date,y_test,y_pred
2021-03-22,31.75,32.34471061710497
2021-03-23,31.850000381469723,32.105012191153065
2021-03-24,31.64999961853028,32.369130596403544
2021-03-25,30.5,31.074745463776818
2021-03-26,30.450000762939457,30.781973336737057
2021-03-30,30.0,30.335755874041304
2021-03-31,30.149999618530277,29.958167791943893
2021-04-01,29.350000381469723,29.68836839781219
2021-04-05,29.700000762939453,30.021908451728137
2021-04-06,28.95000076293945,29.0609426032102
2021-04-07,29.25,28.94401637566919
2021-04-08,29.549999237060547,29.51895713052841
2021-04-09,29.350000381469727,29.65197791093821
2021-04-12,28.39999961853028,29.455001988595644
2021-04-13,27.250000000000004,27.2421146427828
2021-04-15,27.850000381469727,27.859558145178877
2021-04-16,28.350000381469727,27.66207834452305
2021-04-19,28.0,28.713874109391806
2021-04-20,28.350000381469723,28.001610631561405
2021-04-20,28.350000381469727,28.12025559084076
2021-04-20,28.350000381469727,28.196703685961776
2021-04-22,33.04999923706055,28.219438109131698
2021-04-22,33.04999923706055,34.044110907920775
2021-04-22,33.04999923706055,34.20160140466386
2021-04-22,33.04999923706055,34.09997385427512
2021-04-23,35.849998474121094,33.94788215634148
2021-04-26,34.75,35.5524730098111
2021-04-27,34.650001525878906,35.268764328108446
2021-04-28,34.45000076293945,34.403585858520294
2021-04-29,34.25,34.436516989321206
2021-04-30,34.45000076293945,34.860813708637714
2021-05-03,34.49999999999999,34.99665563392481
2021-05-04,34.150001525878906,34.53587414394297
2021-05-05,33.900001525878906,34.36110926437707
2021-05-06,36.54999923706055,34.0006208024886
2021-05-06,36.54999923706055,37.35139941994934
2021-05-07,38.25,37.29917481879822
2021-05-10,39.200000762939446,37.11482697887551
2021-05-11,39.84999847412109,39.72759611698113
2021-05-12,40.29999923706055,40.76704328756892
2021-05-14,38.29999923706055,38.94932558377159
2021-05-17,36.84999847412109,37.3451130720742
2021-05-18,37.40000152587891,37.242526505808094
2021-05-19,40.84999847412109,37.75498149281093
2021-05-20,44.400001525878906,41.89373227702661
2021-05-20,44.400001525878906,41.51075411765124
2021-05-21,41.70000076293945,41.45101870627587
2021-05-24,42.299999237060554,41.86634206521465
2021-05-25,41.79999923706055,41.14250566167851
2021-05-26,41.900001525878906,42.498201023758156
2021-05-27,44.5,42.44104220316464
2021-05-28,44.84999847412109,45.51957504239688
2021-05-31,42.79999923706055,43.96850840916603
2021-06-01,43.349998474121094,43.227529255966274
2021-06-02,43.0,43.02031382518227
2021-06-03,42.45000076293945,43.67391330453774
2021-06-04,42.95000076293945,42.7468661264868
2021-06-07,43.59999847412108,43.254164467885374
2021-06-08,43.5,44.05139606402108
2021-06-09,43.400001525878906,43.7313459266459
2021-06-10,48.95000076293945,42.86938900233698
2021-06-10,48.95000076293945,49.80226190474963
2021-06-11,48.70000076293945,49.568588201282765
2021-06-14,46.400001525878906,47.94295297198862
2021-06-15,46.9000015258789,47.343663994085325
2021-06-16,46.450000762939446,47.63469822829199
2021-06-17,45.400001525878906,45.43024584156612
2021-06-18,44.84999847412108,45.290434070088196
2021-06-21,46.900001525878906,44.15326618449225
2021-06-22,47.299999237060554,47.20217825065706
2021-06-23,46.25,47.11720003265671
2021-06-24,46.24999999999999,47.17069518787963
2021-06-25,45.5,46.22472590609789
2021-06-28,44.70000076293945,44.89333911572668
2021-06-29,44.650001525878906,44.34151320527161
2021-06-30,44.25000000000001,44.97331225644085
2021-07-01,43.84999847412108,44.24723848327466
2021-07-02,43.79999923706055,43.96518327203791
2021-07-05,43.54999923706055,43.82655648025832
2021-07-06,42.95000076293946,43.30974630171173
2021-07-07,43.09999847412109,42.70790772852525
2021-07-08,43.04999923706055,43.30918537577463
2021-07-09,42.29999923706055,43.072417903906725
2021-07-12,42.65000152587891,42.625190423939756
2021-07-13,42.29999923706055,42.36706760032556
2021-07-14,41.50000000000001,41.743039564412825
2021-07-15,42.84999847412109,41.90069715908124
2021-07-16,42.900001525878906,43.43352912084956
2021-07-19,41.95000076293945,42.85648398601076
2021-07-20,41.95000076293945,42.25023814773764
2021-07-22,43.45000076293946,41.63987382866881
2021-07-22,43.45000076293946,42.46585097940061
2021-07-22,43.45000076293946,42.43454885836185
2021-07-23,41.95000076293945,42.47004092957989
2021-07-26,41.0,41.11601207905454
2021-07-27,39.04999923706055,39.396262760865376
2021-07-28,38.400001525878906,38.19639721379417
2021-07-29,39.09999847412109,39.202302888441565
2021-07-30,39.599998474121094,39.81119608785212
2021-08-02,39.650001525878906,40.04717066660452
2021-08-03,39.29999923706055,40.129898235977734
2021-08-04,38.900001525878906,39.43261446091254
2021-08-05,37.650001525878906,38.682444485302256
2021-08-06,37.5,37.48670346722696
2021-08-09,40.20000076293945,37.447746935051775
2021-08-09,40.20000076293945,40.26399838657147
2021-08-10,39.99999999999999,40.21009195859309
2021-08-11,38.400001525878906,38.50301769558114
2021-08-12,39.09999847412109,39.21601185029839
2021-08-13,38.79999923706055,39.29921790503777
2021-08-16,38.0,38.34859522566794
2021-08-17,37.200000762939446,37.81763246354724
2021-08-18,37.400001525878906,37.62533333565823
2021-08-20,36.54999923706055,37.605880208593476
2021-08-23,35.400001525878906,35.740905147220445
2021-08-24,34.79999923706055,34.64205432138963
2021-08-25,35.70000076293945,35.60209748570121
2021-08-26,35.79999923706055,35.72887690635092
2021-08-27,34.900001525878906,35.45600729980647
2021-08-30,34.95000076293945,35.09249588545028
2021-08-31,35.349998474121094,35.15914640482325
2021-09-01,35.45000076293945,35.78943006121751
2021-09-02,36.09999847412109,35.330940822001715
2021-09-03,37.04999923706055,36.00122327297922
2021-09-06,37.5,37.15721807924285
2021-09-07,36.54999923706055,37.27348464608339
2021-09-08,36.29999923706055,36.53942990802985
2021-09-09,36.0,36.333367574895036
2021-09-13,36.70000076293945,36.16841526473772
2021-09-14,40.400001525878906,36.771690320363
2021-09-14,40.400001525878906,40.999604165583335
2021-09-15,41.24999999999999,40.92577449792878
2021-09-16,39.150001525878906,39.92220824749341
2021-09-17,38.5,39.281003457044704
2021-09-20,38.54999923706055,38.17480702155881
2021-09-21,37.150001525878906,37.845542585881155
2021-09-22,40.400001525878906,37.55467428609442
2021-09-22,40.400001525878906,40.16494290365353
2021-09-22,40.400001525878906,40.005871962812954
2021-09-23,40.150001525878906,40.2923235817593
2021-09-24,39.29999923706055,40.08180903127005
2021-09-27,38.24999999999999,39.370205646489225
2021-09-28,39.29999923706055,38.903267336032265
2021-09-29,39.400001525878906,38.98850010488541
2021-09-30,39.20000076293945,39.48796873302221
2021-10-01,41.84999847412109,39.013518197480785
2021-10-04,44.5,43.085036008019024
2021-10-05,45.20000076293945,45.31251135736448
2021-10-06,44.70000076293945,46.168731333275254
2021-10-07,44.00000000000001,43.95740685045074
2021-10-08,43.9000015258789,44.47270681661373
2021-10-11,43.59999847412109,44.10840957201592
2021-10-12,47.400001525878906,43.93094085874091
2021-10-13,46.99999999999999,48.01301914307428
2021-10-14,46.34999847412109,45.239584337419416
2021-10-18,48.75,47.10936147506823
2021-10-19,52.5,48.04637974044105
2021-10-19,52.5,48.31897300821668
2021-10-20,48.29999923706055,48.21052295777771
2021-10-21,46.95000076293945,47.624617181749116
2021-10-22,46.29999923706055,46.49858044424696
2021-10-25,43.34999847412109,44.412863419248865
2021-10-26,43.34999847412109,42.290345375043245
2021-10-27,43.150001525878906,44.93853751857427
2021-10-28,41.900001525878906,43.44500607690371
2021-10-29,41.900001525878906,42.30037251622199
2021-11-01,42.45000076293945,43.2589529472019
2021-11-02,43.75000000000001,43.75984619041532
2021-11-03,43.5,44.18357095766163
2021-11-04,43.34999847412109,43.64490210126528
2021-11-08,46.0,44.6239697730443
2021-11-09,46.79999923706055,46.97805375076472
2021-11-10,48.400001525878906,47.116150226547326
2021-11-11,48.45000076293945,49.09875626040276
2021-11-12,47.299999237060554,48.23607052109475
2021-11-15,47.5,48.501536068374854
2021-11-16,46.0,46.3256486081472
2021-11-17,45.650001525878906,46.11477029214386
2021-11-18,45.04999923706055,45.92379540332265
2021-11-22,43.45000076293945,44.24605190773929
2021-11-23,42.70000076293945,42.239876429024356
2021-11-24,42.65000152587891,43.76059192624498
2021-11-25,42.59999847412109,42.94264455713584
2021-11-26,42.79999923706054,43.34471467854201
2021-11-29,42.099998474121094,42.47158904650495
2021-11-30,42.25,42.37079894415109
2021-12-01,42.09999847412108,42.5344601282604
2021-12-02,41.9000015258789,42.379987036342996
2021-12-03,42.0,41.94001804853724
2021-12-06,42.099998474121094,42.35559381305117
2021-12-07,41.95000076293945,41.666322739991664
2021-12-08,42.45000076293945,41.82146100740518
2021-12-09,45.1500015258789,42.49633033896969
2021-12-09,45.150001525878906,45.669133499792096
2021-12-10,50.70000076293945,45.667199112289424
2021-12-10,50.70000076293946,51.58341588185022
2021-12-10,50.70000076293946,51.36297547063618
2021-12-10,50.70000076293946,51.18173484100542
2021-12-10,50.70000076293946,50.98525234492503
2021-12-10,50.70000076293946,51.02913166388843
2021-12-13,53.900001525878906,51.031024277004114
2021-12-13,53.9000015258789,53.46266763888782
2021-12-13,53.9000015258789,53.609389404056614
2021-12-13,53.9000015258789,53.111538622788196
2021-12-13,53.9000015258789,53.2738639382035
2021-12-13,53.9000015258789,53.45942180137758
2021-12-14,55.79999923706054,53.37317512306565
2021-12-14,55.799999237060554,56.00016272508461
2021-12-14,55.799999237060554,55.8898827397077
2021-12-14,55.799999237060554,55.30621331677438
2021-12-14,55.799999237060554,55.69910651111248
2021-12-14,55.799999237060554,55.77101365074065
2021-12-14,55.799999237060554,55.69479519409812
2021-12-15,54.400001525878906,55.716706052757395
2021-12-16,53.04999923706055,54.10241543865653
2021-12-17,49.70000076293946,51.27791276779783
2021-12-20,45.0,47.431061304255905
2021-12-21,45.400001525878906,45.65037447117048
2021-12-22,46.20000076293945,45.98113686374204
2021-12-23,45.900001525878906,47.24402185494821
2021-12-24,46.25,46.40744083192044
2021-12-27,45.79999923706055,47.00840967464016
2021-12-28,45.549999237060554,45.765107271744526
2021-12-29,45.29999923706055,45.958967120073716
2021-12-30,44.95000076293945,45.62439053985293
2021-12-31,46.00000000000001,45.0259454474956
2022-01-03,46.9000015258789,45.81904190613957
2022-01-04,47.650001525878906,47.538338676022114
2022-01-05,46.70000076293945,47.73032714047919
2022-01-06,46.70000076293945,46.84391781682776
2022-01-07,47.650001525878906,47.37609475001061
2022-01-10,47.04999923706055,47.2990693391044
2022-01-11,47.09999847412109,47.643559700172645
2022-01-12,46.650001525878906,46.80717857704392
2022-01-13,48.650001525878906,46.748331106784114
2022-01-14,48.5,48.40928105131582
2022-01-17,49.34999847412109,49.30022832999595
2022-01-18,50.79999923706054,50.1067038786191
2022-01-18,50.799999237060554,50.846083323219915
2022-01-18,50.799999237060554,50.52622459027512
2022-01-19,55.1500015258789,50.374430837550086
2022-01-19,55.150001525878906,53.88612796958378
2022-01-19,55.150001525878906,54.17243133275609
2022-01-19,55.150001525878906,53.6595167035388
2022-01-19,55.150001525878906,53.5615383716158
2022-01-20,55.599998474121094,53.42301222066445
2022-01-20,55.59999847412108,56.45893248022669
2022-01-21,56.5,57.070702199867114
2022-01-24,54.1500015258789,54.35593559876673
2022-01-25,51.15000152587891,51.9151096847131
2022-01-27,58.400001525878906,50.54424729141483
2022-01-27,58.400001525878906,61.3879395303134
2022-01-27,58.400001525878906,61.18730829971941
2022-01-27,58.400001525878906,60.932876578496675
2022-01-27,58.400001525878906,60.37913372827474
2022-01-27,58.400001525878906,60.58924908684527
2022-01-27,58.400001525878906,60.403185244021444
2022-01-27,58.400001525878906,60.37118095070863
2022-01-27,58.400001525878906,60.54176948043967
2022-01-27,58.400001525878906,60.565191103088225
2022-01-27,58.400001525878906,60.90748334441132
2022-01-27,58.400001525878906,60.740931414847076
2022-01-27,58.400001525878906,60.82572243019277
2022-01-27,58.400001525878906,60.7829833182193
2022-01-27,58.400001525878906,60.79254486219235
2022-01-27,58.400001525878906,60.757302308023455
2022-01-27,58.400001525878906,60.75552449811205
2022-01-27,58.400001525878906,60.8899190857509
2022-01-27,58.400001525878906,60.74355444543505
2022-01-27,58.400001525878906,60.801724902766125
2022-01-27,58.400001525878906,60.66682634103612
2022-01-27,58.400001525878906,60.72281198759572
2022-01-27,58.400001525878906,60.768590104101044
2022-01-28,65.0,60.84634766500604
2022-01-28,65.0,62.3049069415382
2022-01-28,65.0,62.231281999977746
2022-01-28,65.0,61.65417173925692
2022-01-31,60.099998474121094,61.452814669760066
2022-02-01,59.599998474121094,61.85088100308469
2022-02-02,63.349998474121094,59.39069440136292
2022-02-03,67.4000015258789,64.18204395266632
2022-02-03,67.4000015258789,68.47827822634706
2022-02-03,67.4000015258789,67.87786753176901
2022-02-03,67.4000015258789,68.30602906217999
2022-02-03,67.4000015258789,68.03357207054756
2022-02-04,67.8499984741211,68.18455816634453
2022-02-07,65.69999694824219,68.14819019395111
2022-02-08,64.25,65.71221388886812
2022-02-09,70.0,64.98393826511358
2022-02-09,70.0,72.76758774446594
2022-02-09,70.0,72.9445557672239
2022-02-09,70.0,72.91734883807229
2022-02-09,70.0,72.49227103487031
2022-02-09,70.0,72.68304931167606
2022-02-10,77.0,72.74469323894543
2022-02-10,77.0,78.16544053545792
2022-02-10,77.0,78.17928568012123
2022-02-10,77.0,77.65662181926123
2022-02-11,76.30000305175781,77.55332121633037
2022-02-15,70.5,74.6228142320805
2022-02-16,72.0999984741211,72.75698781496418
2022-02-17,68.19999694824219,70.02997083970868
2022-02-18,67.75,68.48403099824986
2022-02-21,65.69999694824219,68.10758582970098
2022-02-22,61.650001525878906,64.76678275100063
2022-02-23,61.90000152587891,62.105162019617374
2022-02-24,59.0,64.49062540401518
2022-02-25,60.20000076293945,57.52682346685603
2022-02-28,62.950000762939446,61.88027115277785
2022-03-02,62.650001525878906,64.30919241141683
2022-03-03,63.700000762939446,64.70132237811777
2022-03-04,62.65000152587891,64.45725331833994
2022-03-07,59.75,63.03719861697145
2022-03-08,61.25,60.27142194154723
2022-03-09,68.0,63.29966447354083
2022-03-10,68.5,68.85311997036864
2022-03-11,68.25,68.23377795908972
2022-03-14,66.44999694824219,67.86859410193523
2022-03-15,69.19999694824219,67.98041037907404
2022-03-16,68.0,67.47938775026803
2022-03-17,69.6500015258789,67.97599746455504
2022-03-21,71.30000305175781,69.74920585901165
2022-03-22,74.0,70.84788018305608
2022-03-23,74.94999694824219,75.80201870835327
2022-03-24,77.3499984741211,73.42550679129708
2022-03-24,77.3499984741211,76.96353581438724
2022-03-24,77.3499984741211,76.96107471468117
2022-03-24,77.3499984741211,76.98590492740203
2022-03-24,77.3499984741211,76.74244445022094
2022-03-24,77.3499984741211,76.73859660934872
2022-03-24,77.3499984741211,76.39939160240324
2022-03-25,75.4000015258789,76.39739865253703
2022-03-28,74.9000015258789,74.79131822967561
2022-03-29,73.75,74.72147064996761
2022-03-30,78.25,73.4984473015563
2022-03-30,78.25,76.0293951132475
2022-03-30,78.25,76.26451880072591
2022-03-30,78.25,76.38786933294041
2022-03-30,78.25,76.38076726855243
2022-03-30,78.25,76.3913802712528
2022-03-30,78.25,76.35605098521602
2022-03-30,78.25,76.16533891897971
2022-03-31,74.80000305175781,75.86138340185288
2022-04-01,76.30000305175781,76.48609685854592
2022-04-04,81.25,77.40654593712233
2022-04-04,81.25,82.9209287606515
2022-04-05,82.55000305175781,82.90222764896183
2022-04-06,82.0,82.00319992555491
2022-04-07,82.0999984741211,82.07563410979516
2022-04-08,78.0,79.04597203997982
2022-04-11,79.0,77.76509524201937
2022-04-12,78.55000305175783,80.74683693532978
2022-04-13,77.3499984741211,78.21411040693494
2022-04-18,76.25,76.42629456217362
2022-04-19,78.5,77.22175721710154
2022-04-20,75.0,76.4942864480599
2022-04-21,74.8499984741211,75.51556870167785
2022-04-22,73.19999694824219,75.5349168628173
2022-04-25,70.55000305175781,73.50536918782436
2022-04-26,73.55000305175781,69.71465305708496
2022-04-27,76.3499984741211,75.21639065406647
2022-04-27,76.3499984741211,77.56393221323285
2022-04-27,76.3499984741211,77.70054498805875
2022-04-27,76.3499984741211,77.42358896857057
2022-04-27,76.3499984741211,77.2814728886228
2022-04-27,76.3499984741211,77.35028966321465
2022-04-28,81.0,77.11423162764014
2022-04-28,81.0,65.27155182368286
2022-04-28,81.0,64.81594904062857
2022-04-28,81.0,64.66490955964467
2022-04-28,81.0,64.14265174164514
2022-04-28,81.0,64.35508844578237
2022-04-28,81.0,64.34208597074529
2022-04-28,81.0,64.05397754049527
2022-04-28,81.0,64.1748450831438
2022-04-28,81.0,63.812398970386205
2022-04-28,81.0,64.43695898159126
2022-04-28,81.0,64.40873298598842
2022-04-28,81.0,64.47524293532734
2022-04-28,81.0,64.45447499177789
2022-04-28,81.0,64.34415893680134
2022-04-28,81.0,64.45198328812918
2022-04-29,61.90000152587891,64.5021528615009
2022-04-29,61.900001525878906,57.09697965378773
2022-04-29,61.900001525878906,56.623646698786025
2022-04-29,61.900001525878906,56.502402153700885
2022-04-29,61.900001525878906,55.94125794065035
2022-04-29,61.900001525878906,56.003979788499265
2022-04-29,61.900001525878906,56.08701312497796
2022-04-29,61.900001525878906,56.020934533401324
2022-04-29,61.900001525878906,56.05414059070396
2022-04-29,61.900001525878906,55.834566350285165
2022-05-04,54.099998474121094,56.24226366910216
2022-05-04,54.09999847412108,51.15299671304749
2022-05-04,54.09999847412108,50.66726439297428
2022-05-04,54.09999847412108,50.6360497617495
2022-05-04,54.09999847412108,50.098410154536445
2022-05-04,54.09999847412108,50.309450618438426
2022-05-04,54.09999847412108,50.281489818860756
2022-05-05,50.29999923706055,50.196721618283576
2022-05-05,50.29999923706054,49.81995543178965
2022-05-05,50.29999923706054,49.328743761940785
2022-05-05,50.29999923706054,49.8759862740752
2022-05-05,50.29999923706054,49.60250867116801
2022-05-05,50.29999923706054,49.650805451384876
2022-05-05,50.29999923706054,49.57167002782603
2022-05-05,50.29999923706054,49.53095917382396
2022-05-06,47.79999923706055,49.610457558260336
2022-05-09,45.900001525878906,47.808263466592834
2022-05-10,43.5,45.94783666529548
2022-05-11,41.04999923706055,43.45699677364013
2022-05-12,42.400001525878906,43.03952312098813
2022-05-13,43.24999999999999,44.90746933547684
2022-05-16,41.0,43.39186903263347
2022-05-17,42.25,40.82203306651327
2022-05-18,43.200000762939446,43.094520278679724
2022-05-19,41.400001525878906,43.385036887043576
2022-05-20,41.900001525878906,40.73948500542566
2022-05-23,41.70000076293945,42.69374532131784
2022-05-24,41.00000000000001,41.465441138823486
2022-05-25,40.400001525878906,40.898969359524365
2022-05-26,39.0,39.140555228181874
2022-05-27,39.79999923706054,40.15140951145967
2022-05-30,40.900001525878906,40.61342665394081
2022-05-31,41.20000076293945,40.780912375103725
2022-06-01,41.79999923706055,40.481878801742695
2022-06-02,42.54999923706055,42.48007917347404
2022-06-03,43.20000076293945,43.668637150240464
2022-06-06,40.45000076293945,42.09903848633591
2022-06-07,41.20000076293945,41.40683610877318
2022-06-08,45.400001525878906,41.779077564097165
2022-06-08,45.400001525878906,47.57635692900736
2022-06-08,45.400001525878906,48.84445713678497
2022-06-08,45.400001525878906,47.423374680830406
2022-06-08,45.400001525878906,47.24171535659295
2022-06-08,45.400001525878906,47.07523326742013
2022-06-09,47.25,46.85267847276147
2022-06-09,47.25,48.36236806452062
2022-06-09,47.25,48.225247457605604
2022-06-09,47.25,47.487867671109576
2022-06-09,47.25,48.090211399864664
2022-06-09,47.25,48.195476331600155
2022-06-09,47.25,48.159431671647255
2022-06-10,46.34999847412109,48.25292458347166
2022-06-13,43.45000076293945,46.168591006950315
2022-06-14,41.70000076293945,42.722729208725205
2022-06-15,42.29999923706055,41.74455213764681
2022-06-16,41.59999847412109,41.98716140822074
2022-06-17,38.29999923706055,39.612209594742296
2022-06-20,37.84999847412109,39.16454197294054
2022-06-21,38.400001525878906,37.15282972777105
2022-06-22,37.29999923706055,39.13153961065581
2022-06-23,37.650001525878906,37.7337351875517
2022-06-24,37.900001525878906,38.08054190157688
2022-06-27,38.400001525878906,38.476029500565
2022-06-28,40.84999847412109,38.84913549301919
2022-06-29,40.79999923706055,40.8809825902894
2022-06-30,40.400001525878906,41.10033791296879
2022-07-01,39.400001525878906,39.93191598643831
2022-07-04,39.54999923706055,40.166072678148716
2022-07-05,39.20000076293945,39.699351767333965
2022-07-06,38.54999923706055,38.89236837429461
2022-07-07,38.95000076293945,38.57057284200952
2022-07-08,40.34999847412109,39.37433487431851
2022-07-11,39.59999847412109,39.94943601005153
2022-07-12,40.29999923706055,40.15647831960059
2022-07-13,40.54999923706055,40.440779460578554
2022-07-14,39.400001525878906,39.980882518935495
2022-07-15,38.54999923706055,38.952988099387845
2022-07-18,39.84999847412109,39.07825101235899
2022-07-19,39.95000076293945,40.23939881046355
2022-07-20,38.900001525878906,39.35630559772155
2022-07-21,38.45000076293945,38.85275504097343
2022-07-22,38.29999923706055,38.816360605106084
2022-07-25,37.95000076293945,38.46449300259176
2022-07-26,37.349998474121094,37.99647110677745
2022-07-27,37.79999923706055,37.81403993389218
2022-07-28,38.09999847412109,38.32363054939447
2022-07-29,37.79999923706055,38.056292503373584
2022-08-01,38.900001525878906,37.79593647023303
2022-08-02,39.45000076293945,39.10281106511535
2022-08-03,39.049999237060554,39.38180480446753
2022-08-04,39.400001525878906,39.19087533400421
2022-08-05,39.0,39.03619400015526
2022-08-08,38.5,38.775282379537046
2022-08-10,37.900001525878906,38.152540606382544
2022-08-11,37.45000076293945,37.90919929287363
2022-08-12,37.900001525878906,37.64094849104641
2022-08-16,39.29999923706055,37.967027121572826
2022-08-17,39.900001525878906,39.90572366877027
2022-08-18,39.5,39.61826332876731
2022-08-19,42.75000000000001,39.81840834746656
2022-08-19,42.75,41.84168026385375
2022-08-19,42.75,41.87699443177211
2022-08-19,42.75,41.637272755521465
2022-08-22,41.70000076293945,41.61656524902884
2022-08-23,42.45000076293945,41.84127555608387
2022-08-24,43.5,43.31766089806554
2022-08-25,43.09999847412108,42.646887713169974
2022-08-26,43.049999237060554,43.29980884488924
2022-08-29,41.54999923706055,42.903739176790644
2022-08-30,41.29999923706054,41.53177239910148
2022-09-01,43.20000076293945,41.558627643909176
2022-09-02,43.34999847412109,43.6498787942528
2022-09-05,45.20000076293945,42.337811224361005
2022-09-06,45.00000000000001,45.87266221598437
2022-09-07,44.54999923706055,44.92268434645372
2022-09-08,44.70000076293945,45.32877743371544
2022-09-09,44.1500015258789,44.502358165382816
2022-09-12,43.0,43.36426115603974
2022-09-13,42.84999847412108,43.257314967247176
2022-09-14,42.25,43.2053987138111
2022-09-15,41.900001525878906,42.28893120693643
2022-09-16,41.0,41.43059756572867
2022-09-19,39.84999847412109,40.34613689923228
2022-09-20,40.99999999999999,39.63849929525697
2022-09-21,41.20000076293945,41.39105135459012
2022-09-22,41.150001525878906,41.25387386822904
2022-09-23,40.49999999999999,41.097715823719604
2022-09-26,38.70000076293945,39.94576890630701
2022-09-27,37.84999847412109,37.975028718824184
2022-09-28,38.04999923706055,38.69364414053557
2022-09-29,38.45000076293945,38.75752751173694
2022-09-30,38.400001525878906,38.54181823991301
2022-10-03,38.09999847412109,38.56495137230084
2022-10-04,38.50000000000001,38.35517100196523
2022-10-06,39.45000076293945,38.84031553824978
2022-10-07,39.34999847412109,39.67988683189466
