date,y_test,y_pred
2020-11-17,89.6999969482422,83.62445597208388
2020-11-18,89.69999694824219,90.44990171277603
2020-11-19,89.69999694824219,89.316000103018
2020-11-20,90.25,90.34002989539168
2020-11-23,89.0999984741211,90.7036312225879
2020-11-24,88.1500015258789,88.29795599686555
2020-11-25,89.0,88.29499653920745
2020-11-26,91.25,87.8098399535995
2020-11-27,91.0,91.45247719046654
2020-12-01,94.59999847412111,91.4818932260274
2020-12-02,96.00000000000001,94.07108827683199
2020-12-03,99.69999694824222,95.77426263175438
2020-12-04,100.6999969482422,101.52028748206108
2020-12-07,103.65000152587892,100.47800727036963
2020-12-08,104.84999847412111,103.6476044755473
2020-12-09,104.5999984741211,103.87058053664467
2020-12-10,102.8000030517578,104.89762982072706
2020-12-11,104.0,102.34351999970481
2020-12-14,102.5,102.32956624991736
2020-12-15,102.5999984741211,103.5070920341465
2020-12-16,102.40000152587892,102.49493668274027
2020-12-17,100.6500015258789,102.2221097663072
2020-12-18,100.00000000000001,101.39745252814426
2020-12-21,98.90000152587889,98.49413966958303
2020-12-22,90.1999969482422,92.75592206721949
2020-12-23,92.9000015258789,91.7519003010509
2020-12-24,94.94999694824219,94.57989417794641
2020-12-28,92.75,92.82375121223845
2020-12-29,91.4499969482422,91.63144616640545
2020-12-30,90.9000015258789,90.9895232833619
2020-12-31,91.50000000000001,92.37004773480822
2021-01-01,93.9000015258789,92.23398919797067
2021-01-04,97.0,95.60953795821436
2021-01-05,95.5,98.20918985503326
2021-01-06,98.15000152587892,97.02173206071413
2021-01-07,98.5,98.23438100654128
2021-01-08,99.34999847412111,98.96628451502492
2021-01-11,99.4000015258789,99.92906838541529
2021-01-12,97.4000015258789,98.84041833583834
2021-01-13,100.6500015258789,98.15437195060441
2021-01-14,99.8000030517578,98.66934812642229
2021-01-15,98.0,98.57162022753319
2021-01-18,97.0,98.0628955840864
2021-01-19,95.49999999999999,94.55262493398011
2021-01-20,96.3000030517578,95.78981032470263
2021-01-21,96.4499969482422,96.17691395449638
2021-01-22,95.3000030517578,96.2219437680929
2021-01-25,93.40000152587892,94.31368267808641
2021-01-27,93.6999969482422,93.82388148156107
2021-01-28,94.49999999999999,94.11226235754347
2021-01-29,94.75000000000001,95.32936612217601
2021-02-01,93.24999999999999,94.20539146914737
2021-02-02,94.0,92.27864126916748
2021-02-03,95.3000030517578,93.63488218492718
2021-02-04,95.8000030517578,95.95689033792121
2021-02-05,96.8499984741211,94.47009413511881
2021-02-08,99.6500015258789,97.76134903403128
2021-02-09,101.0500030517578,100.64403499137367
2021-02-10,97.9499969482422,97.26256324494861
2021-02-11,99.49999999999999,99.052738765754
2021-02-12,99.5,99.38378219160525
2021-02-15,99.75000000000001,100.0673997660154
2021-02-16,101.25,100.74991174316366
2021-02-17,99.1999969482422,100.9626290017498
2021-02-18,98.94999694824219,98.69042719329654
2021-02-19,99.40000152587892,99.64512744964294
2021-02-22,97.30000305175778,99.18432977946635
2021-02-23,97.9499969482422,98.2481662388925
2021-02-24,97.9499969482422,98.20834986089199
2021-02-25,98.9000015258789,99.02927323000276
2021-02-26,98.25000000000001,98.31407022274676
2021-03-01,99.5,98.19617940223941
2021-03-02,98.5999984741211,97.95712387058016
2021-03-03,104.6999969482422,98.23114773342813
2021-03-04,110.84999847412111,105.67545873532465
2021-03-05,111.0,111.02946487954455
2021-03-08,112.5,111.5970232887823
2021-03-09,110.0,110.3711003215412
2021-03-10,109.3499984741211,109.74859246495883
2021-03-12,109.0,109.58371193955038
2021-03-15,107.9499969482422,108.35513010879536
2021-03-16,104.49999999999999,104.5207488933784
2021-03-17,108.0,104.92808650931482
2021-03-18,103.05000305175778,102.41712479944789
2021-03-19,99.8499984741211,100.94864273557742
2021-03-22,98.75,100.18857831751502
2021-03-23,100.0500030517578,99.76132077808474
2021-03-24,99.9499969482422,101.67225095352514
2021-03-25,98.0500030517578,100.94268582344041
2021-03-26,97.90000152587892,97.68754170406902
2021-03-30,95.5999984741211,97.640190021709
2021-03-31,96.1500015258789,95.01137129745129
2021-04-01,97.3499984741211,94.6714177202651
2021-04-05,93.5999984741211,97.27928690134911
2021-04-06,93.05000305175781,94.49849389220556
2021-04-07,94.1999969482422,93.0252796951395
2021-04-08,94.3000030517578,95.28242839596622
2021-04-09,94.9000015258789,94.5996045965174
2021-04-12,92.00000000000001,93.26770544469609
2021-04-13,89.4000015258789,88.82761654701642
2021-04-15,88.30000305175781,90.83212591384195
2021-04-16,88.84999847412111,89.45400258251559
2021-04-19,85.0,88.29637925237367
2021-04-20,86.1999969482422,84.7258142971927
2021-04-22,85.80000305175781,84.99112182678685
2021-04-23,86.55000305175781,84.83018333725916
2021-04-26,88.94999694824219,87.58932857900453
2021-04-27,90.0,90.0974934474263
2021-04-28,91.5999984741211,90.42657720749146
2021-04-29,88.9000015258789,89.79139650957609
2021-04-30,89.5,88.97258675515748
2021-05-03,87.30000305175781,88.37791418662907
2021-05-04,90.5,88.40153553516686
2021-05-05,88.80000305175781,88.7576681426138
2021-05-06,90.1999969482422,89.76118675586632
2021-05-07,91.30000305175778,91.39035275090734
2021-05-10,91.0,91.50381780677675
2021-05-11,93.0,90.7108254814764
2021-05-12,93.90000152587892,93.22919569190775
2021-05-14,93.9499969482422,93.92471807907154
2021-05-17,93.75000000000001,93.82848080208936
2021-05-18,99.44999694824219,94.16943597975356
2021-05-19,100.1500015258789,99.10668310526914
2021-05-20,99.84999847412111,100.57415642830074
2021-05-21,101.69999694824222,98.89205525400372
2021-05-24,106.44999694824219,101.46905951797018
2021-05-25,112.99999999999999,107.8194897545799
2021-05-26,110.9000015258789,112.17154601212658
2021-05-27,114.40000152587892,109.37585493631681
2021-05-28,114.4499969482422,115.91202793165236
2021-05-31,112.59999847412111,112.49570887610676
2021-06-01,111.6500015258789,111.91218487209649
2021-06-02,111.4000015258789,111.81754408345654
2021-06-03,111.15000152587892,110.06085372295819
2021-06-04,121.15000152587892,112.71376246870342
2021-06-07,120.6999969482422,119.49571746415069
2021-06-08,119.0,121.49003740902742
2021-06-09,118.1999969482422,118.08747318839616
2021-06-10,118.15000152587892,116.2046422154508
2021-06-11,118.15000152587892,119.14250192605014
2021-06-14,119.84999847412111,117.9169837335947
2021-06-15,119.25,119.55491973431631
2021-06-16,119.00000000000001,120.07264275983427
2021-06-17,116.75,117.89629731077315
2021-06-18,114.8499984741211,115.63492375708788
2021-06-21,111.1999969482422,112.22941047142156
2021-06-22,116.9499969482422,112.71704749998348
2021-06-23,115.9000015258789,115.85254073509459
2021-06-24,114.99999999999999,116.4069188532657
2021-06-25,115.4499969482422,114.12392847029781
2021-06-28,114.8499984741211,115.75350873856593
2021-06-29,115.59999847412111,115.42146855337327
2021-06-30,113.0,113.8287802511186
2021-07-01,113.84999847412111,113.17835402179544
2021-07-02,112.6999969482422,113.09179259235351
2021-07-05,114.0,113.52411799875858
2021-07-06,119.6999969482422,114.74741162531753
2021-07-07,122.59999847412111,120.2483437479524
2021-07-08,119.5,119.68665913741086
2021-07-09,118.5,119.59998396483026
2021-07-12,119.8499984741211,119.25934051566661
2021-07-13,119.0,118.80581358106149
2021-07-14,118.19999694824219,118.66888520979805
2021-07-15,120.80000305175778,118.5248401988566
2021-07-16,118.0500030517578,118.6411620269656
2021-07-19,116.5500030517578,117.6925780913056
2021-07-20,113.0,115.53152398904574
2021-07-22,113.24999999999999,111.68645114132477
2021-07-23,114.0,113.9705355297254
2021-07-26,115.25000000000001,115.18530921670593
2021-07-27,114.9000015258789,114.39505686565866
2021-07-28,113.15000152587889,114.29798495119311
2021-07-29,114.25000000000001,113.18019223681661
2021-07-30,113.8000030517578,114.56041005445604
2021-08-02,113.5,112.98790057414034
2021-08-03,112.0,112.80244581389675
2021-08-04,111.8499984741211,111.07530633164306
2021-08-05,109.5,109.91531636715223
2021-08-06,109.69999694824222,110.50943224008456
2021-08-09,109.49999999999999,109.91291459802282
2021-08-10,108.69999694824219,108.5950690093472
2021-08-11,104.5,105.66104400923125
2021-08-12,105.9000015258789,104.5974955599094
2021-08-13,106.99999999999999,107.11060391456648
2021-08-16,105.65000152587889,106.56787352993553
2021-08-17,103.65000152587892,104.99663704337961
2021-08-18,104.19999694824219,104.9327808492548
2021-08-20,103.4499969482422,105.08424916899365
2021-08-23,104.0999984741211,103.98589835214719
2021-08-24,110.0,102.48401589706569
2021-08-25,106.75000000000001,107.13624977552344
2021-08-26,105.5500030517578,107.5118027147179
2021-08-27,105.8000030517578,105.87896079739286
2021-08-30,106.5999984741211,106.09540726528589
2021-08-31,105.69999694824219,104.90056680397676
2021-09-01,104.15000152587892,104.24424810824281
2021-09-02,109.59999847412108,104.34451902235153
2021-09-03,109.25,108.84231105967812
2021-09-06,108.5999984741211,108.13220613905851
2021-09-07,107.8000030517578,108.17248839243453
2021-09-08,108.0999984741211,107.57352300278086
2021-09-09,108.3000030517578,107.74393523207765
2021-09-13,110.6999969482422,108.51696754464882
2021-09-14,111.5,111.6726825246858
2021-09-15,111.8499984741211,111.44886814263648
2021-09-16,112.40000152587892,112.50932940718195
2021-09-17,112.5,111.97167498726745
2021-09-20,121.0,108.89796281330699
2021-09-21,112.6999969482422,113.30510525873105
2021-09-22,117.4000015258789,114.38652053031863
2021-09-23,124.15000152587889,117.54404120389674
2021-09-24,126.5,126.23649711526566
2021-09-27,150.6999969482422,128.7295923275478
2021-09-28,144.9499969482422,147.41262541174441
2021-09-29,134.8000030517578,133.09866247271336
2021-09-30,131.89999389648438,134.09364389249464
2021-10-01,131.39999389648438,132.72108185745324
2021-10-04,134.60000610351562,130.9235560114261
2021-10-05,132.35000610351562,133.90887892952537
2021-10-06,137.5500030517578,135.26444914564655
2021-10-07,137.25,136.0738574281289
2021-10-08,147.35000610351562,140.69121329651972
2021-10-11,147.75,142.9452350087521
2021-10-12,146.05000305175778,145.11685981248925
2021-10-13,143.74999999999997,145.50393542264902
2021-10-14,143.35000610351562,144.06610033345297
2021-10-18,145.5,144.60136868221025
2021-10-19,148.9499969482422,147.52854730637634
2021-10-20,143.60000610351562,142.40465695714812
2021-10-21,144.8000030517578,144.930020436589
2021-10-22,143.1999969482422,141.0819485923492
2021-10-25,140.8000030517578,140.14702712355415
2021-10-26,144.4499969482422,142.58239731354954
2021-10-27,143.5,142.1402252580336
2021-10-28,143.4499969482422,143.57283305490895
2021-10-29,140.89999389648438,140.0719824630896
2021-11-01,141.4499969482422,141.2819430308542
2021-11-02,143.85000610351562,143.0954221060956
2021-11-03,142.4499969482422,143.46130431579178
2021-11-04,142.64999389648438,142.41795391562152
2021-11-08,152.8000030517578,143.617435594075
2021-11-09,155.0,155.20016844563156
2021-11-10,154.9499969482422,154.95716002915213
2021-11-11,152.39999389648438,155.6315865372297
2021-11-12,148.85000610351562,149.62278732610142
2021-11-15,146.85000610351562,145.22055118291445
2021-11-16,147.64999389648438,148.22410369471947
2021-11-17,145.8000030517578,145.4680390850331
2021-11-18,145.4499969482422,146.70150279148314
2021-11-22,141.75,144.1661417825852
2021-11-23,138.60000610351562,139.14533877552324
2021-11-24,139.60000610351562,139.31408456627594
2021-11-25,138.6999969482422,140.54162789264694
2021-11-26,135.6999969482422,139.93927417397816
2021-11-29,128.3000030517578,130.03731560524307
2021-11-30,130.0,129.58185991296628
2021-12-01,126.59999847412108,123.27651676669461
2021-12-02,124.6500015258789,123.33542296782834
2021-12-03,127.4000015258789,126.2525220777256
2021-12-06,125.50000000000001,127.60366426909998
2021-12-07,129.8000030517578,123.82759762161614
2021-12-08,132.35000610351562,131.0129839822791
2021-12-09,130.0,130.78911133333693
2021-12-10,130.9499969482422,130.31178848801883
2021-12-13,134.10000610351562,132.97219552024367
2021-12-14,135.10000610351562,135.9427300659519
2021-12-15,144.3000030517578,136.40460273634122
2021-12-16,138.39999389648438,141.33802025747644
2021-12-17,137.39999389648438,139.30706445634536
2021-12-20,131.5500030517578,135.84048845513666
2021-12-21,129.5500030517578,128.21823305231874
2021-12-22,125.19999694824222,125.3790531894197
2021-12-23,125.75,123.04524230684741
2021-12-24,125.75,127.13628949918309
2021-12-27,121.44999694824222,123.26585949453022
2021-12-28,124.84999847412108,123.06870244152564
2021-12-29,125.30000305175778,125.79256585117017
2021-12-30,125.0,126.25385157040984
2021-12-31,125.34999847412111,126.30045752466557
2022-01-03,126.00000000000001,126.74118140953422
2022-01-04,128.1999969482422,127.37493422954903
2022-01-05,127.5,129.37732898412182
2022-01-06,128.35000610351562,129.03169686835008
2022-01-07,128.35000610351562,129.9561133528038
2022-01-10,133.5,129.60517181530966
2022-01-11,134.5,134.7254359935023
2022-01-12,137.4499969482422,133.2218032708663
2022-01-13,138.8000030517578,137.4973307818439
2022-01-14,138.60000610351562,135.99974814128288
2022-01-17,145.5,137.00671344632687
2022-01-18,154.89999389648438,146.4099684941861
2022-01-19,140.75,142.58783331871228
2022-01-20,141.35000610351562,141.84680432851158
2022-01-21,141.0,140.71352218689972
2022-01-24,140.10000610351562,141.81181144688748
2022-01-25,134.35000610351562,133.28268959941198
2022-01-27,136.8000030517578,136.0371874360995
2022-01-28,140.0,138.12686220485207
2022-01-31,147.39999389648438,139.09723245153992
2022-02-01,143.4499969482422,143.84456645841672
2022-02-02,143.89999389648438,142.89873198599267
2022-02-03,148.0,145.0177609830623
2022-02-04,148.39999389648438,150.76956744164582
2022-02-07,145.60000610351562,143.9230057862214
2022-02-08,142.8000030517578,145.15730333474863
2022-02-09,140.60000610351562,141.43861906359945
2022-02-10,145.44999694824216,140.08835438489265
2022-02-11,137.0,139.49877974026438
2022-02-15,140.39999389648438,136.7029447278418
2022-02-16,140.6999969482422,139.89219124698616
2022-02-17,140.5,139.60841495559197
2022-02-18,143.5,142.44610443054913
2022-02-21,142.14999389648438,141.83729326338556
2022-02-22,139.0,139.68151681017682
2022-02-23,134.8000030517578,133.41211397009778
2022-02-24,129.5500030517578,134.62475706025168
2022-02-25,130.60000610351562,127.88060085406963
2022-02-28,129.9499969482422,132.4690157358529
2022-03-02,130.89999389648438,132.07021543042933
2022-03-03,134.0,131.07565201903117
2022-03-04,131.60000610351562,135.67622876619805
2022-03-07,126.6999969482422,130.06083408009192
2022-03-08,127.84999847412108,127.04091279086327
2022-03-09,130.85000610351562,127.89512971350685
2022-03-10,129.85000610351562,127.90959643722185
2022-03-11,129.60000610351562,127.04009640225784
2022-03-14,126.09999847412111,125.1790245087911
2022-03-15,125.25,126.87430437180994
2022-03-16,129.10000610351562,125.79061507868613
2022-03-17,142.0,131.10367360336315
2022-03-21,140.0500030517578,142.34048823834087
2022-03-22,140.35000610351562,141.69512733579282
2022-03-23,143.60000610351562,139.95089433161914
2022-03-24,140.39999389648438,140.92757268074394
2022-03-25,149.8000030517578,140.80112469039673
2022-03-28,161.8000030517578,152.70755982477147
2022-03-29,160.8000030517578,162.68622791153487
2022-03-30,162.64999389648435,162.72441324054333
2022-03-31,157.0,157.44691693052914
2022-04-01,160.85000610351562,157.52862365458597
2022-04-04,162.0,162.82917285106086
2022-04-05,163.8000030517578,160.61842024889208
2022-04-06,171.60000610351562,163.69846278857173
2022-04-07,167.6999969482422,171.2783910913572
2022-04-08,168.5,166.34948243843888
2022-04-11,169.9499969482422,170.96870600296884
2022-04-12,167.0,170.12499607331006
2022-04-13,167.3000030517578,164.11977189993948
2022-04-18,164.0500030517578,169.20141000137673
2022-04-19,165.0,164.04095854599433
2022-04-20,161.89999389648438,162.4658294358622
2022-04-21,164.0,163.57658363149812
2022-04-22,162.80000305175778,163.98026633349926
2022-04-25,157.4499969482422,161.0752198400767
2022-04-26,161.39999389648438,153.8617560997058
2022-04-27,158.5,160.20269884490654
2022-04-28,163.60000610351562,158.29406338094893
2022-04-29,165.1999969482422,164.97167168459205
2022-05-04,169.3999938964844,163.2774590221841
2022-05-05,164.0,162.546930815309
2022-05-06,150.8000030517578,153.36617908002032
2022-05-09,147.0,148.680577714667
2022-05-10,145.5,145.9110219947439
2022-05-11,139.85000610351562,141.09825631623
2022-05-12,134.35000610351562,137.256873675341
2022-05-13,137.3000030517578,136.5772457299417
2022-05-16,138.14999389648438,137.33227219196027
2022-05-17,139.55000305175778,140.49989690634155
2022-05-18,140.85000610351562,141.27332475718947
2022-05-19,141.0500030517578,141.04427174402372
2022-05-20,139.89999389648438,142.08916832012727
2022-05-23,140.5,141.70839627201656
2022-05-24,140.35000610351562,142.0919095215888
2022-05-25,135.9499969482422,138.09778867460545
2022-05-26,132.0,129.6786103384714
2022-05-27,133.4499969482422,133.05662404690636
2022-05-30,135.85000610351562,130.53525081536088
2022-05-31,137.0,138.08385865482782
2022-06-01,138.8000030517578,137.56025304835867
2022-06-02,139.5,139.65179164191463
2022-06-03,144.9499969482422,140.50884400578673
2022-06-06,140.25,143.19236392505584
2022-06-07,135.5500030517578,137.32434028736387
2022-06-08,136.85000610351562,136.22532349278077
2022-06-09,136.0,137.57661069574115
2022-06-10,136.10000610351562,136.84644786776298
2022-06-13,132.64999389648438,137.12789953671478
2022-06-14,132.75,133.89688149381684
2022-06-15,132.5,132.1882604329658
2022-06-16,133.25,133.69148980102446
2022-06-17,128.3000030517578,131.749776038111
2022-06-20,126.0500030517578,126.94228760037112
2022-06-21,127.34999847412108,124.03533823997694
2022-06-22,128.10000610351562,128.41908532570628
2022-06-23,127.75,126.792579571151
2022-06-24,129.89999389648438,127.79467954963755
2022-06-27,128.8000030517578,127.61284097799275
2022-06-28,126.80000305175781,127.13845825569886
2022-06-29,128.5,127.30436972574181
2022-06-30,126.40000152587889,128.59586431746277
2022-07-01,127.9499969482422,126.38113837842845
2022-07-04,129.25,128.57381050143005
2022-07-05,129.60000610351562,128.11720591623654
2022-07-06,129.0,129.8535320708777
2022-07-07,132.14999389648438,129.7373920405046
2022-07-08,135.60000610351562,131.92058095406082
2022-07-11,136.5500030517578,136.01973165101734
2022-07-12,135.5,136.296324113913
2022-07-13,135.8000030517578,135.2747802008686
2022-07-14,131.60000610351562,132.47805151722798
2022-07-15,132.5,131.96439389776188
2022-07-18,135.0,132.25490612526576
2022-07-19,133.9499969482422,134.13803646867825
2022-07-20,135.25,131.8960106905058
2022-07-21,138.60000610351562,133.7505264719031
2022-07-22,140.75,140.48675489212116
2022-07-25,144.5,142.83920006256628
2022-07-26,158.89999389648438,147.1295105355053
2022-07-27,154.8000030517578,158.82611810651747
2022-07-28,156.4499969482422,153.29092833627055
2022-07-29,156.4499969482422,156.3715464700924
2022-08-01,153.0,154.20847698494373
2022-08-02,154.39999389648438,152.15227109870736
2022-08-03,154.1999969482422,157.7288522874266
2022-08-04,155.0500030517578,156.0664126762826
2022-08-05,158.9499969482422,156.30573724394068
2022-08-08,158.5,159.37573660039638
2022-08-10,156.69999694824216,155.20792523471238
2022-08-11,158.80000305175778,159.20706399906513
2022-08-12,154.4499969482422,156.7037320674517
2022-08-16,158.25,154.32868567785272
2022-08-17,158.5,159.23827754264912
2022-08-18,163.0500030517578,160.15324321989692
2022-08-19,157.10000610351562,159.50072115301847
2022-08-22,155.19999694824216,157.8977156486084
2022-08-23,155.5500030517578,157.2900366662523
2022-08-24,160.6999969482422,156.7937584359965
2022-08-25,161.44999694824222,161.53986037641008
2022-08-26,161.8000030517578,162.06907239594634
2022-08-29,163.3000030517578,163.39665761436447
2022-08-30,161.39999389648438,159.59633505953056
2022-09-01,162.5,162.66549974774765
2022-09-02,191.50000000000003,162.27253845967886
2022-09-05,192.0,194.30977173218125
2022-09-06,186.94999694824222,189.74705864233533
2022-09-07,205.4499969482422,184.88583633869266
2022-09-08,198.8500061035156,208.11903561494464
2022-09-09,197.0500030517578,200.32077771014414
2022-09-12,193.6499938964844,194.94334387816392
2022-09-13,190.0,190.9986057259344
2022-09-14,187.75,189.2386960918965
2022-09-15,185.94999694824216,188.8168039840909
2022-09-16,196.14999389648438,185.59131839440187
2022-09-19,188.6000061035156,189.0036228896473
2022-09-20,195.0,188.68005121986204
2022-09-21,198.8999938964844,193.09627690584205
2022-09-22,199.39999389648438,199.04399642254913
2022-09-23,200.6999969482422,201.62295086416378
2022-09-26,199.99999999999997,203.02429801842305
2022-09-27,196.5,198.41772072942481
2022-09-28,193.0,192.0669999371911
2022-09-29,192.85000610351562,191.18424635473306
2022-09-30,190.0500030517578,189.08116637265863
2022-10-03,197.10000610351557,188.75759717967205
2022-10-04,201.19999694824222,199.53516751812765
2022-10-06,198.8999938964844,197.35386428132847
2022-10-07,193.10000610351562,193.6230101286936
2022-10-10,196.6999969482422,194.08499121498673
2022-10-11,190.6000061035156,191.04348628170217
2022-10-12,186.4499969482422,188.96613392164338
2022-10-13,186.8000030517578,186.04365307983844
2022-10-14,187.6000061035156,188.11349971841412
2022-10-17,185.19999694824216,184.7170172276394
2022-10-18,188.8000030517578,187.61351457095364
2022-10-19,192.0,191.03633139413702
2022-10-20,187.6499938964844,189.1146063416042
2022-10-21,191.0500030517578,186.45096031651394
2022-10-24,194.89999389648443,193.6639666658352
2022-10-25,195.64999389648443,195.76068167071855
2022-10-27,191.5,193.3511194515617
2022-10-28,190.1999969482422,191.62680278327903
2022-10-31,197.1999969482422,191.15101104190205
2022-11-01,196.0500030517578,197.4683738691656
2022-11-02,196.8999938964844,194.23108815702582
2022-11-03,194.5,195.2697370962696
2022-11-04,191.25,190.99192286462304
2022-11-07,188.50000000000003,189.22945274883241
2022-11-09,189.1999969482422,187.74841690921542
2022-11-10,186.25,188.67434723307082
2022-11-11,186.0,184.52964792791093
2022-11-14,184.9499969482422,187.4730035044121
2022-11-15,178.6999969482422,180.97155271629683
2022-11-16,178.5500030517578,176.64729596428666
2022-11-17,174.24999999999997,177.01370668067693
2022-11-18,170.8000030517578,171.697922517328
2022-11-21,176.75,168.83331129887898
2022-11-22,173.0,176.60236252990276
2022-11-23,172.75,174.29461465254042
2022-11-24,173.0,174.89372362026714
2022-11-25,177.75,174.08254945820087
2022-11-28,177.5500030517578,180.56128594087897
2022-11-29,175.64999389648438,178.28324422943044
2022-11-30,180.5500030517578,176.72691081695612
2022-12-01,182.0,181.8144938866736
2022-12-02,176.8000030517578,178.41383317015712
2022-12-05,177.75,178.4637220559766
2022-12-06,180.6000061035156,179.19955643997403
2022-12-07,182.94999694824216,182.25263812639318
2022-12-08,185.64999389648443,185.05195861134357
2022-12-09,186.8000030517578,187.34731264568435
2022-12-12,184.0,185.73982558277655
2022-12-13,187.3999938964844,186.388050246532
2022-12-14,184.6000061035156,185.9791990587586
2022-12-15,183.8000030517578,183.27542272339576
2022-12-16,183.1999969482422,183.82780415817572
2022-12-19,182.9499969482422,181.69571451364843
2022-12-20,179.69999694824216,177.72008370722943
2022-12-21,179.3000030517578,180.3337752339973
2022-12-22,171.5500030517578,172.48805487998806
2022-12-23,163.8000030517578,168.5434727294251
2022-12-26,164.5,161.91967135424184
2022-12-27,169.0,167.19249236874722
2022-12-28,176.0,165.44431594802307
2022-12-29,171.75,176.99718796512965
2022-12-30,179.5500030517578,171.91879140650744
2023-01-02,177.8999938964844,181.61638231836574
2023-01-03,180.74999999999997,180.32449793703768
2023-01-04,181.3999938964844,182.89447303067752
2023-01-05,178.0,179.6250384236522
2023-01-06,177.75,179.27989454117255
2023-01-09,181.75,180.51612837687625
2023-01-10,183.5,180.2870504640357
2023-01-11,178.1999969482422,181.2071003150197
2023-01-12,176.5,177.26146718936002
