Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_vpt,volume_nvi,volatility_bbhi,volatility_bbli,volatility_kch,volatility_kcl,volatility_kcp,volatility_kchi,volatility_kcli,volatility_atr,trend_ichimoku_b,trend_adx,trend_adx_pos,trend_adx_neg,trend_visual_ichimoku_b,trend_psar_up_indicator,trend_psar_down_indicator,others_dr,others_cr
2008-06-17,0.16518593513464952,0.16280934928873655,0.16623109484938076,0.16368813324624132,0.16368813324624132,0.2662159687783703,0.014995957064852836,0.056073774134044616,0.5648399537120464,0.0660690714298261,0.0,0.0,0.1589156702322208,0.16337280833699244,0.5146837639593684,0.0,0.0,0.12467252994264545,0.15357041642497896,0.0,0.0,0.0,0.38345622482401054,0.0,0.0,0.760971647862473,0.16368813324624137
2008-06-18,0.16249032887077014,0.15868648812066286,0.16206407013799623,0.1605036916222985,0.1605036916222985,0.3401871112035685,0.013818869033338909,0.052329151537755046,0.5477105429059872,0.0660690714298261,0.0,0.0,0.15795752198654195,0.16241926566600676,0.4706547046574751,0.0,0.0,0.12233815739593805,0.15357041642497896,0.0,0.0,0.0,0.38345622482401054,0.0,0.0,0.755237365445494,0.1605036916222985
2008-06-19,0.15941172428784595,0.15821843869606464,0.1613590256182053,0.16172210445551616,0.16172210445551616,0.363012799065882,0.015007838670464697,0.056268719142031055,0.564488228425347,0.0660690714298261,0.0,0.0,0.15637940774693343,0.16129418530697284,0.5184105718745246,0.0,0.0,0.12002335387669262,0.15346876367966258,0.0,0.0,0.0,0.38345622482401054,0.0,0.0,0.7814939417918996,0.16172210445551619
2008-06-20,0.16041288183464686,0.15660809407550677,0.15745942339988955,0.15567848288802982,0.15567848288802982,0.41221409172264445,0.012783927153391713,0.05190894311083828,0.5436800551239369,0.0660690714298261,0.0,0.0,0.15484049801945027,0.16041605012625035,0.4079119860265491,0.0,1.0,0.12441972290370946,0.15140492394935148,0.0,0.0,0.0,0.38345622482401054,0.0,0.0,0.7380158785993595,0.15567848288802982
2008-06-23,0.15526165357386285,0.15242703017696116,0.1576660963819927,0.15569546001891604,0.15569546001891604,0.3030678069604448,0.011920421039006857,0.05533654467776057,0.5368490641089535,0.06607562696192562,0.0,0.0,0.1535265768937255,0.15966275276579153,0.4216496204847946,0.0,1.0,0.11687364662558175,0.15140492394935148,0.0,0.1840265011014689,0.4685076470747211,0.38345622482401054,0.0,0.0,0.7742799926415241,0.15569546001891604
2008-06-24,0.15464592082081602,0.15297027539779465,0.15501855137820147,0.15479499062643126,0.15479499062643126,0.3527915691629846,0.011691355694063946,0.051484272481932755,0.5695986008931576,0.06607562696192562,0.0,0.0,0.15260051678342657,0.15841630230372347,0.4305816123880213,0.0,1.0,0.11767171290987745,0.1501131079196795,0.0,0.17032709139623073,0.49389347418600293,0.38345622482401054,0.0,0.0,0.7686872432910858,0.15479499062643126
2008-06-25,0.1539938501294406,0.15530090101142488,0.1574788917336431,0.15665903811783644,0.15665903811783644,0.36435204669056287,0.010885396373535746,0.055435278060847866,0.5803150423066927,0.06607562696192562,0.0,0.0,0.1521299147755389,0.1579681197435895,0.48283581422356564,0.0,0.0,0.11823967915632268,0.1501131079196795,0.0,0.22219426994463848,0.45764611218380247,0.38345622482401054,0.0,0.0,0.7855717835650655,0.1566590381178365
2008-06-26,0.15441806892738752,0.15061054841892843,0.14984745328894572,0.1472367897329897,0.1472367897329897,0.40323911945187674,0.007927745897003608,0.05115215365354291,0.5265436936836236,0.06607562696192562,0.0,0.0,0.1512509128678884,0.15651762690623852,0.31095711667683457,0.0,1.0,0.12885479950837417,0.14737633706756129,0.0,0.19426365110531602,0.5633245125136144,0.38345622482401054,0.0,0.0,0.7169110630224015,0.14723678973298976
2008-06-27,0.14649364639433848,0.14410125688293177,0.1471366955551316,0.1460790264406518,0.1460790264406518,0.49689825648557273,0.006984376070830375,0.04606912427394652,0.5069016265981826,0.06607562696192562,0.0,1.0,0.14941310632546423,0.15470797908036885,0.3234818951015309,0.0,1.0,0.1260559124574037,0.1459416857372238,0.0,0.1831204850476415,0.5898622330944594,0.38345622482401054,0.0,0.0,0.7669270971447906,0.14607902644065182
2008-06-30,0.1451507110073948,0.1443098512058741,0.14783200590804574,0.1464722262730967,0.1464722262730967,0.3841665843817076,0.006032299915827941,0.050189357839844906,0.5681889893301029,0.06623216230755585,0.0,0.0,0.14758570010339955,0.1527261338642187,0.37504321542393904,0.0,1.0,0.12238092494413946,0.1459416857372238,0.0,0.17924681210648907,0.5592734454269356,0.38345622482401054,0.0,0.0,0.7766477234257867,0.14647222627309672
2008-07-01,0.14481857988377894,0.1430972449799701,0.1443846269667673,0.14766397345570775,0.14766397345570775,0.4621976507084975,0.009230296396229697,0.054976023319647724,0.5856200356361546,0.06623216230755585,0.0,0.0,0.1458553605408125,0.15055699465205083,0.44625771337505693,0.0,1.0,0.12437971081847864,0.14448517089924098,0.0,0.16459327713044622,0.5891231032444351,0.38345622482401054,0.0,0.0,0.7816570484440633,0.14766397345570775
2008-07-02,0.14703179113899967,0.14476093716935315,0.14458640318809396,0.1419868268130583,0.1419868268130583,0.407534873643856,0.006249259078902088,0.05065621060571584,0.5463867939655538,0.06398069080806784,0.0,0.0,0.14452793798095348,0.14850245830734768,0.37849797309255573,0.0,1.0,0.12966415511879856,0.14448517089924098,0.0,0.19137598357377802,0.5309360940148169,0.38345622482401054,0.0,0.0,0.7386774250244345,0.14198682681305835
2008-07-03,0.14149028513504308,0.13974315721214722,0.1422767940325521,0.1423217770131781,0.1423217770131781,0.213070750045776,0.00646710918548294,0.053315183551901,0.5391571221086326,0.06411352705077683,0.0,0.0,0.14266459820246535,0.14650964189056395,0.4222671359962687,0.0,1.0,0.12795196412138518,0.14336961369341641,0.0,0.17926726148297678,0.5469130469233284,0.38345622482401054,0.0,0.0,0.776309764006416,0.14232177701317814
2008-07-07,0.14147575587794264,0.1403421775826292,0.13952229190246856,0.13975141569420496,0.13975141569420496,0.40651198372579267,0.005571435850782045,0.0490041069288352,0.5590344474256677,0.06411352705077683,0.0,0.0,0.14113951660505852,0.14464001252769496,0.41026545815579685,0.0,1.0,0.1343877620085124,0.14191181091892,0.0,0.16057122895410778,0.5469013252536469,0.38345622482401054,0.0,0.0,0.7578239711000364,0.139751415694205
2008-07-08,0.1387946788711637,0.14039555475609858,0.14004740272172944,0.14494309935331057,0.14494309935331057,0.4802031975136202,0.008880611300062204,0.05394455053295558,0.5971533941852906,0.06411352705077683,0.0,0.0,0.14033908557102448,0.14270139845492094,0.5324833066429552,0.0,0.0,0.13905870660030373,0.14191181091892,0.0,0.1465213990312188,0.49459078665185036,0.38345622482401054,0.0,0.0,0.8074850605829174,0.14494309935331062
2008-07-09,0.14401621571620565,0.14116918331799613,0.14046798995641718,0.13790188616812998,0.13790188616812998,0.398418978394686,0.00597282700758673,0.04970259300931951,0.5688643317508199,0.06134476474079182,0.0,0.0,0.13915611456923366,0.14095486348550054,0.4457116878484192,0.0,1.0,0.14410645775482853,0.14191181091892,0.0,0.15070078515542798,0.4464595047465398,0.15898347223270523,1.0,0.0,0.7297604438702678,0.13790188616813004
2008-07-10,0.13719720036898986,0.13638909904896854,0.13856926354602433,0.140013539039668,0.140013539039668,0.4616358761143221,0.007928131915422194,0.05448446059854357,0.5450221808611965,0.06134476474079182,0.0,0.0,0.13731512099300103,0.13910882628306873,0.507570278657124,0.0,0.0,0.1417708643021658,0.14140742670842169,0.96710397492075,0.14126867686962682,0.456087488771708,0.15799658302589673,0.0,1.0,0.787807281637047,0.140013539039668
2008-07-11,0.13802382928365553,0.13629693979161409,0.1357952930821873,0.13663977129641813,0.13663977129641813,0.5480849334162894,0.007493441398743075,0.04896426642447308,0.5615828439769979,0.06134476474079182,0.0,0.0,0.13597173628920523,0.13781493265512854,0.4743870506060761,0.0,0.0,0.14604451652737635,0.1399393204418166,0.9757325879393253,0.12807772082716332,0.4670931008467608,0.15799658302589673,0.0,0.0,0.7525498806092429,0.1366397712964182
2008-07-14,0.13631482171832165,0.13538262996053937,0.13571264169574887,0.13392378589663223,0.13392378589663223,0.4227555139710274,0.005130376876855433,0.04451446035095276,0.5271503698205473,0.06027229816006464,0.0,0.0,0.13515411825121887,0.1364441429263921,0.45328836756463753,0.0,1.0,0.14790813005057402,0.1398955777199831,0.9838807761254357,0.11752924203564895,0.4302013376462213,0.1585665891724167,0.0,0.0,0.7565711721413012,0.13392378589663226
2008-07-15,0.13273198385435564,0.13073834219439803,0.1297392464499486,0.13067380602919842,0.13067380602919842,0.6076598828709558,0.00452021317841054,0.03848546052479032,0.5250426612176359,0.06027229816006464,0.0,0.0,0.13400756635394895,0.1343744273872752,0.43689907086525953,0.0,1.0,0.15271832948515945,0.13673419618849483,1.0,0.10630655391463481,0.5002137026709512,0.15725160599204294,0.0,0.0,0.7529178398391116,0.13067380602919845
2008-07-16,0.12977943759169192,0.13344731516073957,0.132401392704055,0.13806451700832972,0.13806451700832972,0.5477426918973123,0.008294357467663771,0.04400273175187,0.6085337347206451,0.06322284766815625,0.0,0.0,0.1331880630705718,0.1330779765319038,0.557177966469657,0.0,0.0,0.15717465861186217,0.13673419618849483,0.9972261206695866,0.156119767315635,0.4532970853961143,0.15605756319160377,0.0,0.0,0.8230531727542483,0.13806451700832972
2008-07-17,0.13745416995892923,0.1375192563408115,0.1397192010403569,0.14169554902293202,0.14169554902293202,0.6078103924465283,0.011662418278496437,0.050033017019706263,0.6731740635605392,0.06322284766815625,0.0,0.0,0.13252840202106853,0.13290008757320507,0.6144167337206721,0.0,0.0,0.15349181402955325,0.13673419618849483,0.9715321794738376,0.23821729591239632,0.4269873431723531,0.15605756319160377,1.0,0.0,0.7976023120162005,0.14169554902293208
2008-07-18,0.14034126058675356,0.13749983569422478,0.1422281825528443,0.1417829530999204,0.1417829530999204,0.44369455951023995,0.013907799331443944,0.05466165504889395,0.6090965629237305,0.06325732728854039,0.0,0.0,0.1322106837233945,0.13302781196842664,0.6186139548995886,0.0,0.0,0.14416565864921171,0.13673419618849483,0.9476735197920707,0.23099132302489778,0.4140353072874226,0.15410823986520203,0.0,0.0,0.7747336939180423,0.14178295309992045
2008-07-21,0.14121393333858479,0.13883613012354254,0.14317388060679292,0.14161789272266545,0.14161789272266545,0.34565818220861777,0.01315979682742911,0.05087030623838436,0.5742486073533506,0.06319221340204545,0.0,0.0,0.1318244651793108,0.13368943992680468,0.6180771733305193,0.0,0.0,0.13670859492419735,0.13673419618849483,0.9181205016552156,0.25500849855348834,0.39897556793465294,0.15357041642497896,0.0,0.0,0.7731245388501929,0.1416178927226655
2008-07-22,0.14006490879029526,0.1411837488029362,0.1415036696992999,0.14574407624053198,0.14574407624053198,0.49421113329875765,0.016551290556889264,0.05593038598096328,0.6055708212972456,0.06319221340204545,0.0,0.0,0.13185982227225224,0.13386072682728675,0.6833908818280295,1.0,0.0,0.13956366004232565,0.13673419618849483,0.878320569036093,0.2894231127573213,0.36502300294189605,0.15357041642497896,0.0,0.0,0.8004875081195053,0.145744076240532
2008-07-23,0.14534704832075818,0.14451841592417233,0.1481237638183065,0.14700376157518857,0.14700376157518857,0.5445982880254774,0.015836126431037247,0.06142080212084449,0.6169673992157498,0.06319221340204545,0.0,0.0,0.13210338958269502,0.1349815196254011,0.7022534489486689,1.0,0.0,0.13434131681345812,0.13673419618849483,0.8257400795647967,0.3579276846665678,0.3481598710540273,0.15357041642497896,0.0,0.0,0.7821020693175658,0.14700376157518863
2008-07-24,0.14640152912885235,0.14259035426219838,0.14214793503078704,0.1398072357894748,0.1398072357894748,0.48920213627731346,0.012602926009416364,0.05640350220467166,0.5307447535772989,0.06040242123773976,0.0,0.0,0.13269258221757457,0.13503836782859227,0.5720535288115571,0.0,0.0,0.13925384736552265,0.13673419618849483,0.7958979424421855,0.32406103419166526,0.43287116462907343,0.15357041642497896,0.0,0.0,0.7290813172393062,0.13980723578947482
2008-07-25,0.13919951546259174,0.13774235693940554,0.14221358130252915,0.14107420973529722,0.14107420973529722,0.3496768837423775,0.012727199299395196,0.060229173126625145,0.5277642975478045,0.060893574065045884,0.0,0.0,0.13260508964743456,0.13596204764280886,0.5879097186912944,0.0,0.0,0.1319642341761903,0.13673419618849483,0.7681873865426181,0.3125422988358716,0.41748477792277333,0.15357041642497896,0.0,0.0,0.782303595560851,0.14107420973529722
2008-07-28,0.1402297611147485,0.1369808366769805,0.1379882109445601,0.13539706309264776,0.13539706309264776,0.31232750116716823,0.01030570806111927,0.05672248824041932,0.5515360080880141,0.05869278167009349,0.0,0.0,0.13271729621610784,0.13621229435381807,0.48129299977899664,0.0,0.0,0.13363472192202822,0.13673419618849483,0.75383781045578,0.2878554086830719,0.47021042557157094,0.15346876367966258,0.0,0.0,0.7379111416300226,0.13539706309264782
2008-07-29,0.13504701827389942,0.1377350741969355,0.13847687799270914,0.14239457423933416,0.14239457423933416,0.4207787576345263,0.013366800091379428,0.06115541163412158,0.5925164058318425,0.05869278167009349,0.0,0.0,0.13346870187834958,0.13732079251811855,0.5931168859863718,0.0,0.0,0.13693582530258566,0.13673419618849483,0.736781007876059,0.28108620905588344,0.42927912479535,0.15140492394935148,0.0,0.0,0.8197232898247034,0.1423945742393342
2008-07-30,0.14186846009582443,0.14285954929179176,0.14531818698945798,0.1475062016896186,0.1475062016896186,0.4415903014313749,0.016528146653261362,0.0657660780424554,0.6589900020121687,0.05869278167009349,0.0,0.0,0.1341879434758793,0.1387547847422335,0.676712811488541,1.0,0.0,0.13545601661764553,0.13673419618849483,0.698074042376703,0.3882255169055234,0.40168068436433607,0.15140492394935148,0.0,0.0,0.8066887184146653,0.14750620168961864
2008-07-31,0.14595307517496808,0.14300508572261558,0.14567069441068442,0.14340914298791457,0.14340914298791457,0.4142416570241477,0.013955171513646914,0.061388985392535574,0.5836338910085017,0.05716622283255016,0.0,0.0,0.1345855414290787,0.13924768806345553,0.5853513555452722,0.0,0.0,0.13286990915525307,0.13673419618849483,0.661535075858756,0.3691230967145011,0.3781856982486639,0.1501131079196795,0.0,0.0,0.748544712340621,0.14340914298791463
2008-08-01,0.14305627864830683,0.1395103462902598,0.14289188654074703,0.14169314911437747,0.14169314911437747,0.3508569938540326,0.013219239962809746,0.05755323562535608,0.5376593932469332,0.05652684570775356,0.0,0.0,0.1348092222479984,0.13919793442900233,0.5491570866297464,0.0,0.0,0.1288198241742208,0.13673419618849483,0.6366090672105134,0.35051420289127727,0.4170186477291697,0.1501131079196795,0.0,0.0,0.7632980086153736,0.14169314911437747
2008-08-04,0.13914133925188,0.13707785109598167,0.14116816739276972,0.13895043880698354,0.13895043880698354,0.3391047843830497,0.011257008754345883,0.05381785674658086,0.548906525209231,0.0555049153515124,0.0,0.0,0.1346169711772235,0.13895461811655732,0.4993786912753728,0.0,0.0,0.123475373760544,0.13673419618849483,0.6186977501026898,0.3356440438427418,0.43636404472695056,0.14737633706756129,0.0,0.0,0.7566916364590007,0.13895043880698354
2008-08-05,0.1395291905203433,0.1429929478184989,0.14292349290575845,0.14765668484454192,0.14765668484454192,0.018627716961470503,0.011946379769191275,0.05481617005060416,0.5723309715391536,0.058748851501349265,0.0,0.0,0.13483008982641798,0.139089274924701,0.6669361164844969,1.0,0.0,0.13186176477796427,0.13673419618849483,0.577753722178951,0.44601785798818416,0.3876467415065674,0.1459416857372238,0.0,0.0,0.8301812105486936,0.14765668484454195
2008-08-06,0.14658819013453384,0.1446396765467627,0.14810916256799134,0.1487027783178395,0.1487027783178395,0.36893252281849787,0.013829532078728224,0.05880629563154192,0.5942621972708393,0.058748851501349265,0.0,0.0,0.13490473235616768,0.13913679765771256,0.6859130492566083,1.0,0.0,0.12773334166821976,0.13673419618849483,0.5390676347539413,0.4658739824765612,0.36830204199945527,0.1459416857372238,0.0,0.0,0.7807178464826329,0.1487027783178395
2008-08-07,0.14719906993816217,0.14338825863232937,0.14526227488459265,0.14309116991868104,0.14309116991868104,0.4116849115588478,0.01130389064504437,0.05445103911502401,0.5443062371038127,0.058748851501349265,0.0,0.0,0.1349134892061149,0.13961691282742036,0.5719030303992695,0.0,0.0,0.12935289466274696,0.13673419618849483,0.5079023170222321,0.42922025307696327,0.39873504476674754,0.14448517089924098,0.0,0.0,0.7392037249901187,0.14309116991868104
2008-08-08,0.14229753184318983,0.14613844126337935,0.14473226730455535,0.15043334941370828,0.15043334941370828,0.3778854459157741,0.013871583900428218,0.05851762800673814,0.5835023153332286,0.06152518242159135,0.0,0.0,0.13619287147735876,0.1397056906186485,0.6929953135126079,1.0,0.0,0.1370763868852365,0.13673419618849483,0.4742060380270467,0.4496840386458963,0.35550045504020755,0.14448517089924098,0.0,0.0,0.8207701603346895,0.15043334941370828
2008-08-11,0.14911654719040562,0.1498490281565034,0.15185560004468812,0.1526177995114023,0.1526177995114023,0.3875199760718535,0.014672798276583921,0.06266650154063051,0.6335210661912201,0.06152518242159135,0.0,0.0,0.13757693332269488,0.14129801440002057,0.7086210898866248,1.0,0.0,0.13593511179173842,0.13673419618849483,0.454911046054367,0.5107617250486802,0.33192416809340797,0.14336961369341641,0.0,0.0,0.7877155856760951,0.15261779951140236
2008-08-12,0.15163034539802206,0.14782155409934913,0.15045281163026386,0.14879987091454827,0.14879987091454827,0.3533897728264068,0.013107970220151192,0.05880912032821371,0.5663152351733125,0.06009144617993647,0.0,0.0,0.13834815054619776,0.14245518952444416,0.6220319518244218,0.0,0.0,0.13371718881914557,0.13673419618849483,0.4316455575381166,0.47974508795199494,0.34035556723721383,0.14191181091892,0.0,0.0,0.7506763569935965,0.14879987091454827
2008-08-13,0.14771540600159522,0.14521202313283213,0.14783200590804574,0.14788725383678714,0.14788725383678714,0.36070530512700805,0.013499078784080833,0.05488926010042755,0.5474917450591944,0.06009144617993647,0.0,0.0,0.1385093035601207,0.1426493283088128,0.6012171019422969,0.0,0.0,0.1314263278287176,0.13673419618849483,0.40117921216037616,0.45101409196078135,0.3740464297727493,0.14191181091892,0.0,0.0,0.7684906299732264,0.14788725383678716
2008-08-14,0.1461324567565218,0.1466865416458595,0.14831337233103725,0.14961056594999078,0.14961056594999078,0.2913366880032364,0.014378873106496104,0.05821667090453043,0.5778356442468753,0.0607404892362954,0.0,0.0,0.13903744002034846,0.14296838850930046,0.6252373963916049,0.0,0.0,0.13173446126701296,0.13673419618849483,0.3773655577389716,0.45521404926626324,0.34688898081850367,0.14191181091892,0.0,0.0,0.7849446171069877,0.1496105659499908
2008-08-15,0.14897835649659902,0.14715704825592527,0.15169270113619243,0.15088965795258885,0.15088965795258885,0.2892103807508798,0.01510823278636153,0.06152592177466801,0.589493345807063,0.06122222773065741,0.0,0.0,0.13978721220287949,0.14395542995317448,0.634714144128255,0.0,0.0,0.12509856676926215,0.13673419618849483,0.3569424023322705,0.4507790419414717,0.3341888497208918,0.14140742670842169,0.0,0.0,0.7821250158840372,0.15088965795258885
2008-08-18,0.15001830804759275,0.14671321543027213,0.14774692097988812,0.14613241699886637,0.14613241699886637,0.2688359857849937,0.013632056017846093,0.058390680407039285,0.5587511853664351,0.05943053011257476,0.0,0.0,0.14088710952184536,0.1444370317190574,0.5299677783849358,0.0,0.0,0.12744983531233162,0.13673419618849483,0.3396974973983302,0.41370031642567734,0.39007408637043284,0.1399393204418166,0.0,1.0,0.7447340993341652,0.1461324169988664
2008-08-19,0.144808903576097,0.14099700270740392,0.14497538405777027,0.14324165307360437,0.14324165307360437,0.30051681345344705,0.012523860061243704,0.05498486584835941,0.5375979512654577,0.05943053011257476,0.0,0.0,0.14033065441794929,0.14470130239018977,0.4728680544300315,0.0,0.0,0.12365852872713357,0.13622081212894424,0.3328045956140112,0.392739872009856,0.43018237521836944,0.1398955777199831,0.0,0.0,0.7560114063717079,0.1432416530736044
2008-08-20,0.142552045367265,0.1408417855579309,0.14450131825993634,0.14514700269494918,0.14514700269494918,0.3384097560882082,0.014589322936703245,0.05871430877036058,0.5705574189182421,0.05943053011257476,0.0,0.0,0.13994099507623653,0.14434907780023523,0.5173950753649049,0.0,0.0,0.11987640522036434,0.13243410600702307,0.3279283371321733,0.3732173578464184,0.41927912605866025,0.13673419618849483,0.0,0.0,0.7862619756549254,0.14514700269494918
2008-08-21,0.14345623269916136,0.14214897862201273,0.14548835684577321,0.14591882513750737,0.14591882513750737,0.2883255378320677,0.015832144940936405,0.06201600255346029,0.5892540900705325,0.05972214398400886,0.0,0.0,0.1398538331983193,0.14456021373707725,0.5303746897592323,0.0,0.0,0.11724131894176035,0.1319464492646585,0.3175572139881318,0.3884049634443228,0.3961716229773347,0.13673419618849483,0.0,0.0,0.7790419501918228,0.1459188251375074
2008-08-22,0.1450367554695255,0.1449840377679472,0.14849570989594846,0.14943335788745948,0.14943335788745948,0.2603786897614183,0.01770436202492956,0.06507901356155704,0.5946809882095638,0.0610500225801514,0.0,0.0,0.1394108944440755,0.14511565783708777,0.6046115668845158,0.0,0.0,0.11447664993708069,0.1319142822649045,0.29598832431419786,0.4465310264185794,0.3748581994266484,0.13673419618849483,0.0,0.0,0.7962764549834888,0.14943335788745948
2008-08-25,0.14815900700606105,0.14434863328975925,0.1454032719176156,0.14327806650093272,0.14327806650093272,0.22965652180998788,0.016068070196902325,0.06227838821792655,0.5651119686811933,0.0587243991568668,0.0,0.0,0.13878789827035232,0.14429651715796363,0.4830423779392767,0.0,0.0,0.11882651572037516,0.1319142822649045,0.2873264135186185,0.40514339847976183,0.4093794290729169,0.13673419618849483,0.0,0.0,0.7359047309945499,0.14327806650093275
2008-08-26,0.14247691342474356,0.1407544814622231,0.14499968979762418,0.1444115640512187,0.1444115640512187,0.24566326310511802,0.01674635731605625,0.0652157206929451,0.5539376952897674,0.0587243991568668,0.0,0.0,0.1380531051467213,0.14388793586816037,0.5189106780527349,0.0,0.0,0.11413459234583707,0.1319142822649045,0.2807131235815865,0.3875358409408064,0.40089964639831394,0.13673419618849483,0.0,0.0,0.7813653280055821,0.14441156405121872
2008-08-27,0.1435095855516096,0.1430341870878515,0.14665776267385933,0.14687514425376264,0.14687514425376264,0.23723089223418523,0.017831819585464953,0.06808103568412287,0.5903538876206689,0.05965178284738434,0.0,0.0,0.13780405493924375,0.1438423106603479,0.5792414466626488,0.0,0.0,0.11140315295575305,0.1319142822649045,0.2645613306080988,0.4320010417594559,0.3794566673145131,0.13673419618849483,0.0,0.0,0.7897435512762154,0.1468751442537627
2008-08-28,0.146539719822659,0.14682479533421336,0.15000305157228389,0.15149162020078288,0.15149162020078288,0.27123167641783374,0.0200109445947721,0.07123673768068725,0.6071980976901985,0.05965178284738434,0.0,0.0,0.13777238241705014,0.14412622232877723,0.6896305443100758,1.0,0.0,0.11125697696003134,0.1319142822649045,0.25645884273490416,0.5114358003128232,0.3536601697884745,0.13673419618849483,1.0,0.0,0.8031164140408712,0.15149162020078288
