Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_vpt,volume_nvi,volatility_bbhi,volatility_bbli,volatility_kch,volatility_kcl,volatility_kcp,volatility_kchi,volatility_kcli,volatility_atr,trend_ichimoku_b,trend_adx,trend_adx_pos,trend_adx_neg,trend_visual_ichimoku_b,trend_psar_up_indicator,trend_psar_down_indicator,others_dr,others_cr
2012-12-27,0.6728083151997075,0.6711843106612492,0.6951739106759138,0.6878346487090743,0.6878346487090743,0.068991044282525,0.7021881115365781,0.5284095417610714,0.5944167020992842,0.22006545965449487,0.0,0.0,0.6163918441258676,0.6686996352397228,0.6961128542851078,0.0,0.0,0.18580324826224315,0.6555276700889245,0.0,0.0,0.0,0.6926973211027003,0.0,0.0,0.6495649113631649,0.687834648709074
2012-12-28,0.6813871134083085,0.6738684343694967,0.6898693592999732,0.6935302029929045,0.6935302029929045,0.07929604856557769,0.7120408192263343,0.5379031671868069,0.5948878049819025,0.22006545965449487,0.0,0.0,0.619896435290292,0.6711135947856959,0.7067139102415758,1.0,0.0,0.18736073509090592,0.6572736639842178,0.0,0.6456746092771664,0.06946545023628016,0.6926973211027003,0.0,0.0,0.6556909363686036,0.6935302029929044
2012-12-31,0.6657555088632146,0.6595625121198043,0.6808404693654437,0.6756405157519108,0.6756405157519108,0.08561604674273192,0.709098632885824,0.5279020487649165,0.584572131176634,0.22006545965449487,0.0,0.0,0.6202203478750166,0.6716763611636569,0.6394639324393403,0.0,0.0,0.19660630755904218,0.6572736639842178,0.0,0.5814309111052144,0.11808183550023844,0.6926973211027003,0.0,1.0,0.6137135675599521,0.6756405157519105
2013-01-02,0.677283014608971,0.6843126254165373,0.6990556771074043,0.7007236760389361,0.7007236760389361,0.2204272019663032,0.7192052644289967,0.5487284419988809,0.6091084858836308,0.22006545965449487,0.0,0.0,0.6237574607638181,0.6747398840103367,0.7217773699872568,1.0,0.0,0.21570471676160738,0.6640674990646875,0.0,0.6902479326239459,0.10282085392531443,0.6926973211027003,1.0,0.0,0.6904999095892486,0.7007236760389358
2013-01-03,0.7045383472153315,0.6999422177732841,0.7157981837500924,0.7174120953318048,0.7174120953318048,0.23426107765033768,0.7330160652873785,0.5706656891955415,0.6373655389676484,0.22006545965449487,0.0,0.0,0.6296551246056161,0.6791325604661833,0.7637239459285601,1.0,0.0,0.22089724736422603,0.6742343824899764,0.0,0.7438659033320646,0.09380566291592367,0.6926973211027003,0.0,0.0,0.6751273324551764,0.7174120953318045
2013-01-04,0.7089539024569791,0.6999057914004474,0.721717436864791,0.7177159901502741,0.7177159901502741,0.10264258318691427,0.73454506904343,0.5820340307956653,0.6101906272793384,0.22052370289088064,0.0,0.0,0.6341848862363184,0.685151363265879,0.7551247472768066,1.0,0.0,0.2108668063728559,0.6742343824899764,0.0,0.7135085252733289,0.08997742726157641,0.6926973211027003,0.0,0.0,0.6460699305510611,0.717715990150274
2013-01-07,0.7108799765883149,0.7046158642567646,0.7219176250801103,0.7126791102171735,0.7126791102171735,0.11167639239069116,0.7151400681110281,0.5699402784009486,0.5880971362008157,0.22052370289088064,0.0,0.0,0.6390421464419713,0.6899348476832854,0.7212778979314655,1.0,0.0,0.20739955399337645,0.6772745397688089,0.0,0.7064110198962735,0.08454830650945834,0.6926973211027003,0.0,0.0,0.6366683787905133,0.7126791102171731
2013-01-08,0.7019307586388015,0.6935645669957775,0.7077056580485088,0.703459259454265,0.703459259454265,0.13003323942338535,0.7061687204062901,0.5563724794892166,0.5814737378773591,0.22052370289088064,0.0,0.0,0.6430216918079439,0.6929804536428685,0.6738124026869532,0.0,0.0,0.20858460742693835,0.6772745397688089,0.0,0.6535644279365967,0.1620936673739829,0.6926973211027003,0.0,0.0,0.6292699045901866,0.7034592594542649
2013-01-09,0.6904994752085556,0.6950053728899934,0.7100648072259044,0.7142349810145248,0.7142349810145248,0.14545632058721594,0.7211723032673101,0.5711787448451423,0.5928595603568293,0.22052370289088064,0.0,0.0,0.648165546976446,0.6964735447826169,0.6988578042346432,0.0,0.0,0.20845058212308587,0.6772745397688089,0.0,0.6182817994013747,0.15062325176879435,0.6926973211027003,0.0,0.0,0.6646202204566781,0.7142349810145241
2013-01-10,0.7087316144386286,0.7032773736156639,0.7216174300231359,0.718461415870695,0.718461415870695,0.15552147674210337,0.7193875911694712,0.5867932376895307,0.6027035251088725,0.22052370289088064,0.0,0.0,0.6526842590925459,0.700067542559228,0.7009189972380565,1.0,0.0,0.20395209755696816,0.6772745397688089,0.0,0.6471831085007166,0.14208275402429227,0.6926973211027003,0.0,0.0,0.6529859058790074,0.7184614158706947
2013-01-11,0.7073313265313321,0.6983039237988848,0.7154478980062859,0.7114054022251108,0.7114054022251108,0.19858804228691804,0.7111614713649228,0.5677205191036474,0.5875324485335436,0.22052370289088064,0.0,0.0,0.6563912327582653,0.7020161331437911,0.6664266782974724,0.0,0.0,0.20155535171212083,0.6772745397688089,0.0,0.6064120158363386,0.1704806725844341,0.6926973211027003,0.0,0.0,0.6331180192922493,0.7114054022251104
2013-01-14,0.6812019035378523,0.6818040268283807,0.6982264755285179,0.7042336611922606,0.7042336611922606,0.1276672081826023,0.732626800064611,0.554342711430793,0.5791878542953811,0.20968011130414377,0.0,0.0,0.65743045564153,0.7030968935454842,0.6387477762711036,0.0,0.0,0.20972435756240035,0.6772745397688089,0.0,0.5479129580055792,0.2554778266578888,0.6926973211027003,0.0,1.0,0.6328761109375355,0.7042336611922606
2013-01-15,0.6860989320950801,0.6811822786410391,0.6961818330329055,0.6966203892574596,0.6966203892574596,0.13871743470857784,0.7366627471096046,0.5400775755640588,0.5804886403550388,0.20968011130414377,0.0,0.0,0.6605445455896959,0.7046077585550488,0.6076179896266805,0.0,0.0,0.2107130712478384,0.6772745397688089,0.0,0.507069245235947,0.2484370269993596,0.603579589480038,0.0,0.0,0.6320552370324685,0.6966203892574594
2013-01-16,0.6854025863907283,0.6842029891767247,0.6808619368026574,0.7056158525671956,0.7056158525671956,0.15780878136199453,0.7605952169292478,0.5558757379352618,0.5928085289176127,0.20968011130414377,0.0,0.0,0.6622480294309501,0.7020383802763277,0.6399604483521499,0.0,0.0,0.23390695805067555,0.6772745397688089,0.9787209156840975,0.43644761287475203,0.2972040632281881,0.6167248374252257,0.0,0.0,0.6615142411984961,0.7056158525671955
2013-01-17,0.6925441994131525,0.692460169368349,0.703466450060807,0.6959184275634016,0.6959184275634016,0.1926420661025674,0.736266596183869,0.5372804785486183,0.5891049813322404,0.20968011130414377,0.0,0.0,0.661169703219294,0.6999164871777723,0.6164309849175597,0.0,0.0,0.23643084169635437,0.6772745397688089,0.9243548717591528,0.458549099308615,0.27321356756331927,0.6304694286713519,0.0,0.0,0.6283753624349977,0.6959184275634009
2013-01-18,0.6900919773197489,0.6875086825116627,0.7089067873404256,0.707584278248923,0.707584278248923,0.08895797769087907,0.7454542766577805,0.5475499525146524,0.5879493254949366,0.22738217681408646,0.0,0.0,0.659797580909943,0.6985122163904425,0.6531633576767847,0.0,0.0,0.2301993772840484,0.6772745397688089,0.87387211668599,0.4332446230944477,0.25813660801369254,0.6304694286713519,0.0,0.0,0.6662641466581224,0.7075842782489223
2013-01-21,0.6960706025813987,0.696607240491556,0.7165416901121335,0.7148936553652543,0.7148936553652543,0.15487586201593623,0.7533227694588153,0.5631126027884324,0.6031436390276136,0.22738217681408646,0.0,0.0,0.6590303393504908,0.69837335720486,0.6754230635078053,0.0,0.0,0.22170289578460917,0.6772745397688089,0.8363516301798265,0.47873664081268125,0.24594489291138055,0.6331337187172705,1.0,0.0,0.6584578597466917,0.7148936553652542
2013-01-22,0.7019750715472601,0.6956637260108229,0.7167060992654299,0.71383709082197,0.71383709082197,0.138350467072485,0.7583554765002749,0.5488769342569589,0.5961514937121144,0.22578394511439148,0.0,0.0,0.6590494573431043,0.6999723764771004,0.6711889945857601,0.0,0.0,0.21268404151892328,0.6772745397688089,0.8015111784241035,0.4576579295768931,0.23511597167235576,0.6399845843327712,0.0,0.0,0.6436727629636828,0.7138370908219697
2013-01-23,0.7029826928249081,0.7028166871356694,0.724712755218158,0.7220653963981045,0.7220653963981045,0.11470666185935771,0.7658369694803681,0.561214015919929,0.5955053465581389,0.23823064218571322,0.0,0.0,0.6594244484227714,0.7019093005594224,0.6948927594700712,0.0,0.0,0.20537031974686581,0.6772745397688089,0.7764439700198097,0.49046792051912885,0.22385327655086168,0.6442806910521179,0.0,0.0,0.6600434849373917,0.722065396398104
2013-01-24,0.7095686762359636,0.7146870421035303,0.7244054043487793,0.73448391680844,0.73448391680844,0.1150258009569517,0.7814677877277406,0.5735767243081431,0.6041587282329164,0.23823064218571322,1.0,0.0,0.6617154661506315,0.7020866486085278,0.7266850157282859,1.0,0.0,0.21174085248607283,0.68382573373384,0.7639380437707316,0.5350610329147253,0.20360077206070337,0.6465595894173162,0.0,0.0,0.6673548399670394,0.73448391680844
2013-01-25,0.7263636302798604,0.7276764366722153,0.7432925603287348,0.7496237093083515,0.7496237093083515,0.10581252891845355,0.8001172624322974,0.5851996111172768,0.6079137023149801,0.26101114733292663,1.0,0.0,0.6657622123903733,0.7055659015021449,0.7618302672682591,1.0,0.0,0.2096576030856033,0.6922751966072522,0.7623100255075033,0.5985289191155855,0.1904363906505754,0.6465595894173162,0.0,0.0,0.6719957206631099,0.7496237093083511
2013-01-28,0.7393209055822147,0.7365626860378784,0.7600708460334462,0.752952594351832,0.752952594351832,0.17138982890151602,0.7855893089434873,0.6020883254654831,0.6028862810765794,0.26101114733292663,1.0,0.0,0.6715473329901029,0.7127153353589701,0.7609377100360046,1.0,0.0,0.19965875458480722,0.698055607210843,0.7667953795967369,0.6449770339010673,0.18311183080274196,0.6484055900145687,0.0,0.0,0.6513157900199422,0.7529525943518318
2013-01-29,0.7418767656207073,0.7327961276622947,0.7515781184332333,0.7427051550632144,0.7427051550632144,0.12078384907852818,0.7650108628193273,0.5892632484165018,0.5872463134037623,0.2456137198614452,0.0,0.0,0.6772488752363075,0.7190208017310384,0.7149396840047432,1.0,0.0,0.19464054676930861,0.698055607210843,0.7565984348900933,0.6105104337458197,0.2258391269157184,0.6484055900145687,0.0,0.0,0.6277643925258681,0.7427051550632142
2013-01-30,0.7345942556362854,0.7398099900398869,0.7549809690296438,0.761629674834311,0.761629674834311,0.094366976242408,0.7821856416548763,0.5999670625206448,0.594699447050862,0.2740490110987146,1.0,0.0,0.6824482403673504,0.728243337281758,0.771980249707786,1.0,0.0,0.19878027627695413,0.7001679438912456,0.7524057545943521,0.614830413530083,0.20702556371291087,0.6500231200162889,0.0,0.0,0.6784952704341248,0.7616296748343108
2013-01-31,0.750418666550428,0.7434669121756581,0.7637883778436501,0.7592849142901767,0.7592849142901767,0.2186622019172754,0.7765002864404638,0.579282397992605,0.59890863376368,0.2740490110987146,0.0,0.0,0.6883521724034476,0.7359889082153495,0.749542850133609,1.0,0.0,0.19160214672186757,0.7025467328066002,0.7511971281916819,0.6160749602893233,0.19749264100695293,0.6500231200162889,0.0,0.0,0.6414835973477131,0.7592849142901764
2013-02-01,0.7499295967362549,0.7452296629239161,0.7630234040443953,0.7654218227929241,0.7654218227929241,0.11987877511253991,0.7919016687061962,0.5920347980113299,0.5925572769662073,0.28327920658921446,0.0,0.0,0.6956425634212069,0.7420877079957919,0.749582565288609,1.0,0.0,0.18828319828166917,0.7036933834009549,0.7513982647651077,0.5946362685724634,0.1859882921379335,0.652701580582113,0.0,0.0,0.6561488123088924,0.7654218227929239
2013-02-04,0.7651093904840831,0.7641578061895549,0.776305988123446,0.7699305971374171,0.7699305971374171,0.12441486756468156,0.7759878793067458,0.6051514442030512,0.5979848098189117,0.28327920658921446,0.0,0.0,0.7039506395150736,0.7482095957974106,0.7388575429645382,1.0,0.0,0.19477379896809965,0.7160059390739657,0.764129995859101,0.6923068534236836,0.16903948058048804,0.6555276700889245,0.0,0.0,0.653312829793481,0.7699305971374165
2013-02-05,0.7493444854755853,0.7399344468137456,0.7525003455733796,0.752047977217783,0.752047977217783,0.10958463453882178,0.7746192054978521,0.59322565901809,0.5833060130541323,0.2564337347249488,0.0,0.0,0.709765614212305,0.7517900201747061,0.6562348258886793,0.0,0.0,0.20808917340737818,0.7160059390739657,0.7393363987611339,0.6142332283025153,0.2915696315804267,0.6572736639842178,0.0,0.0,0.6147445422989268,0.7520479772177828
2013-02-06,0.7472181893456211,0.7376817256387025,0.7589414493975855,0.7548487566726558,0.7548487566726558,0.09328907053700655,0.7746455619283132,0.6038429177814444,0.5818329384929506,0.26063827781716364,0.0,0.0,0.7139517403120337,0.7556270215260872,0.6541129038492488,0.0,0.0,0.19896028378908376,0.7160059390739657,0.7163137728844503,0.5887650210209284,0.2794801589307169,0.6572736639842178,0.0,0.0,0.6503937128615537,0.7548487566726553
2013-02-07,0.7411581730276189,0.7336298273425641,0.7479036960294665,0.7441670304864807,0.7441670304864807,0.14389251079157853,0.7658584412996668,0.5891622256450605,0.5846216802929921,0.26063827781716364,0.0,0.0,0.7154814493992325,0.7581508593948119,0.6083242373642965,0.0,0.0,0.1996802690226811,0.7160059390739657,0.6803890939855181,0.5457514527699624,0.3267131180892017,0.6640674990646875,0.0,1.0,0.6270260899886274,0.7441670304864806
2013-02-08,0.7301640500044946,0.7320501012617451,0.7479536121842889,0.7503401590111969,0.7503401590111969,0.15229128680425438,0.7785660468176827,0.6045173356979106,0.5879339931449886,0.26063827781716364,0.0,0.0,0.7158358137464949,0.7585606502519022,0.6299103913175254,0.0,0.0,0.19831562048917176,0.7160059390739657,0.6470304635793668,0.5095736455482918,0.30505533936404977,0.6742343824899764,0.0,0.0,0.6562798331258133,0.7503401590111969
2013-02-13,0.7492703291797969,0.7536845097563754,0.7701722351686189,0.7725864965044147,0.7725864965044147,0.1340875193121833,0.7919227802308078,0.6184106914516451,0.611543118093663,0.29409820327980984,0.0,0.0,0.71859763117503,0.7595595001546043,0.7039533745230137,1.0,0.0,0.2096881685770469,0.7160059390739657,0.6353254994626667,0.6203492402002336,0.2724332268984142,0.6742343824899764,0.0,0.0,0.6841558022224491,0.7725864965044141
2013-02-14,0.7583975222392016,0.7499763407137212,0.7727814887161566,0.7649370045476445,0.7649370045476445,0.16063884818721022,0.7714561112466574,0.6023852759939397,0.600565846909119,0.29409820327980984,0.0,0.0,0.7205488981946631,0.7623360680974129,0.6704333124647499,0.0,0.0,0.19921709672168247,0.7160059390739657,0.6244566042114453,0.597211009053805,0.26227181689344947,0.6772745397688089,0.0,0.0,0.6323786253636815,0.7649370045476441
2013-02-15,0.7528929546635537,0.7436717212425392,0.7617294237232288,0.7595817417872868,0.7595817417872868,0.10225148965087072,0.7725226928298838,0.5910483390279346,0.581833620702921,0.2860176687084599,0.0,0.0,0.7205312962304378,0.7629969867053519,0.6498516722356135,0.0,0.0,0.19484774878083985,0.7160059390739657,0.5991508667902367,0.563667979992575,0.31657397392462594,0.6772745397688089,0.0,0.0,0.6362948596359715,0.7595817417872867
2013-02-18,0.751107596625201,0.7432622816694276,0.7660401898349765,0.7632507416712062,0.7632507416712062,0.06892035962828337,0.7799404208153958,0.5997088013231819,0.5895967734643751,0.2915538079664164,0.0,0.0,0.7204734101849426,0.7635024865805429,0.6630534240224817,0.0,0.0,0.1849671203160899,0.7160059390739657,0.5756526820419714,0.5433716031259691,0.30517487922881237,0.6772745397688089,0.0,0.0,0.6518797230010894,0.7632507416712055
2013-02-19,0.7582714565363617,0.7549571115171976,0.7720023778241023,0.7687726165326201,0.7687726165326201,0.11141425249531997,0.7763498815505978,0.611781504002822,0.5960185074968934,0.2915538079664164,0.0,0.0,0.721449943836614,0.7642691850067567,0.6811276246110443,0.0,0.0,0.18314224740967872,0.7160059390739657,0.5648652532246525,0.607717749064542,0.28592796092768036,0.6772745397688089,0.0,0.0,0.6550691832653112,0.7687726165326199
2013-02-20,0.7666874726322574,0.7586577810125033,0.7789867997950295,0.7782673860964235,0.7782673860964235,0.1030057414703833,0.7871500382505071,0.6231790070489129,0.5998585304587253,0.3058472598578712,0.0,0.0,0.7206719370178831,0.7653963002224051,0.7208246150276655,1.0,0.0,0.1791798110059783,0.7160059390739657,0.5581197751377517,0.6058980389956496,0.2701337318412078,0.6772745397688089,1.0,0.0,0.6618909771539322,0.7782673860964231
2013-02-21,0.7595384439802539,0.7537721830360955,0.7659473388057263,0.7628600954830451,0.7628600954830451,0.13339421713465152,0.7786362121019201,0.6093413231465703,0.5858116564173542,0.3058472598578712,0.0,0.0,0.7222541968968255,0.7668157930804798,0.6534742264140554,0.0,0.0,0.18747412863941842,0.7160059390739657,0.53333765260587,0.5465192863975805,0.3279784161646165,0.6772745397688089,0.0,0.0,0.6190989315140013,0.762860095483045
2013-02-22,0.7496407489207093,0.7417482659082364,0.7623800790560193,0.7632434976668121,0.7632434976668121,0.1453152334530011,0.8009182047075459,0.6241362592694086,0.5806527749901507,0.3058472598578712,0.0,0.0,0.7229772622636617,0.7673506048770213,0.6528664365656468,0.0,0.0,0.18108371880382065,0.7273717414047374,0.5056459795359027,0.5206167446182028,0.33609800556146124,0.6772745397688089,0.0,0.0,0.6461970134257424,0.7632434976668118
2013-02-25,0.7580196868687108,0.7483453677260192,0.7713588783037166,0.7636995165775506,0.7636995165775506,0.13281688858144436,0.784632552090974,0.6379275839499571,0.5916547951972889,0.3065380862165492,0.0,0.0,0.7242266810253013,0.7705505039703846,0.6467756234819891,0.0,0.0,0.17213721161836681,0.7385472870830019,0.48699093348676287,0.5601597422464417,0.32384263849708905,0.6772745397688089,0.0,0.0,0.6463222898772993,0.7636995165775503
2013-02-26,0.7370835558775828,0.7333885919028458,0.7452300401702874,0.7387320836777918,0.7387320836777918,0.5848455346310011,0.7250201570145062,0.5878385633680487,0.5283099665254293,0.3065380862165492,0.0,1.0,0.7241938386026119,0.7696029350324136,0.5440624002300092,0.0,1.0,0.189124185948022,0.7401220732213991,0.4649422405030897,0.4885452480408688,0.45137136146434714,0.6772745397688089,0.0,1.0,0.6024333361858639,0.7387320836777911
2013-02-27,0.7291712599860043,0.728883149552759,0.7482611375856778,0.7436967002499888,0.7436967002499888,0.1251665798157783,0.7199112957170611,0.6010155717136603,0.5313263719513315,0.3141387529978643,0.0,0.0,0.7207826872648373,0.7670346624891495,0.5739341646880122,0.0,1.0,0.1852857067573611,0.7434571399267984,0.4444684541611075,0.46059505467418677,0.4255479256951885,0.6772745397688089,0.0,0.0,0.6541962437997765,0.7436967002499886
2013-02-28,0.7458846421045338,0.737615836758424,0.7525003455733796,0.7500867955404498,0.7500867955404498,0.1749446603351934,0.7148183814317741,0.6181897374187394,0.5999656298098182,0.3141387529978643,0.0,0.0,0.7198458400293983,0.7643172282191633,0.6107674056980102,0.0,0.0,0.18648858625731912,0.7521778172590659,0.41518376797719875,0.49984585586498215,0.393789357013088,0.6772745397688089,0.0,0.0,0.6566597012804619,0.7500867955404493
2013-03-01,0.7352537040617575,0.7348877871299913,0.7551668456201543,0.7497611687087986,0.7497611687087986,0.13531920999387895,0.7071163956724706,0.604197477460151,0.596400986519255,0.3136415750538655,0.0,0.0,0.7185546430238925,0.763604783663189,0.6122086150026804,0.0,0.0,0.1808375653570534,0.7562597400545887,0.3879908450921407,0.4747130815389238,0.3739892147778647,0.6772745397688089,0.0,0.0,0.6449695411926945,0.7497611687087984
2013-03-04,0.7335719839684942,0.7254749624040551,0.7336487941234373,0.7283759843232678,0.7283759843232678,0.26637645983739566,0.6809123135884492,0.5796813795942477,0.5642288760777541,0.3136415750538655,0.0,1.0,0.7169171428605372,0.7587017010448869,0.5493119519069226,0.0,1.0,0.19419261254563525,0.7562597400545887,0.38488779140560514,0.4197384110346209,0.4677681810222616,0.6772745397688089,0.0,0.0,0.6083999397622192,0.7283759843232674
2013-03-05,0.7219703219269493,0.7179123831454459,0.7392821638059708,0.7343899214343554,0.7343899214343554,0.17593706723726066,0.6768039982943367,0.5969352351248642,0.5697708307341197,0.32290760272815033,0.0,0.0,0.7121831620018386,0.7551953212161497,0.5818457479534367,0.0,1.0,0.18922452630248018,0.7570400478638346,0.38200638441096496,0.39698099331886527,0.4424066805976919,0.68382573373384,0.0,0.0,0.6560732428025781,0.734389921434355
2013-03-06,0.7395578439907085,0.7441325862831849,0.7560032030114452,0.7659068177212378,0.7659068177212378,0.13062919147830887,0.6986509620844291,0.6105508887171579,0.6182698482202937,0.3714675440456938,0.0,0.0,0.711221293009388,0.7523216339459462,0.701371005131022,1.0,0.0,0.20961181717544303,0.7570400478638346,0.36001913964619475,0.5463535748066135,0.38177091822346887,0.6922751966072522,0.0,0.0,0.7006212660848947,0.7659068177212374
2013-03-07,0.7537524442186396,0.7498300995404203,0.7710157483723146,0.7707772622363163,0.7707772622363163,0.17258977497801334,0.721340365536187,0.6275359581927735,0.6171263243664156,0.3714675440456938,0.0,0.0,0.7104809317994434,0.7536797949026259,0.7218147733861175,1.0,0.0,0.20007811965802375,0.7578392884168892,0.34499772027441516,0.5696000119396871,0.3660637119216844,0.698055607210843,1.0,0.0,0.6539350232721267,0.7707772622363156
2013-03-08,0.7573305759249234,0.7502395391135319,0.7701221444817867,0.7642567748667679,0.7642567748667679,0.1400102161193885,0.7105218791726752,0.6131670125632585,0.590508616631984,0.3614415422856543,0.0,0.0,0.7112625100312058,0.754262875031368,0.6952986216090631,0.0,0.0,0.19313139148305,0.758900218980993,0.3300046776911106,0.5421448077709893,0.35412281341391766,0.698055607210843,0.0,0.0,0.6343118891801962,0.7642567748667677
