Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,213.35000610351562,220.8000030517578,212.0,218.85000610351562,144.6707000732422,378812
2008-01-02,222.5,232.0500030517578,215.0,221.89999389648438,146.6868896484375,715452
2008-01-03,225.0,231.0,215.14999389648438,221.85000610351562,146.6538543701172,796944
2008-01-04,225.0,226.75,219.0,220.8000030517578,145.9597625732422,304254
2008-01-07,218.0,229.89999389648438,216.0,218.10000610351562,144.17491149902344,349538
2008-01-08,221.0,223.0,207.1999969482422,211.9499969482422,140.10943603515625,116018
2008-01-09,208.10000610351562,214.5,202.60000610351562,211.14999389648438,139.58059692382812,165532
2008-01-10,212.60000610351562,214.6999969482422,205.25,208.6999969482422,137.96102905273438,150660
2008-01-11,206.0,209.0,198.5,205.60000610351562,135.91180419921875,150873
2008-01-14,204.1999969482422,222.0,200.0,219.5,145.10040283203125,343676
2008-01-15,212.1999969482422,223.0,210.5,213.5500030517578,141.16714477539062,254880
2008-01-16,210.0,221.0,205.0,214.9499969482422,142.09262084960938,235067
2008-01-17,215.0,218.89999389648438,212.14999389648438,215.6999969482422,142.58839416503906,89672
2008-01-18,212.0,213.3000030517578,196.0,196.5500030517578,129.92930603027344,70780
2008-01-21,198.89999389648438,198.89999389648438,170.5,182.5,120.64151000976562,409986
2008-01-22,151.0500030517578,219.0,150.0,183.0,120.97206115722656,326114
2008-01-23,201.0,201.0,165.0,190.75,126.09520721435547,425887
2008-01-24,191.5,196.0,165.1999969482422,169.5500030517578,112.08096313476562,145729
2008-01-25,175.0,183.6999969482422,165.0,181.60000610351562,120.04661560058594,172950
2008-01-28,160.0,184.85000610351562,160.0,178.10000610351562,117.73291015625,45157
2008-01-29,185.0,198.8000030517578,161.10000610351562,186.0500030517578,122.98826599121094,381734
2008-01-30,187.0,193.0,185.0,189.10000610351562,125.00447845458984,342464
2008-01-31,192.0,198.0,175.25,189.85000610351562,125.50028991699219,528663
2008-02-01,189.89999389648438,190.0,185.0500030517578,187.0,123.61629486083984,48936
2008-02-04,191.5,198.3000030517578,188.5,195.25,129.06993103027344,144466
2008-02-05,190.10000610351562,205.39999389648438,190.10000610351562,202.5500030517578,133.8955841064453,177138
2008-02-06,194.89999389648438,213.8000030517578,193.0500030517578,204.89999389648438,135.44906616210938,930243
2008-02-07,206.0,211.75,190.0500030517578,191.8000030517578,126.789306640625,542701
2008-02-08,193.85000610351562,193.85000610351562,179.0,184.6999969482422,122.0958480834961,182622
2008-02-11,178.0,189.6999969482422,170.5500030517578,176.0,116.3447265625,175083
2008-02-12,178.0,178.0,163.0,166.1999969482422,109.86643981933594,117276
2008-02-13,170.3000030517578,172.0,158.1999969482422,163.6999969482422,108.21381378173828,108362
2008-02-14,170.0,184.8000030517578,168.10000610351562,178.75,118.1626205444336,367817
2008-02-15,178.75,185.0,166.10000610351562,179.89999389648438,118.92280578613281,338786
2008-02-18,182.89999389648438,188.1999969482422,179.4499969482422,185.85000610351562,122.8560562133789,352114
2008-02-19,191.0,192.89999389648438,177.3000030517578,179.4499969482422,118.62532806396484,365792
2008-02-20,179.4499969482422,182.85000610351562,174.10000610351562,175.9499969482422,116.3116683959961,147986
