Date,Open,High,Low,Close,Adj Close,Volume
2021-08-24,333.0,354.79998779296875,333.0,346.8999938964844,341.98126220703125,32581493
2021-08-25,352.0,356.5,334.1499938964844,348.1499938964844,343.2135314941406,3883290
2021-08-26,347.0,353.0,345.54998779296875,351.54998779296875,346.5653076171875,2794709
2021-08-27,351.54998779296875,359.0,347.0,355.20001220703125,350.16357421875,4421191
2021-08-30,354.0,358.0,353.1000061035156,355.75,350.7057800292969,2333990
2021-08-31,356.0,377.70001220703125,356.0,369.45001220703125,364.2115478515625,5823315
2021-09-01,371.0,381.3999938964844,367.04998779296875,377.70001220703125,372.34454345703125,4708569
2021-09-02,377.0,380.70001220703125,365.1499938964844,367.0,361.7962646484375,1384495
2021-09-03,366.0,379.54998779296875,366.0,375.79998779296875,370.4714660644531,1886892
2021-09-06,377.0,377.8500061035156,369.29998779296875,374.70001220703125,369.3871154785156,1193895
2021-09-07,375.0,376.8999938964844,366.79998779296875,369.25,364.01434326171875,1462019
2021-09-08,371.0,371.25,359.04998779296875,360.45001220703125,355.3391418457031,714841
2021-09-09,361.95001220703125,366.3999938964844,360.0,361.1499938964844,356.0292053222656,661118
2021-09-13,361.1499938964844,363.95001220703125,360.1000061035156,362.20001220703125,357.0643310546875,526976
2021-09-14,361.0,365.8999938964844,360.04998779296875,361.29998779296875,356.17706298828125,423733
2021-09-15,359.1000061035156,364.8999938964844,359.1000061035156,360.29998779296875,355.1912536621094,557475
2021-09-16,360.29998779296875,362.95001220703125,353.29998779296875,356.70001220703125,351.6423034667969,862593
2021-09-17,354.0,355.0,340.95001220703125,346.8999938964844,341.98126220703125,679293
2021-09-20,342.0,349.0,335.1000061035156,336.79998779296875,332.0244445800781,484887
2021-09-21,334.0,348.3999938964844,319.25,344.75,339.86175537109375,761629
2021-09-22,347.0,351.5,336.6000061035156,343.04998779296875,338.18585205078125,444049
2021-09-23,347.0,353.6499938964844,337.29998779296875,338.6499938964844,333.8482360839844,563826
2021-09-24,342.0,346.3999938964844,337.04998779296875,339.70001220703125,334.88336181640625,383835
2021-09-27,338.0,344.70001220703125,278.6000061035156,336.8999938964844,332.123046875,448833
2021-09-28,336.0,339.8999938964844,328.25,332.04998779296875,327.3418273925781,468146
2021-09-29,330.45001220703125,336.54998779296875,330.04998779296875,332.6499938964844,327.93328857421875,181597
2021-09-30,335.6499938964844,337.3999938964844,313.0,316.45001220703125,311.9630432128906,1492199
2021-10-01,317.0,322.0,303.0,308.3999938964844,304.0271301269531,1224476
2021-10-04,310.5,315.0,310.0,310.6499938964844,306.2452392578125,315760
2021-10-05,312.3500061035156,341.8999938964844,309.04998779296875,339.1499938964844,334.3411560058594,1762675
2021-10-06,342.0,349.0,319.8500061035156,322.45001220703125,317.8779296875,1841887
2021-10-07,326.25,328.95001220703125,322.0,323.3999938964844,318.8144836425781,477820
2021-10-08,324.0,331.95001220703125,320.54998779296875,322.25,317.6807861328125,212087
2021-10-11,325.0,330.0,322.0,324.70001220703125,320.0960388183594,425755
2021-10-12,324.70001220703125,334.8999938964844,321.0,331.0,326.3067321777344,580331
2021-10-13,332.0,334.70001220703125,325.0,326.79998779296875,322.166259765625,421703
2021-10-14,327.0,333.3999938964844,324.3500061035156,326.0,321.3775939941406,475899
2021-10-18,325.04998779296875,331.5,320.6499938964844,321.54998779296875,316.9906921386719,320672
2021-10-19,322.0,336.0,319.20001220703125,319.95001220703125,315.41339111328125,391991
2021-10-20,320.0,322.5,307.0,311.95001220703125,307.5268249511719,236500
2021-10-21,313.79998779296875,317.45001220703125,310.45001220703125,312.95001220703125,308.5126647949219,126720
2021-10-22,312.1000061035156,323.0,312.1000061035156,313.6499938964844,309.20269775390625,219950
2021-10-25,312.1000061035156,318.70001220703125,296.0,311.54998779296875,307.1324768066406,455881
2021-10-26,315.0,324.70001220703125,307.3500061035156,322.20001220703125,317.6315002441406,756645
2021-10-27,324.45001220703125,329.0,320.5,325.20001220703125,320.5889587402344,463968
