Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,85.6500015258789,85.6500015258789,79.0,85.6500015258789,82.03076934814453,399970
2008-01-03,88.9000015258789,89.93000030517578,83.5999984741211,89.93000030517578,86.1299057006836,125920
2008-01-04,94.4000015258789,94.42500305175781,85.43499755859375,85.61000061035156,81.9924545288086,318610
2008-01-07,83.98999786376953,89.88999938964844,81.6050033569336,89.87999725341797,86.08200073242188,451390
2008-01-08,92.5,94.16999816894531,85.38999938964844,86.38500213623047,82.73470306396484,356080
2008-01-09,87.0,87.0,82.06999969482422,82.06999969482422,78.6020278930664,370330
2008-01-10,83.9000015258789,83.9000015258789,77.97000122070312,77.97000122070312,74.67530059814453,242000
2008-01-11,75.0999984741211,79.4000015258789,74.07499694824219,77.79000091552734,74.5029067993164,204340
2008-01-14,78.0,81.67500305175781,78.0,81.67500305175781,78.22373962402344,758650
2008-01-15,85.69999694824219,85.69999694824219,83.5999984741211,85.69999694824219,82.07865142822266,198833
2008-01-16,88.94999694824219,89.94999694824219,84.5,89.94999694824219,86.1490707397461,950757
2008-01-17,93.44999694824219,94.4000015258789,90.19999694824219,94.4000015258789,90.41104125976562,221022
2008-01-18,98.4000015258789,98.4000015258789,89.69999694824219,89.69999694824219,85.90962219238281,289661
2008-01-21,85.5999984741211,89.5,85.25,85.25,81.64766693115234,159114
2008-01-22,81.0,81.0,81.0,81.0,77.57725524902344,44346
2008-01-23,77.0,77.0,77.0,77.0,73.74628448486328,6074
2008-01-24,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,70.10684967041016,34980
2008-01-25,69.55000305175781,75.0,69.55000305175781,70.25,67.2815170288086,464075
2008-01-28,70.0,73.69999694824219,66.75,71.4000015258789,68.38291931152344,86342
2008-01-29,71.9000015258789,73.3499984741211,67.8499984741211,68.5999984741211,65.70121765136719,102058
2008-01-30,70.0,70.0,65.19999694824219,65.19999694824219,62.44490051269531,102540
2008-01-31,61.95000076293945,63.0,61.95000076293945,61.95000076293945,59.33223342895508,160740
2008-02-01,60.0,60.25,58.900001525878906,59.5,56.98576354980469,96192
2008-02-04,61.5,62.45000076293945,60.099998474121094,62.45000076293945,59.811100006103516,69808
2008-02-05,65.55000305175781,65.55000305175781,63.45000076293945,65.55000305175781,62.780120849609375,47312
2008-02-06,68.80000305175781,68.80000305175781,63.75,68.80000305175781,65.89277648925781,249695
2008-02-07,72.19999694824219,72.19999694824219,66.9000015258789,68.1500015258789,65.27025604248047,183537
2008-02-08,69.0,69.0,64.75,64.75,62.013916015625,49373
2008-02-11,65.0,65.0,61.54999923706055,61.54999923706055,58.94914245605469,11474
2008-02-12,60.0,60.0,58.5,58.5,56.02802658081055,8802
2008-02-13,55.599998474121094,60.0,55.599998474121094,55.599998474121094,53.25055694580078,33574
2008-02-14,57.0,58.349998474121094,56.0,58.150001525878906,55.69280242919922,25385
2008-02-15,60.0,61.04999923706055,56.349998474121094,61.04999923706055,58.47026062011719,34512
2008-02-18,64.0999984741211,64.0999984741211,64.0,64.0999984741211,61.391387939453125,35848
2008-02-19,67.30000305175781,67.30000305175781,65.25,67.30000305175781,64.4561767578125,176450
2008-02-20,68.9000015258789,68.9000015258789,63.95000076293945,64.3499984741211,61.63081741333008,100966
2008-02-21,65.5,67.55000305175781,64.5999984741211,66.19999694824219,63.402645111083984,75640
