Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,647.3814697265625,691.6988525390625,647.3814697265625,686.6588745117188,600.0889892578125,2185599
2008-01-02,694.1319580078125,714.2920532226562,668.2367553710938,707.3837280273438,618.2009887695312,1946801
2008-01-03,707.3837280273438,707.3837280273438,682.1401977539062,687.3106079101562,600.6586303710938,1170528
2008-01-04,693.740966796875,693.740966796875,658.06982421875,666.7160034179688,582.6604614257812,1119434
2008-01-07,651.726318359375,729.9334716796875,633.8255615234375,709.3389282226562,619.9097290039062,2829627
2008-01-08,738.4494018554688,738.6231689453125,662.3712158203125,674.6671142578125,589.609130859375,2698870
2008-01-09,675.1884765625,690.8298950195312,640.6904296875,681.358154296875,595.45654296875,2407842
2008-01-10,686.4850463867188,691.5250854492188,620.4434814453125,635.78076171875,555.6253051757812,1763354
2008-01-11,644.340087890625,650.7704467773438,603.0640869140625,642.5587158203125,561.5487060546875,1755516
2008-01-14,642.5152587890625,647.4249267578125,630.0021362304688,642.2111206054688,561.2449340820312,1140554
2008-01-15,648.9890747070312,668.2367553710938,638.7786865234375,643.3407592773438,562.232177734375,3626458
2008-01-16,629.1331176757812,644.9483642578125,574.4750366210938,610.9716796875,533.9440307617188,3680272
2008-01-17,616.7938232421875,622.7027587890625,596.19921875,607.0613403320312,530.526611328125,2372181
2008-01-18,603.802734375,603.802734375,557.8777465820312,582.2088623046875,508.8074645996094,3343894
2008-01-21,560.484619140625,564.8294677734375,500.9602966308594,536.066650390625,468.4825744628906,3137086
2008-01-22,504.0016784667969,527.4638671875,439.2635498046875,494.095458984375,431.8028564453125,1521462
2008-01-23,521.3810424804688,570.9122924804688,500.0913391113281,549.0142822265625,479.7978210449219,1215926
2008-01-24,548.319091796875,573.5191650390625,499.4396057128906,508.60723876953125,444.4850769042969,752714
2008-01-25,512.9086303710938,582.2088623046875,512.9086303710938,572.997802734375,500.7577209472656,1589826
2008-01-28,589.6820068359375,589.6820068359375,534.4155883789062,572.1722412109375,500.0361328125,956652
2008-01-29,584.8157348632812,586.5537109375,555.2708129882812,560.3977661132812,489.7461242675781,1347458
2008-01-30,568.3053588867188,568.3053588867188,523.1190185546875,540.759033203125,472.5833435058594,1768208
2008-01-31,547.7977294921875,564.8294677734375,518.861083984375,548.9708251953125,479.7597961425781,765804
2008-02-01,549.8832397460938,556.1397705078125,517.9052124023438,548.8839111328125,479.68389892578125,927037
2008-02-04,560.3977661132812,595.156494140625,555.9660034179688,589.5081787109375,515.1864624023438,806626
2008-02-05,591.7675170898438,591.7675170898438,563.091552734375,565.0467529296875,493.80902099609375,1154235
2008-02-06,531.156982421875,583.8164672851562,531.156982421875,574.9529418945312,502.4662780761719,1105953
2008-02-07,582.2088623046875,604.802001953125,560.571533203125,577.2991943359375,504.51678466796875,1890412
2008-02-08,570.1301879882812,577.864013671875,526.5948486328125,557.9646606445312,487.61981201171875,1266730
2008-02-11,543.1052856445312,554.40185546875,506.2610168457031,540.4114990234375,472.2796936035156,1255206
2008-02-12,547.2763061523438,558.225341796875,507.4775695800781,520.3383178710938,454.7371826171875,1844412
2008-02-13,530.8528442382812,543.9742431640625,484.0154113769531,495.57269287109375,433.0938720703125,1941882
2008-02-14,520.1210327148438,568.3053588867188,512.69140625,540.4983520507812,472.3555603027344,3474095
2008-02-15,550.665283203125,582.1219482421875,537.0225219726562,569.9129638671875,498.061767578125,3724697
2008-02-18,575.257080078125,576.9950561523438,547.4501342773438,553.054931640625,483.3290710449219,937080
2008-02-19,552.6639404296875,563.6998291015625,534.2418212890625,539.2817993164062,471.2923583984375,725303
2008-02-20,537.6307983398438,541.2804565429688,504.87066650390625,511.04034423828125,446.6114501953125,741220
2008-02-21,518.2527465820312,538.7604370117188,500.56927490234375,507.1734313964844,443.2320556640625,948079
2008-02-22,510.08447265625,510.08447265625,497.9189147949219,501.438232421875,438.2198791503906,1209712
2008-02-25,504.87066650390625,519.6431274414062,487.4913024902344,503.4368591308594,439.966552734375,1118703
2008-02-26,509.12860107421875,562.7439575195312,509.12860107421875,557.05224609375,486.8223876953125,1982408
2008-02-27,569.17431640625,580.427490234375,554.48876953125,569.0005493164062,497.264404296875,2027314
2008-02-28,564.6557006835938,568.7398681640625,554.57568359375,564.9163818359375,493.695068359375,1120223
2008-02-29,563.6998291015625,578.7329711914062,531.8086547851562,553.5328979492188,483.7467956542969,2633516
2008-03-03,584.0771484375,584.0771484375,508.867919921875,517.0796508789062,451.88934326171875,1932387
2008-03-04,528.9411010742188,528.9411010742188,466.5057067871094,480.23541259765625,419.6902160644531,3613033
2008-03-05,490.9671630859375,490.9671630859375,451.86358642578125,471.849853515625,412.3618469238281,1837286
2008-03-07,460.55328369140625,460.55328369140625,414.1503601074219,447.4753112792969,391.0602722167969,2293746
2008-03-10,422.535888671875,431.8773193359375,392.9475402832031,421.05865478515625,367.9740905761719,2941601
2008-03-11,410.1531066894531,464.0291442871094,410.1531066894531,457.9029235839844,400.1732482910156,1970966
2008-03-12,494.8340759277344,513.5603637695312,464.8981018066406,493.2699279785156,431.0814514160156,3105247
2008-03-13,495.22509765625,495.22509765625,397.2054748535156,429.70489501953125,375.5302734375,2692424
2008-03-14,436.22216796875,460.55328369140625,420.9283142089844,445.69390869140625,389.50347900390625,1796407
2008-03-17,432.5724792480469,432.5724792480469,391.0792541503906,407.5896301269531,356.2032165527344,1039743
2008-03-18,365.2274475097656,414.4110412597656,365.2274475097656,390.4709777832031,341.24273681640625,10971873
2008-03-19,416.453125,436.22216796875,369.2247009277344,383.0847473144531,334.7877197265625,3683899
2008-03-24,414.4979553222656,414.4979553222656,348.717041015625,368.442626953125,321.9915771484375,2071690
2008-03-25,365.966064453125,399.7254943847656,365.966064453125,382.82403564453125,334.5599060058594,3876435
2008-03-26,390.94891357421875,438.8290710449219,385.8219909667969,422.88348388671875,369.5688781738281,3072766
2008-03-27,425.7945251464844,433.6152648925781,408.4151611328125,424.0131530761719,370.5561218261719,1421378
2008-03-28,417.1048583984375,450.1256408691406,417.1048583984375,439.2635498046875,383.8838195800781,2505636
2008-03-31,438.3945617675781,438.3945617675781,415.6710510253906,424.0566101074219,370.5940856933594,1376144
2008-04-01,425.2731628417969,437.9600830078125,408.5020751953125,421.71038818359375,368.5436706542969,1144862
2008-04-02,434.4842224121094,450.99462890625,427.7497253417969,434.875244140625,380.0487976074219,1239926
2008-04-03,437.5690612792969,440.4801025390625,423.4048767089844,432.529052734375,377.99835205078125,748580
2008-04-04,434.4842224121094,444.738037109375,417.1917419433594,434.3538818359375,379.5931701660156,694636
2008-04-07,436.22216796875,449.2566833496094,427.6628112792969,435.87457275390625,380.922119140625,1041549
2008-04-08,436.22216796875,438.8290710449219,418.8427734375,429.4007568359375,375.26446533203125,1257687
2008-04-09,427.532470703125,427.532470703125,409.1972351074219,416.6703796386719,364.1390686035156,986644
2008-04-10,414.4979553222656,416.5834655761719,400.5944519042969,409.06689453125,357.4941711425781,1416751
2008-04-11,412.760009765625,429.5310974121094,401.1158447265625,406.93792724609375,355.6336364746094,642498
2008-04-15,392.12200927734375,415.193115234375,392.12200927734375,410.8048400878906,359.0130615234375,922601
2008-04-16,422.535888671875,425.7076416015625,408.8930969238281,412.716552734375,360.6837158203125,684752
2008-04-17,419.3207092285156,449.2566833496094,417.1917419433594,443.6083984375,387.680908203125,1905045
2008-04-21,436.22216796875,450.99462890625,427.532470703125,430.7476501464844,376.4415588378906,865116
2008-04-22,430.1393737792969,451.7767028808594,428.40142822265625,435.78765869140625,380.8461608886719,1991220
2008-04-23,443.17388916015625,467.5050048828125,443.17388916015625,446.95391845703125,390.6046142578125,1752324
2008-04-24,451.0815124511719,467.5050048828125,448.9525451660156,459.0760192871094,401.1984558105469,1656716
2008-04-25,459.6842956542969,486.622314453125,435.91802978515625,482.1471252441406,421.36090087890625,1779436
2008-04-28,482.2774963378906,487.7085266113281,465.5063781738281,468.7650146484375,409.6659240722656,872719
2008-04-29,473.5877990722656,490.09820556640625,461.4222412109375,485.3188781738281,424.1327819824219,1888464
2008-04-30,486.8830261230469,493.4002685546875,473.6746826171875,476.9767761230469,416.8424072265625,686197
2008-05-02,486.665771484375,505.6961669921875,470.1988220214844,492.3575134277344,430.2840270996094,1422049
2008-05-05,495.31201171875,523.1190185546875,482.7988586425781,490.9237060546875,429.0309753417969,2811504
2008-05-06,483.1464538574219,498.7878723144531,473.6746826171875,484.8843994140625,423.7530822753906,2065266
