Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,558.2000122070312,558.2000122070312,530.5999755859375,544.2000122070312,396.6735534667969,49241
2008-01-03,546.0,546.0,532.0,535.3499755859375,390.22265625,33797
2008-01-04,545.0,555.0,535.0999755859375,538.5499877929688,392.55523681640625,76993
2008-01-07,537.9000244140625,548.9000244140625,526.0,528.2000122070312,385.0110168457031,50092
2008-01-08,537.9500122070312,537.9500122070312,512.0,520.3499755859375,379.28900146484375,25922
2008-01-09,518.5,526.4000244140625,512.0,516.5,376.4827880859375,31270
2008-01-10,518.0,525.4000244140625,480.0,488.8500061035156,356.32830810546875,133703
2008-01-11,495.0,499.0,484.8999938964844,493.75,359.89996337890625,52871
2008-01-14,497.8999938964844,507.0,491.0,501.20001220703125,365.33038330078125,18702
2008-01-15,509.6000061035156,509.8999938964844,498.5,500.6000061035156,364.8930358886719,61558
2008-01-16,491.0,499.0,464.0,472.95001220703125,344.7386779785156,123180
2008-01-17,480.0,487.0,468.0,470.79998779296875,343.1715393066406,96195
2008-01-18,475.5,475.5,445.0,450.8500061035156,328.6297607421875,77713
2008-01-21,446.29998779296875,450.0,325.0,369.3999938964844,269.2597961425781,123941
2008-01-22,335.0,365.0,302.20001220703125,330.5,240.9052276611328,97987
2008-01-23,374.0,374.0,339.0,365.04998779296875,266.0890808105469,235739
2008-01-24,374.0,387.5,324.0,328.54998779296875,239.4838104248047,149426
2008-01-25,342.0,395.0,340.5,391.79998779296875,285.58746337890625,204230
2008-01-28,370.0,411.75,355.0,406.25,296.1202392578125,120326
2008-01-29,412.0,424.95001220703125,400.04998779296875,410.54998779296875,299.2545471191406,80149
2008-01-30,415.0,424.0,387.0,398.95001220703125,290.7991943359375,167686
2008-01-31,398.0,426.5,380.70001220703125,407.6499938964844,297.14068603515625,116384
2008-02-01,411.0,411.0,395.29998779296875,401.1499938964844,292.4027404785156,101619
2008-02-04,405.1000061035156,422.0,402.1000061035156,418.95001220703125,305.3774108886719,64771
2008-02-05,403.75,446.5,403.75,444.79998779296875,326.95123291015625,179321
2008-02-06,419.0,452.0,410.75,435.1499938964844,319.85797119140625,125244
2008-02-07,443.0,443.0,412.3999938964844,416.79998779296875,306.3697509765625,57280
2008-02-08,425.0,430.0,395.1000061035156,408.8999938964844,300.5628356933594,64660
2008-02-11,405.8999938964844,407.95001220703125,375.0,398.75,293.1020202636719,133565
2008-02-12,401.0,406.0,370.0,374.3999938964844,275.2034912109375,132700
2008-02-13,380.5,390.0,370.25,374.5,275.277099609375,40086
2008-02-14,390.0,394.04998779296875,373.29998779296875,380.79998779296875,279.9078674316406,205326
2008-02-15,384.0,399.0,379.79998779296875,393.3500061035156,289.1328430175781,64489
2008-02-18,400.1000061035156,428.0,393.0,424.95001220703125,312.3604431152344,163238
2008-02-19,427.0,438.95001220703125,420.0,435.25,319.9314880371094,217629
2008-02-20,431.0,450.0,417.04998779296875,421.8500061035156,310.081787109375,124970
2008-02-21,425.1000061035156,440.95001220703125,425.1000061035156,436.70001220703125,320.9972839355469,60027
2008-02-22,433.0,434.8999938964844,420.70001220703125,427.54998779296875,314.27154541015625,93323
2008-02-25,429.0,439.70001220703125,407.29998779296875,436.29998779296875,320.7032470703125,69837
2008-02-26,440.0,448.0,421.0,424.20001220703125,311.8092041015625,136631
2008-02-27,430.0,444.0,425.0,439.20001220703125,322.8349609375,277443
