Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,115.0,117.5,112.0,116.0999984741211,94.60978698730469,4683255
2008-01-02,116.5,118.4000015258789,113.0,115.69999694824219,94.28382110595703,3174035
2008-01-03,115.80000305175781,119.0,110.1500015258789,113.5999984741211,92.5725326538086,1983544
2008-01-04,113.55000305175781,118.6500015258789,113.55000305175781,116.80000305175781,95.18021392822266,4547821
2008-01-07,111.5999984741211,125.69999694824219,111.5999984741211,122.94999694824219,100.19184112548828,9465660
2008-01-08,125.94999694824219,127.9000015258789,117.5,121.44999694824219,98.96949005126953,8876108
2008-01-09,121.0,127.80000305175781,119.5,126.19999694824219,102.84025573730469,8068814
2008-01-10,127.44999694824219,127.44999694824219,113.30000305175781,114.69999694824219,93.46893310546875,8843032
2008-01-11,117.0999984741211,117.5999984741211,106.4000015258789,108.8499984741211,88.7017593383789,8054281
2008-01-14,108.0999984741211,114.5,104.4000015258789,112.4000015258789,91.59465789794922,6758872
2008-01-15,112.8499984741211,114.69999694824219,107.0,108.55000305175781,88.45731353759766,3391801
2008-01-16,108.0,109.44999694824219,101.19999694824219,103.25,84.1383285522461,3918072
2008-01-17,106.9000015258789,121.9000015258789,104.0999984741211,114.94999694824219,93.67264556884766,12896220
2008-01-18,110.5999984741211,119.9000015258789,96.5,100.4000015258789,81.81587982177734,15640200
2008-01-21,98.5,99.75,73.55000305175781,84.5,68.85897064208984,7758004
2008-01-22,80.0,80.0,58.099998474121094,66.9000015258789,54.516754150390625,5124015
2008-01-23,79.0,79.0,66.0,72.5,59.08019256591797,5365781
2008-01-24,77.0,80.0,67.19999694824219,74.0999984741211,60.38402557373047,4142159
2008-01-25,76.0,96.30000305175781,75.0,92.0,74.97071838378906,7604562
2008-01-28,86.0999984741211,88.0,82.0,85.3499984741211,69.5516357421875,3866505
2008-01-29,89.19999694824219,91.0,82.4000015258789,84.0999984741211,68.53300476074219,4215431
2008-01-30,84.3499984741211,85.9000015258789,78.3499984741211,78.94999694824219,64.33628845214844,2250973
2008-01-31,79.0,85.5999984741211,74.3499984741211,75.9000015258789,61.85084533691406,8210342
2008-02-01,76.94999694824219,80.80000305175781,76.5,78.5,63.969581604003906,4089674
2008-02-04,79.0,89.80000305175781,79.0,88.80000305175781,72.363037109375,10942178
2008-02-05,89.0,94.4000015258789,85.0,90.30000305175781,73.58540344238281,8467188
2008-02-06,88.0,92.4000015258789,84.0999984741211,90.19999694824219,73.50390625,7633260
2008-02-07,81.0999984741211,94.19999694824219,81.0999984741211,86.19999694824219,70.24430847167969,5484030
2008-02-08,86.19999694824219,89.4000015258789,82.5999984741211,84.80000305175781,69.10344696044922,5202276
2008-02-11,85.5,89.5999984741211,82.0,85.05000305175781,69.30717468261719,7979140
2008-02-12,85.5999984741211,89.5,78.75,80.4000015258789,65.51789093017578,7256119
2008-02-13,80.0,84.3499984741211,73.25,75.9000015258789,61.85084533691406,6841927
2008-02-14,78.0,87.0,78.0,86.0,70.08131408691406,5235756
2008-02-15,89.0,91.4000015258789,81.4000015258789,90.5999984741211,73.82984924316406,9682747
2008-02-18,93.0,99.19999694824219,90.75,97.5999984741211,79.5341567993164,10818260
2008-02-19,99.5999984741211,101.4000015258789,93.19999694824219,95.8499984741211,78.10807037353516,8134478
2008-02-20,94.5,99.0999984741211,92.80000305175781,97.30000305175781,79.28968048095703,7287345
2008-02-21,99.19999694824219,101.6500015258789,96.0,98.5999984741211,80.34906005859375,10419429
2008-02-22,97.9000015258789,98.5,94.5999984741211,95.25,77.61914825439453,4431806
2008-02-25,96.0,96.5999984741211,90.55000305175781,92.69999694824219,75.5411376953125,3612770
2008-02-26,90.05000305175781,97.0,90.05000305175781,95.5,77.82286071777344,4150721
2008-02-27,98.5999984741211,98.9000015258789,91.1500015258789,93.44999694824219,76.15232849121094,9190008
2008-02-28,93.30000305175781,96.4000015258789,91.5,95.75,78.0265884399414,5538189
2008-02-29,95.5,97.4000015258789,92.19999694824219,93.6500015258789,76.31529998779297,3340766
2008-03-03,93.0,95.9000015258789,89.0,91.8499984741211,74.8484878540039,5326652
2008-03-04,91.0,96.3499984741211,91.0,94.8499984741211,77.29317474365234,5828036
2008-03-05,98.0,98.0,90.55000305175781,94.75,77.2116928100586,4947258
2008-03-07,93.55000305175781,93.55000305175781,81.6500015258789,83.8499984741211,68.32928466796875,5785562
2008-03-10,83.0,87.69999694824219,76.0999984741211,86.55000305175781,70.5295181274414,7010829
