Date,Open,High,Low,Close,Adj Close,Volume
2017-03-21,604.4000244140625,650.0,558.75,640.75,640.75,14566650
2017-03-22,644.0,657.5,625.2999877929688,639.5999755859375,639.5999755859375,3073734
2017-03-23,639.4000244140625,648.0,616.5,634.1500244140625,634.1500244140625,1163968
2017-03-24,637.0,640.0,612.7999877929688,616.0,616.0,1202009
2017-03-27,615.0,623.0,603.0,613.7000122070312,613.7000122070312,876105
2017-03-28,619.0,633.0,615.25,628.4000244140625,628.4000244140625,643981
2017-03-29,630.5,636.0,621.6500244140625,627.0,627.0,866351
2017-03-30,625.5,635.0,622.0,631.5,631.5,326753
2017-03-31,633.9000244140625,651.7000122070312,630.0,637.9500122070312,637.9500122070312,451274
2017-04-03,640.0499877929688,643.0,631.6500244140625,633.4500122070312,633.4500122070312,197610
2017-04-05,635.0,644.5,629.0499877929688,631.5999755859375,631.5999755859375,168910
2017-04-06,631.75,668.25,628.0499877929688,663.9500122070312,663.9500122070312,1064786
2017-04-07,664.0,761.7000122070312,664.0,750.5,750.5,2713833
2017-04-10,768.0,806.7999877929688,760.0,775.5,775.5,2602360
2017-04-11,779.0,791.7999877929688,770.0,778.2000122070312,778.2000122070312,810550
2017-04-12,780.0,783.0,756.5,761.4000244140625,761.4000244140625,608196
2017-04-13,756.9500122070312,806.0,754.2999877929688,784.0499877929688,784.0499877929688,1246854
2017-04-17,789.9500122070312,790.0,767.5,774.0999755859375,774.0999755859375,413120
2017-04-18,777.7999877929688,778.0,728.0,731.6500244140625,731.6500244140625,757691
2017-04-19,735.0,752.5999755859375,723.0,732.6500244140625,732.6500244140625,474897
2017-04-20,739.0,765.4000244140625,733.2999877929688,756.6500244140625,756.6500244140625,638502
2017-04-21,761.9000244140625,763.9000244140625,740.0,743.5499877929688,743.5499877929688,302765
2017-04-24,748.7999877929688,748.7999877929688,722.5999755859375,726.0,726.0,264570
2017-04-25,731.7999877929688,739.8499755859375,722.9500122070312,732.2000122070312,732.2000122070312,449074
2017-04-26,734.7999877929688,755.0,731.0,745.8499755859375,745.8499755859375,431975
2017-04-27,749.9000244140625,750.5,737.0999755859375,741.75,741.75,137131
2017-04-28,746.0,750.0,735.0,736.5,736.5,142995
2017-05-02,736.9000244140625,761.0,736.9000244140625,752.5999755859375,752.5999755859375,262233
2017-05-03,751.0,762.4000244140625,747.6500244140625,755.7999877929688,755.7999877929688,170332
2017-05-04,760.0,791.9000244140625,760.0,772.8499755859375,772.8499755859375,508450
2017-05-05,777.5999755859375,814.0,767.25,808.6500244140625,808.6500244140625,781508
2017-05-08,822.6500244140625,825.0999755859375,771.4000244140625,779.7000122070312,779.7000122070312,698295
2017-05-09,783.9000244140625,792.9500122070312,776.5999755859375,780.25,780.25,227362
2017-05-10,782.0,793.9500122070312,780.25,790.1500244140625,790.1500244140625,203741
2017-05-11,790.0,790.0,756.0999755859375,762.5,762.5,193262
2017-05-12,766.0,768.5,739.0,751.4500122070312,751.4500122070312,174597
2017-05-15,757.3499755859375,761.9500122070312,745.0999755859375,750.3499755859375,750.3499755859375,142052
2017-05-16,753.2999877929688,758.0,741.5499877929688,750.7000122070312,750.7000122070312,138323
2017-05-17,754.0,757.5,743.0999755859375,745.5,745.5,102298
2017-05-18,740.25,748.0,724.0,726.9500122070312,726.9500122070312,135101
2017-05-19,730.0999755859375,739.5,715.0,721.6500244140625,721.6500244140625,164232
2017-05-22,730.7000122070312,734.0,719.2000122070312,721.5,721.5,90273
2017-05-23,725.75,725.75,692.5,707.5,707.5,789371
2017-05-24,709.0,721.4000244140625,701.0499877929688,715.0499877929688,715.0499877929688,132529
2017-05-25,720.0,720.0,706.0,712.9500122070312,712.9500122070312,102412
2017-05-26,713.9500122070312,731.7999877929688,710.0999755859375,717.5999755859375,717.5999755859375,266447
2017-05-29,718.0,720.0,710.0499877929688,715.25,715.25,73089
2017-05-30,715.9000244140625,742.0,709.5,726.6500244140625,726.6500244140625,235488
2017-05-31,733.7999877929688,750.0,727.0999755859375,743.0,743.0,182807
2017-06-01,745.0,780.0,745.0,774.0499877929688,774.0499877929688,356882
2017-06-02,782.0,794.4000244140625,775.0499877929688,778.0499877929688,778.0499877929688,144026
2017-06-05,780.0,809.75,776.0499877929688,788.0499877929688,788.0499877929688,225939
2017-06-06,793.0,800.7000122070312,771.5,773.9500122070312,773.9500122070312,176897
2017-06-07,775.1500244140625,784.7999877929688,772.2999877929688,774.5,774.5,72453
2017-06-08,777.0,799.0,769.1500244140625,788.3499755859375,788.3499755859375,198912
2017-06-09,789.9000244140625,810.0,782.9000244140625,801.4500122070312,801.4500122070312,370339
2017-06-12,804.0,822.0,796.6500244140625,803.5499877929688,803.5499877929688,296078
2017-06-13,807.0,815.7000122070312,796.0,800.0499877929688,800.0499877929688,247855
2017-06-14,802.9500122070312,807.0,792.5999755859375,796.75,796.75,83727
2017-06-15,798.5,806.9500122070312,792.3499755859375,797.2999877929688,797.2999877929688,71781
2017-06-16,799.9000244140625,812.0,797.0499877929688,800.9000244140625,800.9000244140625,118310
2017-06-19,806.9000244140625,806.9000244140625,788.0499877929688,792.8499755859375,792.8499755859375,100082
2017-06-20,798.0,835.0,795.9000244140625,822.5499877929688,822.5499877929688,279808
2017-06-21,825.0,839.0,814.0,818.2000122070312,818.2000122070312,265959
2017-06-22,821.0,824.0,801.5999755859375,805.6500244140625,805.6500244140625,121489
2017-06-23,805.0,808.5499877929688,789.4500122070312,799.1500244140625,799.1500244140625,141672
2017-06-27,804.0,806.5,795.0,804.0,804.0,82624
2017-06-28,800.0,824.0,798.3499755859375,817.8499755859375,817.8499755859375,190535
2017-06-29,822.2000122070312,826.0499877929688,810.2000122070312,813.3499755859375,813.3499755859375,98371
2017-06-30,811.0,820.0,806.25,814.5999755859375,814.5999755859375,83094
2017-07-03,810.0999755859375,847.7000122070312,809.0,839.8499755859375,839.8499755859375,240605
2017-07-04,842.0,842.9000244140625,830.0,836.1500244140625,836.1500244140625,93211
2017-07-05,835.0499877929688,854.4000244140625,831.5499877929688,846.5999755859375,846.5999755859375,152396
2017-07-06,847.0,910.0,847.0,881.75,881.75,617324
2017-07-07,881.5,909.9500122070312,881.5,896.7000122070312,896.7000122070312,360186
2017-07-10,898.0,945.0,898.0,933.7999877929688,933.7999877929688,515017
2017-07-11,946.5,954.2999877929688,908.0499877929688,914.4000244140625,914.4000244140625,356234
