Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,40.54913330078125,50764
2008-01-02,52.150001525878906,52.150001525878906,47.17499923706055,49.974998474121094,40.8145637512207,921038
2008-01-03,50.45000076293945,52.25,48.625,49.17499923706055,40.16120910644531,419040
2008-01-04,50.45000076293945,50.5,47.625,48.04999923706055,39.24241638183594,155398
2008-01-07,48.5,49.5,46.95000076293945,47.150001525878906,38.50739288330078,162420
2008-01-08,49.25,49.525001525878906,47.0,48.474998474121094,39.589508056640625,233684
2008-01-09,50.5,50.5,46.25,46.599998474121094,38.058197021484375,87256
2008-01-10,46.25,48.20000076293945,44.275001525878906,44.650001525878906,36.46563720703125,119284
2008-01-11,45.0,45.0,42.42499923706055,42.525001525878906,34.73015213012695,72714
2008-01-14,43.0,43.0,40.400001525878906,40.525001525878906,33.09675216674805,104444
2008-01-15,40.525001525878906,42.54999923706055,39.25,42.07500076293945,34.36263656616211,70770
2008-01-16,42.125,42.125,40.0,40.25,32.87215805053711,83612
2008-01-17,41.95000076293945,42.275001525878906,40.5,42.275001525878906,34.525978088378906,44754
2008-01-18,40.75,44.349998474121094,40.625,40.625,33.17842483520508,79204
2008-01-21,41.0,41.0,39.17499923706055,39.17499923706055,31.994197845458984,57842
2008-01-22,38.900001525878906,38.900001525878906,37.224998474121094,37.224998474121094,30.40163803100586,6354
2008-01-23,36.95000076293945,39.099998474121094,35.375,38.67499923706055,31.585857391357422,87502
2008-01-24,39.025001525878906,40.0,36.75,36.75,30.013713836669922,46472
2008-01-25,37.5,38.599998474121094,34.92499923706055,38.599998474121094,31.52460479736328,68054
2008-01-28,38.599998474121094,38.599998474121094,36.5,37.0,30.375274658203125,37396
2008-01-29,37.349998474121094,38.79999923706055,36.5,37.025001525878906,30.395795822143555,34336
2008-01-30,35.75,37.95000076293945,35.17499923706055,35.17499923706055,28.877029418945312,23802
2008-01-31,34.25,35.5,33.42499923706055,33.42499923706055,27.44036293029785,19194
2008-02-01,33.099998474121094,35.07500076293945,31.774999618530273,33.650001525878906,27.625080108642578,39372
2008-02-04,34.525001525878906,35.349998474121094,34.5,34.92499923706055,28.67179298400879,31780
2008-02-05,35.75,36.0,34.75,35.0,28.733362197875977,27208
2008-02-06,34.75,34.75,33.400001525878906,34.07500076293945,27.97398567199707,27842
2008-02-07,34.775001525878906,35.0,33.04999923706055,33.42499923706055,27.44036293029785,21760
2008-02-08,33.67499923706055,34.0,31.774999618530273,31.774999618530273,26.085790634155273,16930
2008-02-11,32.0,32.0,30.200000762939453,30.200000762939453,24.79279136657715,8206
2008-02-12,29.950000762939453,29.950000762939453,28.700000762939453,28.700000762939453,23.561359405517578,18648
2008-02-13,27.5,30.125,27.274999618530273,29.225000381469727,23.992359161376953,46064
2008-02-14,30.700000762939453,30.700000762939453,28.0,30.0,24.628597259521484,19754
2008-02-15,30.0,31.5,29.25,31.5,25.860023498535156,20046
2008-02-18,32.17499923706055,33.07500076293945,32.0,32.974998474121094,27.070932388305664,24748
2008-02-19,33.32500076293945,34.599998474121094,32.625,33.150001525878906,27.214599609375,19338
2008-02-20,33.04999923706055,33.275001525878906,31.850000381469727,32.04999923706055,26.311552047729492,9098
2008-02-21,31.725000381469727,32.5,31.725000381469727,32.17499923706055,26.414173126220703,15662
2008-02-22,31.0,32.25,30.575000762939453,30.649999618530273,25.162216186523438,23004
