Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,349.8270568847656,349.8270568847656,338.09210205078125,339.2511291503906,236.61544799804688,100825
2008-01-02,340.4584045410156,351.5655822753906,329.35125732421875,348.6680603027344,243.18341064453125,159435
2008-01-03,349.6338806152344,351.5655822753906,337.0779724121094,338.33355712890625,235.9754638671875,93663
2008-01-04,345.7705383300781,345.7705383300781,336.1121520996094,337.9955139160156,235.73977661132812,218492
2008-01-07,338.0438232421875,339.87890625,332.29705810546875,336.4018859863281,234.62820434570312,82933
2008-01-08,335.14630126953125,342.77642822265625,331.2829284667969,337.174560546875,235.16714477539062,525693
2008-01-09,337.0779724121094,354.84942626953125,331.3795166015625,351.75872802734375,245.33905029296875,747058
2008-01-10,355.71868896484375,357.31231689453125,330.8000183105469,333.6009521484375,232.67469787597656,308234
2008-01-11,332.248779296875,345.6739501953125,328.48199462890625,343.88714599609375,239.8489227294922,239661
2008-01-14,333.2146301269531,342.8730163574219,332.5868225097656,336.93310546875,234.998779296875,58961
2008-01-15,342.341796875,342.341796875,335.14630126953125,340.120361328125,237.22174072265625,165679
2008-01-16,329.3995666503906,335.14630126953125,318.8236083984375,330.5585632324219,230.55270385742188,73216
2008-01-17,330.3171081542969,339.9754943847656,330.3171081542969,337.9955139160156,235.73977661132812,92773
2008-01-18,334.1804504394531,336.1121520996094,310.082763671875,319.7894592285156,223.0416717529297,252553
2008-01-21,306.1711120605469,330.8000183105469,261.98394775390625,290.18646240234375,202.39463806152344,382809
2008-01-22,280.09344482421875,347.70220947265625,234.69898986816406,275.2642517089844,191.98690795898438,231502
2008-01-23,253.04994201660156,289.7518310546875,247.4480743408203,271.0628356933594,189.0565948486328,121666
2008-01-24,274.3467102050781,291.53863525390625,258.844970703125,270.62823486328125,188.75347900390625,234693
2008-01-25,280.09344482421875,304.8189392089844,270.43505859375,299.6999816894531,209.02999877929688,354344
2008-01-28,295.8366394042969,304.1911315917969,285.88848876953125,297.8648986816406,207.7500762939453,30404
2008-01-29,291.68353271484375,300.8590087890625,282.990966796875,286.0816650390625,199.5316925048828,13691
2008-01-30,285.88848876953125,320.65869140625,285.88848876953125,299.6033935546875,208.962646484375,217120
