Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,5095.0,5250.0,5000.0,5147.0,4797.4072265625,3630
2008-01-03,5095.0,5187.0,5095.0,5134.89990234375,4786.12841796875,2889
2008-01-04,5151.25,5230.0,5090.10009765625,5122.5,4774.57177734375,2779
2008-01-07,5149.9501953125,5195.0,5081.2001953125,5128.7001953125,4780.35009765625,5787
2008-01-08,5170.0,5189.0,4996.0498046875,5016.5,4675.7705078125,2968
2008-01-09,5020.0,5050.0,4970.0,4992.9501953125,4653.8203125,1525
2008-01-10,5050.0,5050.0,4725.0,4771.5,4447.41015625,1505
2008-01-11,4825.0,4865.0,4719.85009765625,4800.64990234375,4474.58251953125,1518
2008-01-14,4805.0,4900.0,4731.0,4749.9501953125,4427.3251953125,9225
2008-01-15,4800.0,4849.0,4707.0,4718.35009765625,4397.87255859375,783
2008-01-16,4740.0,4740.0,4600.0,4667.5498046875,4350.5224609375,1170
2008-01-17,4684.89990234375,4830.0,4631.0,4719.5498046875,4398.990234375,1296
2008-01-18,4690.0,4733.0,4550.0,4578.75,4267.75341796875,1386
2008-01-21,4545.0,4598.9501953125,3917.0,3984.800048828125,3714.145751953125,5111
2008-01-22,3700.0,3950.0,3252.199951171875,3801.35009765625,3543.15576171875,9088
2008-01-23,3901.0,4175.0,3850.0,4042.5,3767.9267578125,3678
2008-01-24,4175.0,4200.0,3806.050048828125,3879.89990234375,3616.370361328125,2134
2008-01-25,3875.0,4010.0,3865.0,3989.39990234375,3718.43310546875,2417
2008-01-28,3910.0,3980.0,3775.0,3884.39990234375,3620.565185546875,1703
2008-01-29,3900.0,4088.949951171875,3870.0,3900.949951171875,3635.99072265625,1139
2008-01-30,3850.0,3901.0,3782.0,3808.89990234375,3550.193359375,2197
2008-01-31,3850.0,3985.0,3620.0,3692.14990234375,3441.373046875,5295
2008-02-01,3695.0,3800.0,3695.0,3759.300048828125,3503.962158203125,494
2008-02-04,3850.0,3900.0,3780.0,3874.199951171875,3611.0576171875,1135
2008-02-05,3873.39990234375,3984.89990234375,3820.050048828125,3921.050048828125,3654.725830078125,1079
2008-02-06,3890.0,3943.0,3690.0,3916.5,3650.484619140625,341
2008-02-07,3995.0,3995.0,3890.0,3904.85009765625,3639.626220703125,2170
2008-02-08,3969.0,3969.0,3826.5,3904.800048828125,3639.57958984375,1140
2008-02-11,3861.050048828125,3891.0,3824.0,3853.85009765625,3592.08984375,2904
2008-02-12,3860.0,3900.0,3775.0,3840.5,3579.64697265625,1719
2008-02-13,3900.0,3900.0,3840.0,3840.14990234375,3579.321044921875,1105
2008-02-14,3853.0,3945.0,3851.050048828125,3934.60009765625,3667.35546875,731
2008-02-15,3940.0,3963.0,3875.0,3936.60009765625,3669.2197265625,623
2008-02-18,3950.0,4103.0,3925.0,4055.449951171875,3779.996826171875,810
2008-02-19,4250.0,4250.0,4052.050048828125,4079.699951171875,3802.60009765625,603
2008-02-20,4026.0,4298.0,3971.050048828125,4263.60009765625,3974.009765625,1714
2008-02-21,4265.0,4280.0,4136.0,4170.5,3887.233154296875,982
2008-02-22,4200.0,4200.0,4055.0,4074.60009765625,3797.8466796875,503
2008-02-25,4100.0,4100.0,3990.0,4027.300048828125,3753.7587890625,384
2008-02-26,3906.5,4056.89990234375,3906.5,4045.64990234375,3770.86279296875,492
