Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,118.6500015258789,123.30000305175781,115.5,121.5999984741211,96.97917175292969,376328
2008-01-03,124.94999694824219,124.94999694824219,114.0,116.1500015258789,92.63264465332031,193306
2008-01-04,117.94999694824219,120.0,112.0,113.3499984741211,90.39957427978516,167732
2008-01-07,114.0,122.0,110.5,116.30000305175781,92.75228881835938,536428
2008-01-08,119.69999694824219,120.69999694824219,107.30000305175781,110.19999694824219,87.88736724853516,240092
2008-01-09,108.0999984741211,112.0,105.0,106.5,84.93653106689453,77408
2008-01-10,111.80000305175781,117.3499984741211,105.44999694824219,107.3499984741211,85.61442565917969,405558
2008-01-11,109.4000015258789,109.4000015258789,104.0,106.0999984741211,84.61751556396484,89798
2008-01-14,107.3499984741211,111.0,105.5999984741211,106.75,85.13591003417969,71902
2008-01-15,109.9000015258789,109.94999694824219,104.1500015258789,104.69999694824219,83.5009765625,57699
2008-01-16,104.0,104.0,99.0,100.25,79.95198822021484,58049
2008-01-17,101.0999984741211,102.9000015258789,98.0,98.6500015258789,78.67594146728516,88355
2008-01-18,98.0,100.0,90.0,91.0,72.57486724853516,54725
2008-01-21,91.3499984741211,91.3499984741211,73.0,79.25,63.203941345214844,90885
2008-01-22,73.0,74.94999694824219,65.1500015258789,71.8499984741211,57.30224609375,71015
2008-01-23,77.0,81.5,74.0,76.69999694824219,61.170257568359375,40079
2008-01-24,79.94999694824219,82.94999694824219,70.30000305175781,72.1500015258789,57.54150390625,29376
2008-01-25,75.9000015258789,77.5,73.0999984741211,76.6500015258789,61.13037109375,48558
2008-01-28,75.0,77.9000015258789,71.0,76.25,60.811370849609375,29300
2008-01-29,77.5,80.75,75.0999984741211,77.3499984741211,61.68864440917969,49012
2008-01-30,77.0,77.8499984741211,71.05000305175781,72.8499984741211,58.099769592285156,24804
2008-01-31,72.5,74.80000305175781,70.1500015258789,72.75,58.020015716552734,21451
2008-02-01,73.05000305175781,74.25,71.25,72.55000305175781,57.86052322387695,18288
2008-02-04,80.0,80.0,74.1500015258789,77.5,61.808258056640625,31314
2008-02-05,77.69999694824219,77.94999694824219,75.80000305175781,76.6500015258789,61.13037109375,12279
2008-02-06,75.0,77.30000305175781,74.0,76.44999694824219,60.970863342285156,17851
2008-02-07,75.0,78.80000305175781,74.0,74.80000305175781,59.65496063232422,24507
2008-02-08,77.25,77.5,69.19999694824219,72.25,57.621253967285156,53905
2008-02-11,72.5,73.0,67.55000305175781,69.4000015258789,55.34831619262695,33233
2008-02-12,68.25,69.0,66.0999984741211,67.3499984741211,53.713375091552734,19606
2008-02-13,69.9000015258789,69.9000015258789,67.0,67.44999694824219,53.79312515258789,19190
2008-02-14,68.5999984741211,72.0,68.5999984741211,70.75,56.42496871948242,16246
2008-02-15,74.4000015258789,74.4000015258789,69.0,71.9000015258789,57.342132568359375,11113
2008-02-18,72.5999984741211,73.4000015258789,72.0,72.4000015258789,57.74089431762695,15862
2008-02-19,73.80000305175781,74.9000015258789,72.0,73.44999694824219,58.57828903198242,23776
2008-02-20,71.8499984741211,74.0,70.1500015258789,70.80000305175781,56.464839935302734,9821
2008-02-21,71.5999984741211,72.69999694824219,71.25,71.55000305175781,57.06298828125,3859
2008-02-22,73.80000305175781,73.80000305175781,69.1500015258789,69.75,55.62744140625,20719
2008-02-25,70.0,71.0,69.0999984741211,69.75,55.62744140625,20864
2008-02-26,69.05000305175781,70.0,68.5,68.8499984741211,54.909671783447266,24067
2008-02-27,69.5,70.5999984741211,68.55000305175781,69.0,55.029293060302734,34859
2008-02-28,67.69999694824219,69.30000305175781,67.69999694824219,68.19999694824219,54.39127731323242,44673
2008-02-29,67.5,68.94999694824219,67.0,67.3499984741211,53.713375091552734,18027
2008-03-03,67.0,67.5,64.0,64.30000305175781,51.28093338012695,30104
2008-03-04,65.0,65.0,61.95000076293945,62.5,49.84537887573242,42917
2008-03-05,61.70000076293945,63.70000076293945,61.150001525878906,62.70000076293945,50.004886627197266,22195
2008-03-07,61.54999923706055,61.54999923706055,59.0,60.900001525878906,48.569339752197266,32646
2008-03-10,60.79999923706055,63.5,59.20000076293945,62.95000076293945,50.20426940917969,34262
2008-03-11,63.0,64.8499984741211,62.0,63.849998474121094,50.92203903198242,140868
2008-03-12,65.0,67.5,61.099998474121094,61.54999923706055,49.087730407714844,44444
2008-03-13,61.0,61.70000076293945,58.5,58.75,46.85465621948242,19008
2008-03-14,60.0,62.79999923706055,59.150001525878906,61.04999923706055,48.68896484375,130096
