Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,1020.0,1028.0,985.2000122070312,992.0999755859375,926.8270263671875,32522
2008-01-02,1002.0,1020.0,980.25,992.75,927.4343872070312,91538
2008-01-03,985.0999755859375,1005.5,984.0,987.0,922.0626220703125,23762
2008-01-04,980.0,1000.0,971.0499877929688,977.2999877929688,913.0009155273438,57422
2008-01-07,961.0,994.9000244140625,960.0,988.4500122070312,923.4173583984375,48616
2008-01-08,986.0,996.8499755859375,960.0,971.5,907.5823974609375,18391
2008-01-09,970.0,974.0,953.0999755859375,959.75,896.6055297851562,57853
2008-01-10,965.0,970.0,912.0,925.0499877929688,864.1885986328125,39125
2008-01-11,950.0,950.0,899.0,908.5499877929688,848.774169921875,71673
2008-01-14,900.0499877929688,948.0,900.0499877929688,936.5999755859375,874.978515625,313138
2008-01-15,940.0,955.0,905.0999755859375,916.25,855.9674072265625,90812
2008-01-16,855.0,914.0,855.0,874.7000122070312,817.1512451171875,76376
2008-01-17,878.0,909.8499755859375,863.0,891.6500244140625,832.9859008789062,72626
2008-01-18,875.0,914.7000122070312,865.0,880.6500244140625,822.709716796875,144166
2008-01-21,860.0,890.0,706.6500244140625,800.75,748.066650390625,162034
2008-01-22,785.0,860.0,721.0,754.7999877929688,705.1396484375,77946
2008-01-23,840.0,900.0,740.0,820.1500244140625,766.1902465820312,122373
2008-01-24,822.0,849.6500244140625,790.0,793.5999755859375,741.3869018554688,53542
2008-01-25,800.0,915.25,800.0,872.4500122070312,815.0492553710938,24715
2008-01-28,900.0,915.0,850.0,897.5,838.4511108398438,24252
2008-01-29,905.0,912.0,865.0999755859375,870.4500122070312,813.1807250976562,12130
2008-01-30,885.0,885.0,857.2000122070312,879.7999877929688,821.91552734375,40067
2008-01-31,870.0,897.0,835.0,873.4500122070312,815.9834594726562,379974
2008-02-01,863.4500122070312,884.0,850.0,879.75,821.868896484375,72335
2008-02-04,889.9000244140625,907.0,876.0,895.5499877929688,836.6294555664062,87825
2008-02-05,891.9000244140625,909.0,890.0,895.2999877929688,836.3958129882812,107799
2008-02-06,870.0,890.0,852.0,864.9000244140625,807.9959716796875,55928
2008-02-07,864.9000244140625,880.0,854.0,855.0,798.7471923828125,92124
2008-02-08,870.0,870.0,830.0,853.8499755859375,797.6727905273438,53597
2008-02-11,830.0,850.0,782.5,805.0999755859375,752.1302490234375,58247
2008-02-12,807.0,829.0,728.5999755859375,807.5999755859375,754.4658203125,103432
2008-02-13,829.0,829.0,805.2999877929688,812.6500244140625,759.1836547851562,10338
2008-02-14,847.8499755859375,884.9500122070312,793.5,866.5999755859375,809.5840454101562,52401
2008-02-15,865.0,920.0,850.0,901.6500244140625,842.3280639648438,31971
2008-02-18,900.0,910.0,890.0,891.0499877929688,832.4254150390625,19176
2008-02-19,890.1500244140625,912.0,887.5499877929688,900.0499877929688,840.8333740234375,29097
2008-02-20,887.0,915.0,880.0,880.8499755859375,822.8965454101562,16931
2008-02-21,891.0,900.0,880.0,890.2000122070312,831.6314086914062,10285
2008-02-22,880.0,899.9500122070312,880.0,892.0499877929688,833.3596801757812,9438
2008-02-25,924.0,924.0,870.7000122070312,901.6500244140625,842.3280639648438,60799
2008-02-26,885.0,917.4000244140625,885.0,912.0,851.9970703125,145224
2008-02-27,917.0,925.1500244140625,901.0999755859375,914.0499877929688,853.9122924804688,202368
2008-02-28,905.0,913.0,870.0499877929688,891.0499877929688,832.4254150390625,84433
2008-02-29,891.25,920.0,866.0999755859375,904.5,844.990478515625,45921
2008-03-03,892.0,899.9000244140625,850.0,868.25,811.1255493164062,28687
2008-03-04,861.0,892.0,860.0999755859375,886.5999755859375,828.268310546875,51444
2008-03-05,856.0,993.0,856.0,875.5499877929688,817.9453735351562,21373
2008-03-07,809.0,880.0,809.0,846.1500244140625,790.4795532226562,28480
2008-03-10,822.0499877929688,861.5999755859375,815.2000122070312,850.7999877929688,794.8236694335938,73250
2008-03-11,849.0,910.0,835.0,902.5499877929688,843.1687622070312,123164
2008-03-12,905.0,925.0,877.0,893.25,834.4805908203125,28991
2008-03-13,860.0,884.9000244140625,810.25,843.0499877929688,787.5835571289062,16289
2008-03-14,854.9000244140625,862.0,830.0,849.4500122070312,793.5625,14965
2008-03-17,820.0,843.9500122070312,808.0,822.0,767.9183959960938,49639
2008-03-18,801.0,850.0,756.5,801.0499877929688,748.3468017578125,38529
2008-03-19,840.0,850.0,769.0,781.1500244140625,729.7561645507812,142457
2008-03-24,785.0,810.0,760.0,773.5,722.609375,48257
2008-03-25,755.0499877929688,799.0,755.0499877929688,777.25,726.1127319335938,99632
2008-03-26,780.0,799.0,772.0,777.9500122070312,726.7665405273438,47413
2008-03-27,778.0999755859375,790.0,751.5499877929688,768.75,718.1718139648438,336176
2008-03-28,782.0,797.0,752.25,784.7999877929688,733.1660766601562,54014
2008-03-31,775.0,789.9000244140625,761.0,784.5499877929688,732.9323120117188,59001
2008-04-01,794.9500122070312,794.9500122070312,762.0,767.8499755859375,717.3310546875,19750
2008-04-02,789.9000244140625,849.9500122070312,777.0,804.0999755859375,751.1961669921875,108914
2008-04-03,810.0,820.0,790.0,810.5999755859375,757.2683715820312,114827
2008-04-04,807.0,811.9000244140625,797.0,805.8499755859375,752.8308715820312,34244
2008-04-07,797.0,813.0,797.0,800.6500244140625,747.9732055664062,7561
2008-04-08,799.0,799.0,780.2000122070312,794.25,741.994140625,6429
2008-04-09,786.0,833.4500122070312,786.0,813.5499877929688,760.0242919921875,22005
2008-04-10,813.9000244140625,825.0,800.0,802.3499755859375,749.5611572265625,9094
2008-04-11,814.7999877929688,814.7999877929688,780.5,797.8499755859375,745.3572998046875,21230
2008-04-15,780.0,800.0,775.0,789.3499755859375,737.41650390625,11009
2008-04-16,790.0,805.0,774.0499877929688,787.1500244140625,735.3613891601562,31501
2008-04-17,795.0,795.0,772.0,785.0999755859375,733.446044921875,74170
2008-04-21,794.0,795.0,756.0999755859375,770.0499877929688,719.3863525390625,154513
2008-04-22,788.7999877929688,842.5,770.0,827.0999755859375,772.682861328125,419221
2008-04-23,840.0,840.0,800.0,819.0,765.11572265625,203234
2008-04-24,802.0999755859375,819.7999877929688,785.9500122070312,793.0,740.8265380859375,54939
