Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,173.89999389648438,174.39999389648438,169.5,171.61500549316406,118.89041900634766,431400
2008-01-03,170.0,171.0,169.0,169.73500061035156,117.58802032470703,4877980
2008-01-04,170.0,172.0,169.1999969482422,169.7449951171875,117.59494018554688,779430
2008-01-07,166.5,168.0800018310547,163.6999969482422,165.6999969482422,114.79267120361328,651070
2008-01-08,171.5,172.1999969482422,168.0,171.6300048828125,118.90081787109375,1838030
2008-01-09,169.5,176.6999969482422,169.5,174.50999450683594,120.89601135253906,1726970
2008-01-10,175.61000061035156,178.7449951171875,170.5,171.99000549316406,119.15023040771484,692660
2008-01-11,174.99000549316406,177.8000030517578,172.21499633789062,176.23500061035156,122.09104919433594,502650
2008-01-14,176.0,182.5,174.9499969482422,178.7899932861328,123.861083984375,1763710
2008-01-15,180.64999389648438,182.05499267578125,176.0,178.50999450683594,123.6671142578125,3557070
2008-01-16,175.0,175.0,165.3000030517578,167.58499145507812,116.09854888916016,1724320
2008-01-17,169.89999389648438,169.89999389648438,161.60000610351562,164.70999145507812,114.10682678222656,733510
2008-01-18,162.89999389648438,162.89999389648438,156.39999389648438,157.58499145507812,109.17080688476562,1289430
2008-01-21,157.5,157.5,148.5,151.7550048828125,105.13194274902344,997420
2008-01-22,145.0,157.5,132.5050048828125,143.96499633789062,99.73522186279297,1812610
2008-01-23,145.10000610351562,160.4949951171875,140.0,153.47500610351562,106.32352447509766,1273930
2008-01-24,156.5,159.89999389648438,147.10000610351562,150.72000122070312,104.4149169921875,1011110
2008-01-25,157.0,166.99000549316406,152.60000610351562,160.13999938964844,110.94084930419922,1034030
2008-01-28,155.5,159.89999389648438,144.0,158.5,109.8047103881836,523770
2008-01-29,163.5,163.5,150.0,153.1750030517578,106.11567687988281,3342810
2008-01-30,153.5050048828125,155.1999969482422,150.6999969482422,153.17999267578125,106.11913299560547,233520
2008-01-31,153.5,158.8000030517578,150.6999969482422,156.8000030517578,108.62699127197266,323740
2008-02-01,159.89999389648438,159.89999389648438,148.8000030517578,156.72500610351562,108.57501220703125,589170
2008-02-04,159.0,161.5,152.52999877929688,154.8249969482422,107.25875854492188,752010
2008-02-05,156.5,158.0,150.39999389648438,151.50999450683594,104.96219635009766,868780
2008-02-06,145.65499877929688,151.5,145.0,149.77499389648438,103.76021575927734,1418090
2008-02-07,150.3000030517578,153.8699951171875,148.2050018310547,149.1649932861328,103.33765411376953,10815040
2008-02-08,151.0,151.0,143.0,144.59500122070312,100.17167663574219,331720
2008-02-11,141.02000427246094,147.5,135.8000030517578,141.0449981689453,97.71233367919922,940990
2008-02-12,142.5,144.8000030517578,139.0,139.88999938964844,96.91217803955078,802140
2008-02-13,144.08999633789062,148.6999969482422,142.0050048828125,146.7050018310547,101.63341522216797,432490
2008-02-14,149.5,155.3000030517578,148.97500610351562,153.91000366210938,106.62489318847656,613020
2008-02-15,150.5,157.5,149.1999969482422,156.41000366210938,108.3567886352539,368600
2008-02-18,157.47999572753906,159.48500061035156,154.2550048828125,155.6999969482422,107.86493682861328,211720
2008-02-19,156.0,157.8000030517578,155.22999572753906,156.83999633789062,108.65469360351562,136910
2008-02-20,156.0,156.68499755859375,151.0,153.4499969482422,106.30619049072266,319490
2008-02-21,157.47999572753906,157.47999572753906,149.61000061035156,154.2899932861328,106.88811492919922,402150
2008-02-22,150.1999969482422,153.9949951171875,146.52000427246094,147.4949951171875,102.18072509765625,523940
2008-02-25,149.99000549316406,152.39999389648438,139.70999145507812,142.27000427246094,98.56097412109375,7126200
2008-02-26,143.0,146.98500061035156,143.0,145.5,100.79865264892578,918580
2008-02-27,146.89999389648438,148.1999969482422,144.10000610351562,145.1750030517578,100.57349395751953,478670
2008-02-28,145.0,149.0,145.0,147.10499572753906,101.91053771972656,1105070
2008-02-29,146.0,147.0,142.5,145.34500122070312,100.6912612915039,760930
2008-03-03,143.94000244140625,143.94000244140625,136.5399932861328,139.05499267578125,96.33370971679688,533990
2008-03-04,140.0,140.0,129.0,135.72999572753906,94.03022766113281,811150
2008-03-05,138.89999389648438,138.89999389648438,132.51499938964844,133.63999938964844,92.58232116699219,549250
2008-03-07,133.0,134.97000122070312,125.29999542236328,128.6300048828125,89.11153411865234,1090500
2008-03-10,125.0,132.8000030517578,122.5999984741211,131.08499145507812,90.81229400634766,565610
2008-03-11,131.0,135.5,126.5,133.1949920654297,92.2740478515625,1253570
2008-03-12,137.0,143.0,134.6999969482422,136.77999877929688,94.7576675415039,546550
2008-03-13,135.5,135.5,128.0,129.61500549316406,89.79391479492188,506700
2008-03-14,131.0,132.63999938964844,125.0,131.60000610351562,91.16907501220703,473170
2008-03-17,125.51000213623047,127.0,120.0999984741211,123.8499984741211,85.80007934570312,1353680
2008-03-18,110.0,124.0,110.0,123.16999816894531,85.32899475097656,1957060
2008-03-19,131.0,133.0,124.5999984741211,127.00499725341797,87.98577117919922,886930
2008-03-24,127.91999816894531,135.0,127.91999816894531,133.7449951171875,92.65507507324219,680390
2008-03-25,136.5,143.39999389648438,136.5,141.7899932861328,98.22843933105469,1407580
2008-03-26,142.0,145.6999969482422,139.50999450683594,144.11500549316406,99.83916473388672,2735120
2008-03-27,140.10000610351562,147.0,136.10000610351562,143.4949951171875,99.40960693359375,1333980
2008-03-28,141.10000610351562,142.0,136.8249969482422,140.10499572753906,97.06112670898438,1059900
2008-03-31,138.5,139.0,129.30499267578125,131.9949951171875,91.44271850585938,1593060
2008-04-01,132.0,134.0,127.0999984741211,130.81500244140625,90.625244140625,718210
2008-04-02,134.89999389648438,138.60000610351562,130.5,132.23500061035156,91.60899353027344,1229290
2008-04-03,133.89999389648438,136.39999389648438,130.5,132.64500427246094,91.89302062988281,660210
2008-04-04,130.80999755859375,132.5,128.8000030517578,129.21499633789062,89.51679992675781,1478380
2008-04-07,129.5,131.9499969482422,127.41500091552734,130.30999755859375,90.27539825439453,930710
2008-04-08,131.5,132.3000030517578,128.5,130.42999267578125,90.35852813720703,656460
2008-04-09,130.38999938964844,140.10000610351562,129.5050048828125,137.60499572753906,95.32918548583984,1093270
2008-04-10,138.0,138.0,131.53500366210938,132.55499267578125,91.8306655883789,624020
2008-04-11,132.8699951171875,135.48500061035156,131.3000030517578,132.77999877929688,91.9865493774414,1063730
2008-04-15,130.5,133.5,128.0,131.52499389648438,91.11710357666016,1164120
2008-04-16,131.9949951171875,133.3000030517578,130.0,130.56500244140625,90.45207214355469,680970
2008-04-17,133.0,141.6999969482422,131.5,139.63999938964844,96.7389907836914,2748100
2008-04-21,140.0,145.3000030517578,137.5,144.52499389648438,100.12317657470703,821890
2008-04-22,144.5,149.97999572753906,142.60000610351562,148.76499938964844,103.060546875,837510
2008-04-23,146.65499877929688,151.0,138.89999389648438,144.28500366210938,99.95691680908203,758840
2008-04-24,145.1999969482422,147.5,141.10000610351562,144.61500549316406,100.1855239868164,1728370
2008-04-25,145.5,150.43499755859375,145.0,149.80999755859375,103.78450012207031,1051210
2008-04-28,152.5,153.97000122070312,149.0,151.7949981689453,105.15965270996094,696550
2008-04-29,151.5,156.11000061035156,147.5,154.75,113.56612396240234,1185350
2008-04-30,155.5,155.5,150.52499389648438,151.48500061035156,111.17003631591797,592190
2008-05-02,154.0,157.5,153.0050048828125,153.89500427246094,112.93865966796875,614790
2008-05-05,155.0,155.8000030517578,152.00999450683594,152.98500061035156,112.27082824707031,519750
2008-05-06,153.0,154.85000610351562,152.6199951171875,153.99000549316406,113.00839233398438,396700
2008-05-07,154.9949951171875,155.39999389648438,151.25999450683594,154.2949981689453,113.23221588134766,468980
2008-05-08,149.0,151.9149932861328,149.0,150.83999633789062,110.69669342041016,398240
2008-05-09,150.83999633789062,152.0,144.0,145.1949920654297,106.55399322509766,977380
2008-05-12,145.1949920654297,148.5,143.0,147.15499877929688,107.99239349365234,467450
2008-05-13,148.0,149.8000030517578,146.0,148.22000122070312,108.77395629882812,569890
2008-05-14,145.89999389648438,147.60000610351562,144.27000427246094,146.5,107.5116958618164,1028540
2008-05-15,147.5,148.63999938964844,146.89999389648438,147.6199951171875,108.33363342285156,293190
2008-05-16,149.5,152.39999389648438,149.5,150.22999572753906,110.24901580810547,633070
2008-05-20,150.0,150.8000030517578,145.02000427246094,146.46499633789062,107.48601531982422,460400
2008-05-21,144.0,145.0,139.5,141.38999938964844,103.76163482666016,2020790
2008-05-22,139.89999389648438,139.89999389648438,137.0,137.99000549316406,101.2664794921875,1637440
2008-05-23,139.89999389648438,141.3800048828125,137.1999969482422,138.33499145507812,101.51966857910156,1037540
2008-05-26,135.60000610351562,136.94000244140625,133.67999267578125,134.7449951171875,98.88507080078125,652690
2008-05-27,136.0,136.8000030517578,131.8000030517578,133.1300048828125,97.69989776611328,1078380
2008-05-28,133.47000122070312,136.0,131.6999969482422,135.16000366210938,99.18962860107422,626650
2008-05-29,136.99000549316406,137.5,130.8000030517578,132.44000244140625,97.19351196289062,809150
2008-05-30,132.99000549316406,136.89999389648438,131.52000427246094,135.78500366210938,99.64830017089844,507110
2008-06-02,156.1999969482422,156.1999969482422,129.3000030517578,130.65499877929688,95.88356018066406,697860
2008-06-03,129.0,130.6999969482422,125.0999984741211,128.2550048828125,94.12226867675781,598680
2008-06-04,127.5,127.5,120.0,121.59500122070312,89.23471069335938,717160
2008-06-05,121.59500122070312,126.69999694824219,118.0,124.29999542236328,91.2198257446289,1219040
2008-06-06,126.5,127.0,122.4000015258789,123.74500274658203,90.81253051757812,587980
2008-06-09,120.0999984741211,120.0999984741211,116.19999694824219,118.37000274658203,86.86798858642578,631120
2008-06-10,117.5,118.37000274658203,111.79999542236328,113.09500122070312,82.99683380126953,4350980
2008-06-11,113.19999694824219,119.29999542236328,112.51000213623047,118.45500183105469,86.93035888671875,1044670
2008-06-12,115.0,117.19999694824219,112.26000213623047,116.3499984741211,85.38557434082031,1199610
2008-06-13,117.4000015258789,117.48999786376953,111.79999542236328,112.33499908447266,82.4390869140625,1088850
2008-06-16,114.0,117.19999694824219,113.30500030517578,115.1449966430664,84.50126647949219,702430
2008-06-17,115.1449966430664,122.0999984741211,114.5999984741211,120.75499725341797,88.6182632446289,3700290
2008-06-18,120.9000015258789,122.19999694824219,116.12000274658203,116.6449966430664,85.60204315185547,2881370
2008-06-19,114.0,115.4000015258789,111.1500015258789,112.05999755859375,82.23727416992188,1215040
2008-06-20,113.75,113.75,109.29999542236328,109.9000015258789,80.65213012695312,1305930
2008-06-23,108.0,111.9000015258789,107.5,109.66999816894531,80.48332977294922,2009670
2008-06-24,109.5,110.75,104.5999984741211,106.03499603271484,77.81571197509766,584900
