Date,Open,High,Low,Close,Adj Close,Volume
2021-04-19,219.5,238.9499969482422,210.5749969482422,231.5749969482422,231.5749969482422,665748
2021-04-20,234.0,257.0,228.5500030517578,251.6999969482422,251.6999969482422,497142
2021-04-22,246.0,271.0,246.0,261.5249938964844,261.5249938964844,528858
2021-04-23,260.0,269.0,258.92498779296875,265.2749938964844,265.2749938964844,176296
2021-04-26,267.5,293.0,266.0,290.125,290.125,309618
2021-04-27,289.95001220703125,306.5,280.6000061035156,302.54998779296875,302.54998779296875,341834
2021-04-28,302.5,309.92498779296875,297.75,307.7250061035156,307.7250061035156,194212
2021-04-29,309.5,310.625,290.0,300.3500061035156,300.3500061035156,87340
2021-04-30,300.0,310.54998779296875,295.0,296.79998779296875,296.79998779296875,69166
2021-05-03,292.5,302.5,285.3500061035156,299.82501220703125,299.82501220703125,41876
2021-05-04,295.1000061035156,305.0,289.3999938964844,297.17498779296875,297.17498779296875,39792
2021-05-05,295.0,305.625,293.6000061035156,302.82501220703125,302.82501220703125,43966
2021-05-06,302.42498779296875,307.0,297.5,301.54998779296875,301.54998779296875,34244
2021-05-07,296.0249938964844,319.0,296.0249938964844,315.6000061035156,315.6000061035156,141318
2021-05-10,315.0,360.75,315.0,345.7749938964844,345.7749938964844,225564
2021-05-11,345.0,351.32501220703125,338.5,346.25,346.25,72560
2021-05-12,349.0,355.0,317.95001220703125,322.45001220703125,322.45001220703125,148308
2021-05-14,326.0,335.3500061035156,305.04998779296875,323.3500061035156,323.3500061035156,61920
2021-05-17,327.5,328.8500061035156,314.0,324.1000061035156,324.1000061035156,679178
2021-05-18,322.5249938964844,323.6000061035156,307.5,316.3500061035156,316.3500061035156,63408
2021-05-19,311.75,320.5249938964844,311.75,317.6000061035156,317.6000061035156,101042
2021-05-20,324.0,324.0,308.29998779296875,314.04998779296875,314.04998779296875,42710
2021-05-21,309.0,327.875,309.0,322.1499938964844,322.1499938964844,36118
2021-05-24,322.54998779296875,326.20001220703125,318.92498779296875,322.20001220703125,322.20001220703125,17232
2021-05-25,317.5249938964844,323.54998779296875,314.0,315.25,315.25,35152
2021-05-26,310.0,315.0,308.3999938964844,312.9750061035156,312.9750061035156,24830
2021-05-27,310.0,312.3999938964844,305.0,306.45001220703125,306.45001220703125,25658
2021-05-28,302.5249938964844,321.42498779296875,302.5249938964844,316.75,316.75,26452
2021-05-31,319.0,320.375,311.17498779296875,315.0,315.0,422288
2021-06-01,317.9750061035156,318.0,308.75,310.82501220703125,310.82501220703125,12220
2021-06-02,312.54998779296875,318.70001220703125,308.1000061035156,309.1000061035156,309.1000061035156,12174
2021-06-03,309.1000061035156,318.29998779296875,309.07501220703125,311.42498779296875,311.42498779296875,39132
2021-06-04,314.3999938964844,317.0,307.5,313.45001220703125,313.45001220703125,25090
2021-06-07,316.79998779296875,344.5,316.17498779296875,336.32501220703125,336.32501220703125,297902
2021-06-08,333.5,354.79998779296875,332.92498779296875,345.7749938964844,345.7749938964844,363556
2021-06-09,347.5,351.5,322.5,333.8999938964844,333.8999938964844,776580
2021-06-10,334.7749938964844,350.17498779296875,333.57501220703125,347.2749938964844,347.2749938964844,277018
2021-06-11,348.2250061035156,349.5,330.92498779296875,336.2749938964844,336.2749938964844,335314
2021-06-14,338.45001220703125,352.25,326.0,342.17498779296875,342.17498779296875,196698
2021-06-15,344.95001220703125,357.5249938964844,344.95001220703125,354.6499938964844,354.6499938964844,205356
2021-06-16,355.0,359.0,337.42498779296875,340.29998779296875,340.29998779296875,353544
2021-06-17,339.45001220703125,346.6000061035156,331.0249938964844,334.3500061035156,334.3500061035156,251854
2021-06-18,335.20001220703125,343.17498779296875,316.32501220703125,340.7250061035156,340.7250061035156,366836
2021-06-21,335.3999938964844,355.0,331.75,352.7749938964844,352.7749938964844,218644
2021-06-22,355.5,356.5,347.375,349.625,349.625,293440
2021-06-23,350.95001220703125,350.95001220703125,338.67498779296875,341.0249938964844,341.0249938964844,234206
2021-06-24,342.1499938964844,348.3999938964844,338.2749938964844,344.75,344.75,339744
2021-06-25,342.82501220703125,343.0,336.5,338.5249938964844,338.5249938964844,198004
2021-06-28,333.5,345.6499938964844,333.5,338.29998779296875,338.29998779296875,192674
2021-06-29,343.32501220703125,344.54998779296875,336.5,337.875,337.875,225274
2021-06-30,343.0,352.17498779296875,340.0,341.375,341.375,450402
2021-07-01,342.5249938964844,347.5,339.20001220703125,340.95001220703125,340.95001220703125,110442
2021-07-02,345.0,345.0,325.0,338.4750061035156,338.4750061035156,90802
2021-07-05,340.0,343.7749938964844,332.95001220703125,335.92498779296875,335.92498779296875,230990
2021-07-06,339.0,339.0,322.8500061035156,325.2250061035156,325.2250061035156,235608
2021-07-07,335.0,335.82501220703125,327.92498779296875,331.875,331.875,407010
2021-07-08,335.17498779296875,350.75,335.17498779296875,343.6000061035156,343.6000061035156,147134
2021-07-09,336.75,394.70001220703125,336.75,386.1499938964844,386.1499938964844,429798
2021-07-12,398.8500061035156,407.45001220703125,387.8500061035156,395.6000061035156,395.6000061035156,156974
2021-07-13,395.5249938964844,398.57501220703125,384.8500061035156,388.5,388.5,64098
2021-07-14,394.8500061035156,413.32501220703125,388.25,397.67498779296875,397.67498779296875,194936
2021-07-15,400.0,420.0,385.8999938964844,414.54998779296875,414.54998779296875,2416842
2021-07-16,416.0,436.25,412.32501220703125,426.75,426.75,249912
