Date,Open,High,Low,Close,Adj Close,Volume
2022-05-17,867.2000122070312,920.0,860.0999755859375,875.4500122070312,869.334228515625,2754907
2022-05-18,886.2000122070312,890.0,874.0,876.25,870.128662109375,982873
2022-05-19,868.7000122070312,868.7000122070312,838.5499877929688,840.75,834.8766479492188,536205
2022-05-20,847.1500244140625,856.9500122070312,825.0499877929688,826.25,820.4779663085938,497486
2022-05-23,826.1500244140625,852.0999755859375,804.0,816.8499755859375,811.1436157226562,1397160
2022-05-24,818.0,834.5,815.0,823.75,817.995361328125,474586
2022-05-25,831.0,841.0,814.5,820.9500122070312,815.2150268554688,456873
2022-05-26,820.0,824.5999755859375,801.5499877929688,811.7000122070312,806.0296020507812,417738
2022-05-27,819.0,824.25,814.2000122070312,821.5499877929688,815.810791015625,249639
2022-05-30,832.0,841.0,825.6500244140625,837.0499877929688,831.2024536132812,167477
2022-05-31,811.0,822.0,810.0,811.5,805.8309936523438,221601
2022-06-01,811.5,817.0,808.5499877929688,810.5499877929688,804.8876342773438,253103
2022-06-02,811.0,813.2000122070312,805.0,805.8499755859375,800.220458984375,220359
2022-06-03,807.0499877929688,811.0,800.0,800.25,794.6595458984375,311610
2022-06-06,800.25,801.0,775.4000244140625,777.4000244140625,771.9691772460938,417563
2022-06-07,773.0,773.7000122070312,751.0,752.9000244140625,747.640380859375,511495
2022-06-08,752.9000244140625,753.5499877929688,735.9500122070312,738.0,732.8444213867188,238956
2022-06-09,730.5,736.1500244140625,720.0499877929688,721.9500122070312,716.9065551757812,222606
2022-06-10,715.0,719.4000244140625,708.7000122070312,709.7000122070312,704.7421264648438,383907
2022-06-13,690.6500244140625,691.4000244140625,666.9000244140625,668.2000122070312,663.5321044921875,807284
2022-06-14,664.9000244140625,684.0,663.9500122070312,674.2000122070312,669.4901733398438,319495
2022-06-15,680.5499877929688,709.7000122070312,679.1500244140625,690.4500122070312,685.6266479492188,476303
2022-06-16,705.0,705.4500122070312,667.0,669.2000122070312,664.5250244140625,528666
2022-06-17,669.2000122070312,669.75,651.2999877929688,654.7000122070312,650.1264038085938,300762
2022-06-20,660.5499877929688,666.0,650.0,661.25,656.630615234375,392361
2022-06-21,666.0,671.3499755859375,663.3499755859375,665.2999877929688,660.6522827148438,142770
2022-06-22,666.0,684.6500244140625,664.7000122070312,668.5499877929688,663.8795776367188,368290
2022-06-23,669.7999877929688,674.75,658.4000244140625,664.9000244140625,660.255126953125,123886
2022-06-24,670.0,673.4000244140625,659.1500244140625,661.7000122070312,657.0775146484375,106558
2022-06-27,671.0,671.0499877929688,662.0,664.6500244140625,660.0068969726562,194099
2022-06-28,664.7999877929688,664.7999877929688,659.3499755859375,663.3499755859375,658.7158813476562,60148
2022-06-29,660.0,696.9000244140625,657.75,678.9000244140625,674.1573486328125,397421
2022-06-30,679.0,683.5999755859375,670.8499755859375,673.5999755859375,668.894287109375,161207
2022-07-01,676.0,679.8499755859375,669.5999755859375,676.75,672.0222778320312,84079
2022-07-04,675.0,694.4000244140625,675.0,692.5,687.6622924804688,202047
2022-07-05,697.9000244140625,712.5,697.1500244140625,702.7999877929688,697.890380859375,322188
2022-07-06,707.9000244140625,713.6500244140625,701.75,703.0499877929688,698.1386108398438,152429
2022-07-07,709.75,714.75,696.75,698.1500244140625,693.2728881835938,199320
2022-07-08,704.9500122070312,710.8499755859375,701.2000122070312,708.0499877929688,703.1036987304688,151144
2022-07-11,709.7999877929688,721.3499755859375,704.5499877929688,718.4000244140625,713.3814086914062,93291
2022-07-12,718.0,724.4500122070312,714.1500244140625,717.2999877929688,712.2890014648438,138229
2022-07-13,724.75,724.75,715.5999755859375,719.0,713.9771728515625,48067
2022-07-14,719.0,721.0999755859375,708.7000122070312,712.1500244140625,707.1749877929688,109010
2022-07-15,718.0,721.4500122070312,705.0,708.5499877929688,703.6001586914062,53272
2022-07-18,708.5999755859375,712.75,693.5,696.3499755859375,691.4854125976562,167698
2022-07-19,696.3499755859375,698.8499755859375,687.7999877929688,688.75,683.9385375976562,96340
2022-07-20,692.0,696.9500122070312,687.0,687.8499755859375,683.0447387695312,66780
2022-07-21,688.9000244140625,693.0,686.7999877929688,687.5499877929688,682.7468872070312,111180
