Date,Open,High,Low,Close,Adj Close,Volume
2020-10-05,1420.0,1489.0,1371.0,1401.4000244140625,1348.564453125,638095
2020-10-06,1410.0,1441.8499755859375,1401.25,1419.4000244140625,1365.8857421875,542573
2020-10-07,1421.0,1423.6500244140625,1355.75,1381.449951171875,1329.36669921875,283115
2020-10-08,1385.0,1389.949951171875,1325.199951171875,1334.9000244140625,1284.5716552734375,287027
2020-10-09,1326.0999755859375,1371.199951171875,1295.0,1336.800048828125,1286.39990234375,617512
2020-10-12,1342.0,1347.5,1305.75,1311.0,1261.57275390625,406272
2020-10-13,1300.0,1328.0,1295.050048828125,1309.199951171875,1259.840576171875,177612
2020-10-14,1308.0,1354.449951171875,1308.0,1345.4000244140625,1294.6756591796875,231831
2020-10-15,1346.949951171875,1360.550048828125,1329.050048828125,1332.25,1282.0213623046875,152760
2020-10-16,1328.0,1349.0,1325.8499755859375,1341.449951171875,1290.874755859375,74693
2020-10-19,1345.0,1350.0,1329.050048828125,1340.5999755859375,1290.0565185546875,73734
2020-10-20,1335.0,1345.050048828125,1330.0,1335.800048828125,1285.4378662109375,51810
2020-10-21,1335.800048828125,1354.0,1334.0,1337.4000244140625,1286.9775390625,76661
2020-10-22,1332.0,1346.300048828125,1320.0,1327.1500244140625,1277.1138916015625,158798
2020-10-23,1333.6500244140625,1373.699951171875,1328.050048828125,1352.449951171875,1301.4599609375,143025
2020-10-26,1345.0,1352.699951171875,1325.0,1343.699951171875,1293.0399169921875,47806
2020-10-27,1330.0999755859375,1344.949951171875,1327.050048828125,1335.449951171875,1285.100830078125,224439
2020-10-28,1332.050048828125,1340.800048828125,1294.800048828125,1318.0,1268.308837890625,177457
2020-10-29,1303.050048828125,1314.9000244140625,1295.0,1299.5999755859375,1250.6025390625,286045
2020-10-30,1301.949951171875,1320.0,1293.0,1296.8499755859375,1247.9561767578125,38534
2020-11-02,1302.0,1320.0,1290.949951171875,1299.0999755859375,1250.1214599609375,194552
2020-11-03,1302.0,1308.8499755859375,1261.5,1265.6500244140625,1217.9324951171875,279604
2020-11-04,1269.949951171875,1288.300048828125,1260.0,1267.449951171875,1219.66455078125,159282
2020-11-05,1275.0,1295.0,1267.4000244140625,1290.25,1241.60498046875,51937
2020-11-06,1299.9000244140625,1299.9000244140625,1278.0,1280.0,1231.741455078125,201372
2020-11-09,1289.6500244140625,1297.949951171875,1278.0,1293.5999755859375,1244.8287353515625,107173
2020-11-10,1298.9000244140625,1298.949951171875,1279.550048828125,1291.699951171875,1243.0001220703125,225620
2020-11-11,1296.0,1298.699951171875,1275.0,1285.199951171875,1236.7454833984375,138462
2020-11-12,1289.800048828125,1319.0,1289.0,1305.3499755859375,1256.1356201171875,245795
2020-11-13,1304.949951171875,1314.0999755859375,1299.0,1300.9000244140625,1251.853515625,127037
2020-11-14,1310.0,1313.0,1304.800048828125,1310.9000244140625,1261.4764404296875,18763
2020-11-17,1315.949951171875,1370.0,1315.949951171875,1360.300048828125,1309.01416015625,514752
2020-11-18,1370.0,1376.9000244140625,1351.5,1357.0,1305.8387451171875,159255
2020-11-19,1359.0,1384.9000244140625,1344.050048828125,1376.0,1330.741455078125,216180
2020-11-20,1377.25,1399.5,1355.0,1388.8499755859375,1343.1689453125,244030
2020-11-23,1399.949951171875,1460.0,1390.0,1449.0999755859375,1401.43701171875,466959
2020-11-24,1468.9000244140625,1471.4000244140625,1422.0,1438.449951171875,1391.1373291015625,155863
2020-11-25,1440.0,1498.699951171875,1428.449951171875,1479.449951171875,1430.788818359375,640300
2020-11-26,1490.0,1490.0,1456.050048828125,1479.550048828125,1430.8856201171875,153673
