Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,505.0,515.5,495.0,505.20001220703125,503.2843322753906,14366
2008-01-03,501.5,508.0,482.20001220703125,492.25,490.3834228515625,25784
2008-01-04,490.0,525.0,490.0,509.1000061035156,507.1695251464844,61705
2008-01-07,515.0,525.0,495.1000061035156,511.8999938964844,509.9588928222656,26521
2008-01-08,521.0,534.7999877929688,495.0,501.04998779296875,499.1500549316406,51656
2008-01-09,502.0,510.0,442.20001220703125,493.6499938964844,491.7781066894531,25855
2008-01-10,501.0,504.75,461.1000061035156,469.20001220703125,467.42083740234375,11742
2008-01-11,465.0,478.0,441.0,451.75,450.0369873046875,11989
2008-01-14,455.0,460.0,447.0,449.5,447.7955322265625,15974
2008-01-15,456.20001220703125,465.0,446.0,450.3500061035156,448.6423034667969,7974
2008-01-16,450.0,450.0,422.0,430.79998779296875,429.1664123535156,7225
2008-01-17,437.0,450.0,429.04998779296875,447.0,445.3050231933594,7346
2008-01-18,446.0,451.0,423.5,429.95001220703125,428.3196716308594,8623
2008-01-21,431.8999938964844,431.8999938964844,340.0,348.20001220703125,346.8796691894531,52810
2008-01-22,280.20001220703125,325.0,275.0,294.75,293.63232421875,54429
2008-01-23,302.0,360.0,302.0,348.95001220703125,347.6268310546875,40900
2008-01-24,349.0,360.0,320.0,328.45001220703125,327.2045593261719,21231
2008-01-25,333.0,355.0,323.04998779296875,351.20001220703125,349.8682861328125,9541
2008-01-28,339.95001220703125,372.0,332.0,358.04998779296875,356.6922912597656,2892
2008-01-29,370.8999938964844,370.8999938964844,346.0,347.70001220703125,346.3815612792969,4269
2008-01-30,330.5,348.8999938964844,330.29998779296875,333.1000061035156,331.8369140625,8053
2008-01-31,330.04998779296875,352.0,317.0,324.5,323.26953125,18038
2008-02-01,344.0,364.0,322.0,340.79998779296875,339.5076904296875,26872
2008-02-04,349.95001220703125,359.79998779296875,341.04998779296875,344.8500061035156,343.5423583984375,28725
2008-02-05,325.0,374.0,325.0,366.1499938964844,364.7615661621094,16071
2008-02-06,336.0,364.5,336.0,359.45001220703125,358.0870056152344,6764
2008-02-07,356.0,369.0,337.1000061035156,343.3500061035156,342.04803466796875,8742
2008-02-08,334.1000061035156,409.20001220703125,320.0,359.79998779296875,358.4356384277344,63555
2008-02-11,350.25,366.5,318.3999938964844,329.8500061035156,328.5992431640625,35454
2008-02-12,320.0,343.70001220703125,320.0,326.6499938964844,325.4113464355469,10246
2008-02-13,338.3999938964844,338.3999938964844,324.0,329.6499938964844,328.3999938964844,7226
2008-02-14,338.1499938964844,350.0,337.0,344.95001220703125,344.95001220703125,5530
2008-02-15,344.3500061035156,348.0,337.1499938964844,342.6499938964844,342.6499938964844,5856
2008-02-18,349.5,350.0,335.1000061035156,337.25,337.25,4695
2008-02-19,350.0,357.0,330.5,337.1000061035156,337.1000061035156,23971
2008-02-20,330.70001220703125,344.70001220703125,330.70001220703125,338.45001220703125,338.45001220703125,3767
2008-02-21,349.5,349.5,340.0,345.1499938964844,345.1499938964844,6960
2008-02-22,349.8999938964844,349.8999938964844,339.04998779296875,340.5,340.5,7516
2008-02-25,341.0,350.0,339.0,344.3500061035156,344.3500061035156,41219
2008-02-26,368.0,372.0,344.0,363.95001220703125,363.95001220703125,80159
2008-02-27,376.70001220703125,383.0,360.0,362.95001220703125,362.95001220703125,78417
2008-02-28,360.0,368.0,340.04998779296875,342.54998779296875,342.54998779296875,34921
2008-02-29,341.0,359.79998779296875,341.0,357.1499938964844,357.1499938964844,20903
2008-03-03,350.95001220703125,358.0,342.5,348.6000061035156,348.6000061035156,11360
2008-03-04,347.0,369.0,345.0,360.29998779296875,360.29998779296875,24208
2008-03-05,359.0,370.0,354.25,361.3999938964844,361.3999938964844,36562
2008-03-07,355.04998779296875,362.0,338.29998779296875,344.5,344.5,12660
2008-03-10,344.5,364.79998779296875,330.54998779296875,357.1499938964844,357.1499938964844,23512
2008-03-11,349.0,349.0,306.1499938964844,311.3999938964844,311.3999938964844,89558
2008-03-12,320.0,325.0,295.04998779296875,299.0,299.0,33781
2008-03-13,290.0,296.75,278.29998779296875,282.29998779296875,282.29998779296875,16652
2008-03-14,289.0,289.0,277.0,278.3999938964844,278.3999938964844,13563
2008-03-17,273.95001220703125,273.95001220703125,260.25,262.75,262.75,10948
2008-03-18,257.29998779296875,270.0,244.14999389648438,246.8000030517578,246.8000030517578,23575
2008-03-19,250.0,260.0,225.0,230.6999969482422,230.6999969482422,15329
2008-03-24,231.0,234.6999969482422,191.0,198.3000030517578,198.3000030517578,16868
2008-03-25,205.0,217.0,201.0,215.4499969482422,215.4499969482422,20027
2008-03-26,215.0,226.0,207.0,208.9499969482422,208.9499969482422,31854
2008-03-27,208.5,215.0,199.10000610351562,210.85000610351562,210.85000610351562,79738
2008-03-28,210.9499969482422,221.75,203.0,215.85000610351562,215.85000610351562,44131
2008-03-31,212.0,225.0,205.25,212.39999389648438,212.39999389648438,31442
2008-04-01,215.25,219.0,207.5,211.25,211.25,16713
2008-04-02,220.0,223.8000030517578,203.0500030517578,206.64999389648438,206.64999389648438,9263
2008-04-03,215.0,215.0,203.0,205.10000610351562,205.10000610351562,10379
2008-04-04,205.0,209.0,198.3000030517578,200.4499969482422,200.4499969482422,9969
2008-04-07,205.5,207.0,202.0500030517578,205.35000610351562,205.35000610351562,7079
