Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,351.1000061035156,363.79998779296875,340.0,360.95001220703125,267.86407470703125,59377
2008-01-03,361.0,363.79998779296875,349.0,350.54998779296875,260.1461181640625,32039
2008-01-04,350.54998779296875,358.75,345.04998779296875,349.54998779296875,259.4040222167969,87564
2008-01-07,353.0,353.0,336.45001220703125,347.6000061035156,257.9569396972656,23240
2008-01-08,347.0,354.0,341.1499938964844,348.25,258.4393005371094,44967
2008-01-09,347.0,367.1000061035156,344.0,364.20001220703125,270.2759704589844,138186
2008-01-10,366.3999938964844,369.3999938964844,340.6000061035156,345.0,256.0274353027344,144032
2008-01-11,337.0,357.70001220703125,337.0,354.75,263.26300048828125,94716
2008-01-14,359.8999938964844,359.8999938964844,346.1000061035156,348.3500061035156,258.5135498046875,14408
2008-01-15,350.54998779296875,353.0,346.1000061035156,349.1499938964844,259.107177734375,29810
2008-01-16,342.04998779296875,346.0,328.25,341.95001220703125,253.76405334472656,35274
2008-01-17,343.1000061035156,352.0,343.1000061035156,350.04998779296875,259.7750244140625,64413
2008-01-18,345.0,348.0,324.0,330.3500061035156,245.15553283691406,40633
2008-01-21,335.0,340.0,275.1499938964844,300.25,222.81808471679688,138640
2008-01-22,281.0,324.0,250.0,289.3999938964844,214.76622009277344,49155
2008-01-23,335.0,340.0,264.0,285.6499938964844,211.98330688476562,41230
2008-01-24,290.0,300.0,269.04998779296875,282.0,209.2745819091797,158617
2008-01-25,282.04998779296875,318.0,282.04998779296875,313.70001220703125,232.79940795898438,100303
2008-01-28,300.0,309.0,297.0,304.8999938964844,226.26889038085938,5033
2008-01-29,315.0,315.0,293.1000061035156,296.95001220703125,220.369140625,5727
2008-01-30,303.79998779296875,321.0,296.04998779296875,307.79998779296875,228.4209747314453,11208
2008-01-31,312.0,321.0,288.0,303.5,225.2299346923828,66422
2008-02-01,308.04998779296875,317.0,298.0,304.3999938964844,225.8978271484375,20099
2008-02-04,310.8999938964844,310.8999938964844,303.25,306.8999938964844,227.75311279296875,11191
2008-02-05,306.0,320.95001220703125,306.0,314.20001220703125,233.17051696777344,26137
2008-02-06,300.0,318.5,300.0,316.20001220703125,234.65469360351562,7783
2008-02-07,320.0,320.0,300.1000061035156,304.3500061035156,225.86070251464844,22217
2008-02-08,304.0,310.95001220703125,300.04998779296875,309.20001220703125,229.45997619628906,9341
2008-02-11,306.1000061035156,312.0,288.0,305.3500061035156,226.60281372070312,28635
2008-02-12,307.0,310.5,295.0,307.0,227.82733154296875,8514
2008-02-13,318.79998779296875,321.0,308.0,318.45001220703125,236.32440185546875,98080
2008-02-14,323.0,333.0,319.04998779296875,329.79998779296875,244.74737548828125,204776
2008-02-15,330.0,330.0,282.0,288.25,213.91278076171875,184342
2008-02-18,293.0,309.54998779296875,275.20001220703125,277.29998779296875,205.78668212890625,73498
2008-02-19,279.8999938964844,293.79998779296875,279.8999938964844,290.3999938964844,215.50833129882812,79224
2008-02-20,293.0,293.0,284.0,286.0,212.2430419921875,13169
2008-02-21,289.0,289.0,280.5,283.20001220703125,210.1651611328125,31618
2008-02-22,289.0,289.0,280.0,282.79998779296875,209.86831665039062,21725
2008-02-25,281.0,287.95001220703125,281.0,285.1499938964844,211.61224365234375,168874
2008-02-26,288.0,293.6000061035156,282.0,287.8999938964844,213.6530303955078,54260
2008-02-27,289.8999938964844,298.0,285.29998779296875,287.1499938964844,213.096435546875,47882
2008-02-28,280.0,287.95001220703125,280.0,282.45001220703125,209.6085662841797,10369
2008-02-29,284.95001220703125,284.95001220703125,269.0,274.1499938964844,203.44906616210938,110303
2008-03-03,278.0,283.0,271.0,273.8999938964844,203.26353454589844,25330
2008-03-04,286.6000061035156,287.0,273.0,276.3500061035156,205.08168029785156,94163
2008-03-05,276.3500061035156,280.0,270.0,273.3999938964844,202.89247131347656,36166
2008-03-07,270.0,283.5,268.0,279.3500061035156,207.3080596923828,58371
2008-03-10,280.0,286.0,271.04998779296875,277.95001220703125,206.2690887451172,173778
2008-03-11,281.0,297.0,280.0,294.45001220703125,218.5138702392578,49398
2008-03-12,300.0,311.8500061035156,300.0,305.6499938964844,226.8254852294922,54779
2008-03-13,303.0,307.5,289.5,301.75,223.93124389648438,23865
2008-03-14,294.5,304.8999938964844,294.0,300.70001220703125,223.1520233154297,22812
2008-03-17,283.0,300.5,280.0,287.1499938964844,213.096435546875,51476
2008-03-18,291.0,295.0,285.1000061035156,288.3500061035156,213.9869842529297,13697
2008-03-19,298.0,300.0,290.0,294.3999938964844,218.4767303466797,17576
2008-03-24,298.0,300.0,286.1499938964844,297.25,220.59173583984375,15672
2008-03-25,296.0,306.0,294.0,296.70001220703125,220.18359375,24998
2008-03-26,291.1000061035156,304.8999938964844,291.1000061035156,299.1000061035156,221.96466064453125,84648
2008-03-27,299.0,306.8999938964844,292.1000061035156,304.54998779296875,226.00917053222656,17302
2008-03-28,307.79998779296875,313.0,299.0,300.95001220703125,223.33755493164062,18639
2008-03-31,301.04998779296875,314.8500061035156,299.0,303.20001220703125,225.00730895996094,11948
2008-04-01,306.0,310.8999938964844,302.0,310.0,230.05360412597656,10352
2008-04-02,312.0,331.0,309.04998779296875,323.45001220703125,240.03497314453125,59326
2008-04-03,313.0,331.5,313.0,326.3999938964844,242.22421264648438,34197
2008-04-04,325.0,326.0,318.79998779296875,320.79998779296875,238.0684051513672,10063
2008-04-07,323.0,333.70001220703125,315.20001220703125,329.8500061035156,244.78451538085938,55953
2008-04-08,330.0,340.45001220703125,320.20001220703125,328.3500061035156,243.67132568359375,238072
2008-04-09,326.5,326.5,312.6000061035156,316.5,234.87733459472656,20652
2008-04-10,320.8500061035156,320.8500061035156,314.1000061035156,316.3999938964844,234.80311584472656,37540
2008-04-11,320.0,320.0,305.0,307.79998779296875,228.4209747314453,21470
2008-04-15,312.5,332.95001220703125,312.5,320.25,237.66026306152344,61435
2008-04-16,328.79998779296875,337.0,328.0,329.29998779296875,244.37635803222656,202517
2008-04-17,335.0,336.79998779296875,330.0,334.5,248.2353057861328,24003
2008-04-21,337.0,352.8999938964844,331.0,346.25,256.9550476074219,107379
2008-04-22,347.5,349.95001220703125,338.1000061035156,339.8999938964844,252.2427215576172,20241
2008-04-23,333.04998779296875,340.0,329.0,329.95001220703125,244.8587188720703,17254
2008-04-24,335.0,347.0,335.0,339.6499938964844,252.0572052001953,83854
2008-04-25,346.5,359.0,339.0,354.95001220703125,263.4114074707031,76072
2008-04-28,355.95001220703125,362.75,345.0,345.3500061035156,256.2872009277344,22661
2008-04-29,348.0,349.70001220703125,344.5,345.79998779296875,256.6211242675781,9457
