Date,Open,High,Low,Close,Adj Close,Volume
2010-01-08,538.0,572.0,535.0,555.7999877929688,493.49688720703125,9286
2010-01-11,558.9500122070312,571.0,545.0999755859375,555.75,493.4525146484375,59841
2010-01-12,556.0,564.0,541.1500244140625,543.5,482.5757141113281,6180
2010-01-13,546.0,550.0,541.0,544.25,483.24163818359375,2487
2010-01-14,549.0,560.0,545.0999755859375,555.4500122070312,493.18609619140625,9078
2010-01-15,549.5,572.0,541.2000122070312,562.7000122070312,499.6235046386719,21057
2010-01-18,574.0,600.0,562.7000122070312,576.0499877929688,511.4770202636719,22052
2010-01-19,597.9000244140625,597.9000244140625,560.0,574.75,510.3226318359375,18238
2010-01-20,580.0,595.0,575.0,577.5,512.764404296875,22403
2010-01-21,575.0,584.0,555.0,559.2000122070312,496.5158996582031,22590
2010-01-22,549.9000244140625,562.0,530.1500244140625,543.25,482.3536682128906,13994
2010-01-25,515.0,550.0,515.0,539.0999755859375,478.6688537597656,17146
2010-01-27,540.0,544.9500122070312,533.0,537.0999755859375,476.89312744140625,19279
2010-01-28,640.0,640.0,532.0,535.7999877929688,475.7388000488281,5837
2010-01-29,534.0,541.4000244140625,511.0,538.9500122070312,478.5357360839844,5094
2010-02-01,530.5999755859375,554.9000244140625,530.5999755859375,545.2999877929688,484.17388916015625,6666
2010-02-02,559.7999877929688,569.0,544.0499877929688,559.4500122070312,496.73779296875,12666
2010-02-03,575.2000122070312,575.2000122070312,548.0,558.0499877929688,495.4945983886719,4412
2010-02-04,570.0,570.0,536.5,542.9000244140625,482.04302978515625,4339
2010-02-05,516.5,547.5,516.0,537.9500122070312,477.64776611328125,3048
2010-02-06,559.7999877929688,559.7999877929688,533.5499877929688,538.0,477.6921691894531,300
2010-02-08,542.0,574.0,537.0499877929688,559.0999755859375,496.427001953125,12741
2010-02-09,555.0,562.9500122070312,550.0,557.0499877929688,494.6068115234375,5712
2010-02-10,553.0999755859375,564.0,546.0499877929688,550.25,488.5691223144531,5478
2010-02-11,551.5499877929688,559.9500122070312,548.0499877929688,552.75,490.7887878417969,1476
2010-02-15,555.0,558.75,530.3499755859375,541.3499755859375,480.6667175292969,2393
2010-02-16,550.0,563.0,550.0,558.8499755859375,496.205078125,2759
2010-02-17,566.0,588.3499755859375,560.0,573.6500244140625,509.34600830078125,14740
2010-02-18,594.75,595.0,580.25,591.75,525.4169921875,16779
2010-02-19,595.0,595.0,580.0,586.5999755859375,520.8443603515625,8192
2010-02-22,590.0999755859375,606.8499755859375,580.0,587.0999755859375,521.2884521484375,9270
2010-02-23,595.0,595.0,581.5999755859375,586.25,520.533447265625,3713
2010-02-24,589.9500122070312,591.9500122070312,583.3499755859375,585.7000122070312,520.045166015625,4498
2010-02-25,593.5,595.0,585.0,593.5499877929688,527.0152587890625,12324
2010-02-26,595.0,599.0,589.9500122070312,590.0,523.8632202148438,7900
2010-03-02,561.0499877929688,615.0,561.0499877929688,606.6500244140625,538.6467895507812,17018
2010-03-03,610.7000122070312,613.8499755859375,596.0999755859375,609.5999755859375,541.2661743164062,5470
2010-03-04,610.0,610.0,591.5,603.0499877929688,535.4502563476562,4919
2010-03-05,605.0,621.5,605.0,614.3499755859375,545.4835815429688,11156
2010-03-08,623.0,639.75,616.0,635.0,563.8187255859375,12790
2010-03-09,641.7000122070312,691.0,635.5,676.7999877929688,600.9332275390625,59987
2010-03-10,652.0,680.0,652.0,662.7999877929688,588.5026245117188,7691
2010-03-11,650.0,670.0,650.0,659.6500244140625,585.7057495117188,4616
2010-03-12,670.0,674.4500122070312,650.0999755859375,658.0499877929688,584.2849731445312,3671
2010-03-15,662.0,662.0,650.0999755859375,653.7999877929688,580.5115356445312,4006
2010-03-16,659.7999877929688,659.7999877929688,635.25,641.6500244140625,569.7235107421875,4030
2010-03-17,641.0,649.7999877929688,638.0,646.2999877929688,573.8522338867188,4093
2010-03-18,648.0,648.0,615.25,626.8499755859375,556.5823974609375,3111
2010-03-19,621.0499877929688,641.0499877929688,621.0,626.75,556.4937744140625,6082
2010-03-22,616.0,623.9000244140625,592.6500244140625,618.7000122070312,549.3461303710938,26137
