Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,600.0,610.0,592.0,605.75,587.5025634765625,98594
2008-01-03,600.0,610.0,584.5,587.25,569.5597534179688,386678
2008-01-04,595.0,603.0,587.2999877929688,598.75,580.71337890625,209778
2008-01-07,594.0,594.0,565.0,576.5499877929688,559.1820678710938,361585
2008-01-08,578.4000244140625,584.5,553.0999755859375,566.25,549.1923828125,220970
2008-01-09,569.0,577.0,548.0,557.0999755859375,540.3179931640625,164930
2008-01-10,561.5999755859375,569.9500122070312,535.0,538.0999755859375,521.8904418945312,148191
2008-01-11,540.0999755859375,552.0,529.0,542.5,526.1578369140625,138086
2008-01-14,545.25,580.0,545.0,573.7000122070312,556.4180908203125,187355
2008-01-15,555.0,588.0,555.0,566.4000244140625,549.3380126953125,86400
2008-01-16,555.0,571.0,542.0,555.9500122070312,539.2026977539062,124116
2008-01-17,557.0,584.6500244140625,553.0999755859375,573.2000122070312,555.9330444335938,87099
2008-01-18,556.0999755859375,569.0,537.0,543.5499877929688,527.1762084960938,114337
2008-01-21,536.5499877929688,541.7999877929688,435.0,472.3500061035156,458.1210632324219,258763
2008-01-22,441.0,455.0,378.0,440.79998779296875,427.52142333984375,202467
2008-01-23,440.0,509.8500061035156,439.95001220703125,500.8999938964844,485.8110046386719,343920
2008-01-24,505.0,522.0,451.54998779296875,484.45001220703125,469.8565368652344,313001
2008-01-25,490.0,503.0,487.0,498.8999938964844,483.8712463378906,91696
2008-01-28,492.0,521.0,479.0,513.9500122070312,498.4678955078125,112247
2008-01-29,522.0,523.0,499.95001220703125,514.5499877929688,499.04974365234375,97103
2008-01-30,514.7000122070312,515.0,475.0,481.3500061035156,466.8499755859375,110948
2008-01-31,480.0,501.0,473.54998779296875,489.20001220703125,474.4634704589844,65011
2008-02-01,490.0,509.0,471.0,477.75,463.35833740234375,133222
2008-02-04,490.0,497.5,482.04998779296875,491.6499938964844,476.83966064453125,89059
2008-02-05,494.0,515.0,488.0,495.54998779296875,480.6221618652344,1214634
2008-02-06,485.0,505.0,478.0,495.79998779296875,480.8646545410156,104195
2008-02-07,499.0,507.6499938964844,477.1499938964844,480.5,466.0255126953125,61691
2008-02-08,481.0,486.1499938964844,411.0,480.3999938964844,465.9285583496094,517484
2008-02-11,475.0,480.8999938964844,439.0,448.5,434.9895324707031,181715
2008-02-12,450.0,477.0,433.0,455.79998779296875,442.06951904296875,114251
2008-02-13,458.5,469.0,455.5,460.0,446.14306640625,65389
2008-02-14,466.0,475.0,465.0,471.1000061035156,456.9086608886719,102864
2008-02-15,470.0,502.0,460.0,499.1499938964844,484.11370849609375,120328
2008-02-18,502.8999938964844,515.0,491.5,495.95001220703125,481.0101318359375,111242
2008-02-19,496.0,507.0,490.0,503.45001220703125,488.28424072265625,73197
2008-02-20,503.0,511.8999938964844,480.25,508.04998779296875,492.7456359863281,108095
2008-02-21,512.0,521.9000244140625,507.0,510.20001220703125,494.830810546875,76044
2008-02-22,511.0,511.0,498.0,501.70001220703125,486.5868835449219,18621
2008-02-25,500.0,510.5,486.0,502.5,487.36279296875,58073
2008-02-26,508.0,511.0,501.04998779296875,505.54998779296875,490.3209533691406,36211
2008-02-27,507.79998779296875,516.9000244140625,505.0,513.5999755859375,498.1283874511719,46924
2008-02-28,513.0,515.5999755859375,507.0,510.45001220703125,495.0733642578125,29411
2008-02-29,511.0,511.0,466.0,485.3999938964844,470.7778625488281,173629
2008-03-03,466.0,484.79998779296875,464.0,465.6499938964844,451.62286376953125,67232
2008-03-04,468.1000061035156,473.95001220703125,440.1000061035156,456.0,442.2635498046875,44817
2008-03-05,452.20001220703125,484.5,452.20001220703125,480.20001220703125,465.7345886230469,74140
2008-03-07,478.0,482.79998779296875,462.0,476.8999938964844,462.53387451171875,117346
2008-03-10,462.0,485.0,462.0,475.95001220703125,461.61260986328125,130603
2008-03-11,474.0,481.25,451.0,474.5,460.20623779296875,180097
2008-03-12,485.0,486.0,468.1000061035156,473.25,458.9939270019531,78676
2008-03-13,470.0,472.0,462.6000061035156,467.20001220703125,453.12615966796875,43769
2008-03-14,472.0,475.95001220703125,461.0,474.20001220703125,459.91534423828125,47641
2008-03-17,465.0,466.0,441.0,449.3999938964844,435.8623962402344,172918
2008-03-18,445.0,525.0,419.0,424.20001220703125,411.4215393066406,349421
2008-03-19,430.0,453.3999938964844,430.0,449.0,435.4743957519531,103769
2008-03-24,449.0,472.0,436.0,456.70001220703125,442.9425048828125,101368
2008-03-25,500.0,500.0,460.0,489.25,474.511962890625,103653
2008-03-26,480.0,493.0,480.0,488.1499938964844,473.445068359375,46282
2008-03-27,483.0,493.0,480.0,487.54998779296875,472.8631286621094,65356
2008-03-28,483.5,492.95001220703125,460.0,490.3500061035156,475.5788269042969,232576
2008-03-31,489.0,494.79998779296875,483.5,490.70001220703125,475.91827392578125,56239
2008-04-01,493.95001220703125,494.45001220703125,468.5,473.5,459.2363586425781,40803
2008-04-02,484.8999938964844,487.95001220703125,477.0,480.54998779296875,466.073974609375,26675
2008-04-03,477.95001220703125,490.0,465.0,484.8500061035156,470.2444763183594,60730
2008-04-04,482.3999938964844,506.70001220703125,482.3999938964844,485.8500061035156,471.2143249511719,92075
2008-04-07,486.0,504.0,484.0,491.3500061035156,476.5486755371094,44708
2008-04-08,492.45001220703125,547.7999877929688,492.3500061035156,522.1500244140625,506.4208984375,287431
2008-04-09,522.7000122070312,535.5,508.25,525.3499755859375,509.52447509765625,75510
2008-04-10,527.9000244140625,529.0,503.1000061035156,508.3500061035156,493.03656005859375,123180
2008-04-11,512.9000244140625,515.0,499.0,503.75,488.5751647949219,91353
2008-04-15,503.0,536.8499755859375,495.5,533.7999877929688,517.7200317382812,229973
2008-04-16,537.0,587.0,535.0,561.9000244140625,544.9734497070312,323578
2008-04-17,555.0,567.5999755859375,550.5,555.7000122070312,538.9602661132812,61640
2008-04-21,560.0,562.9500122070312,544.0,546.5,530.0372924804688,44787
2008-04-22,541.0999755859375,582.0,461.95001220703125,576.7999877929688,559.424560546875,96279
2008-04-23,580.0,605.0,563.0,595.0999755859375,577.1734008789062,181519
2008-04-24,623.0,623.0,582.0,602.0999755859375,583.9625244140625,116712
2008-04-25,605.0,609.9000244140625,588.0,599.5999755859375,581.5377807617188,117957
2008-04-28,603.0,645.0,603.0,625.7999877929688,606.9485473632812,924212
2008-04-29,635.0,665.0,625.4500122070312,657.75,637.9360961914062,1164871
2008-04-30,661.0,677.0,645.0,668.4000244140625,648.2652587890625,224726
2008-05-02,676.0,684.9500122070312,636.0499877929688,668.0,647.8773193359375,137280
2008-05-05,670.0,699.7999877929688,665.0,688.5999755859375,667.8567504882812,167854
2008-05-06,692.0,696.0,633.2000122070312,643.5999755859375,624.2122192382812,181635
2008-05-07,644.0,697.5,642.0,672.3499755859375,652.0962524414062,331151
2008-05-08,663.0,669.7999877929688,646.2000122070312,650.25,630.6619262695312,79259
2008-05-09,652.0,663.0,644.0,649.25,629.6920776367188,90186
2008-05-12,645.0,662.4000244140625,635.0,652.4500122070312,632.7957153320312,86859
2008-05-13,655.0,674.0,655.0,665.0999755859375,645.064697265625,80034
2008-05-14,655.5999755859375,682.4000244140625,655.0,660.0499877929688,640.166748046875,93237
2008-05-15,661.0,674.0,661.0,669.7000122070312,649.5260620117188,129151
2008-05-16,674.9000244140625,677.0,660.0,667.7999877929688,647.683349609375,108252
2008-05-20,667.7999877929688,674.9000244140625,647.0999755859375,650.7999877929688,631.195556640625,85502
2008-05-21,649.0,651.0,617.5,625.5999755859375,606.7545776367188,182969
2008-05-22,617.0,632.9000244140625,608.2000122070312,624.7999877929688,605.9786987304688,117858
2008-05-23,630.0,643.0,625.0,625.75,606.9000244140625,45473
2008-05-26,612.0,637.4000244140625,612.0,627.75,608.8399047851562,41606
2008-05-27,629.0,639.9500122070312,625.0,635.1500244140625,616.0169677734375,42974
2008-05-28,638.25,669.0,632.5,663.1500244140625,643.1734619140625,181249
2008-05-29,665.9000244140625,693.0,665.9000244140625,681.0499877929688,660.5342407226562,288203
2008-05-30,687.0,698.0,642.5999755859375,657.0,637.208740234375,169811
2008-06-02,658.0,684.5999755859375,655.0,661.9500122070312,642.0095825195312,85421
2008-06-03,657.0,685.9000244140625,639.2000122070312,645.9000244140625,626.4430541992188,168602
2008-06-04,641.0499877929688,667.9500122070312,640.0,651.5499877929688,631.9228515625,110819
2008-06-05,653.7999877929688,664.0,635.0,646.4500122070312,626.9765625,145926
2008-06-06,663.0,675.4000244140625,655.0,670.5,650.302001953125,75146
2008-06-09,672.0,672.0,654.0,660.9500122070312,641.0397338867188,65088
2008-06-10,663.0,694.5,656.0499877929688,680.9500122070312,660.4371337890625,312602
2008-06-11,685.0499877929688,692.5,669.0499877929688,678.4000244140625,657.9640502929688,194963
2008-06-12,670.0999755859375,689.0,664.0,672.9000244140625,652.6297607421875,66823
2008-06-13,679.5,716.9000244140625,678.0,708.2999877929688,686.9634399414062,367102
2008-06-16,715.5,730.0,698.0,707.4500122070312,686.1389770507812,125573
2008-06-17,709.0,715.0,696.2000122070312,702.4000244140625,681.2410278320312,191448
2008-06-18,711.0,724.0,690.4500122070312,694.4500122070312,673.530517578125,85291
2008-06-19,695.0,695.0,678.0499877929688,683.0999755859375,662.5223388671875,37181
2008-06-20,683.5,689.7999877929688,654.0,658.5,638.6635131835938,56361
2008-06-23,648.0,656.25,629.0,640.3499755859375,621.0601806640625,75035
2008-06-24,641.0,654.9000244140625,616.0,620.5499877929688,601.856689453125,157950
2008-06-25,605.0499877929688,638.5999755859375,605.0499877929688,623.2999877929688,604.52392578125,95471
2008-06-26,633.7999877929688,636.0,597.0999755859375,623.2000122070312,604.4269409179688,204755
2008-06-27,601.0,656.0,599.7999877929688,626.3499755859375,607.4818725585938,161113
2008-06-30,630.0,644.4000244140625,627.0,638.7000122070312,619.4598999023438,75890
2008-07-01,644.0,658.0,598.0,608.0999755859375,589.7816772460938,193310
2008-07-02,609.0,639.0,606.0499877929688,629.9500122070312,610.9734497070312,171450
2008-07-03,629.9500122070312,630.0,600.0,605.6500244140625,587.405517578125,98656
2008-07-04,601.0999755859375,619.9000244140625,600.0999755859375,613.0999755859375,594.6310424804688,58554
2008-07-07,615.0,622.0,603.0999755859375,605.5,587.2600708007812,50605
2008-07-08,599.9500122070312,613.4000244140625,590.0499877929688,599.0499877929688,581.0043334960938,85794
2008-07-09,609.7000122070312,625.0999755859375,608.0,620.0499877929688,601.3717651367188,136048
2008-07-10,613.8499755859375,626.4000244140625,612.25,621.5999755859375,602.8750610351562,74020
2008-07-11,628.5,648.0,618.0,629.5,610.5370483398438,228884
2008-07-14,622.0,645.0,615.1500244140625,640.0,620.7207641601562,43834
2008-07-15,630.5,637.0,603.7999877929688,608.1500244140625,589.8302612304688,44007
2008-07-16,613.0,622.0,596.0999755859375,598.75,580.71337890625,60212
2008-07-17,610.0,619.0,592.0499877929688,615.7999877929688,597.249755859375,115429
2008-07-18,618.0,642.0999755859375,615.0,636.3499755859375,617.1807250976562,205265
2008-07-21,640.0,667.0,640.0,661.0499877929688,641.1366577148438,174630
2008-07-22,654.0,667.7000122070312,651.1500244140625,657.4500122070312,637.6450805664062,77032
2008-07-23,668.0,675.0,652.2000122070312,669.8499755859375,649.6715087890625,151024
2008-07-24,664.0,674.8499755859375,644.5999755859375,659.9000244140625,640.0213623046875,51025
2008-07-25,654.0,692.9000244140625,650.0,679.4000244140625,658.9339599609375,183418
2008-07-28,680.0,696.5,663.0,672.2999877929688,652.0477294921875,268624
2008-07-29,669.0,678.9500122070312,648.0,653.0999755859375,633.4261474609375,61582
2008-07-30,655.0499877929688,672.5,654.0,661.5,641.5731201171875,41854
2008-07-31,612.1500244140625,668.0,612.1500244140625,646.7000122070312,627.218994140625,63438
2008-08-01,641.0,650.0,601.0499877929688,628.7000122070312,609.7612915039062,401592
2008-08-04,630.0,648.9000244140625,617.0499877929688,639.25,619.993408203125,284547
2008-08-05,640.0,665.0,633.0,659.7999877929688,639.9241943359375,143285
2008-08-06,667.9000244140625,679.0499877929688,662.0,668.0999755859375,647.9741821289062,189897
2008-08-07,668.9000244140625,670.6500244140625,652.25,654.8499755859375,635.1234741210938,39547
2008-08-08,655.0,660.0,634.25,635.6500244140625,616.5018920898438,56029
2008-08-11,642.0,649.7999877929688,621.0499877929688,626.2999877929688,607.4334716796875,143545
2008-08-12,626.2999877929688,631.0,602.0999755859375,610.7000122070312,592.3034057617188,214308
2008-08-13,609.0,639.0,605.0,635.4000244140625,616.2593383789062,114690
2008-08-14,639.4000244140625,669.4000244140625,630.0999755859375,665.9000244140625,645.840576171875,267440
2008-08-18,664.9000244140625,664.9000244140625,630.2000122070312,635.1500244140625,616.0169677734375,73013
2008-08-19,635.0,671.7999877929688,628.0499877929688,664.5,644.4827880859375,163709
2008-08-20,665.0,679.5,656.0499877929688,664.9000244140625,644.8707275390625,299149
2008-08-21,663.5,671.9500122070312,642.3499755859375,645.5,626.0550537109375,61931
2008-08-22,642.0,668.5,640.0999755859375,662.0,642.0580444335938,56253
2008-08-25,665.0,674.6500244140625,642.2000122070312,647.75,628.2373046875,58322
2008-08-26,640.0,661.0,638.4000244140625,657.2000122070312,637.402587890625,74289
2008-08-27,657.0,665.9000244140625,645.0499877929688,648.6500244140625,629.1102294921875,87631
2008-08-28,648.0,654.75,625.5999755859375,634.2000122070312,615.0955810546875,52745
2008-08-29,638.7000122070312,642.0499877929688,620.0499877929688,631.4000244140625,612.3798828125,129933
2008-09-01,629.9000244140625,655.4000244140625,629.9000244140625,650.9500122070312,631.3408813476562,128161
2008-09-02,655.0,665.7000122070312,650.0,663.0,643.0279541015625,77969
2008-09-04,659.9500122070312,676.9000244140625,651.5999755859375,665.9000244140625,645.840576171875,135560
2008-09-05,659.0,677.0,659.0,669.4000244140625,649.235107421875,75119
2008-09-08,678.5,678.5,667.0,670.75,650.5445556640625,39654
