Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,100.69999694824219,101.69999694824219,92.0999984741211,92.94999694824219,53.853309631347656,1828215
2008-01-03,92.5,96.44999694824219,90.0999984741211,90.69999694824219,52.54969787597656,799574
2008-01-04,91.94999694824219,93.5,88.30000305175781,88.80000305175781,51.44888687133789,583106
2008-01-07,88.9000015258789,94.9000015258789,87.5,90.55000305175781,52.462799072265625,1124920
2008-01-08,91.44999694824219,98.30000305175781,90.0,92.1500015258789,53.38979721069336,2225570
2008-01-09,93.0999984741211,93.4000015258789,89.19999694824219,90.4000015258789,52.375892639160156,629893
2008-01-10,91.9000015258789,93.5,83.25,84.05000305175781,48.696834564208984,424779
2008-01-11,84.5,86.5,80.05000305175781,82.0,47.50910568237305,461599
2008-01-14,82.25,84.30000305175781,81.55000305175781,82.8499984741211,48.0015754699707,131015
2008-01-15,84.0,84.3499984741211,80.05000305175781,81.05000305175781,46.958702087402344,124458
2008-01-16,80.0,80.5,77.4000015258789,78.30000305175781,45.36540603637695,134075
2008-01-17,79.6500015258789,81.0,78.3499984741211,78.9000015258789,45.7130241394043,124771
2008-01-18,78.0999984741211,78.94999694824219,73.25,74.9000015258789,43.395503997802734,124361
2008-01-21,74.69999694824219,75.0,59.95000076293945,59.95000076293945,34.73379135131836,297883
2008-01-22,54.20000076293945,58.5,48.0,51.650001525878906,29.92494010925293,446369
2008-01-23,60.0,61.95000076293945,55.5,61.95000076293945,35.892547607421875,212167
2008-01-24,66.80000305175781,68.44999694824219,55.25,59.95000076293945,34.73379135131836,216615
2008-01-25,62.0,66.9000015258789,59.54999923706055,65.05000305175781,37.688629150390625,116744
2008-01-28,62.099998474121094,64.80000305175781,60.04999923706055,63.25,36.64574432373047,84467
2008-01-29,63.400001525878906,66.0,63.29999923706055,64.0,37.08027267456055,49827
2008-01-30,64.0,64.0,60.25,60.599998474121094,35.11038589477539,76592
