Date,Open,High,Low,Close,Adj Close,Volume
2016-09-29,329.0,333.8999938964844,295.5,297.6499938964844,291.069091796875,12720390
2016-09-30,297.70001220703125,312.5,293.04998779296875,310.1000061035156,303.24383544921875,2306009
2016-10-03,313.79998779296875,314.0,307.20001220703125,309.79998779296875,302.950439453125,636190
2016-10-04,309.45001220703125,309.70001220703125,303.1499938964844,304.1000061035156,297.37652587890625,485907
2016-10-05,305.0,315.0,304.04998779296875,313.54998779296875,306.6175537109375,1037751
2016-10-06,314.0,322.8500061035156,314.0,316.6499938964844,309.6490173339844,1218058
2016-10-07,317.3500061035156,319.6499938964844,315.20001220703125,317.04998779296875,310.0401306152344,259693
2016-10-10,320.0,326.75,318.1499938964844,324.6499938964844,317.4721374511719,681841
2016-10-13,322.0,328.8999938964844,315.95001220703125,317.6000061035156,310.5780334472656,478965
2016-10-14,319.95001220703125,327.8999938964844,315.0,326.6499938964844,319.4278869628906,478354
2016-10-17,327.6000061035156,331.6499938964844,324.25,326.79998779296875,319.5745849609375,548659
2016-10-18,329.20001220703125,332.3999938964844,328.6000061035156,330.20001220703125,322.8994140625,439539
2016-10-19,331.70001220703125,332.29998779296875,324.25,325.1000061035156,317.91217041015625,271282
2016-10-20,326.0,329.29998779296875,322.8999938964844,324.1499938964844,316.983154296875,195858
2016-10-21,325.70001220703125,328.8999938964844,323.0,326.29998779296875,319.08563232421875,240973
2016-10-24,327.95001220703125,328.70001220703125,323.29998779296875,323.8999938964844,316.73870849609375,148685
2016-10-25,325.0,327.95001220703125,323.20001220703125,324.0,316.83648681640625,245878
2016-10-26,324.0,325.45001220703125,319.5,320.70001220703125,313.6094665527344,176470
2016-10-27,320.0,320.0,312.0,313.8500061035156,306.9109191894531,254320
2016-10-28,314.0,314.5,307.1000061035156,308.6000061035156,301.7769775390625,261291
2016-11-01,313.79998779296875,315.3999938964844,309.79998779296875,311.1000061035156,304.2217102050781,225944
2016-11-02,308.70001220703125,310.54998779296875,305.0,305.3500061035156,300.28802490234375,236171
2016-11-03,305.5,308.1000061035156,301.6499938964844,304.04998779296875,299.0095520019531,195584
2016-11-04,304.5,305.8999938964844,302.29998779296875,303.04998779296875,298.026123046875,200258
2016-11-07,305.20001220703125,308.0,302.70001220703125,304.75,299.697998046875,191221
2016-11-08,306.6499938964844,306.8500061035156,303.0,303.6499938964844,298.6161804199219,122367
2016-11-09,294.0,299.8500061035156,273.6499938964844,298.04998779296875,293.1090393066406,615531
2016-11-10,302.0,314.0,302.0,312.75,307.56536865234375,285251
2016-11-11,310.45001220703125,310.45001220703125,303.0,304.8500061035156,299.79632568359375,162251
2016-11-15,307.0,307.0,294.8999938964844,297.0,292.0764465332031,196892
2016-11-16,302.0,304.1499938964844,297.95001220703125,299.25,294.2891540527344,99678
2016-11-17,300.0,302.5,293.0,293.3999938964844,288.5361328125,118303
2016-11-18,295.0,295.95001220703125,284.29998779296875,285.25,280.521240234375,146817
2016-11-21,287.0,288.1499938964844,282.1499938964844,283.54998779296875,278.8493957519531,176009
2016-11-22,285.29998779296875,290.5,281.1000061035156,288.8500061035156,284.0615539550781,105471
2016-11-23,290.1000061035156,296.54998779296875,288.0,294.45001220703125,289.5687561035156,90351
2016-11-24,295.0,295.95001220703125,291.6000061035156,295.04998779296875,290.15875244140625,93221
2016-11-25,295.6000061035156,308.1000061035156,295.20001220703125,303.3500061035156,298.3211975097656,143491
2016-11-28,304.8999938964844,308.5,303.1000061035156,307.5,302.4023742675781,76216
2016-11-29,307.95001220703125,314.6499938964844,307.95001220703125,313.3500061035156,308.1553955078125,105254
2016-11-30,311.25,314.6499938964844,307.1499938964844,308.95001220703125,303.8283386230469,118013
2016-12-01,309.0,309.8999938964844,303.29998779296875,304.0,298.96038818359375,65638
2016-12-02,303.1000061035156,303.1000061035156,298.1000061035156,298.8999938964844,293.9449462890625,56151
2016-12-05,300.0,300.0,292.6499938964844,293.5,288.63446044921875,77729
2016-12-06,295.0,296.75,292.3999938964844,292.95001220703125,288.0935974121094,55241
2016-12-07,293.0,295.04998779296875,292.0,292.3999938964844,287.55267333984375,55575
2016-12-08,294.0,298.6000061035156,293.75,296.8500061035156,291.928955078125,58577
2016-12-09,297.0,299.3999938964844,293.70001220703125,294.6499938964844,289.7654113769531,72771
2016-12-12,297.0,299.8999938964844,294.54998779296875,298.0,293.0599060058594,209398
2016-12-13,299.0,299.04998779296875,295.3500061035156,298.5,293.55157470703125,121438
2016-12-14,297.1000061035156,302.0,296.0,297.1499938964844,292.2239685058594,70354
2016-12-15,295.0,310.95001220703125,295.0,309.8999938964844,304.7626037597656,259020
2016-12-16,310.04998779296875,311.79998779296875,305.6000061035156,310.1000061035156,304.95928955078125,137019
2016-12-19,308.0,317.70001220703125,308.0,315.75,310.5156555175781,274571
2016-12-20,315.75,319.79998779296875,312.3500061035156,317.79998779296875,312.5316162109375,175023
2016-12-21,319.8999938964844,319.8999938964844,314.04998779296875,315.45001220703125,310.2206115722656,68817
2016-12-22,316.0,316.0,305.1000061035156,307.04998779296875,301.9598388671875,123286
2016-12-23,306.8999938964844,306.8999938964844,299.3500061035156,300.45001220703125,295.4692687988281,90348
2016-12-26,302.0,302.0,294.70001220703125,295.04998779296875,290.15875244140625,84265
2016-12-27,295.25,297.75,294.20001220703125,295.6499938964844,290.7488098144531,66645
2016-12-28,295.04998779296875,299.04998779296875,294.8999938964844,295.20001220703125,290.3063049316406,414706
2016-12-29,295.75,301.04998779296875,295.54998779296875,300.1499938964844,295.1742248535156,80296
2016-12-30,300.5,305.95001220703125,300.29998779296875,302.1499938964844,297.14105224609375,100364
2017-01-02,302.5,308.0,302.1499938964844,306.6000061035156,301.5173034667969,47009
2017-01-03,307.0,313.54998779296875,307.0,313.1499938964844,307.9587097167969,101092
2017-01-04,314.0,320.6000061035156,313.5,319.70001220703125,314.400146484375,191456
2017-01-05,319.25,328.5,319.25,326.70001220703125,321.2840881347656,266316
2017-01-06,326.0,338.0,326.0,331.0,325.5127868652344,896493
2017-01-09,331.6499938964844,333.0,326.0,328.70001220703125,323.2509460449219,167240
2017-01-10,330.0,336.29998779296875,329.6499938964844,335.6000061035156,330.0365295410156,335467
2017-01-11,336.1000061035156,338.8999938964844,334.3999938964844,337.54998779296875,331.9542236328125,285191
2017-01-12,337.0,338.0,330.70001220703125,334.6000061035156,329.0531311035156,115568
2017-01-13,337.5,337.5,330.8999938964844,331.8500061035156,326.3487243652344,84292
2017-01-16,330.1000061035156,333.8500061035156,330.0,330.70001220703125,325.2178039550781,79462
2017-01-17,331.0,335.5,330.04998779296875,331.29998779296875,325.8078308105469,99516
2017-01-18,335.0,342.25,332.54998779296875,339.54998779296875,333.92108154296875,750291
2017-01-19,340.8999938964844,350.75,339.0,349.70001220703125,343.90283203125,1064503
2017-01-20,348.95001220703125,361.95001220703125,347.0,358.54998779296875,352.6060791015625,1012767
2017-01-23,358.5,362.0,356.1000061035156,359.8500061035156,353.8845520019531,347387
2017-01-24,359.20001220703125,363.29998779296875,356.0,359.3500061035156,353.3928527832031,353049
2017-01-25,358.5,359.0,351.29998779296875,353.70001220703125,347.83648681640625,197011
2017-01-27,354.0,356.3999938964844,352.29998779296875,353.75,347.88568115234375,294398
2017-01-30,354.0,355.5,348.20001220703125,350.3500061035156,344.54205322265625,102001
2017-01-31,350.0,350.0,337.5,344.95001220703125,339.2315673828125,131272
2017-02-01,343.95001220703125,360.0,343.0,358.8500061035156,352.901123046875,349765
2017-02-02,360.0,360.0,355.04998779296875,357.8999938964844,351.96685791015625,140039
2017-02-03,358.8999938964844,361.70001220703125,356.04998779296875,359.3999938964844,353.4419860839844,188853
2017-02-06,360.0,368.25,358.0,365.6499938964844,359.5884094238281,321151
2017-02-07,366.0,367.0,360.6499938964844,362.79998779296875,356.78564453125,90024
2017-02-08,363.0,364.6499938964844,356.1000061035156,357.75,351.8193359375,91019
2017-02-09,358.0,360.5,352.0,356.29998779296875,350.3934020996094,95737
2017-02-10,357.0,362.25,348.29998779296875,350.3500061035156,344.54205322265625,110230
2017-02-13,350.3500061035156,354.70001220703125,348.45001220703125,350.3500061035156,344.54205322265625,51772
2017-02-14,352.0,357.70001220703125,351.3999938964844,356.45001220703125,350.5409240722656,61961
2017-02-15,355.95001220703125,356.54998779296875,346.95001220703125,348.45001220703125,342.6735534667969,56718
2017-02-16,349.0,359.75,349.0,358.5,352.5569152832031,98518
2017-02-17,359.95001220703125,364.54998779296875,355.0,361.70001220703125,355.7038879394531,173276
2017-02-20,360.04998779296875,362.45001220703125,356.5,357.29998779296875,351.3768310546875,47572
2017-02-21,359.04998779296875,363.0,355.0,356.20001220703125,350.2950439453125,60295
2017-02-22,357.1000061035156,358.95001220703125,350.1000061035156,351.54998779296875,345.7221374511719,81030
2017-02-23,352.29998779296875,360.0,351.8500061035156,357.6499938964844,351.7210388183594,94775
2017-02-27,357.5,363.6000061035156,355.1000061035156,362.0,355.9989013671875,158046
2017-02-28,362.0,364.5,358.3999938964844,360.95001220703125,354.96630859375,79344
2017-03-01,362.54998779296875,363.95001220703125,358.20001220703125,361.45001220703125,355.4580383300781,120824
2017-03-02,365.0,371.5,361.6000061035156,363.20001220703125,357.1790466308594,342128
2017-03-03,362.0,364.79998779296875,358.6000061035156,361.8500061035156,355.8514099121094,84290
2017-03-06,363.1000061035156,369.8999938964844,362.1000061035156,369.04998779296875,362.9320068359375,239997
2017-03-07,371.8999938964844,372.5,360.6499938964844,368.70001220703125,362.58782958984375,141402
2017-03-08,368.6000061035156,374.5,368.29998779296875,373.79998779296875,367.603271484375,259247
2017-03-09,371.8999938964844,377.5,369.04998779296875,371.29998779296875,365.14471435546875,110952
2017-03-10,372.70001220703125,374.70001220703125,368.1000061035156,370.1499938964844,364.0137939453125,63710
2017-03-14,374.20001220703125,375.45001220703125,372.04998779296875,374.75,368.53753662109375,113454
2017-03-15,375.0,378.95001220703125,373.8500061035156,376.95001220703125,370.7010803222656,106852
2017-03-16,377.0,378.8999938964844,368.6499938964844,370.3500061035156,364.2104797363281,94941
2017-03-17,371.04998779296875,375.95001220703125,365.25,370.45001220703125,364.3088684082031,140157
2017-03-20,372.0,373.5,366.6000061035156,367.95001220703125,361.8503112792969,56540
2017-03-21,369.0,374.75,368.70001220703125,371.1499938964844,364.9972229003906,82554
2017-03-22,368.75,369.54998779296875,361.75,364.04998779296875,358.0149230957031,51193
2017-03-23,365.0,368.0,364.20001220703125,366.8999938964844,360.81768798828125,40068
2017-03-24,369.70001220703125,374.6499938964844,368.1000061035156,373.70001220703125,367.5049743652344,81939
2017-03-27,374.0,376.8999938964844,372.25,374.20001220703125,367.9966735839844,82468
2017-03-28,374.20001220703125,376.1000061035156,369.0,371.20001220703125,365.0464172363281,47876
2017-03-29,371.1000061035156,374.54998779296875,369.25,371.0,364.8497314453125,2061638
2017-03-30,370.04998779296875,376.0,370.04998779296875,374.95001220703125,368.7342224121094,199524
2017-03-31,374.0,386.0,372.6499938964844,382.25,375.9131774902344,151438
2017-04-03,383.0,386.3500061035156,381.0,385.04998779296875,378.6667785644531,73599
2017-04-05,385.95001220703125,399.3999938964844,384.0,397.6000061035156,391.0087585449219,203633
2017-04-06,398.04998779296875,400.79998779296875,391.0,391.75,385.2557373046875,75804
2017-04-07,390.29998779296875,403.0,390.29998779296875,399.70001220703125,393.0739440917969,149726
2017-04-10,400.0,400.6000061035156,393.1000061035156,394.75,388.20599365234375,50841
2017-04-11,396.0,398.79998779296875,391.5,392.6000061035156,386.0916442871094,48251
2017-04-12,393.1000061035156,410.45001220703125,383.25,401.25,394.5982360839844,216999
2017-04-13,402.6000061035156,406.0,396.0,404.6000061035156,397.8927001953125,201726
2017-04-17,404.0,405.3999938964844,400.25,402.6499938964844,395.9750061035156,56070
2017-04-18,403.5,405.6499938964844,398.54998779296875,401.75,395.0899353027344,69337
2017-04-19,402.0,405.1000061035156,397.75,398.8999938964844,392.28717041015625,42554
2017-04-20,399.0,404.0,397.0,398.75,392.1396789550781,37636
2017-04-21,400.0,409.6499938964844,400.0,408.1000061035156,401.3346862792969,86292
2017-04-24,408.5,409.45001220703125,400.3999938964844,402.6499938964844,395.9750061035156,54166
2017-04-25,403.0,421.5,403.0,418.70001220703125,411.7589416503906,313161
2017-04-26,421.0,423.3500061035156,396.0,401.45001220703125,394.794921875,305488
2017-04-27,401.29998779296875,406.8999938964844,397.6000061035156,399.0,392.3855285644531,57767
2017-04-28,402.0,407.75,402.0,405.8500061035156,399.1219787597656,93000
2017-05-02,405.1000061035156,408.04998779296875,399.0,400.29998779296875,393.6639709472656,42762
2017-05-03,399.0,404.79998779296875,397.0,398.79998779296875,392.1888122558594,39667
