Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,31.5,32.400001525878906,30.024999618530273,31.690000534057617,24.708101272583008,537660
2008-01-02,32.150001525878906,34.70000076293945,31.0,32.57500076293945,25.39811897277832,545450
2008-01-03,32.0,33.19499969482422,31.295000076293945,31.93000030517578,24.89522361755371,294270
2008-01-04,32.5,33.5,31.0,31.190000534057617,24.318260192871094,309940
2008-01-07,32.0,32.94499969482422,31.299999237060547,32.22999954223633,25.129127502441406,179090
2008-01-08,32.400001525878906,33.400001525878906,29.540000915527344,29.854999542236328,23.277381896972656,180160
2008-01-09,30.790000915527344,30.790000915527344,30.0,30.614999771118164,23.86993980407715,90600
2008-01-10,31.0,32.5,28.75,29.059999465942383,22.657535552978516,187500
2008-01-11,29.299999237060547,29.895000457763672,29.0,29.475000381469727,22.981101989746094,93610
2008-01-14,29.0049991607666,30.489999771118164,27.700000762939453,29.700000762939453,23.156538009643555,55730
2008-01-15,30.5,30.5,28.5049991607666,28.889999389648438,22.524988174438477,39120
2008-01-16,28.399999618530273,29.100000381469727,27.905000686645508,28.274999618530273,22.045486450195312,58920
2008-01-17,28.5,29.0,28.299999237060547,28.795000076293945,22.4509220123291,25390
2008-01-18,28.524999618530273,29.5,28.0,28.149999618530273,21.94802474975586,64470
2008-01-21,27.024999618530273,28.0,25.0,25.600000381469727,19.959836959838867,86930
2008-01-22,27.225000381469727,27.225000381469727,24.514999389648438,24.514999389648438,19.113887786865234,41330
2008-01-23,25.100000381469727,26.700000762939453,24.0,25.889999389648438,20.185943603515625,94870
2008-01-24,26.989999771118164,26.989999771118164,23.799999237060547,24.2450008392334,18.903371810913086,208800
2008-01-25,28.975000381469727,28.975000381469727,24.0049991607666,26.084999084472656,20.337982177734375,47070
2008-01-28,24.020000457763672,24.850000381469727,23.5,24.209999084472656,18.876083374023438,128970
2008-01-29,24.299999237060547,26.600000381469727,24.299999237060547,26.149999618530273,20.38866424560547,102610
2008-01-30,25.989999771118164,26.899999618530273,24.704999923706055,25.600000381469727,19.959836959838867,86220
2008-01-31,26.19499969482422,26.19499969482422,25.0,25.020000457763672,19.50762176513672,20690
2008-02-01,24.790000915527344,25.700000762939453,24.549999237060547,24.809999465942383,19.343889236450195,29210
2008-02-04,26.399999618530273,26.989999771118164,25.020000457763672,26.5049991607666,20.665449142456055,53160
2008-02-05,26.475000381469727,26.739999771118164,25.905000686645508,26.5,20.66155242919922,23400
2008-02-06,24.0049991607666,26.450000762939453,24.0049991607666,25.764999389648438,20.088489532470703,29730
2008-02-07,25.5,26.200000762939453,24.850000381469727,25.020000457763672,19.50762176513672,52330
2008-02-08,25.5,25.5,23.5,24.18000030517578,18.852689743041992,86130
2008-02-11,24.0,24.5,23.0,23.264999389648438,18.139284133911133,67180
2008-02-12,23.43000030517578,24.0,23.200000762939453,23.639999389648438,18.43166160583496,30740
2008-02-13,23.55500030517578,24.100000381469727,23.200000762939453,23.264999389648438,18.139284133911133,47100
2008-02-14,24.0,24.5,23.5,24.184999465942383,18.856590270996094,69750
2008-02-15,24.594999313354492,26.899999618530273,23.700000762939453,24.764999389648438,19.308801651000977,134770
2008-02-18,25.0,25.899999618530273,24.334999084472656,24.399999618530273,19.024219512939453,26880
2008-02-19,25.100000381469727,25.375,24.200000762939453,24.34000015258789,18.97744369506836,30370
2008-02-20,24.899999618530273,24.979999542236328,24.0049991607666,24.540000915527344,19.133378982543945,27980
2008-02-21,25.299999237060547,25.299999237060547,24.104999542236328,24.415000915527344,19.03591537475586,29150
2008-02-22,24.799999237060547,25.34000015258789,24.0,24.825000762939453,19.3555850982666,30360
2008-02-25,25.299999237060547,25.549999237060547,25.110000610351562,25.204999923706055,19.651866912841797,55780
2008-02-26,25.600000381469727,28.399999618530273,25.0,25.94499969482422,20.228830337524414,398050
2008-02-27,26.100000381469727,28.100000381469727,26.0,26.979999542236328,21.035802841186523,391810
2008-02-28,27.21500015258789,28.799999237060547,27.0,27.665000915527344,21.56987953186035,402040
2008-02-29,26.149999618530273,29.09000015258789,26.149999618530273,26.7549991607666,20.860366821289062,517300
2008-03-03,26.200000762939453,26.979999542236328,25.34000015258789,25.864999771118164,20.16645622253418,131410
2008-03-04,25.0,26.28499984741211,24.700000762939453,25.209999084472656,19.655765533447266,41980
2008-03-05,25.274999618530273,25.584999084472656,24.780000686645508,25.350000381469727,19.764921188354492,42260
2008-03-07,24.700000762939453,25.094999313354492,24.0,24.19499969482422,18.8643856048584,60580
2008-03-10,25.399999618530273,25.399999618530273,23.309999465942383,24.0,18.71234703063965,47670
2008-03-11,24.700000762939453,25.0,23.94499969482422,24.2549991607666,18.911165237426758,190260
