Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,194.05999755859375,196.69000244140625,193.22000122070312,194.50999450683594,173.68800354003906,723580
2008-01-02,196.0,208.99000549316406,196.0,206.92999267578125,184.7784423828125,3686330
2008-01-03,206.0,209.92999267578125,205.0,207.1699981689453,184.9927520751953,2562330
2008-01-04,207.0,214.88999938964844,205.42999267578125,210.97999572753906,188.39486694335938,3574130
2008-01-07,207.0,219.39999389648438,196.1300048828125,218.02999877929688,194.69021606445312,3104430
2008-01-08,220.0,225.0,210.6199951171875,213.14999389648438,190.3325958251953,3222265
2008-01-09,214.0,223.8000030517578,213.0,219.1199951171875,195.6635284423828,5181265
2008-01-10,223.0,225.0,214.80999755859375,217.8300018310547,194.5115966796875,4727250
2008-01-11,219.8000030517578,235.99000549316406,216.0,233.9499969482422,208.906005859375,6572805
2008-01-14,236.0,258.29998779296875,232.6199951171875,253.6300048828125,226.4792938232422,8199610
2008-01-15,253.1999969482422,257.5299987792969,237.00999450683594,239.30999755859375,213.69223022460938,6402495
2008-01-16,238.0,239.77000427246094,227.91000366210938,231.33999633789062,206.5753631591797,4469725
2008-01-17,233.60000610351562,239.0,223.1999969482422,232.41000366210938,207.53085327148438,3536020
2008-01-18,232.0,232.0,218.0,222.5500030517578,198.72634887695312,516090
2008-01-21,216.0,227.75999450683594,204.0,212.1300048828125,189.4218292236328,2408440
2008-01-22,200.0,219.8000030517578,169.7100067138672,194.9199981689453,174.0540771484375,3639625
2008-01-23,207.75999450683594,220.0,192.0,203.13999938964844,181.39414978027344,4573800
2008-01-24,220.0,223.77999877929688,196.0,200.44000244140625,178.9832000732422,6836390
2008-01-25,204.39999389648438,230.1999969482422,202.0,219.5500030517578,196.04751586914062,3481300
2008-01-28,217.8000030517578,230.1999969482422,207.05999755859375,228.2899932861328,203.8518524169922,1895700
2008-01-29,230.1999969482422,239.0,214.39999389648438,229.24000549316406,204.70021057128906,4328530
2008-01-30,230.0,230.0,214.39999389648438,220.14999389648438,196.58326721191406,259620
2008-01-31,223.60000610351562,230.0,210.1999969482422,224.16000366210938,200.16403198242188,4376745
2008-02-01,228.0,230.0,212.0,217.02999877929688,193.79727172851562,7751540
2008-02-04,223.8000030517578,225.9600067138672,215.39999389648438,217.7899932861328,194.4758758544922,3356465
2008-02-05,218.39999389648438,219.8000030517578,210.64999389648438,211.94000244140625,189.25210571289062,1990970
2008-02-06,210.0,217.77999877929688,203.30999755859375,216.92999267578125,193.7079620361328,2488040
2008-02-07,216.92999267578125,216.92999267578125,203.00999450683594,206.94000244140625,184.787353515625,2603445
2008-02-08,206.94000244140625,208.94000244140625,193.11000061035156,196.72999572753906,175.67031860351562,2601065
2008-02-11,196.72999572753906,197.39999389648438,180.1999969482422,186.14999389648438,166.222900390625,3395480
2008-02-12,187.22000122070312,200.0,184.2100067138672,198.1199951171875,176.91152954101562,4889300
2008-02-13,200.0,204.0,192.0,193.39999389648438,172.69683837890625,3252485
2008-02-14,205.0,205.0,194.47000122070312,198.63999938964844,177.37586975097656,2712105
2008-02-15,196.0,210.0,193.0,205.8800048828125,183.84083557128906,2325490
2008-02-18,208.0,213.3800048828125,206.39999389648438,210.17999267578125,187.6805419921875,3079605
2008-02-19,218.39999389648438,219.97000122070312,203.30999755859375,207.6300048828125,185.40350341796875,1996365
2008-02-20,207.60000610351562,207.60000610351562,197.02999877929688,201.22000122070312,179.67970275878906,1581545
2008-02-21,201.75999450683594,207.0,196.0399932861328,200.13999938964844,178.71531677246094,1558855
2008-02-22,196.0,197.0,192.0500030517578,194.1999969482422,173.4111785888672,2060320
2008-02-25,199.60000610351562,199.9199981689453,187.60000610351562,191.36000061035156,170.8751983642578,2545540
2008-02-26,190.0,196.0,190.0,192.16000366210938,171.58958435058594,1683995
2008-02-27,194.22000122070312,200.97999572753906,194.0,198.57000732421875,177.31338500976562,2757150
2008-02-28,200.0,205.60000610351562,195.00999450683594,201.91000366210938,180.29583740234375,2778390
2008-02-29,199.74000549316406,208.0,190.02000427246094,204.50999450683594,182.6175079345703,2985065
2008-03-03,193.0,199.60000610351562,186.0,187.88999938964844,167.77662658691406,2074360
2008-03-04,188.0,192.0,173.0,182.17999267578125,162.67788696289062,4770540
2008-03-05,182.0,185.0,175.02999877929688,179.32000732421875,160.12405395507812,4360045
2008-03-07,179.32000732421875,179.32000732421875,161.86000061035156,168.1699981689453,150.16763305664062,5119425
2008-03-10,170.0,170.0,155.39999389648438,161.33999633789062,144.0687713623047,10215405
2008-03-11,151.39999389648438,169.27999877929688,151.25999450683594,167.22999572753906,149.32826232910156,5531340
2008-03-12,173.0,177.97999572753906,169.25,172.8000030517578,154.302001953125,3742805
2008-03-13,169.24000549316406,172.39999389648438,152.39999389648438,161.32000732421875,144.05091857910156,5312500
2008-03-14,161.32000732421875,178.97999572753906,157.0,172.07000732421875,153.65016174316406,3541275
2008-03-17,168.1999969482422,168.1999969482422,155.6999969482422,158.75999450683594,141.76498413085938,5544380
2008-03-18,157.00999450683594,165.1999969482422,150.1999969482422,156.50999450683594,139.7558135986328,6631690
2008-03-19,163.0,167.0,148.0,150.6699981689453,134.54100036621094,9444900
2008-03-24,154.0,158.39999389648438,142.5,144.99000549316406,129.46905517578125,6392830
2008-03-25,146.0,161.0,146.0,158.19000244140625,141.2559814453125,6987155
2008-03-26,161.0,168.0,157.05999755859375,165.75999450683594,148.015625,3800670
2008-03-27,163.02000427246094,163.02000427246094,157.4199981689453,158.49000549316406,141.5238800048828,4554225
2008-03-28,159.39999389648438,163.97999572753906,153.07000732421875,161.44000244140625,144.1580810546875,5456695
2008-03-31,161.0,164.0,148.4199981689453,157.97000122070312,141.05953979492188,9373050
2008-04-01,161.8000030517578,161.8000030517578,142.24000549316406,144.3300018310547,128.8796844482422,8324865
2008-04-02,149.77999877929688,153.0,147.8000030517578,148.9199981689453,132.9783172607422,9261800
2008-04-03,149.0,150.0,145.2100067138672,148.83999633789062,132.90689086914062,3186435
2008-04-04,149.00999450683594,149.55999755859375,142.00999450683594,142.88999938964844,127.59383392333984,5090635
2008-04-07,143.5800018310547,152.38999938964844,139.0,150.22999572753906,134.14808654785156,5362655
