Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,203.75,207.0,203.5,206.02499389648438,145.19857788085938,183018
2008-01-02,207.5,210.5,202.10000610351562,209.52499389648438,147.66525268554688,292168
2008-01-03,207.5,223.47500610351562,204.3249969482422,219.9499969482422,155.01239013671875,703138
2008-01-04,220.0,232.5,220.0,228.89999389648438,161.32003784179688,486268
2008-01-07,230.0,262.45001220703125,228.0,243.375,171.52145385742188,1148940
2008-01-08,245.0,248.89999389648438,235.5,237.27499389648438,167.22242736816406,259374
2008-01-09,236.97500610351562,240.0,230.0,232.0749969482422,163.55763244628906,124436
2008-01-10,232.0749969482422,240.27499389648438,228.5,231.10000610351562,162.8704833984375,356154
2008-01-11,231.5,231.5,217.52499389648438,228.47500610351562,161.0205078125,406734
2008-01-14,229.0,237.5,223.02499389648438,235.0,165.61904907226562,209176
2008-01-15,235.0,239.0,232.5,232.8000030517578,164.06858825683594,78888
2008-01-16,227.77499389648438,234.47500610351562,225.0500030517578,227.75,160.50953674316406,241722
2008-01-17,228.89999389648438,246.0,225.0,240.5500030517578,169.530517578125,237942
2008-01-18,241.0,241.0,226.6999969482422,229.8000030517578,161.954345703125,370886
2008-01-21,232.5,232.5,200.0749969482422,221.625,156.19285583496094,253620
2008-01-22,202.5500030517578,226.0,187.52499389648438,202.75,142.8905487060547,203438
2008-01-23,205.0,229.5,199.5,206.5500030517578,145.56861877441406,221382
2008-01-24,210.0,214.64999389648438,201.0,203.6999969482422,143.56005859375,160936
2008-01-25,204.0,209.5,198.02499389648438,200.10000610351562,141.02285766601562,328880
2008-01-28,200.10000610351562,200.6999969482422,192.0,194.0749969482422,136.77670288085938,107308
2008-01-29,197.47500610351562,203.0,191.0,194.02499389648438,136.74148559570312,431910
2008-01-30,195.0500030517578,204.89999389648438,192.5,202.85000610351562,142.96099853515625,500246
2008-01-31,201.0,217.5,198.0,209.75,147.8238067626953,404286
2008-02-01,207.5,212.0,206.0,210.3249969482422,148.2290802001953,118976
2008-02-04,211.0,214.64999389648438,207.5,211.875,149.3214111328125,178574
2008-02-05,202.5,214.47500610351562,202.5,207.5749969482422,146.2909698486328,88408
2008-02-06,207.5,207.5,198.0,198.8000030517578,140.10671997070312,86586
2008-02-07,200.89999389648438,204.4499969482422,194.5,197.0500030517578,138.87327575683594,51622
2008-02-08,197.0500030517578,197.3249969482422,191.0,192.52499389648438,135.68429565429688,560492
2008-02-11,202.5,215.0,185.75,188.4250030517578,132.79481506347656,65528
2008-02-12,189.97500610351562,193.97500610351562,185.0,185.35000610351562,130.62762451171875,29056
2008-02-13,188.39999389648438,190.5,180.0,182.89999389648438,128.90097045898438,34350
2008-02-14,185.0,190.0,183.5,185.0,130.3809814453125,283506
2008-02-15,185.0,189.8249969482422,183.5,189.0,133.2000274658203,305974
2008-02-18,190.77499389648438,195.0,190.75,192.9499969482422,135.9838409423828,91958
