Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,210.8333282470703,216.5833282470703,207.75,214.5416717529297,123.41991424560547,11017431
2008-01-02,215.8333282470703,217.1666717529297,208.75,214.25,123.25215911865234,11894132
2008-01-03,214.1666717529297,231.875,211.875,230.0833282470703,132.36062622070312,30301977
2008-01-04,229.1666717529297,233.0833282470703,225.0416717529297,226.2083282470703,130.13143920898438,18829022
2008-01-07,225.0,229.0833282470703,220.0833282470703,224.0,128.86102294921875,8538733
2008-01-08,225.0,227.375,216.125,220.75,126.99141693115234,14658841
2008-01-09,221.875,232.8333282470703,218.4166717529297,230.9583282470703,132.86399841308594,19488080
2008-01-10,230.8333282470703,236.2083282470703,219.5416717529297,221.5416717529297,127.44685363769531,19575836
2008-01-11,222.5833282470703,228.7083282470703,218.4166717529297,226.875,130.5149688720703,13108237
2008-01-14,229.1666717529297,239.9166717529297,225.0,237.2083282470703,136.45944213867188,15253758
2008-01-15,240.8333282470703,242.2916717529297,225.8333282470703,228.3333282470703,131.3538818359375,22639093
2008-01-16,225.125,225.4166717529297,210.375,215.375,123.89934539794922,34937013
2008-01-17,216.625,219.375,211.0416717529297,212.9166717529297,122.48507690429688,22187050
2008-01-18,210.8333282470703,215.9166717529297,196.1666717529297,199.3333282470703,114.67100524902344,27737089
2008-01-21,199.1666717529297,199.1666717529297,162.5,171.5,98.65923309326172,30945897
2008-01-22,167.0833282470703,179.1666717529297,138.375,163.6666717529297,94.15293884277344,19643920
2008-01-23,174.7916717529297,189.9166717529297,166.75,184.6666717529297,106.233642578125,28008231
2008-01-24,189.4166717529297,195.5833282470703,166.6666717529297,169.625,97.58061981201172,19248066
2008-01-25,183.2916717529297,187.0833282470703,173.875,185.6666717529297,106.80895233154297,11772945
2008-01-28,176.6666717529297,181.6666717529297,172.5,177.1666717529297,101.91912078857422,14836635
2008-01-29,181.4166717529297,183.3333282470703,175.0833282470703,176.2916717529297,101.4157485961914,11405062
2008-01-30,177.9166717529297,181.25,166.6666717529297,168.0,96.64579772949219,11259794
2008-01-31,169.1666717529297,172.8333282470703,161.6666717529297,163.375,93.98517608642578,18125470
2008-02-01,165.8333282470703,172.2916717529297,164.1666717529297,171.375,98.58731842041016,11509770
2008-02-04,179.0,181.5833282470703,173.6666717529297,178.8333282470703,104.24658203125,11097750
2008-02-05,178.9166717529297,189.5,176.25,185.75,108.2784652709961,18558397
2008-02-06,166.6666717529297,184.6666717529297,166.6666717529297,180.6666717529297,105.31524658203125,15553116
2008-02-07,180.75,183.3333282470703,170.8333282470703,171.9583282470703,100.23896026611328,12834674
2008-02-08,173.3333282470703,174.0833282470703,165.4583282470703,169.4166717529297,98.75732421875,16485894
2008-02-11,171.6666717529297,171.6666717529297,154.1666717529297,157.9583282470703,92.0780029296875,22999987
2008-02-12,160.8333282470703,162.5,151.75,154.1666717529297,89.86775207519531,13002158
2008-02-13,157.4166717529297,160.125,153.0,156.5,91.22789764404297,9224650
2008-02-14,162.4166717529297,168.4166717529297,160.8333282470703,167.4583282470703,97.61581420898438,9218126
2008-02-15,165.0,171.375,160.9583282470703,170.125,99.17025756835938,9333181
2008-02-18,171.6666717529297,174.7083282470703,168.0,170.5833282470703,99.43741607666016,7330503
2008-02-19,172.125,174.4166717529297,169.8333282470703,170.6666717529297,99.4859848022461,5829445
2008-02-20,170.6666717529297,170.6666717529297,162.5416717529297,164.8333282470703,96.08561706542969,8234760
2008-02-21,170.8333282470703,170.8333282470703,164.25,167.0,97.3486099243164,5418661
2008-02-22,163.5416717529297,165.8333282470703,162.9166717529297,164.7083282470703,96.01274108886719,4792876
2008-02-25,165.5833282470703,170.25,163.7916717529297,169.4583282470703,98.78164672851562,4897856
2008-02-26,169.625,171.6666717529297,168.7916717529297,169.875,99.02452850341797,5954391
2008-02-27,173.0416717529297,174.625,167.9166717529297,168.9166717529297,98.46589660644531,6208738
2008-02-28,169.0833282470703,171.6666717529297,165.5833282470703,169.625,98.87879943847656,7138138
2008-02-29,170.0,172.7916717529297,163.5833282470703,168.3333282470703,98.12583923339844,9248461
2008-03-03,166.3333282470703,166.3333282470703,156.5416717529297,157.5,91.81082153320312,11995886
2008-03-04,157.5833282470703,162.25,155.0,158.9166717529297,92.63664245605469,9001894
2008-03-05,160.0,163.6666717529297,158.4583282470703,162.5416717529297,94.74974060058594,7854030
2008-03-07,158.3333282470703,161.4166717529297,151.3333282470703,154.125,89.84343719482422,7961467
2008-03-10,154.1666717529297,157.0,134.4166717529297,154.625,90.13489532470703,9807738
2008-03-11,154.25,162.0833282470703,152.5,160.9166717529297,93.802490234375,11042942
2008-03-12,165.8333282470703,166.5833282470703,161.3333282470703,162.2083282470703,94.555419921875,6043930
2008-03-13,160.0,160.0,152.0833282470703,155.3333282470703,90.54783630371094,9465762
2008-03-14,155.3333282470703,163.25,154.2916717529297,162.5,94.72545623779297,9200824
2008-03-17,158.4583282470703,160.0,154.4583282470703,156.5,91.22789764404297,10232985
2008-03-18,154.5833282470703,162.4166717529297,154.5833282470703,158.4166717529297,92.34517669677734,11671808
2008-03-19,162.7916717529297,165.8333282470703,158.4583282470703,159.8333282470703,93.1709976196289,10656615
2008-03-24,160.1666717529297,163.0833282470703,157.3333282470703,159.4583282470703,92.9523696899414,10645468
2008-03-25,160.9166717529297,167.125,160.4166717529297,166.5416717529297,97.08143615722656,12632835
2008-03-26,165.8333282470703,169.5,162.5833282470703,163.875,95.52696228027344,12859108
2008-03-27,162.4166717529297,165.5833282470703,161.4166717529297,164.3333282470703,95.79412078857422,11358805
2008-03-28,166.625,171.6666717529297,165.0,170.2916717529297,99.26741790771484,6505755
2008-03-31,171.75,171.75,161.875,163.8333282470703,95.502685546875,9644592
2008-04-01,165.8333282470703,166.5833282470703,158.4583282470703,162.625,94.79829406738281,5636733
2008-04-02,164.375,169.0833282470703,160.25,161.5,94.14251708984375,11174055
2008-04-03,162.5,164.2916717529297,160.0416717529297,161.625,94.21536254882812,6894261
2008-04-04,161.75,162.5,156.7916717529297,157.75,91.95655059814453,7296184
2008-04-07,159.5833282470703,163.3333282470703,157.875,158.5,92.39374542236328,7705594
2008-04-08,158.3333282470703,159.0,154.7083282470703,155.5416717529297,90.66924285888672,6036271
2008-04-09,155.8333282470703,159.4166717529297,153.5833282470703,156.2916717529297,91.1064682006836,4366718
2008-04-10,156.5,158.2083282470703,153.0,155.0,90.353515625,10765580
2008-04-11,155.8333282470703,157.9166717529297,153.5833282470703,155.7083282470703,90.76640319824219,6427916
2008-04-15,155.4166717529297,160.2083282470703,151.6666717529297,159.5,92.9766845703125,4847318
2008-04-16,161.6666717529297,162.3333282470703,154.9166717529297,156.125,91.0093002319336,7958251
2008-04-17,165.0,165.0,157.25,157.8333282470703,92.00511169433594,8449357
2008-04-21,159.0,162.7083282470703,157.5,161.8333282470703,94.33683776855469,8829625
2008-04-22,162.4166717529297,166.2916717529297,160.9583282470703,163.25,95.16266632080078,14174112
2008-04-23,164.1666717529297,165.75,162.625,163.25,95.16266632080078,9709225
2008-04-24,164.5833282470703,164.5833282470703,157.7083282470703,158.5833282470703,92.44232940673828,9912441
2008-04-25,160.0,161.5,158.25,160.5416717529297,93.5838851928711,5503946
2008-04-28,162.25,162.5833282470703,159.625,160.8333282470703,93.75391387939453,6364317
2008-04-29,162.5,163.3333282470703,160.9166717529297,162.2916717529297,94.60400390625,11146447
2008-04-30,162.7083282470703,166.0416717529297,162.7083282470703,163.9583282470703,95.5755386352539,8770044
2008-05-02,166.625,168.75,165.4166717529297,167.2916717529297,97.51863861083984,14017087
2008-05-05,168.3333282470703,169.0833282470703,164.2916717529297,165.25,96.3284912109375,6621408
2008-05-06,164.3333282470703,166.0833282470703,161.75,163.4166717529297,95.25979614257812,4850394
2008-05-07,163.3333282470703,164.0,160.625,162.4166717529297,94.67687225341797,4889919
2008-05-08,162.4166717529297,162.4166717529297,159.5,160.625,93.6324234008789,6632829
2008-05-09,160.0,160.75,159.1666717529297,159.9583282470703,93.24382781982422,3953913
2008-05-12,159.9583282470703,161.5416717529297,157.0833282470703,160.0833282470703,93.31673431396484,4451619
2008-05-13,160.8333282470703,161.625,157.9166717529297,159.625,93.04952239990234,7288142
2008-05-14,159.1666717529297,159.8333282470703,155.3333282470703,158.375,92.32089233398438,7501707
2008-05-15,160.0,161.2083282470703,157.8333282470703,159.4583282470703,92.9523696899414,6634112
2008-05-16,159.8333282470703,160.3333282470703,158.375,159.1666717529297,92.78237915039062,4669668
2008-05-20,160.0,160.0,154.1666717529297,155.0,90.353515625,9920728
2008-05-21,154.1666717529297,154.9166717529297,150.9583282470703,151.6666717529297,88.41041564941406,23395544
2008-05-22,150.2083282470703,151.4583282470703,147.5833282470703,148.9583282470703,86.83165740966797,7761514
2008-05-23,148.9583282470703,150.0,145.8333282470703,147.3333282470703,85.88441467285156,11009834
2008-05-26,147.3333282470703,148.9166717529297,143.75,146.2916717529297,85.27719116210938,8322111
2008-05-27,146.6666717529297,149.7916717529297,146.5,147.875,86.20016479492188,9334611
2008-05-28,148.75,148.9166717529297,145.0,147.3333282470703,85.88441467285156,12757836
2008-05-29,148.3333282470703,148.9166717529297,140.0833282470703,142.7083282470703,83.18834686279297,25852929
2008-05-30,144.1666717529297,145.75,141.9166717529297,143.625,83.72271728515625,16280834
2008-06-02,143.625,144.625,133.5,134.5,78.40350341796875,7785405
2008-06-03,134.0,134.5,130.9583282470703,133.25,77.67485046386719,8298727
2008-06-04,133.3333282470703,136.4166717529297,130.5416717529297,131.5416717529297,76.67903137207031,9507703
2008-06-05,131.6666717529297,140.0,130.875,139.0833282470703,81.07527160644531,9682760
2008-06-06,139.3333282470703,142.0,136.3333282470703,138.0,80.44375610351562,9605272
2008-06-09,135.0,138.25,130.8333282470703,136.0833282470703,79.32648468017578,12141744
2008-06-10,136.6666717529297,136.6666717529297,130.9583282470703,134.625,78.47638702392578,8874943
2008-06-11,135.4166717529297,139.7916717529297,134.9166717529297,138.0833282470703,80.49234008789062,4441404
2008-06-12,137.5,137.5,132.9166717529297,135.9583282470703,79.25362396240234,3398738
2008-06-13,139.9166717529297,139.9166717529297,132.5833282470703,134.375,78.33065032958984,5011672
2008-06-16,135.8333282470703,138.9583282470703,135.5,138.375,80.6623764038086,3554906
2008-06-17,139.0833282470703,141.0833282470703,138.7916717529297,140.1666717529297,81.706787109375,3363842
2008-06-18,141.0416717529297,143.5416717529297,138.7916717529297,139.4166717529297,81.26958465576172,4851763
2008-06-19,138.0416717529297,139.1666717529297,136.6666717529297,138.1666717529297,80.54093170166016,2685886
2008-06-20,140.5833282470703,142.0,134.5833282470703,135.75,79.1321792602539,12324124
2008-06-23,134.25,137.8333282470703,132.5833282470703,135.125,78.76785278320312,4881391
2008-06-24,135.4166717529297,137.5,127.75,129.6666717529297,75.58604431152344,5643439
2008-06-25,129.0833282470703,132.5,126.04166412353516,130.625,76.14468383789062,7904595
2008-06-26,132.875,132.875,125.41666412353516,129.3333282470703,75.3917465209961,11889406
2008-06-27,125.0,127.45833587646484,123.33333587646484,125.66666412353516,73.25434112548828,6970021
2008-06-30,126.66666412353516,128.875,124.66666412353516,126.58333587646484,73.78870391845703,9191200
2008-07-01,126.75,129.7916717529297,125.54166412353516,127.625,74.39591217041016,8759268
2008-07-02,125.0,133.3333282470703,125.0,132.4166717529297,77.18909454345703,5461606
2008-07-03,133.25,133.3333282470703,125.0,127.125,74.10443878173828,7995309
2008-07-04,127.125,129.9166717529297,125.83333587646484,128.25,74.7602310180664,3606116
