Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,218.14999389648438,222.8000030517578,218.10000610351562,220.3000030517578,165.54629516601562,79512
2008-01-02,224.0,224.75,217.10000610351562,220.5,165.69654846191406,84126
2008-01-03,220.0,224.39999389648438,212.39999389648438,213.1999969482422,160.2108917236328,141762
2008-01-04,220.0,220.0,207.10000610351562,209.1999969482422,157.20509338378906,114536
2008-01-07,210.0,210.0,203.5,205.25,154.23683166503906,113722
2008-01-08,203.0,210.0,200.0,201.3000030517578,151.26856994628906,83523
2008-01-09,201.0,209.0,201.0,207.0500030517578,155.58946228027344,70174
2008-01-10,210.0,210.9499969482422,199.8000030517578,200.0500030517578,150.3292694091797,106745
2008-01-11,200.0,207.0,197.1999969482422,201.1999969482422,151.19338989257812,52316
2008-01-14,197.10000610351562,203.8000030517578,196.89999389648438,197.8000030517578,148.6384735107422,65158
2008-01-15,195.14999389648438,200.39999389648438,193.0,195.39999389648438,146.8349609375,74933
2008-01-16,191.0,195.0,182.0500030517578,189.4499969482422,142.36376953125,77265
2008-01-17,187.0500030517578,192.89999389648438,186.10000610351562,191.35000610351562,143.79156494140625,151638
2008-01-18,191.0,192.0,180.0,183.39999389648438,137.81747436523438,46291
2008-01-21,184.39999389648438,185.0,147.10000610351562,161.35000610351562,121.2478256225586,61929
2008-01-22,136.75,158.0,130.0,144.60000610351562,108.66087341308594,66125
2008-01-23,155.0,160.0,144.0,153.39999389648438,115.27371215820312,216275
2008-01-24,156.0,172.0,149.0,151.10000610351562,113.54536437988281,196917
2008-01-25,155.35000610351562,158.0,152.0,154.3000030517578,115.95002746582031,40221
2008-01-28,155.0,167.64999389648438,147.0,149.89999389648438,112.64360046386719,130366
2008-01-29,154.0,158.9499969482422,151.0,157.0,117.97893524169922,37517
2008-01-30,167.0,168.75,159.10000610351562,166.6999969482422,125.26811981201172,83392
2008-01-31,172.5,174.89999389648438,161.5,170.8000030517578,128.34909057617188,49133
2008-02-01,174.8000030517578,176.0,159.10000610351562,167.3000030517578,125.718994140625,56511
2008-02-04,170.0,176.0,169.3000030517578,172.5500030517578,129.66415405273438,69001
2008-02-05,166.0500030517578,175.89999389648438,166.0500030517578,172.6999969482422,129.77688598632812,11215
2008-02-06,166.5,176.0,165.0,174.39999389648438,131.05433654785156,23054
2008-02-07,176.89999389648438,185.8000030517578,175.0,175.60000610351562,131.9561004638672,58197
2008-02-08,171.8000030517578,178.0,171.0,174.1999969482422,130.90403747558594,36092
2008-02-11,174.9499969482422,175.0,165.0,168.25,126.43287658691406,50709
2008-02-12,168.3000030517578,169.9499969482422,156.10000610351562,162.4499969482422,122.07440185546875,33028
2008-02-13,160.0500030517578,170.4499969482422,160.0500030517578,168.35000610351562,126.50802612304688,119985
2008-02-14,170.0,173.0,161.10000610351562,163.0,122.48773193359375,107163
2008-02-15,165.89999389648438,170.0,162.10000610351562,168.3000030517578,126.47047424316406,19004
2008-02-18,167.0,168.89999389648438,165.10000610351562,166.6999969482422,125.26811981201172,15495
2008-02-19,167.89999389648438,171.75,167.89999389648438,169.85000610351562,127.63520050048828,24903
2008-02-20,177.0,177.0,164.0,165.39999389648438,124.29120635986328,234777
2008-02-21,169.3000030517578,169.3000030517578,162.0500030517578,165.3000030517578,124.21605682373047,163661
2008-02-22,165.0,167.0,162.39999389648438,165.5,124.36636352539062,12592
2008-02-25,168.39999389648438,168.5,161.75,164.3000030517578,123.46460723876953,12703
2008-02-26,167.0,168.0500030517578,163.35000610351562,164.39999389648438,123.53975677490234,20417
2008-02-27,166.0,169.89999389648438,165.64999389648438,168.14999389648438,126.35770416259766,28803
2008-02-28,163.10000610351562,171.8000030517578,163.10000610351562,170.39999389648438,128.0485076904297,37920
2008-02-29,170.89999389648438,170.89999389648438,165.0,166.85000610351562,125.3808364868164,24878
2008-03-03,164.10000610351562,166.8000030517578,161.0,162.64999389648438,122.22471618652344,25480
2008-03-04,160.3000030517578,165.9499969482422,153.0,164.1999969482422,123.38949584960938,46164
2008-03-05,163.0,169.8000030517578,155.0,164.6999969482422,123.76522064208984,41531
2008-03-07,159.25,169.0,150.64999389648438,155.14999389648438,116.58873748779297,32646
2008-03-10,148.6999969482422,155.0,142.5,146.5,110.08865356445312,144039
2008-03-11,146.5500030517578,153.39999389648438,146.0,147.25,110.65223693847656,52162
2008-03-12,151.10000610351562,159.0,148.0,150.5,113.094482421875,37397
2008-03-13,148.89999389648438,152.5,140.0500030517578,148.5,111.591552734375,29511
2008-03-14,148.5,155.0,144.10000610351562,145.35000610351562,109.22447204589844,26717
2008-03-17,146.0,146.0,136.10000610351562,140.3000030517578,105.42961120605469,22726
2008-03-18,140.39999389648438,143.0,132.75,141.0500030517578,105.99320220947266,36168
2008-03-19,143.0500030517578,145.0,126.0999984741211,130.5,98.06531524658203,31991
2008-03-24,135.0,135.0,123.25,128.0,96.1866683959961,226602
2008-03-25,130.0,153.5,126.0,147.9499969482422,111.17827606201172,157925
2008-03-26,142.0,154.0,142.0,152.0500030517578,114.25923156738281,42576
2008-03-27,147.14999389648438,157.10000610351562,141.25,150.39999389648438,113.01934814453125,90510
2008-03-28,152.5,160.5,152.5,158.25,118.91828918457031,65047
2008-03-31,155.10000610351562,167.0,155.10000610351562,164.64999389648438,123.7276382446289,37443
2008-04-01,162.25,165.0,152.39999389648438,154.0500030517578,115.76213836669922,37237
2008-04-02,160.0,162.0,156.0500030517578,156.85000610351562,117.86624908447266,8317
2008-04-03,156.0,163.0,155.0,160.14999389648438,120.3460693359375,30051
2008-04-04,162.0,163.8000030517578,156.0,162.8000030517578,122.33739471435547,28946
2008-04-07,145.0,163.0,145.0,156.75,117.79110717773438,33165
2008-04-08,158.0,158.0,153.10000610351562,154.14999389648438,115.83729553222656,22366
2008-04-09,159.89999389648438,159.89999389648438,151.14999389648438,153.8000030517578,115.57430267333984,7242
2008-04-10,157.0,157.0,151.25,153.85000610351562,115.61186218261719,5339
2008-04-11,156.39999389648438,158.0,153.1999969482422,157.0,117.97893524169922,19771
2008-04-15,154.0,154.0,149.0,150.0500030517578,112.75631713867188,42606
2008-04-16,154.0,154.0,149.0,149.5,112.343017578125,14106
2008-04-17,154.0,154.0,150.0,150.64999389648438,113.20719909667969,9298
2008-04-21,145.0500030517578,153.0,145.0500030517578,152.35000610351562,114.48467254638672,12625
2008-04-22,154.0,156.0,151.0,154.25,115.91246032714844,11786
2008-04-23,155.8000030517578,158.0,150.6999969482422,157.4499969482422,118.3171157836914,11241
2008-04-24,163.39999389648438,164.6999969482422,154.0500030517578,155.89999389648438,117.15234375,10576
2008-04-25,154.5,156.60000610351562,151.0500030517578,152.85000610351562,114.86038970947266,7664
2008-04-28,152.85000610351562,153.5,151.0,151.35000610351562,113.73322296142578,11316
2008-04-29,151.5,155.60000610351562,150.0,152.8000030517578,114.82282257080078,17056
2008-04-30,152.8000030517578,154.0,151.0500030517578,152.0,114.22166442871094,5741
2008-05-02,152.0500030517578,154.0,151.10000610351562,151.64999389648438,113.95866394042969,6688
2008-05-05,152.0,153.3000030517578,151.0,151.39999389648438,113.77079010009766,5943
2008-05-06,151.89999389648438,152.89999389648438,146.0,149.9499969482422,112.68118286132812,343136
2008-05-07,151.0,153.8000030517578,149.35000610351562,151.6999969482422,113.99624633789062,6914
2008-05-08,152.0,152.0,150.0,150.14999389648438,112.83147430419922,12481
2008-05-09,159.89999389648438,159.89999389648438,147.9499969482422,150.0,112.71874237060547,45632
2008-05-12,146.0500030517578,148.35000610351562,140.10000610351562,147.64999389648438,110.95282745361328,12831
2008-05-13,149.0,150.0,145.0,145.89999389648438,109.63776397705078,8832
2008-05-14,141.14999389648438,151.9499969482422,141.14999389648438,147.5500030517578,110.877685546875,87676
2008-05-15,146.10000610351562,153.89999389648438,146.0,149.3000030517578,112.1927490234375,7208
2008-05-16,151.0500030517578,153.0,150.0,150.35000610351562,112.98175811767578,10237
2008-05-20,153.0,159.0,153.0,155.10000610351562,116.55117797851562,64878
2008-05-21,153.0,158.0,150.0,155.5,116.85179138183594,19940
2008-05-22,155.0500030517578,155.0500030517578,149.5,150.39999389648438,113.01934814453125,20908
2008-05-23,150.0,151.89999389648438,149.10000610351562,149.89999389648438,112.64360046386719,11047
2008-05-26,150.5,150.5,146.0,146.60000610351562,110.16378021240234,6108
2008-05-27,148.0,152.5,146.5,147.8000030517578,111.06555938720703,6962
2008-05-28,148.0,149.9499969482422,145.0,145.8000030517578,109.56262969970703,10285
2008-05-29,150.0,150.0,145.0,145.14999389648438,109.07417297363281,6135
2008-05-30,147.9499969482422,147.9499969482422,141.0500030517578,141.6999969482422,106.48165893554688,10515
2008-06-02,141.0500030517578,147.0,138.5,142.75,107.27066040039062,11464
2008-06-03,144.89999389648438,145.0,135.10000610351562,141.39999389648438,106.2562026977539,15646
2008-06-04,141.0,144.9499969482422,138.0,140.14999389648438,105.31688690185547,21037
2008-06-05,138.3000030517578,141.3000030517578,137.0,140.6999969482422,105.73018646240234,9665
2008-06-06,144.5,144.5,138.25,143.64999389648438,107.9469985961914,23362
2008-06-09,134.0,145.85000610351562,134.0,143.75,108.02212524414062,15896
2008-06-10,136.0,143.5,136.0,140.0500030517578,105.24174499511719,19247
2008-06-11,140.0,141.0,138.10000610351562,140.14999389648438,105.31688690185547,4534
2008-06-12,137.0,141.85000610351562,137.0,140.85000610351562,105.8429183959961,3871
2008-06-13,139.39999389648438,143.0,138.5,141.3000030517578,106.18106842041016,3463
2008-06-16,141.0,144.0,139.0,139.64999389648438,104.94115447998047,5514
2008-06-17,143.25,143.25,139.5,139.64999389648438,104.94115447998047,5584
2008-06-18,141.89999389648438,144.89999389648438,141.0,141.60000610351562,106.40650939941406,7476
2008-06-19,141.6999969482422,141.89999389648438,137.85000610351562,140.5500030517578,105.61747741699219,4403
2008-06-20,139.0,140.85000610351562,133.0,139.85000610351562,105.0914535522461,20408
2008-06-23,140.0,141.0,125.0,136.0,102.19833374023438,24585
2008-06-24,139.8000030517578,139.8000030517578,130.0,131.60000610351562,98.89192962646484,9800
2008-06-25,127.0,141.4499969482422,127.0,137.75,103.51338958740234,27012
2008-06-26,136.5500030517578,143.0,136.0500030517578,141.35000610351562,106.21864318847656,23988
2008-06-27,139.9499969482422,140.5,134.6999969482422,138.9499969482422,104.4151611328125,7911
2008-06-30,144.0,144.0,130.60000610351562,131.25,98.62892150878906,6468
2008-07-01,130.0,131.0,126.0,128.5500030517578,96.59996795654297,37018
2008-07-02,127.0,139.0,118.0999984741211,135.89999389648438,102.12317657470703,35542
2008-07-03,135.0,137.8000030517578,126.05000305175781,136.14999389648438,102.31106567382812,16607
2008-07-04,139.89999389648438,139.89999389648438,127.0,132.10000610351562,99.26766204833984,4757
2008-07-07,133.0500030517578,140.0,133.0500030517578,136.85000610351562,102.83710479736328,172155
2008-07-08,131.14999389648438,136.6999969482422,131.14999389648438,135.4499969482422,101.78502655029297,5177
2008-07-09,135.25,141.35000610351562,134.25,134.89999389648438,101.37173461914062,6548
2008-07-10,139.8000030517578,139.8000030517578,134.0500030517578,135.0,101.44689178466797,4843
2008-07-11,134.8000030517578,137.4499969482422,131.0,132.5500030517578,99.60578918457031,12689
2008-07-14,132.0,132.0,130.0,131.25,98.62892150878906,9760
2008-07-15,130.0,131.85000610351562,129.0,129.3000030517578,97.16356658935547,5202
2008-07-16,128.0,128.0,121.94999694824219,123.19999694824219,96.30369567871094,9161
2008-07-17,127.94999694824219,127.94999694824219,123.1500015258789,125.4000015258789,98.0234146118164,3266
2008-07-18,128.8000030517578,128.8000030517578,123.0999984741211,127.0,99.27412414550781,87546
2008-07-21,127.05000305175781,129.89999389648438,125.1500015258789,127.69999694824219,99.82129669189453,7405
2008-07-22,128.9499969482422,128.9499969482422,126.5,127.05000305175781,99.3132095336914,8231
2008-07-23,132.0,132.0,129.0500030517578,131.8000030517578,103.02620697021484,20331
2008-07-24,132.0,132.0,127.0,128.0,100.05580139160156,8164
2008-07-25,130.0,130.0,127.0,127.8499984741211,99.93854522705078,4452
2008-07-28,126.0,132.0,123.25,124.3499984741211,97.20265197753906,17023
2008-07-29,125.0,125.80000305175781,120.55000305175781,121.44999694824219,94.9357681274414,7584
2008-07-30,124.30000305175781,124.75,122.0999984741211,123.3499984741211,96.42096710205078,5286
2008-07-31,123.0,124.0,121.1500015258789,123.25,96.3427963256836,7731
2008-08-01,122.0,126.0,121.0,125.25,97.90616607666016,8363
2008-08-04,126.0,129.8000030517578,123.30000305175781,126.4000015258789,98.80510711669922,12142
2008-08-05,129.0,131.0,126.0,129.14999389648438,100.95474243164062,16232
2008-08-06,131.0,132.5,126.0,129.60000610351562,101.30651092529297,34331
2008-08-07,131.89999389648438,131.89999389648438,127.3499984741211,128.0500030517578,100.09489440917969,16460
2008-08-08,128.0,130.0,127.5,128.25,100.251220703125,5548
2008-08-11,130.0,132.0,127.0,130.39999389648438,101.93183898925781,21325
2008-08-12,131.0,132.0,127.5,130.1999969482422,101.7755126953125,15441
2008-08-13,130.5,132.0,128.10000610351562,130.1999969482422,101.7755126953125,13817
2008-08-14,130.0,132.0,128.0,131.8000030517578,103.02620697021484,22908
2008-08-18,129.0,132.0,126.5999984741211,131.89999389648438,103.10437774658203,29180
2008-08-19,131.35000610351562,132.0,128.1999969482422,131.85000610351562,103.06529235839844,15751
2008-08-20,132.89999389648438,132.89999389648438,129.0500030517578,130.0,101.61918640136719,4137
2008-08-21,131.89999389648438,131.89999389648438,128.10000610351562,128.4499969482422,100.40756225585938,2916
2008-08-22,128.0,131.0,125.55000305175781,130.25,101.81459045410156,15748
2008-08-25,132.0,132.0,127.55000305175781,128.14999389648438,100.17304229736328,6292
2008-08-26,125.0,132.0,125.0,130.35000610351562,101.89277648925781,30311
2008-08-27,129.25,130.0,128.0,128.10000610351562,100.13397979736328,3602
2008-08-28,129.0,129.5,127.0,127.75,99.86038970947266,1923
2008-08-29,128.0,131.8000030517578,128.0,129.5500030517578,101.26741027832031,7229
2008-09-01,130.0,130.0500030517578,128.10000610351562,129.1999969482422,100.99382781982422,3715
2008-09-02,130.0,130.0,128.14999389648438,128.5500030517578,100.4857177734375,3170
2008-09-04,129.85000610351562,129.85000610351562,128.0,128.64999389648438,100.56388854980469,1732
2008-09-05,128.0,128.5,127.5,128.0,100.05580139160156,3208
2008-09-08,128.3000030517578,130.8000030517578,128.10000610351562,129.8000030517578,101.46282958984375,6396
2008-09-09,130.0,132.0,122.6500015258789,130.0,101.61918640136719,22075
2008-09-10,131.5,131.5,128.0,128.10000610351562,100.13397979736328,1687
2008-09-11,128.0,128.0,125.55000305175781,126.5999984741211,98.9614486694336,3432
2008-09-12,127.9000015258789,127.9000015258789,126.1500015258789,126.5,98.88328552246094,2714
2008-09-15,123.5,125.9000015258789,117.19999694824219,121.9000015258789,95.28752899169922,5118
2008-09-16,120.44999694824219,120.5,116.0,117.6500015258789,91.9653549194336,6313
2008-09-17,120.0,121.9000015258789,116.75,117.9000015258789,92.1607894897461,5191
2008-09-18,118.9000015258789,118.9000015258789,112.0,114.5,89.50304412841797,8249
2008-09-19,114.0,127.0,114.0,116.05000305175781,90.71466827392578,7420
2008-09-22,116.0,121.0,115.0,115.5,90.28474426269531,7217
2008-09-23,117.4000015258789,117.4000015258789,112.05000305175781,113.55000305175781,88.76044464111328,4445
2008-09-24,114.05000305175781,114.5,112.0999984741211,112.44999694824219,87.90058135986328,5211
2008-09-25,111.0,112.94999694824219,108.75,109.8499984741211,85.86819458007812,7427
2008-09-26,109.5,109.8499984741211,106.5,107.5999984741211,84.10941314697266,9161
2008-09-29,109.0,109.0,102.0,103.44999694824219,80.86541748046875,5786
2008-09-30,101.0,106.4000015258789,87.0,104.5,81.68619537353516,7738
2008-10-01,105.0,105.0,100.25,103.1500015258789,80.63091278076172,4229
2008-10-03,102.0,102.0,98.55000305175781,99.80000305175781,78.01227569580078,36455
2008-10-06,98.5,98.5,90.55000305175781,91.5999984741211,71.6024398803711,48651
2008-10-07,91.0,92.0,83.05000305175781,89.5999984741211,70.03905487060547,32619
2008-10-08,81.19999694824219,86.0,78.5,80.80000305175781,63.16023635864258,10997
2008-10-10,78.0,79.0,72.55000305175781,75.0,58.6264533996582,24437
2008-10-13,75.0,79.9000015258789,72.0,75.4000015258789,58.93912124633789,12316
2008-10-14,75.0,75.25,73.75,74.0,57.844764709472656,31431
2008-10-15,74.0,74.9000015258789,72.0,72.5,56.672237396240234,5206
2008-10-16,65.0,72.0,65.0,69.8499984741211,54.60076904296875,11352
2008-10-17,73.0,74.5,66.5,69.25,54.13174057006836,11848
2008-10-20,68.0,72.0,66.5,66.94999694824219,52.3338737487793,8099
2008-10-21,69.0,69.0,67.05000305175781,68.0,53.15464782714844,5644
2008-10-22,67.19999694824219,68.0,64.44999694824219,64.94999694824219,50.770503997802734,9226
2008-10-23,66.5999984741211,66.5999984741211,59.0,59.650001525878906,46.6275634765625,11736
2008-10-24,59.0,59.29999923706055,53.79999923706055,54.54999923706055,42.640968322753906,21184
2008-10-27,55.0,59.900001525878906,46.150001525878906,50.0,39.084293365478516,17505
2008-10-29,58.0,58.0,52.0,54.70000076293945,42.75822448730469,8358
2008-10-31,54.150001525878906,57.5,50.599998474121094,54.900001525878906,42.9145622253418,13690
2008-11-03,54.349998474121094,56.0,54.099998474121094,55.0,42.99272918701172,25474
2008-11-04,55.0,55.0,54.0,55.0,42.99272918701172,21718
2008-11-05,56.79999923706055,59.900001525878906,54.20000076293945,54.349998474121094,42.48463439941406,21631
2008-11-06,55.0,55.0,52.150001525878906,54.099998474121094,42.28920364379883,9047
2008-11-07,53.5,54.5,51.150001525878906,53.150001525878906,41.546607971191406,10971
2008-11-10,54.0,55.0,53.349998474121094,54.599998474121094,42.6800537109375,8653
2008-11-11,54.900001525878906,55.0,53.0,54.349998474121094,42.48463439941406,6081
2008-11-12,55.0,55.0,52.20000076293945,52.70000076293945,41.19485092163086,2800
2008-11-14,53.04999923706055,53.25,50.54999923706055,51.70000076293945,40.413169860839844,204766
2008-11-17,53.0,53.0,49.099998474121094,51.5,40.2568244934082,6107
2008-11-18,51.900001525878906,51.900001525878906,49.0,50.150001525878906,39.2015495300293,4449
2008-11-19,49.5,51.5,49.099998474121094,50.70000076293945,39.6314811706543,7640
2008-11-20,50.0,54.900001525878906,48.5,49.0,38.302616119384766,48827
2008-11-21,48.5,49.849998474121094,45.400001525878906,48.900001525878906,38.22444534301758,23469
2008-11-24,48.5,49.25,47.70000076293945,48.45000076293945,37.8726921081543,148447
2008-11-25,48.5,48.5,46.099998474121094,46.45000076293945,36.30931091308594,8594
2008-11-26,46.0,46.0,42.95000076293945,44.349998474121094,34.667781829833984,7481
2008-11-27,44.349998474121094,44.349998474121094,44.349998474121094,44.349998474121094,34.667781829833984,0
2008-11-28,41.29999923706055,45.0,41.20000076293945,44.0,34.394187927246094,4273
2008-12-01,45.0,45.0,43.0,43.599998474121094,34.081504821777344,6513
