Date,Open,High,Low,Close,Adj Close,Volume
2011-09-20,52.79999923706055,52.79999923706055,43.5,45.599998474121094,40.36321258544922,292260
2011-09-21,43.5,47.900001525878906,43.5,47.75,42.266300201416016,103144
2011-09-22,46.5,48.0,45.400001525878906,46.95000076293945,41.55818176269531,69493
2011-09-23,44.75,47.0,44.599998474121094,46.5,41.159854888916016,44870
2011-09-26,44.20000076293945,46.0,44.20000076293945,44.20000076293945,39.123985290527344,14695
2011-09-27,42.70000076293945,45.70000076293945,42.349998474121094,43.04999923706055,38.10606002807617,47601
2011-09-28,41.25,43.95000076293945,41.25,41.79999923706055,36.999610900878906,27611
2011-09-29,40.29999923706055,43.0,40.20000076293945,42.5,37.61921691894531,31645
2011-09-30,40.70000076293945,43.25,40.70000076293945,42.25,37.39793395996094,29079
2011-10-03,40.25,42.099998474121094,40.25,41.25,36.51276779174805,24433
2011-10-04,40.5,44.0,40.5,41.70000076293945,36.91109085083008,68054
2011-10-05,42.0,42.0,40.5,41.04999923706055,36.33573532104492,34987
2011-10-07,38.0,43.25,38.0,42.099998474121094,37.26515197753906,53721
2011-10-10,40.099998474121094,42.5,40.099998474121094,41.150001525878906,36.42425537109375,46006
2011-10-11,40.599998474121094,42.95000076293945,40.349998474121094,40.70000076293945,36.025936126708984,35220
2011-10-12,38.70000076293945,42.849998474121094,38.70000076293945,40.95000076293945,36.247230529785156,22380
2011-10-13,40.20000076293945,41.20000076293945,40.20000076293945,40.70000076293945,36.025936126708984,13526
2011-10-14,40.5,41.5,40.099998474121094,40.45000076293945,35.80464172363281,47030
2011-10-17,39.25,41.0,39.25,40.79999923706055,36.11445236206055,34243
2011-10-18,39.25,41.45000076293945,39.25,40.849998474121094,36.15871047973633,21585
2011-10-19,39.25,46.95000076293945,39.25,45.400001525878906,40.18618392944336,91085
2011-10-20,45.599998474121094,46.5,43.95000076293945,45.849998474121094,40.584495544433594,96984
2011-10-21,44.599998474121094,46.650001525878906,44.599998474121094,45.70000076293945,40.451725006103516,42867
2011-10-24,46.099998474121094,46.5,44.04999923706055,45.04999923706055,39.876365661621094,30920
2011-10-25,46.0,46.400001525878906,44.29999923706055,44.849998474121094,39.699337005615234,26058
2011-10-28,45.75,47.25,44.79999923706055,45.349998474121094,40.14192199707031,102095
2011-10-31,44.650001525878906,45.900001525878906,44.54999923706055,44.900001525878906,39.74360275268555,25391
2011-11-01,44.29999923706055,45.20000076293945,43.900001525878906,44.04999923706055,38.991214752197266,39206
2011-11-02,43.099998474121094,44.25,43.04999923706055,43.349998474121094,38.37160110473633,38265
2011-11-03,41.25,44.650001525878906,41.25,44.150001525878906,39.07973098754883,82847
2011-11-04,43.20000076293945,46.0,43.20000076293945,45.79999923706055,40.540245056152344,80023
2011-11-08,44.75,48.79999923706055,44.75,48.400001525878906,42.841651916503906,108426
2011-11-09,47.25,49.0,46.25,47.400001525878906,41.95649719238281,240767
2011-11-11,46.099998474121094,46.5,45.0,45.79999923706055,40.540245056152344,58823
2011-11-14,45.599998474121094,46.5,43.29999923706055,44.900001525878906,39.74360275268555,41570
2011-11-15,43.599998474121094,45.25,43.29999923706055,43.75,38.72566604614258,25678
2011-11-16,43.29999923706055,44.0,42.20000076293945,42.599998474121094,37.70773696899414,27283
2011-11-17,40.54999923706055,43.25,40.54999923706055,42.150001525878906,37.309417724609375,33582
2011-11-18,40.5,41.70000076293945,40.0,40.650001525878906,35.98168182373047,33662
2011-11-21,40.25,41.900001525878906,38.349998474121094,40.79999923706055,36.11445236206055,36488
2011-11-22,39.25,41.0,38.849998474121094,39.900001525878906,35.317813873291016,27672
2011-11-23,39.29999923706055,40.0,38.20000076293945,39.20000076293945,34.69820022583008,27269
2011-11-24,38.5,40.75,38.5,40.099998474121094,35.49483871459961,14340
2011-11-25,38.29999923706055,41.29999923706055,38.29999923706055,40.599998474121094,35.937416076660156,15105
2011-11-28,38.5,41.5,38.5,41.150001525878906,36.42425537109375,7284
2011-11-29,40.70000076293945,42.04999923706055,40.70000076293945,41.400001525878906,36.64554977416992,3454
2011-11-30,39.5,41.45000076293945,39.5,41.29999923706055,36.557029724121094,9538
2011-12-01,40.25,42.0,40.25,40.650001525878906,35.98168182373047,14943
2011-12-02,40.25,42.900001525878906,40.25,42.25,37.39793395996094,48912
2011-12-05,39.5,44.0,39.5,42.45000076293945,37.57496643066406,11096
2011-12-07,41.0,42.75,40.20000076293945,40.900001525878906,36.20296859741211,54207
2011-12-08,39.099998474121094,41.5,39.0,39.45000076293945,34.919490814208984,47414
2011-12-09,38.099998474121094,40.54999923706055,38.099998474121094,39.400001525878906,34.87522888183594,8750
2011-12-12,39.0,39.849998474121094,38.599998474121094,38.79999923706055,34.344139099121094,5831
2011-12-13,38.650001525878906,40.45000076293945,38.54999923706055,39.95000076293945,35.3620719909668,11362
2011-12-14,38.0,40.0,38.0,38.5,34.07859420776367,28726
2011-12-15,37.75,40.25,37.29999923706055,39.900001525878906,35.317813873291016,25114
2011-12-16,37.599998474121094,40.5,37.599998474121094,39.29999923706055,34.786720275878906,22554
2011-12-19,39.599998474121094,40.0,37.79999923706055,38.70000076293945,34.255619049072266,24515
2011-12-20,38.0,39.20000076293945,37.150001525878906,38.900001525878906,34.43265151977539,32828
2011-12-21,37.20000076293945,39.0,37.20000076293945,37.5,33.19343185424805,28564
2011-12-22,38.0,38.0,36.5,37.04999923706055,32.795108795166016,41017
2011-12-23,36.5,38.349998474121094,36.5,36.79999923706055,32.57381820678711,33885
2011-12-26,38.900001525878906,39.0,36.25,36.5,32.30826950073242,22565
2011-12-27,36.099998474121094,37.400001525878906,36.099998474121094,36.45000076293945,32.26401901245117,6045
2011-12-28,36.04999923706055,36.95000076293945,36.04999923706055,36.599998474121094,32.396793365478516,5639
2011-12-29,36.25,36.45000076293945,35.79999923706055,36.150001525878906,31.998476028442383,9013
2011-12-30,31.0,36.0,31.0,35.45000076293945,31.378856658935547,10342
2012-01-02,35.099998474121094,35.70000076293945,34.04999923706055,35.04999923706055,31.024795532226562,30038
2012-01-03,35.25,37.25,35.25,36.04999923706055,31.909948348999023,10589
2012-01-04,36.150001525878906,37.349998474121094,35.54999923706055,35.849998474121094,31.7329158782959,1353
2012-01-05,36.0,37.20000076293945,33.75,36.04999923706055,31.909948348999023,7571
2012-01-06,33.75,36.900001525878906,33.75,36.099998474121094,31.954212188720703,8784
2012-01-09,36.099998474121094,37.349998474121094,36.0,36.849998474121094,32.61807632446289,10153
2012-01-10,36.04999923706055,38.20000076293945,36.04999923706055,37.849998474121094,33.50323486328125,22285
2012-01-11,34.5,40.400001525878906,34.5,38.0,33.636009216308594,87248
2012-01-12,36.70000076293945,39.0,36.70000076293945,37.650001525878906,33.326210021972656,22962
2012-01-13,36.25,42.79999923706055,36.25,38.04999923706055,33.680259704589844,180425
2012-01-16,38.04999923706055,39.099998474121094,37.900001525878906,38.0,33.636009216308594,74447
2012-01-17,36.5,39.29999923706055,36.5,37.95000076293945,33.59175109863281,77320
2012-01-18,37.20000076293945,38.5,37.20000076293945,37.70000076293945,33.370460510253906,20069
2012-01-19,37.04999923706055,38.70000076293945,37.04999923706055,38.0,33.636009216308594,25251
2012-01-20,37.5,38.5,37.5,37.599998474121094,33.28194808959961,28972
2012-01-23,37.650001525878906,38.150001525878906,37.150001525878906,37.599998474121094,33.28194808959961,10472
