Date,Open,High,Low,Close,Adj Close,Volume
2016-07-01,540.0,549.1500244140625,517.7999877929688,519.9000244140625,486.6865539550781,3811431
2016-07-04,523.9500122070312,533.5,521.0,530.75,496.84344482421875,887644
2016-07-05,531.0,532.7999877929688,516.0,517.5,484.43988037109375,361954
2016-07-07,518.9000244140625,520.7999877929688,504.20001220703125,506.0,473.6745300292969,300321
2016-07-08,508.0,510.8500061035156,498.6000061035156,502.1000061035156,470.0237121582031,340090
2016-07-11,505.20001220703125,511.45001220703125,502.3999938964844,503.3500061035156,471.19384765625,210953
2016-07-12,505.0,506.0,495.0,496.29998779296875,464.59423828125,191535
2016-07-13,497.20001220703125,504.0,493.20001220703125,499.8500061035156,467.9174499511719,248308
2016-07-14,500.0,509.95001220703125,496.0,506.25,473.9085998535156,166818
2016-07-15,506.0,513.9000244140625,501.79998779296875,506.3999938964844,474.0489807128906,215624
2016-07-18,506.70001220703125,511.8500061035156,503.0,509.95001220703125,477.3722229003906,145577
2016-07-19,509.8999938964844,514.0,507.79998779296875,509.1499938964844,476.6233215332031,61958
2016-07-20,509.1499938964844,512.7999877929688,508.3999938964844,509.5,476.9509582519531,52048
2016-07-21,509.20001220703125,513.5999755859375,501.1499938964844,503.8999938964844,471.70867919921875,93871
2016-07-22,504.79998779296875,509.3500061035156,503.25,507.04998779296875,474.657470703125,62944
2016-07-25,508.0,509.6499938964844,503.0,504.25,472.0363464355469,39919
2016-07-26,504.79998779296875,507.5,498.04998779296875,499.5,467.58978271484375,59062
2016-07-27,499.0,503.5,497.0,498.29998779296875,466.4664611816406,41838
2016-07-28,499.95001220703125,512.0,498.5,505.8500061035156,473.5341796875,133490
2016-07-29,506.0,515.0,506.0,508.1499938964844,475.68719482421875,126306
2016-08-01,510.0,514.75,504.0,512.1500244140625,479.431640625,212902
2016-08-02,514.0,522.2000122070312,514.0,518.75,485.61004638671875,151852
2016-08-03,518.7999877929688,523.9500122070312,508.8500061035156,510.6000061035156,477.9806823730469,69891
2016-08-04,512.2000122070312,518.0999755859375,510.04998779296875,516.0999755859375,483.1293029785156,62461
2016-08-05,517.9500122070312,522.0,514.2000122070312,518.7000122070312,485.563232421875,65245
2016-08-08,522.0,532.6500244140625,521.25,530.0999755859375,496.2348937988281,150632
2016-08-09,531.0,546.0,528.0,539.0,504.5663757324219,253357
2016-08-10,540.0,542.2000122070312,532.0,533.5999755859375,499.5113220214844,74031
2016-08-11,534.0,538.0,530.0,531.6500244140625,497.6859436035156,47610
2016-08-12,533.0,539.25,532.7999877929688,536.4500122070312,502.1793212890625,50612
2016-08-16,536.5,539.8499755859375,534.4000244140625,536.7999877929688,502.50689697265625,29716
2016-08-17,538.0,550.4500122070312,537.2999877929688,548.9500122070312,513.8807373046875,126546
2016-08-18,549.0499877929688,572.0,549.0499877929688,569.1500244140625,532.790283203125,270305
2016-08-19,572.0,581.9000244140625,563.6500244140625,577.0999755859375,540.2323608398438,212105
2016-08-22,580.0,595.0,574.0999755859375,591.4500122070312,553.6656494140625,272092
2016-08-23,594.0,603.2999877929688,565.5499877929688,580.2999877929688,543.2279052734375,287349
2016-08-24,583.0,597.0,580.0499877929688,594.4000244140625,556.42724609375,76763
2016-08-25,595.0999755859375,599.0,585.0,586.5499877929688,549.0786743164062,65836
2016-08-26,589.9500122070312,597.7999877929688,589.9500122070312,595.0999755859375,557.08251953125,54207
2016-08-29,597.0,614.5,595.7999877929688,613.5999755859375,574.4005126953125,136861
2016-08-30,616.0,648.7999877929688,616.0,641.25,600.2843017578125,194743
2016-08-31,644.0,660.9000244140625,640.0,651.5999755859375,609.9729614257812,168227
2016-09-01,652.0,659.7999877929688,631.0,635.2000122070312,594.6207275390625,153849
2016-09-02,637.0,649.2000122070312,611.5999755859375,633.4000244140625,592.9357299804688,172517
2016-09-06,635.2999877929688,652.0,635.2999877929688,649.75,608.2410888671875,90718
2016-09-07,652.9500122070312,655.0,643.0,648.0999755859375,606.6965942382812,55744
2016-09-08,652.7999877929688,652.7999877929688,645.5999755859375,648.3499755859375,606.9306030273438,28904
2016-09-09,647.4500122070312,652.9500122070312,643.0,645.3499755859375,604.1222534179688,69000
2016-09-12,640.0,640.0,618.0,620.25,580.6257934570312,57904
2016-09-14,622.2000122070312,638.7999877929688,622.2000122070312,631.25,590.9230346679688,51490
2016-09-15,619.9500122070312,622.2000122070312,606.5999755859375,609.7999877929688,587.1199340820312,65242
2016-09-16,612.5999755859375,619.25,601.0999755859375,606.0499877929688,583.5094604492188,31952
2016-09-19,609.9500122070312,614.0,604.0,607.6500244140625,585.0499267578125,26400
2016-09-20,609.0,609.0,600.0,602.4000244140625,579.9951782226562,23193
2016-09-21,604.9000244140625,606.75,600.0,601.7999877929688,579.41748046875,19154
2016-09-22,605.0,621.0,605.0,612.0,589.2380981445312,48699
2016-09-23,616.9500122070312,627.0,616.8499755859375,619.7999877929688,596.748046875,48499
2016-09-26,622.7999877929688,625.0,617.0,622.3499755859375,599.203125,20159
