Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,227.14285278320312,227.14285278320312,217.7142791748047,220.65713500976562,202.00843811035156,161383
2008-01-03,217.85714721679688,231.42857360839844,217.8000030517578,227.62857055664062,208.39071655273438,218885
2008-01-04,229.14285278320312,234.1714324951172,224.57142639160156,227.11428833007812,207.91989135742188,302218
2008-01-07,223.42857360839844,229.7142791748047,221.7142791748047,222.62857055664062,203.81324768066406,222072
2008-01-08,228.0,228.0,214.42857360839844,217.05714416503906,198.7126922607422,169762
2008-01-09,215.42857360839844,219.37142944335938,210.85714721679688,211.74285888671875,193.8475799560547,82810
2008-01-10,214.85714721679688,220.0,208.57142639160156,210.65713500976562,192.8535919189453,167024
2008-01-11,214.28570556640625,214.28570556640625,206.3428497314453,210.28570556640625,192.51358032226562,96635
2008-01-14,213.6857147216797,213.6857147216797,204.0,209.1714324951172,191.49339294433594,162713
2008-01-15,208.57142639160156,219.42857360839844,208.57142639160156,217.08570861816406,198.73887634277344,561120
2008-01-16,214.28570556640625,218.28570556640625,209.7142791748047,214.14285278320312,196.0447235107422,377101
2008-01-17,216.0,219.94285583496094,211.4857177734375,218.28570556640625,199.83740234375,173908
2008-01-18,217.05714416503906,217.05714416503906,203.4857177734375,205.88571166992188,188.48544311523438,138563
2008-01-21,205.88571166992188,207.42857360839844,185.7142791748047,193.1999969482422,176.871826171875,1127190
2008-01-22,171.42857360839844,194.28570556640625,154.28570556640625,180.39999389648438,165.15362548828125,192502
2008-01-23,182.85714721679688,200.57142639160156,177.14285278320312,194.14285278320312,177.73500061035156,208616
2008-01-24,196.57142639160156,211.42857360839844,180.0,192.8285675048828,176.5317840576172,99514
2008-01-25,194.28570556640625,200.0,190.88571166992188,198.28570556640625,181.5277099609375,74140
2008-01-28,187.74285888671875,213.0,187.74285888671875,208.8285675048828,191.1795654296875,147541
2008-01-29,212.0,216.0,200.0,204.11428833007812,186.8636932373047,69170
2008-01-30,205.7142791748047,205.7142791748047,193.1714324951172,196.028564453125,179.46136474609375,75003
2008-01-31,196.57142639160156,196.57142639160156,177.77142333984375,188.22857666015625,172.32057189941406,138146
2008-02-01,188.57142639160156,190.8000030517578,174.28570556640625,182.42857360839844,167.01075744628906,210541
2008-02-04,185.59999084472656,191.37142944335938,184.0,186.05714416503906,171.08290100097656,58599
2008-02-05,184.05714416503906,186.2285614013672,179.2285614013672,179.77142333984375,165.30308532714844,129777
2008-02-06,177.7142791748047,177.7142791748047,170.85714721679688,171.85714721679688,158.02577209472656,184424
2008-02-07,172.28570556640625,177.14285278320312,158.37142944335938,160.3142852783203,147.411865234375,364802
2008-02-08,161.14285278320312,169.14285278320312,158.85714721679688,165.7142791748047,152.3772430419922,539218
2008-02-11,169.14285278320312,169.14285278320312,153.3142852783203,157.3142852783203,144.65335083007812,2471819
2008-02-12,157.77142333984375,161.14285278320312,151.4857177734375,158.0,145.2838134765625,222427
2008-02-13,160.0,167.59999084472656,158.0,160.1999969482422,147.30677795410156,130608
2008-02-14,161.7142791748047,178.0,161.7142791748047,175.88571166992188,161.73008728027344,179396
2008-02-15,172.0,176.0,169.7142791748047,172.37142944335938,158.4986572265625,91359
2008-02-18,175.42857360839844,180.57142639160156,169.14285278320312,178.42857360839844,164.06826782226562,136466
2008-02-19,180.0,184.0,178.57142639160156,182.62857055664062,167.9302978515625,110611
2008-02-20,181.7142791748047,183.37142944335938,177.7142791748047,178.62857055664062,164.25222778320312,85772
2008-02-21,180.0,182.8285675048828,175.42857360839844,176.39999389648438,162.20297241210938,44769
2008-02-22,176.0,176.0,169.42857360839844,170.1999969482422,156.50198364257812,54457
2008-02-25,171.42857360839844,173.94285583496094,160.57142639160156,171.028564453125,157.26382446289062,513433
2008-02-26,173.7142791748047,180.6857147216797,173.28570556640625,178.1714324951172,163.8318328857422,442163
2008-02-27,181.14285278320312,189.14285278320312,181.14285278320312,186.59999084472656,171.58204650878906,387323
2008-02-28,185.7142791748047,192.0,182.85714721679688,186.3428497314453,171.34559631347656,429797
2008-02-29,185.7142791748047,191.25714111328125,177.1999969482422,179.65713500976562,165.19798278808594,267293
2008-03-03,178.28570556640625,182.0,172.57142639160156,177.11428833007812,162.85977172851562,98987
2008-03-04,177.7142791748047,179.42857360839844,166.28570556640625,172.028564453125,158.18333435058594,73538
2008-03-05,169.45713806152344,175.28570556640625,168.7142791748047,171.4857177734375,157.68418884277344,354452
2008-03-07,166.85714721679688,169.65713500976562,156.57142639160156,164.14285278320312,150.9322967529297,177711
2008-03-10,157.14285278320312,160.0,147.97142028808594,156.3428497314453,143.76004028320312,238846
2008-03-11,154.85714721679688,170.74285888671875,154.28570556640625,162.65713500976562,149.5662078857422,153037
2008-03-12,165.7142791748047,169.14285278320312,154.28570556640625,157.14285278320312,144.4956817626953,91546
2008-03-13,153.7142791748047,153.7142791748047,144.028564453125,148.94285583496094,136.95565795898438,427018
2008-03-14,151.42857360839844,153.11428833007812,145.57142639160156,148.59999084472656,136.64036560058594,235752
2008-03-17,142.85714721679688,146.28570556640625,137.14285278320312,141.8000030517578,130.38768005371094,295374
2008-03-18,141.7142791748047,151.42857360839844,136.59999084472656,145.11428833007812,133.4351806640625,189469
2008-03-19,150.85714721679688,154.28570556640625,138.28570556640625,140.14285278320312,128.86392211914062,499033
2008-03-24,140.57142639160156,142.85714721679688,135.4857177734375,139.5142822265625,128.285888671875,143547
2008-03-25,141.7142791748047,150.8000030517578,139.37142944335938,147.028564453125,135.1953887939453,164836
2008-03-26,145.7142791748047,155.42857360839844,145.7142791748047,154.25714111328125,141.84225463867188,278455
2008-03-27,155.42857360839844,158.85714721679688,148.57142639160156,157.8285675048828,145.126220703125,116811
2008-03-28,159.94285583496094,165.65713500976562,157.1999969482422,164.37142944335938,151.1425018310547,172354
2008-03-31,164.57142639160156,164.57142639160156,154.57142639160156,157.22857666015625,144.5745086669922,66105
2008-04-01,158.85714721679688,158.85714721679688,142.85714721679688,145.08570861816406,133.4088897705078,359078
2008-04-02,151.28570556640625,153.42857360839844,148.08570861816406,150.85714721679688,138.7158966064453,310792
2008-04-03,149.7142791748047,154.8000030517578,144.57142639160156,147.08570861816406,135.60751342773438,203642
2008-04-04,147.42857360839844,148.57142639160156,133.7142791748047,135.88571166992188,125.28157806396484,482622
2008-04-07,136.0,143.85714721679688,132.57142639160156,141.88571166992188,130.81333923339844,192284
2008-04-08,141.7142791748047,146.0,140.05714416503906,143.91429138183594,132.68360900878906,123633
