Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,21.229999542236328,24.989999771118164,21.229999542236328,23.049999237060547,16.875181198120117,10575
2008-01-02,23.399999618530273,24.600000381469727,22.219999313354492,24.3799991607666,17.848888397216797,114175
2008-01-03,24.6299991607666,27.540000915527344,24.0,25.309999465942383,18.529752731323242,82025
2008-01-04,26.399999618530273,26.600000381469727,25.209999084472656,25.940000534057617,18.990983963012695,38735
2008-01-07,26.399999618530273,27.3799991607666,26.030000686645508,26.600000381469727,19.474178314208984,12640
2008-01-08,26.700000762939453,26.799999237060547,24.920000076293945,24.920000076293945,18.244230270385742,7985
2008-01-09,22.399999618530273,25.200000762939453,22.399999618530273,24.200000762939453,17.71710777282715,6675
2008-01-10,23.399999618530273,23.649999618530273,23.399999618530273,23.5,17.204631805419922,6700
2008-01-11,23.040000915527344,23.209999084472656,23.040000915527344,23.209999084472656,16.99231719970703,2780
2008-01-14,22.5,23.06999969482422,22.420000076293945,23.06999969482422,16.889822006225586,3300
2008-01-15,22.459999084472656,22.600000381469727,22.459999084472656,22.600000381469727,16.545730590820312,500
2008-01-16,21.799999237060547,23.600000381469727,20.65999984741211,23.540000915527344,17.23391342163086,1305
2008-01-17,21.059999465942383,25.0,21.059999465942383,23.979999542236328,17.556041717529297,3955
2008-01-18,23.610000610351562,24.200000762939453,23.600000381469727,24.200000762939453,17.71710777282715,2500
2008-01-21,23.0,23.0,23.0,23.0,16.838571548461914,3910
2008-01-22,23.0,23.0,23.0,23.0,16.838571548461914,0
2008-01-23,18.610000610351562,23.0,18.610000610351562,23.0,16.838571548461914,1125
2008-01-24,18.600000381469727,27.0,18.600000381469727,19.600000381469727,14.349394798278809,1675
2008-01-25,22.3799991607666,22.3799991607666,19.600000381469727,20.059999465942383,14.686165809631348,5060
2008-01-28,17.799999237060547,23.0,17.799999237060547,20.479999542236328,14.993653297424316,6905
2008-01-29,19.260000228881836,23.170000076293945,19.260000228881836,22.100000381469727,16.179676055908203,315
2008-01-30,23.399999618530273,23.399999618530273,19.420000076293945,19.809999465942383,14.50313949584961,8375
2008-01-31,17.450000762939453,21.0,17.450000762939453,20.600000381469727,15.081507682800293,2090
2008-02-01,19.799999237060547,19.799999237060547,19.030000686645508,19.799999237060547,14.49581527709961,1205
2008-02-04,20.360000610351562,21.200000762939453,20.079999923706055,21.0,15.37435245513916,2865
2008-02-05,17.43000030517578,23.0,17.43000030517578,21.989999771118164,16.099140167236328,10320
2008-02-06,19.200000762939453,23.899999618530273,19.200000762939453,22.3799991607666,16.384668350219727,8745
2008-02-07,26.200000762939453,26.200000762939453,20.399999618530273,22.0,16.106462478637695,8000
2008-02-08,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,14.788661003112793,150
2008-02-11,19.600000381469727,19.799999237060547,19.600000381469727,19.799999237060547,14.49581527709961,575
2008-02-12,16.639999389648438,20.75,16.639999389648438,18.799999237060547,13.763700485229492,1465
2008-02-13,18.799999237060547,18.799999237060547,17.200000762939453,18.229999542236328,13.34640121459961,2370
2008-02-14,18.799999237060547,20.959999084472656,18.799999237060547,20.799999237060547,15.22792911529541,160
2008-02-15,20.0,20.0,18.649999618530273,19.0,13.910125732421875,210
2008-02-18,21.579999923706055,21.700000762939453,18.950000762939453,21.040000915527344,15.403636932373047,1830
2008-02-19,20.399999618530273,20.799999237060547,19.299999237060547,20.639999389648438,15.110793113708496,1490
2008-02-20,20.639999389648438,20.799999237060547,19.0,19.770000457763672,14.473854064941406,1965
2008-02-21,19.0,20.950000762939453,18.860000610351562,19.59000015258789,14.342071533203125,25985
2008-02-22,18.600000381469727,19.3700008392334,17.600000381469727,17.81999969482422,13.046235084533691,95450
2008-02-25,17.84000015258789,19.25,17.649999618530273,18.56999969482422,13.595318794250488,17715
2008-02-26,19.0,20.0,18.06999969482422,18.15999984741211,13.295150756835938,1320
2008-02-27,20.739999771118164,21.780000686645508,18.260000228881836,18.850000381469727,13.800311088562012,3215
2008-02-28,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,13.800311088562012,0
2008-02-29,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,13.800311088562012,0
2008-03-03,19.0,19.0,17.799999237060547,17.799999237060547,13.031593322753906,275
2008-03-04,18.399999618530273,18.399999618530273,17.020000457763672,18.0,13.178014755249023,11765
2008-03-05,18.0,18.0,18.0,18.0,13.178014755249023,10000
2008-03-07,17.200000762939453,21.579999923706055,15.5,18.760000228881836,13.734420776367188,2885
2008-03-10,16.600000381469727,19.0,16.600000381469727,16.799999237060547,12.299480438232422,2000
2008-03-11,13.640000343322754,19.799999237060547,13.640000343322754,19.780000686645508,14.481173515319824,745
