Date,Open,High,Low,Close,Adj Close,Volume
2018-01-30,1180.0,1263.0,1114.0999755859375,1237.25,1235.5152587890625,1800863
2018-01-31,1232.5,1298.300048828125,1230.0,1250.1500244140625,1248.3970947265625,457185
2018-02-01,1256.0,1327.0,1227.0,1277.300048828125,1275.5091552734375,312717
2018-02-02,1260.0,1274.0,1200.4000244140625,1225.5999755859375,1223.8814697265625,99691
2018-02-05,1200.0,1245.0,1001.0,1226.5999755859375,1224.880126953125,64532
2018-02-07,1225.0,1249.9000244140625,1190.0,1201.6500244140625,1199.965087890625,29173
2018-02-08,1205.0999755859375,1235.0,1177.5,1197.699951171875,1196.0206298828125,47667
2018-02-09,1180.0,1216.5999755859375,1176.050048828125,1195.25,1193.5740966796875,24541
2018-02-12,1212.0,1213.0999755859375,1189.050048828125,1194.1500244140625,1192.4757080078125,12747
2018-02-14,1200.0,1205.199951171875,1170.9000244140625,1182.75,1181.0916748046875,23809
2018-02-15,1190.0,1192.949951171875,1142.0,1149.449951171875,1147.8382568359375,10663
2018-02-16,1159.75,1187.949951171875,1150.199951171875,1155.199951171875,1153.5802001953125,16095
2018-02-19,1144.0,1161.300048828125,1140.9000244140625,1146.75,1145.14208984375,5513
2018-02-20,1120.0,1150.8499755859375,1116.0,1122.199951171875,1120.62646484375,10538
2018-02-21,1125.050048828125,1135.0,1065.0,1081.3499755859375,1079.833740234375,26510
2018-02-22,1075.0,1165.8499755859375,1065.199951171875,1132.8499755859375,1131.2615966796875,42890
2018-02-23,1132.0999755859375,1151.0,1120.0999755859375,1127.050048828125,1125.4697265625,7778
2018-02-26,1144.0,1149.0999755859375,1115.0,1118.75,1117.181396484375,11487
2018-02-27,1125.5999755859375,1144.75,1085.0,1089.050048828125,1087.5230712890625,12805
2018-02-28,1090.0,1115.4000244140625,1075.199951171875,1094.3499755859375,1092.8155517578125,72374
2018-03-01,1100.0,1111.25,1095.0,1101.3499755859375,1099.8057861328125,6652
2018-03-07,1120.0,1147.9000244140625,1105.5,1114.3499755859375,1112.7874755859375,13316
2018-03-08,1122.300048828125,1134.25,1097.0,1110.75,1109.192626953125,7971
2018-03-09,1120.0,1120.0,1098.0,1104.3499755859375,1102.801513671875,4969
2018-03-12,1112.1500244140625,1133.75,1098.050048828125,1121.25,1119.6778564453125,9289
2018-03-13,1130.0,1189.0,1130.0,1177.699951171875,1176.0487060546875,31176
2018-03-14,1183.949951171875,1183.949951171875,1155.0,1161.699951171875,1160.071044921875,8250
2018-03-15,1169.800048828125,1187.0,1164.3499755859375,1180.3499755859375,1178.6949462890625,5479
2018-03-16,1183.0999755859375,1186.4000244140625,1156.0999755859375,1160.050048828125,1158.4234619140625,6231
2018-03-19,1158.8499755859375,1161.449951171875,1110.0,1111.75,1110.191162109375,5451
2018-03-20,1126.949951171875,1126.949951171875,1094.0,1096.5999755859375,1095.0623779296875,5595
2018-03-21,1110.0,1115.1500244140625,1097.050048828125,1102.300048828125,1100.7545166015625,3653
2018-03-22,1094.0999755859375,1115.5,1080.050048828125,1088.5999755859375,1087.0736083984375,3910
2018-03-23,1070.0999755859375,1082.0,1059.0,1070.3499755859375,1068.8492431640625,8158
2018-03-26,1083.9000244140625,1085.0,1070.0,1076.8499755859375,1075.340087890625,7161
2018-03-27,1082.199951171875,1110.0,1066.4000244140625,1070.5999755859375,1069.098876953125,14770
2018-03-28,1060.0,1100.0,1060.0,1076.3499755859375,1074.8408203125,6385
2018-04-02,1075.0,1089.75,1075.0,1081.25,1079.73388671875,5160
2018-04-03,1074.3499755859375,1110.0999755859375,1074.3499755859375,1083.5,1081.9808349609375,6444
2018-04-04,1089.9000244140625,1098.949951171875,1076.949951171875,1079.9000244140625,1078.3858642578125,3415
2018-04-05,1089.9000244140625,1148.0,1089.0,1116.75,1115.1842041015625,9545
2018-04-06,1114.949951171875,1140.0,1111.25,1129.300048828125,1127.716552734375,7967
2018-04-09,1130.0,1145.0,1128.4000244140625,1141.050048828125,1139.4501953125,2936
2018-04-10,1146.5,1146.5,1117.0,1121.199951171875,1119.6279296875,3823
2018-04-11,1129.9000244140625,1160.0,1121.5999755859375,1134.699951171875,1133.10888671875,9165
2018-04-12,1130.0999755859375,1136.4000244140625,1114.0,1116.449951171875,1114.884521484375,2039
