Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,21.59392738342285,21.850095748901367,21.537002563476562,21.736242294311523,11.758659362792969,48466820
2008-01-03,21.802656173706055,22.15369987487793,21.736242294311523,21.99241065979004,11.897237777709961,47926223
2008-01-04,21.99241065979004,22.011384963989258,21.574953079223633,21.660341262817383,11.717599868774414,44292453
2008-01-07,21.745731353759766,22.14421272277832,21.726755142211914,22.03984832763672,11.922904968261719,50715107
2008-01-08,22.10626220703125,22.694496154785156,22.10626220703125,22.26755142211914,12.046080589294434,54701441
2008-01-09,22.2960147857666,22.77988624572754,22.2960147857666,22.694496154785156,12.277046203613281,63408218
2008-01-10,22.751422882080078,22.96963882446289,22.400379180908203,22.84630012512207,12.359167098999023,57593406
2008-01-11,22.722959518432617,22.903226852416992,22.542694091796875,22.78937339782715,12.328373908996582,47647124
2008-01-14,22.99810218811035,22.99810218811035,22.580644607543945,22.74193572998047,12.302711486816406,37064121
2008-01-15,22.590133666992188,22.675521850585938,22.314990997314453,22.381404876708984,12.107674598693848,35496507
2008-01-16,22.26755142211914,22.590133666992188,22.15369987487793,22.201139450073242,12.010154724121094,57865022
2008-01-17,22.201139450073242,22.201139450073242,21.707780838012695,21.783681869506836,11.784326553344727,56190216
2008-01-18,21.793169021606445,21.850095748901367,21.309297561645508,21.347248077392578,11.548226356506348,56934340
2008-01-22,20.569259643554688,21.204933166503906,20.455408096313477,21.091081619262695,11.409651756286621,75068620
2008-01-23,21.29032325744629,21.726755142211914,20.891841888427734,21.688804626464844,11.733002662658691,105367748
2008-01-24,21.764705657958984,21.878557205200195,21.47058868408203,21.869070053100586,11.830517768859863,61899628
2008-01-25,21.982921600341797,22.05882453918457,21.25237274169922,21.45161247253418,11.604681968688965,63540179
2008-01-28,21.52751350402832,21.831119537353516,21.4041748046875,21.812143325805664,11.799722671508789,40023015
2008-01-29,21.954458236694336,22.05882453918457,21.755218505859375,21.99241065979004,11.897237777709961,36767525
2008-01-30,21.944971084594727,22.277040481567383,21.783681869506836,21.9165096282959,11.856178283691406,43176372
2008-01-31,21.850095748901367,22.314990997314453,21.59392738342285,22.163188934326172,11.989625930786133,55573415
