Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,253.39999389648438,253.39999389648438,242.0,245.35000610351562,191.4916534423828,361716
2008-01-03,247.0,250.9499969482422,242.10000610351562,245.14999389648438,191.33555603027344,539392
2008-01-04,248.0,263.3999938964844,245.10000610351562,260.3999938964844,203.23793029785156,1474335
2008-01-07,258.0,265.79998779296875,253.1999969482422,255.64999389648438,199.53065490722656,873496
2008-01-08,257.0,259.79998779296875,243.60000610351562,247.89999389648438,193.48190307617188,566061
2008-01-09,248.0,255.8000030517578,240.0,249.0,194.34043884277344,588854
2008-01-10,253.0,254.85000610351562,228.25,232.5,181.46246337890625,587735
2008-01-11,235.0,235.0,221.1999969482422,227.85000610351562,177.83322143554688,470031
2008-01-14,230.0,230.0,219.89999389648438,224.10000610351562,174.9064178466797,476107
2008-01-15,229.0,233.0,223.0,224.64999389648438,175.33566284179688,447931
2008-01-16,224.0,224.0,210.1999969482422,217.25,169.56007385253906,255231
2008-01-17,218.64999389648438,223.89999389648438,215.5,217.6999969482422,169.91128540039062,256375
2008-01-18,215.10000610351562,218.0,195.0,199.1999969482422,155.4723663330078,335858
2008-01-21,200.0,200.0,140.0,161.14999389648438,125.7749252319336,784573
2008-01-22,149.89999389648438,160.0,114.0,145.6999969482422,113.71646118164062,720283
2008-01-23,155.0,181.3000030517578,148.0500030517578,167.6999969482422,130.8871307373047,567813
2008-01-24,178.6999969482422,180.0,146.0,154.0,120.19448852539062,507808
2008-01-25,165.0,170.0,157.0,165.8000030517578,129.40420532226562,403561
2008-01-28,158.89999389648438,164.5,154.5500030517578,162.25,126.63349151611328,262825
2008-01-29,168.0,181.0,161.0,175.39999389648438,136.89682006835938,552902
2008-01-30,177.0,179.0,167.0500030517578,173.4499969482422,135.37489318847656,498220
2008-01-31,176.6999969482422,178.1999969482422,161.0500030517578,172.25,134.43829345703125,666761
2008-02-01,171.0,178.39999389648438,161.25,175.6999969482422,137.13096618652344,364663
2008-02-04,178.25,189.14999389648438,177.5500030517578,183.10000610351562,142.9065704345703,437374
2008-02-05,183.10000610351562,186.39999389648438,179.0,182.5,142.4382781982422,183676
2008-02-06,170.0,180.0,170.0,177.0,138.14561462402344,218334
2008-02-07,178.5,183.9499969482422,170.10000610351562,171.0500030517578,135.0120391845703,255654
2008-02-08,172.10000610351562,176.1999969482422,159.0,160.89999389648438,127.00049591064453,483931
2008-02-11,160.89999389648438,162.5,145.1999969482422,148.1999969482422,116.97623443603516,311822
2008-02-12,152.0,152.9499969482422,142.6999969482422,145.60000610351562,114.92402648925781,266194
2008-02-13,148.8000030517578,152.89999389648438,145.0,147.0500030517578,116.06852722167969,367706
2008-02-14,152.0,172.8000030517578,152.0,168.25,132.80197143554688,390185
2008-02-15,165.0,172.25,162.0,169.10000610351562,133.47286987304688,259248
2008-02-18,175.10000610351562,193.1999969482422,170.0,189.6999969482422,149.7327117919922,902854
2008-02-19,192.0,194.6999969482422,182.1999969482422,185.9499969482422,146.7727813720703,538824
2008-02-20,184.0,185.85000610351562,175.3000030517578,178.60000610351562,140.9713592529297,206124
2008-02-21,184.0,188.39999389648438,182.25,185.4499969482422,146.3781280517578,268338
2008-02-22,180.0,182.64999389648438,178.5,180.3000030517578,142.31321716308594,85030
2008-02-25,182.0,185.0,170.0,178.8000030517578,141.12921142578125,173013
2008-02-26,180.0,186.0,180.0,183.85000610351562,145.11526489257812,232051
2008-02-27,187.0,188.6999969482422,176.10000610351562,180.10000610351562,142.15533447265625,169909
2008-02-28,180.0,185.39999389648438,178.5,181.0,142.86570739746094,211279
2008-02-29,180.0,183.39999389648438,173.5,178.35000610351562,140.77403259277344,134321
2008-03-03,177.0,178.0,164.0,165.14999389648438,130.35508728027344,122462
2008-03-04,165.14999389648438,168.5,152.0,161.10000610351562,127.15835571289062,271355
2008-03-05,162.8000030517578,163.0,155.14999389648438,157.10000610351562,124.00111389160156,137340
2008-03-07,154.9499969482422,154.9499969482422,139.1999969482422,147.5,116.42371368408203,262733
2008-03-10,144.0,147.0,138.10000610351562,144.39999389648438,113.97682189941406,335857
2008-03-11,149.9499969482422,158.39999389648438,140.60000610351562,152.5,120.37028503417969,405660
2008-03-12,159.0,162.4499969482422,143.25,145.35000610351562,114.7266616821289,362127
2008-03-13,144.6999969482422,147.3000030517578,131.0,133.3000030517578,105.2154541015625,478016
2008-03-14,136.0,137.89999389648438,127.4000015258789,131.8000030517578,104.03148651123047,608748
2008-03-17,128.0,128.0,114.05000305175781,115.3499984741211,91.04728698730469,484158
2008-03-18,116.0,122.4000015258789,112.05000305175781,114.94999694824219,90.73155975341797,415939
2008-03-19,123.0,124.94999694824219,109.30000305175781,110.5,87.21912384033203,484320
2008-03-24,113.0,114.0,100.1500015258789,103.44999694824219,81.65445709228516,459846
2008-03-25,110.0,117.0,105.19999694824219,114.0999984741211,90.06063842773438,623059
2008-03-26,115.0,123.69999694824219,112.0,118.55000305175781,93.57308197021484,881026
2008-03-27,118.0,126.69999694824219,116.0,123.5,97.48017883300781,941044
2008-03-28,125.0,134.10000610351562,124.1500015258789,132.10000610351562,104.2682876586914,1005271
2008-03-31,132.0,141.4499969482422,129.10000610351562,136.14999389648438,107.46501159667969,1056916
2008-04-01,138.0,141.0,128.0,133.8000030517578,105.61012268066406,568973
2008-04-02,140.10000610351562,147.64999389648438,138.0,140.35000610351562,110.7801284790039,864155
2008-04-03,142.5,144.8000030517578,136.0500030517578,140.1999969482422,110.6617202758789,763309
2008-04-04,140.0,140.89999389648438,131.14999389648438,132.1999969482422,104.34719848632812,388533
2008-04-07,135.10000610351562,135.5500030517578,128.0,134.5500030517578,106.20208740234375,328140
2008-04-08,134.5500030517578,139.89999389648438,132.0,136.5,107.74124908447266,384155
2008-04-09,138.75,142.0,134.0500030517578,141.0,111.29315948486328,440548
2008-04-10,136.89999389648438,145.8000030517578,136.89999389648438,139.9499969482422,110.46439361572266,524398
2008-04-11,141.0,143.6999969482422,139.14999389648438,140.0500030517578,110.54331970214844,290584
2008-04-15,139.64999389648438,144.9499969482422,137.0500030517578,142.35000610351562,112.35873413085938,398859
2008-04-16,144.39999389648438,149.8000030517578,143.60000610351562,145.64999389648438,114.9635009765625,488098
2008-04-17,148.89999389648438,154.35000610351562,147.0,151.60000610351562,119.65990447998047,618789
2008-04-21,155.39999389648438,178.85000610351562,153.5500030517578,174.85000610351562,138.0114288330078,2487496
2008-04-22,171.89999389648438,178.0,168.35000610351562,175.39999389648438,138.44554138183594,1118304
2008-04-23,175.8000030517578,186.5,172.1999969482422,179.35000610351562,141.56333923339844,1145265
2008-04-24,182.0,182.6999969482422,168.5,169.89999389648438,134.10433959960938,1416406
2008-04-25,171.0,173.39999389648438,164.8000030517578,169.6999969482422,133.94644165039062,494553
2008-04-28,171.6999969482422,176.8000030517578,167.1999969482422,170.6999969482422,134.7357635498047,495979
2008-04-29,171.0,175.60000610351562,170.0,173.4499969482422,136.90638732910156,419565
2008-04-30,175.5,202.4499969482422,174.5,199.0500030517578,157.11282348632812,4709885
2008-05-02,199.0500030517578,216.39999389648438,199.0500030517578,205.85000610351562,162.48013305664062,4599024
2008-05-05,207.5500030517578,213.8000030517578,202.10000610351562,204.5500030517578,161.4540557861328,1785454
2008-05-06,204.8000030517578,208.0,192.0,195.3000030517578,154.1528778076172,1422731
2008-05-07,196.0,204.5,194.0,199.0500030517578,157.11282348632812,2956582
2008-05-08,198.0,203.5,192.3000030517578,199.64999389648438,157.5863800048828,2429049
2008-05-09,198.5,200.89999389648438,190.60000610351562,193.10000610351562,152.41641235351562,874904
2008-05-12,191.0,202.39999389648438,183.5500030517578,198.6999969482422,156.8365478515625,2899767
2008-05-13,201.0,207.1999969482422,191.0500030517578,193.39999389648438,152.65316772460938,2351887
2008-05-14,192.8000030517578,200.0,190.1999969482422,198.5500030517578,156.71815490722656,1405378
2008-05-15,200.0,204.6999969482422,197.0500030517578,201.10000610351562,158.7308807373047,1710969
2008-05-16,202.8000030517578,202.9499969482422,197.10000610351562,200.10000610351562,157.9416046142578,1043977
2008-05-20,199.89999389648438,199.89999389648438,193.6999969482422,195.75,154.50807189941406,476586
2008-05-21,195.0,219.1999969482422,192.39999389648438,217.8000030517578,171.9124298095703,4475315
2008-05-22,216.0,221.89999389648438,210.0,212.35000610351562,167.6106719970703,3869903
2008-05-23,213.5,215.4499969482422,203.1999969482422,204.9499969482422,161.76974487304688,1806203
2008-05-26,199.10000610351562,203.0,190.10000610351562,191.39999389648438,151.07452392578125,1179266
2008-05-27,194.0,195.64999389648438,183.10000610351562,184.9499969482422,145.9834747314453,910300
2008-05-28,187.5,194.0,181.10000610351562,192.9499969482422,152.29800415039062,1430050
2008-05-29,195.0,196.0,183.0,184.5500030517578,145.6677703857422,683731
2008-05-30,186.14999389648438,193.6999969482422,180.1999969482422,191.39999389648438,151.07452392578125,1364534
2008-06-02,192.8000030517578,193.39999389648438,177.3000030517578,178.6999969482422,141.05026245117188,929280
2008-06-03,176.0,190.25,171.0500030517578,188.64999389648438,148.90394592285156,2101528
2008-06-04,190.5,193.9499969482422,180.0,182.35000610351562,143.93125915527344,1866664
2008-06-05,182.35000610351562,192.0,177.60000610351562,187.25,147.7989044189453,1350370
2008-06-06,190.0,194.25,180.0,181.14999389648438,142.98410034179688,1414741
2008-06-09,178.0,178.0,167.75,174.0,137.34048461914062,779626
2008-06-10,173.0,181.35000610351562,170.39999389648438,178.8000030517578,141.12921142578125,1139862
2008-06-11,183.0,184.89999389648438,178.10000610351562,181.75,143.4576873779297,794818
2008-06-12,176.8000030517578,194.0,175.0,192.5500030517578,151.98228454589844,1343884
2008-06-13,193.5,194.0,184.0,185.25,146.2202911376953,1012194
2008-06-16,189.6999969482422,199.39999389648438,188.3000030517578,193.89999389648438,153.04783630371094,1559017
2008-06-17,195.0,200.75,192.3000030517578,199.5500030517578,157.50747680664062,1342367
2008-06-18,202.89999389648438,204.0,190.1999969482422,191.75,151.350830078125,1399479
2008-06-19,189.10000610351562,197.75,186.0,196.0500030517578,154.744873046875,1562015
2008-06-20,203.0,203.0,180.5,183.6999969482422,144.99684143066406,1392293
2008-06-23,180.60000610351562,186.39999389648438,173.14999389648438,176.8000030517578,139.5505828857422,1237628
2008-06-24,176.0,181.39999389648438,170.0,172.6999969482422,136.31442260742188,917450
2008-06-25,170.0,179.5,168.0,178.0,140.49777221679688,819450
2008-06-26,180.0,181.39999389648438,171.5,172.6999969482422,136.31442260742188,694099
2008-06-27,169.10000610351562,172.9499969482422,164.10000610351562,165.0,130.23667907714844,986620
2008-06-30,165.3000030517578,166.5,152.0,155.4499969482422,122.69874572753906,962325
2008-07-01,156.0,159.60000610351562,147.60000610351562,149.4499969482422,117.96287536621094,727079
2008-07-02,150.0500030517578,174.89999389648438,141.1999969482422,170.0,134.18325805664062,1620907
2008-07-03,164.8000030517578,174.75,153.25,168.60000610351562,133.07823181152344,1866362
2008-07-04,165.5,179.85000610351562,163.5,176.6999969482422,139.47166442871094,1452086
2008-07-07,178.0,187.39999389648438,177.0,183.3000030517578,144.68113708496094,1469717
2008-07-08,180.0,185.0,174.0,182.1999969482422,143.81288146972656,733418
2008-07-09,185.5,193.0,185.5,190.35000610351562,150.24578857421875,929062
2008-07-10,189.0,192.60000610351562,182.5500030517578,187.75,148.19357299804688,853893
2008-07-11,190.10000610351562,190.10000610351562,179.5500030517578,181.85000610351562,143.53660583496094,592267
2008-07-14,180.0,185.4499969482422,177.85000610351562,180.75,142.6683807373047,595850
2008-07-15,178.0,179.4499969482422,171.0,172.6999969482422,136.31442260742188,515701
2008-07-16,173.3000030517578,178.1999969482422,160.14999389648438,168.6999969482422,133.15716552734375,759689
2008-07-17,176.0,178.0,168.0500030517578,173.0500030517578,136.5906524658203,665379
2008-07-18,175.0,180.39999389648438,169.0500030517578,176.75,139.51113891601562,656196
2008-07-21,178.60000610351562,191.89999389648438,170.1999969482422,189.39999389648438,149.49594116210938,1607796
2008-07-22,189.8000030517578,195.5,184.10000610351562,191.5,151.1534881591797,1359655
2008-07-23,197.5,203.5,195.5,198.89999389648438,156.99440002441406,1190606
2008-07-24,203.25,204.0,188.25,192.4499969482422,151.9033660888672,684076
2008-07-25,186.10000610351562,200.89999389648438,186.10000610351562,197.14999389648438,155.6131134033203,1236132
2008-07-28,198.0,206.0,196.89999389648438,201.64999389648438,159.16500854492188,922233
2008-07-29,200.0,203.5,184.5500030517578,186.60000610351562,147.2858428955078,1550465
2008-07-30,188.89999389648438,192.0,180.0,180.85000610351562,142.747314453125,1115927
2008-07-31,181.60000610351562,186.89999389648438,179.10000610351562,182.60000610351562,144.12860107421875,856374
2008-08-01,180.0,188.89999389648438,179.0,187.39999389648438,147.9173126220703,918613
2008-08-04,188.3000030517578,191.8000030517578,185.5,187.85000610351562,148.2725067138672,737612
2008-08-05,190.0,193.1999969482422,186.89999389648438,189.85000610351562,149.8511199951172,706388
2008-08-06,193.0,195.6999969482422,186.39999389648438,187.85000610351562,148.2725067138672,1371202
2008-08-07,188.0,191.39999389648438,184.60000610351562,186.10000610351562,146.89120483398438,497684
2008-08-08,187.89999389648438,188.89999389648438,183.0500030517578,186.0,146.81227111816406,411339
2008-08-11,189.4499969482422,193.25,187.60000610351562,190.1999969482422,150.1273956298828,486136
2008-08-12,192.0,194.6999969482422,186.89999389648438,188.85000610351562,149.0618133544922,725545
2008-08-13,188.0,191.39999389648438,185.5,186.9499969482422,147.56210327148438,370180
2008-08-14,187.0,188.5,180.0500030517578,180.89999389648438,142.78672790527344,299684
2008-08-18,180.89999389648438,182.9499969482422,175.64999389648438,177.35000610351562,139.98472595214844,327167
2008-08-19,176.0,181.5500030517578,173.5500030517578,179.85000610351562,141.9580078125,371408
2008-08-20,181.0,183.5,179.5,180.64999389648438,142.5894317626953,356943
2008-08-21,180.1999969482422,181.0,174.5,175.14999389648438,138.2482147216797,310191
2008-08-22,174.0,179.0,173.5,176.0500030517578,138.95860290527344,296302
2008-08-25,186.1999969482422,186.1999969482422,174.10000610351562,175.0,138.1298370361328,215709
2008-08-26,174.0,174.39999389648438,170.3000030517578,172.85000610351562,136.4328155517578,250079
2008-08-27,173.25,176.8000030517578,171.10000610351562,172.0500030517578,135.8013458251953,276323
2008-08-28,173.0,173.4499969482422,165.0,165.6999969482422,130.78919982910156,354013
2008-08-29,169.0,174.0,168.0500030517578,172.25,135.95919799804688,342402
2008-09-01,171.0,174.75,170.3000030517578,173.5,136.9458465576172,178948
2008-09-02,175.35000610351562,177.0,173.10000610351562,175.14999389648438,138.2482147216797,210086
2008-09-04,174.8000030517578,178.5,173.6999969482422,175.5,138.52447509765625,244792
2008-09-05,172.5,174.0500030517578,171.14999389648438,172.0,135.7618865966797,200483
2008-09-08,175.5,179.25,174.60000610351562,175.89999389648438,138.8402099609375,248951
2008-09-09,176.0,176.0,172.64999389648438,173.9499969482422,137.30105590820312,132830
2008-09-10,173.9499969482422,174.8000030517578,169.10000610351562,170.5500030517578,134.61737060546875,161446
2008-09-11,170.5500030517578,170.5500030517578,165.0,167.35000610351562,132.09156799316406,390864
2008-09-12,172.0,172.89999389648438,163.5,164.6999969482422,129.99990844726562,207566
2008-09-15,163.0,163.0,140.0,149.60000610351562,118.08126068115234,384510
2008-09-16,145.0,151.89999389648438,140.10000610351562,150.0500030517578,118.43647003173828,349510
2008-09-17,150.0,156.75,150.0,151.89999389648438,119.89668273925781,251625
2008-09-18,145.0,145.10000610351562,140.0,144.5,114.05577850341797,292362
2008-09-19,150.0,152.10000610351562,146.25,150.6999969482422,118.94951629638672,348987
2008-09-22,153.0,155.60000610351562,146.5500030517578,148.39999389648438,117.13408660888672,207640
2008-09-23,147.89999389648438,148.4499969482422,141.5,142.35000610351562,112.35873413085938,178591
2008-09-24,144.0,146.0,141.0,143.64999389648438,113.38484954833984,144681
2008-09-25,145.5,145.6999969482422,139.0,140.0,110.50385284423828,224320
2008-09-26,140.10000610351562,144.0,128.0500030517578,129.0,101.82141876220703,334721
2008-09-29,131.9499969482422,131.9499969482422,119.5999984741211,121.55000305175781,95.94103240966797,434046
2008-09-30,117.0,128.5,111.0,124.55000305175781,98.30897521972656,354321
2008-10-01,126.0,131.60000610351562,123.0999984741211,125.44999694824219,99.01934051513672,286466
2008-10-03,120.0,127.0,114.05000305175781,115.5,91.16567993164062,318422
2008-10-06,114.0,114.0,91.5999984741211,93.30000305175781,73.6429214477539,1051946
2008-10-07,99.9000015258789,101.5,84.5,85.8499984741211,67.76253509521484,1248286
2008-10-08,82.0,90.9000015258789,75.25,88.25,69.65689086914062,1044368
2008-10-10,76.0,90.0,73.0,86.8499984741211,68.55186462402344,977408
2008-10-13,89.0,92.9000015258789,87.4000015258789,90.55000305175781,71.47232818603516,593519
2008-10-14,94.0,96.5999984741211,82.5,84.30000305175781,66.53911590576172,659561
2008-10-15,82.0,88.5999984741211,79.4000015258789,85.25,67.2889633178711,562097
2008-10-16,80.0,87.75,78.0,84.55000305175781,66.73643493652344,397335
2008-10-17,86.69999694824219,88.69999694824219,76.55000305175781,78.0,61.56642532348633,1118422
2008-10-20,80.0,81.9000015258789,74.75,75.8499984741211,59.86941146850586,263219
2008-10-21,78.0,87.5,76.9000015258789,86.0999984741211,67.95987701416016,571949
2008-10-22,84.05000305175781,85.0,77.25,78.19999694824219,61.72429275512695,374154
2008-10-23,75.05000305175781,77.5,71.0,72.19999694824219,56.98841094970703,313703
2008-10-24,71.19999694824219,71.69999694824219,61.150001525878906,62.650001525878906,49.450477600097656,382151
2008-10-27,62.650001525878906,63.900001525878906,49.099998474121094,56.70000076293945,44.75406265258789,614474
2008-10-29,67.80000305175781,73.4000015258789,57.04999923706055,60.79999923706055,47.9902458190918,621550
2008-10-31,63.099998474121094,68.0,63.099998474121094,65.9000015258789,52.015743255615234,450719
2008-11-03,68.5,74.5,63.650001525878906,71.0999984741211,56.12017822265625,544317
2008-11-04,73.5,83.0,69.0,81.05000305175781,63.973838806152344,1128066
2008-11-05,85.0,85.30000305175781,71.25,72.69999694824219,57.38307571411133,761657
2008-11-06,69.0,76.44999694824219,66.0999984741211,70.69999694824219,55.804447174072266,739517
2008-11-07,68.0,73.5,68.0,72.1500015258789,56.94895553588867,464842
2008-11-10,74.0,86.0,68.19999694824219,84.44999694824219,66.6574935913086,3504943
2008-11-11,84.44999694824219,89.19999694824219,76.0999984741211,78.19999694824219,61.72429275512695,2639057
2008-11-12,74.0999984741211,84.80000305175781,72.75,75.6500015258789,59.7115592956543,2345231
2008-11-14,78.9000015258789,82.0,68.69999694824219,70.0999984741211,55.33086013793945,1743501
2008-11-17,70.0999984741211,72.5,62.400001525878906,65.30000305175781,51.54215621948242,1108565
2008-11-18,63.900001525878906,67.19999694824219,61.70000076293945,63.04999923706055,49.76620101928711,950819
2008-11-19,64.0,67.0,57.099998474121094,57.900001525878906,45.70124053955078,1180611
2008-11-20,55.0,56.75,52.599998474121094,53.79999923706055,42.465057373046875,713431
2008-11-21,53.599998474121094,57.0,51.150001525878906,54.099998474121094,42.701847076416016,972973
2008-11-24,54.0,56.5,53.0,54.29999923706055,42.85971450805664,497505
2008-11-25,57.0,58.349998474121094,53.099998474121094,53.849998474121094,42.504512786865234,788230
2008-11-26,54.900001525878906,56.099998474121094,53.29999923706055,55.650001525878906,43.9252815246582,553113
2008-11-28,55.0,59.0,54.0,57.95000076293945,45.74070739746094,459571
2008-12-01,59.5,60.5,55.5,55.900001525878906,44.12260437011719,611173
2008-12-02,54.0,56.0,52.5,54.54999923706055,43.057037353515625,273061
2008-12-03,55.599998474121094,56.900001525878906,54.25,54.900001525878906,43.33329772949219,404786
2008-12-04,55.45000076293945,60.95000076293945,55.0,59.79999923706055,47.20093536376953,669323
2008-12-05,60.0,60.5,53.900001525878906,55.0,43.4122314453125,1068375
2008-12-08,57.70000076293945,58.5,55.099998474121094,55.79999923706055,44.04368209838867,459168
2008-12-10,56.5,58.75,55.75,57.5,45.3855094909668,958263
2008-12-11,58.099998474121094,61.5,57.29999923706055,59.099998474121094,46.64841079711914,1451321
2008-12-12,58.5,65.19999694824219,56.0,63.45000076293945,50.08192443847656,2838140
2008-12-15,65.0999984741211,67.9000015258789,63.79999923706055,65.1500015258789,51.42375564575195,1291507
2008-12-16,65.8499984741211,70.69999694824219,65.25,68.0,53.67330551147461,1827064
2008-12-17,69.0,70.3499984741211,61.099998474121094,62.0,48.93742752075195,1161333
2008-12-18,62.5,66.4000015258789,61.54999923706055,65.55000305175781,51.73948287963867,683844
2008-12-19,65.0,67.4000015258789,63.099998474121094,64.19999694824219,50.673912048339844,698570
2008-12-22,65.19999694824219,66.9000015258789,62.099998474121094,63.04999923706055,49.76620101928711,730356
2008-12-23,63.0,63.650001525878906,59.400001525878906,60.75,47.95077896118164,571412
2008-12-24,61.0,63.0,58.400001525878906,61.849998474121094,48.81901931762695,565100
2008-12-26,63.099998474121094,65.4000015258789,60.650001525878906,61.099998474121094,48.2270393371582,692024
2008-12-29,61.25,62.95000076293945,58.75,61.900001525878906,48.85848617553711,373450
2008-12-30,63.099998474121094,66.94999694824219,62.20000076293945,64.55000305175781,50.95016860961914,1499666
2008-12-31,66.0,67.8499984741211,63.0,63.95000076293945,50.47658920288086,1319835
2009-01-02,68.94999694824219,69.69999694824219,66.0999984741211,67.75,53.475975036621094,1406325
