Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,81.0,87.94999694824219,79.1500015258789,86.4000015258789,55.464195251464844,559275
2008-01-02,88.0,93.5,86.8499984741211,90.6500015258789,58.19245910644531,1170958
2008-01-03,91.0,94.4000015258789,89.0999984741211,89.9000015258789,57.711002349853516,785348
2008-01-04,90.5,95.4000015258789,88.80000305175781,92.9000015258789,59.636844635009766,822394
2008-01-07,93.0,96.75,92.0,94.25,60.50346755981445,509577
2008-01-08,95.0,95.0,84.9000015258789,89.5999984741211,57.51841735839844,580848
2008-01-09,89.9000015258789,89.9000015258789,86.0,87.30000305175781,56.04194259643555,187772
2008-01-10,87.0999984741211,88.4000015258789,83.5,84.5,54.24449920654297,149460
2008-01-11,83.5,84.9000015258789,77.1500015258789,82.1500015258789,52.73591613769531,152622
2008-01-14,82.05000305175781,86.44999694824219,81.0,85.5999984741211,54.95064163208008,202956
2008-01-15,86.44999694824219,87.30000305175781,83.0,85.4000015258789,54.82225036621094,126372
2008-01-16,86.9000015258789,87.0,77.6500015258789,84.80000305175781,54.43708419799805,213107
2008-01-17,84.5,86.4000015258789,83.5999984741211,84.5,54.24449920654297,76535
2008-01-18,82.05000305175781,84.5,80.0,81.30000305175781,52.19026565551758,161259
2008-01-21,83.5999984741211,92.5,69.05000305175781,73.19999694824219,46.99049377441406,155266
2008-01-22,68.0,76.75,58.0,73.6500015258789,47.27936553955078,154802
2008-01-23,80.0,81.0,74.0,77.75,49.911354064941406,176693
2008-01-24,82.0,85.9000015258789,74.0,77.3499984741211,49.65457534790039,209646
2008-01-25,80.80000305175781,85.0,79.55000305175781,84.44999694824219,54.21239471435547,258277
2008-01-28,84.0,84.0,78.0,83.4000015258789,53.538352966308594,188592
2008-01-29,85.0,87.0,79.55000305175781,80.5999984741211,51.74089813232422,143705
2008-01-30,80.80000305175781,81.94999694824219,77.0,77.80000305175781,49.94344711303711,87043
2008-01-31,79.80000305175781,79.80000305175781,75.05000305175781,76.69999694824219,49.2373046875,52723
2008-02-01,78.0999984741211,79.4000015258789,74.1500015258789,75.8499984741211,48.69165802001953,77429
2008-02-04,78.9000015258789,79.5,77.05000305175781,78.0999984741211,50.13603210449219,123002
2008-02-05,79.8499984741211,79.8499984741211,76.5,78.3499984741211,50.29651641845703,64887
2008-02-06,75.55000305175781,77.75,70.0999984741211,76.8499984741211,49.333595275878906,90745
2008-02-07,76.0,77.0,73.5,74.1500015258789,47.600345611572266,94446
2008-02-08,73.1500015258789,76.5,71.1500015258789,72.5999984741211,46.60532760620117,88750
2008-02-11,72.0,72.0,65.55000305175781,68.3499984741211,43.87705612182617,86683
2008-02-12,76.0,76.80000305175781,66.1500015258789,66.5999984741211,42.75364685058594,51861
2008-02-13,66.5999984741211,69.9000015258789,65.30000305175781,66.25,42.528961181640625,54984
2008-02-14,69.9000015258789,69.9000015258789,67.5,68.0999984741211,43.7165641784668,146777
2008-02-15,66.0,68.0,66.0,66.94999694824219,42.97832107543945,195585
2008-02-18,68.0,68.4000015258789,66.1500015258789,66.44999694824219,42.657352447509766,172771
2008-02-19,66.55000305175781,68.5,66.19999694824219,66.75,42.84993362426758,172368
2008-02-20,66.0,67.0,64.0999984741211,65.44999694824219,42.01540756225586,80869
2008-02-21,66.8499984741211,67.0,61.20000076293945,63.0,40.4426383972168,144137
2008-02-22,64.9000015258789,64.9000015258789,60.400001525878906,60.79999923706055,39.030357360839844,159627
2008-02-25,62.0,62.650001525878906,61.04999923706055,62.099998474121094,39.86488342285156,72138
2008-02-26,63.0,63.0,57.099998474121094,57.79999923706055,37.104515075683594,678122
2008-02-27,59.25,60.900001525878906,57.5,58.04999923706055,37.2650032043457,394953
2008-02-28,59.0,59.0,55.79999923706055,56.0,35.949012756347656,297262
2008-02-29,57.0,57.0,51.79999923706055,55.599998474121094,35.692230224609375,842912
2008-03-03,53.099998474121094,54.95000076293945,53.0,53.70000076293945,34.4725341796875,179115
2008-03-04,54.0,54.0,51.0,51.70000076293945,33.18864440917969,162217
2008-03-05,52.0,52.04999923706055,49.70000076293945,50.150001525878906,32.19362258911133,295979
2008-03-07,46.0,49.5,46.0,47.599998474121094,30.556659698486328,200524
2008-03-10,47.0,48.79999923706055,44.150001525878906,46.04999923706055,29.561643600463867,287038
2008-03-11,45.5,55.29999923706055,45.5,54.5,34.9860954284668,365434
