Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,78.67420959472656,78.93157196044922,77.01124572753906,77.20921325683594,63.160133361816406,1469457
2008-01-02,78.29806518554688,78.29806518554688,75.2492904663086,76.17975616455078,62.31800842285156,4338196
2008-01-03,75.96199035644531,79.98082733154297,75.45716094970703,78.4564437866211,64.18043518066406,1697999
2008-01-04,79.7828598022461,80.57474517822266,77.63485717773438,78.83258819580078,64.48812103271484,2692310
2008-01-07,77.20921325683594,79.58488464355469,76.66478729248047,76.90235900878906,62.90912628173828,3481056
2008-01-08,78.13968658447266,78.13968658447266,74.23963165283203,75.2096939086914,61.52446365356445,1773075
2008-01-09,60.36176681518555,76.02137756347656,60.36176681518555,73.63581085205078,60.23697280883789,3377991
2008-01-10,74.21983337402344,76.27874755859375,72.25990295410156,73.19037628173828,59.87258529663086,2088584
2008-01-11,73.24977111816406,73.64571380615234,71.468017578125,73.03199768066406,59.74302291870117,850755
2008-01-14,73.24977111816406,73.9921646118164,70.51775360107422,72.33909606933594,59.176204681396484,2121508
2008-01-15,73.24977111816406,76.20945739746094,72.30940246582031,75.19979858398438,61.516361236572266,3817659
2008-01-16,71.30963897705078,75.62543487548828,69.55758666992188,74.15054321289062,60.65802764892578,2527863
2008-01-17,74.23963165283203,76.0015869140625,73.46753692626953,75.63533782958984,61.872642517089844,3117046
2008-01-18,75.62543487548828,75.62543487548828,70.28018188476562,71.36903381347656,58.38265609741211,3951233
2008-01-21,72.25990295410156,73.24977111816406,64.53898620605469,66.9146499633789,54.73878479003906,9086758
2008-01-22,63.35115051269531,64.20243072509766,53.541622161865234,61.54960250854492,50.3499641418457,4490096
2008-01-23,71.86396026611328,71.86396026611328,60.57953643798828,66.68698120117188,54.55253982543945,2279288
2008-01-24,68.30046081542969,69.29032135009766,61.767372131347656,66.58799743652344,54.47157287597656,1024855
2008-01-25,67.31060028076172,69.48829650878906,65.96438598632812,68.65680694580078,56.163936614990234,880304
2008-01-28,66.51870727539062,73.64571380615234,63.66790771484375,72.51727294921875,59.32194519042969,942959
2008-01-29,72.93301391601562,74.98202514648438,70.08220672607422,70.99288177490234,58.0749397277832,807481
2008-01-30,71.6659927368164,71.6659927368164,67.31060028076172,68.10248565673828,55.710479736328125,853225
2008-01-31,68.59741973876953,69.08245086669922,60.97548294067383,64.66766357421875,52.900665283203125,4758462
2008-02-01,64.66766357421875,67.05323028564453,60.38156509399414,63.36104965209961,51.8317985534668,2414170
2008-02-04,65.33087158203125,66.41972351074219,63.747093200683594,64.24202728271484,52.934391021728516,1019541
2008-02-05,64.24202728271484,64.93492889404297,61.99504089355469,62.33159255981445,51.3602294921875,2103869
2008-02-06,62.33159255981445,62.33159255981445,59.193729400634766,59.5302848815918,49.05199432373047,3148970
2008-02-07,59.09474563598633,60.569637298583984,55.13529968261719,55.60053253173828,45.81393814086914,2487170
2008-02-08,56.362728118896484,58.599815368652344,54.86803436279297,57.46147155761719,47.347328186035156,3105534
2008-02-11,57.342689514160156,58.391944885253906,53.06648635864258,54.46219253540039,44.8759651184082,1637743
2008-02-12,55.036312103271484,56.422119140625,52.46267318725586,54.630470275878906,45.01462173461914,2488494
2008-02-13,56.39242172241211,58.25336456298828,54.62057113647461,55.422359466552734,45.66713333129883,2145365
2008-02-14,57.37238693237305,62.1633186340332,56.62009048461914,61.09426498413086,50.34069061279297,2842487
2008-02-15,60.480552673339844,60.81710433959961,57.609954833984375,59.92622756958008,49.378238677978516,860999
2008-02-18,59.39170455932617,62.400882720947266,58.797786712646484,61.74757385253906,50.878997802734375,1683230
2008-02-19,62.757232666015625,64.12324523925781,61.63869094848633,63.51942825317383,52.3389892578125,2534192
2008-02-20,62.95520782470703,63.8460807800293,61.3912239074707,61.86635971069336,50.97687530517578,1008368
2008-02-21,62.44047927856445,63.15317916870117,60.77751159667969,61.11406326293945,50.356998443603516,1062214
2008-02-22,60.045013427734375,60.57953643798828,58.64930725097656,58.797786712646484,48.448421478271484,857559
2008-02-25,60.97548294067383,60.97548294067383,56.422119140625,59.37190628051758,48.92148971557617,1567835
2008-02-26,59.58967590332031,62.361289978027344,59.58967590332031,61.737674713134766,50.87084197998047,1324674
2008-02-27,63.33135223388672,65.31107330322266,63.01459884643555,64.90523529052734,53.48086166381836,4611608
2008-02-28,64.93492889404297,66.3603286743164,64.00445556640625,64.73695373535156,53.34220504760742,3191905
2008-02-29,64.1430435180664,66.271240234375,61.420921325683594,62.44047927856445,51.449947357177734,1569153
2008-03-03,61.9653434753418,63.034393310546875,59.63916778564453,61.401123046875,50.59353256225586,1164233
2008-03-04,62.35139083862305,62.35139083862305,57.44167709350586,59.609474182128906,49.11724090576172,1979261
2008-03-05,59.332313537597656,60.76761245727539,58.03559112548828,58.9561653137207,48.57891845703125,2373826
2008-03-07,58.2038688659668,58.40184020996094,54.07614517211914,57.15461730957031,47.094482421875,1587792
2008-03-10,56.4122200012207,56.4122200012207,51.09666061401367,53.789085388183594,44.321346282958984,3677796
2008-03-11,53.8682746887207,58.946266174316406,53.25456237792969,56.402320861816406,46.47460174560547,3326515
2008-03-12,59.13433837890625,59.13433837890625,54.046451568603516,54.64036560058594,45.02277755737305,1149089
2008-03-13,53.65050506591797,53.65050506591797,49.93852233886719,51.62128829956055,42.53510665893555,3219287
2008-03-14,51.86875534057617,53.05658721923828,50.29487228393555,51.46290969848633,42.404598236083984,3221651
2008-03-17,49.84943771362305,50.97787857055664,47.92910385131836,49.43369674682617,40.73256301879883,2482195
2008-03-18,49.116939544677734,52.75962829589844,47.513362884521484,50.40375900268555,41.531883239746094,3556855
2008-03-19,52.46267318725586,53.05658721923828,45.632625579833984,48.3349494934082,39.82722091674805,1391795
2008-03-24,49.49308776855469,50.23548126220703,46.721473693847656,48.05778884887695,39.59884262084961,1677951
2008-03-25,48.50322341918945,52.26469802856445,47.77072525024414,50.97787857055664,42.00495529174805,2640722
2008-03-26,50.70071792602539,53.79898452758789,50.70071792602539,53.581214904785156,44.15005111694336,2651501
2008-03-27,53.25456237792969,55.41246032714844,51.72027587890625,54.600772857666016,44.99015426635742,2295012
2008-03-28,55.43225860595703,57.41197967529297,54.34341049194336,57.04573059082031,47.004764556884766,1796351
2008-03-31,56.23404312133789,57.115020751953125,53.630706787109375,54.5314826965332,44.93305969238281,1807883
