Date,Open,High,Low,Close,Adj Close,Volume
2020-07-23,670.0,804.0,663.5499877929688,742.3499755859375,741.82763671875,3026796
2020-07-24,750.0,794.25,723.0,731.2999877929688,730.785400390625,833135
2020-07-27,736.0,749.4000244140625,681.0499877929688,727.2999877929688,726.7882080078125,499792
2020-07-28,721.0,737.8499755859375,711.0499877929688,716.25,715.7460327148438,110304
2020-07-29,715.0,722.0,700.0,702.4000244140625,701.9058227539062,75149
2020-07-30,702.8499755859375,713.4000244140625,674.4000244140625,683.2000122070312,682.7192993164062,76297
2020-07-31,683.5499877929688,730.0,667.3499755859375,715.0,714.4968872070312,188431
2020-08-03,718.0,718.0,697.2000122070312,711.75,711.2492065429688,39183
2020-08-04,718.0,748.0,707.7000122070312,741.4000244140625,740.8783569335938,103198
2020-08-05,741.4000244140625,773.0,741.4000244140625,748.9000244140625,748.373046875,141700
2020-08-06,753.6500244140625,767.0,750.0,754.9500122070312,754.4188232421875,60573
2020-08-07,755.75,770.0,742.0499877929688,753.0,752.4701538085938,59600
2020-08-10,754.5499877929688,767.25,744.0,751.0999755859375,750.5714721679688,29245
2020-08-11,757.7999877929688,818.0,751.5999755859375,765.9500122070312,765.4110717773438,224947
2020-08-12,761.0,778.0,752.2000122070312,757.7999877929688,757.2667846679688,42556
2020-08-13,764.8499755859375,784.4000244140625,759.4500122070312,773.6500244140625,773.1056518554688,53889
2020-08-14,773.7999877929688,781.75,685.0,740.7000122070312,740.1788330078125,96996
2020-08-17,750.0,755.75,733.4000244140625,738.5999755859375,738.0802612304688,41331
2020-08-18,740.0,793.7999877929688,739.1500244140625,785.4000244140625,784.847412109375,129114
2020-08-19,783.0,797.0,770.0,781.9000244140625,781.349853515625,77983
2020-08-20,775.0,775.3499755859375,761.7999877929688,769.2999877929688,768.7586669921875,297142
2020-08-21,775.0,804.9000244140625,775.0,796.7000122070312,796.139404296875,114008
2020-08-24,802.9500122070312,813.75,793.5999755859375,800.4500122070312,799.8867797851562,99801
2020-08-25,810.0,816.0999755859375,785.0999755859375,792.3499755859375,791.79248046875,76485
2020-08-26,800.0,800.0,772.0,779.1500244140625,778.601806640625,21892
2020-08-27,785.0499877929688,794.5,776.4500122070312,781.2000122070312,780.6503295898438,17645
2020-08-28,787.4500122070312,793.0,772.75,775.0999755859375,774.5545654296875,10846
2020-08-31,775.0,781.0,721.25,738.25,737.7305297851562,25408
2020-09-01,738.0,745.0999755859375,720.0,725.25,724.7396850585938,26764
2020-09-02,729.0,833.75,725.0999755859375,818.4500122070312,817.8741455078125,136833
2020-09-03,845.0,857.7999877929688,767.6500244140625,775.2000122070312,774.654541015625,123156
2020-09-04,769.0,804.9000244140625,751.0499877929688,793.2000122070312,792.6419067382812,94153
2020-09-07,789.0,807.0,783.75,802.9000244140625,802.3350830078125,49415
2020-09-08,796.0,806.0,782.0,786.9000244140625,786.3463134765625,19456
2020-09-09,780.2999877929688,785.0499877929688,767.0,771.5,770.9571533203125,8071
2020-09-10,782.75,788.6500244140625,771.5,776.0499877929688,775.50390625,9098
2020-09-11,778.0,794.0,773.9500122070312,781.0,780.450439453125,14083
2020-09-14,781.1500244140625,838.25,781.1500244140625,820.2999877929688,819.7227783203125,63977
2020-09-15,821.2999877929688,829.25,811.5999755859375,820.4000244140625,819.82275390625,9112
2020-09-16,825.7999877929688,845.0,815.5999755859375,836.5999755859375,836.0112915039062,11313
2020-09-17,820.0,837.0,816.5999755859375,825.1500244140625,824.5693969726562,16498
2020-09-18,826.0,853.0,821.0499877929688,825.8499755859375,825.2688598632812,76452
2020-09-21,830.0,830.0,771.0,781.1500244140625,780.6004028320312,14233
2020-09-22,781.7000122070312,784.9000244140625,734.4000244140625,762.5999755859375,762.0634155273438,30333
2020-09-23,765.0,784.7000122070312,753.9000244140625,770.9000244140625,770.3576049804688,16006
2020-09-24,764.7999877929688,764.7999877929688,741.0,746.3499755859375,745.8248291015625,12589
2020-09-25,751.0,784.0,751.0,772.0499877929688,771.5067749023438,12042
2020-09-28,775.0,795.0,771.2999877929688,786.2000122070312,785.6467895507812,19931
2020-09-29,791.9500122070312,814.0999755859375,776.4500122070312,784.5999755859375,784.0479125976562,12639
2020-09-30,799.9500122070312,812.0,783.0,798.5999755859375,798.0380249023438,15173
2020-10-01,802.6500244140625,812.0,790.5499877929688,795.5999755859375,795.0401611328125,10667
2020-10-05,808.0,808.0,782.0,787.25,786.696044921875,8640
2020-10-06,795.0,798.0,781.2999877929688,784.5999755859375,784.0479125976562,32077
2020-10-07,790.0,791.0,774.5,777.7000122070312,777.1527709960938,3604
2020-10-08,781.5,784.0499877929688,773.4000244140625,776.1500244140625,775.6038818359375,3395
2020-10-09,781.0,781.0,762.2000122070312,763.9000244140625,763.362548828125,6041
2020-10-12,765.0999755859375,769.7999877929688,750.5999755859375,755.25,754.7185668945312,5456
2020-10-13,755.0,780.0,750.0,772.4000244140625,771.8565673828125,7758
2020-10-14,772.9000244140625,794.0,769.0,790.9500122070312,790.3934936523438,7412
2020-10-15,792.0,793.0,767.9500122070312,771.0499877929688,770.5074462890625,3694
2020-10-16,776.0,783.0,768.3499755859375,773.5,772.9557495117188,1892
2020-10-19,771.5499877929688,807.7000122070312,769.0,794.4000244140625,793.841064453125,14062
2020-10-20,789.5499877929688,802.0,785.0,792.5499877929688,791.9923095703125,2439
2020-10-21,792.0,799.0,786.7999877929688,790.0999755859375,789.5440063476562,2084
2020-10-22,770.0,807.8499755859375,770.0,801.4000244140625,800.8361206054688,6948
2020-10-23,805.0,824.0,797.0,806.25,805.6826782226562,38653
2020-10-26,810.7999877929688,811.9000244140625,779.4500122070312,798.5499877929688,797.9880981445312,8278
2020-10-27,798.9500122070312,823.5,786.0,809.3499755859375,808.780517578125,20477
2020-10-28,809.3499755859375,831.0,797.3499755859375,823.0499877929688,822.4708862304688,15191
2020-10-29,814.8499755859375,814.8499755859375,792.9500122070312,797.0,796.439208984375,5996
2020-10-30,800.0,802.2000122070312,780.0,795.5999755859375,795.0401611328125,4265
2020-11-02,805.0,805.0,763.0,785.9000244140625,785.3470458984375,7542
2020-11-03,790.0,790.0,755.0,777.5999755859375,777.0528564453125,5314
2020-11-04,785.5499877929688,790.9500122070312,775.6500244140625,782.1500244140625,781.5996704101562,3286
2020-11-05,785.2000122070312,788.4000244140625,779.75,780.9500122070312,780.4005126953125,2116
2020-11-06,786.6500244140625,787.5,780.0,780.8499755859375,780.300537109375,1920
2020-11-09,772.2000122070312,787.9500122070312,772.2000122070312,775.2999877929688,774.7544555664062,4300
2020-11-10,779.0,784.6500244140625,765.9000244140625,768.5,767.959228515625,5952
2020-11-11,770.0,777.7000122070312,765.5999755859375,772.25,771.7066040039062,7527
2020-11-12,780.0,780.0,770.7000122070312,772.5499877929688,772.0064086914062,2470
2020-11-13,771.7000122070312,779.7999877929688,763.7999877929688,765.5,764.9613647460938,2877
2020-11-14,775.0,778.5499877929688,774.9500122070312,777.1500244140625,776.6032104492188,842
2020-11-17,804.0,807.8499755859375,785.0,803.0,802.4349975585938,8848
