Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,205.65333557128906,209.60000610351562,203.73333740234375,205.23733520507812,159.01002502441406,102318
2008-01-02,206.93333435058594,207.89332580566406,202.8800048828125,204.26133728027344,158.25384521484375,53475
2008-01-03,203.1999969482422,206.39999389648438,200.02667236328125,205.05599975585938,158.8695068359375,192721
2008-01-04,205.1199951171875,205.83999633789062,198.00534057617188,199.58399963378906,154.62997436523438,199509
2008-01-07,199.58399963378906,201.60000610351562,191.21066284179688,195.5679931640625,151.51858520507812,130050
2008-01-08,194.98666381835938,197.09866333007812,193.20533752441406,193.72267150878906,150.08889770507812,466931
2008-01-09,193.7066650390625,195.413330078125,190.72000122070312,191.14666748046875,148.093017578125,887390
2008-01-10,190.72000122070312,192.53334045410156,188.8000030517578,190.10133361816406,147.28321838378906,680484
2008-01-11,189.65333557128906,189.86666870117188,182.6133270263672,183.79733276367188,142.3991241455078,146503
2008-01-14,183.79733276367188,186.6666717529297,182.5066680908203,183.3333282470703,142.03961181640625,409425
2008-01-15,184.32000732421875,184.32000732421875,180.26666259765625,180.72532653808594,140.01904296875,533737
2008-01-16,180.72532653808594,181.3333282470703,173.3280029296875,174.50132751464844,135.19688415527344,370453
2008-01-17,175.89332580566406,181.3333282470703,168.03733825683594,169.47732543945312,131.3045196533203,665268
2008-01-18,173.8453369140625,173.8453369140625,161.17333984375,164.8000030517578,127.68070220947266,883715
2008-01-21,163.1999969482422,174.70933532714844,160.0,169.27999877929688,131.15164184570312,580893
2008-01-22,168.53334045410156,189.86666870117188,163.61599731445312,167.83999633789062,130.03594970703125,1208165
2008-01-23,169.3866729736328,184.0,160.0,167.2586669921875,129.5855712890625,558112
2008-01-24,175.88265991210938,175.88265991210938,163.73333740234375,166.21865844726562,128.77981567382812,186300
2008-01-25,167.46665954589844,173.75999450683594,165.3333282470703,172.56533813476562,133.6969757080078,206053
2008-01-28,172.69332885742188,175.46665954589844,167.46665954589844,170.72532653808594,132.27137756347656,1014421
2008-01-29,171.52000427246094,175.7866668701172,166.13333129882812,168.02133178710938,130.17648315429688,228646
2008-01-30,169.7066650390625,173.75999450683594,162.77867126464844,166.39999389648438,128.9203338623047,546459
2008-01-31,172.8159942626953,197.22666931152344,165.3333282470703,191.64266967773438,148.47735595703125,3858590
2008-02-01,197.22666931152344,198.9066619873047,187.1999969482422,191.50933837890625,148.3740692138672,477562
2008-02-04,194.6666717529297,198.93333435058594,194.1439971923828,197.44000244140625,152.9688720703125,389559
2008-02-05,197.1199951171875,200.53334045410156,194.6666717529297,199.44532775878906,154.5225372314453,482868
2008-02-06,195.73333740234375,198.82666015625,192.0,195.3280029296875,151.33262634277344,1624893
2008-02-07,196.05332946777344,198.39999389648438,188.9600067138672,189.49867248535156,146.81631469726562,291140
2008-02-08,189.65333557128906,191.88265991210938,185.60000610351562,188.138671875,145.7625732421875,1006490
2008-02-11,188.586669921875,189.65333557128906,181.44000244140625,183.9199981689453,142.49411010742188,482325
2008-02-12,184.32000732421875,186.45333862304688,176.62399291992188,182.91732788085938,141.71730041503906,109106
2008-02-13,183.25332641601562,186.55467224121094,181.3386688232422,183.1893310546875,141.92803955078125,90000
2008-02-14,184.0,186.24000549316406,180.26666259765625,182.11199951171875,142.00289916992188,939637
2008-02-15,181.49867248535156,185.60000610351562,181.49867248535156,184.20266723632812,143.63308715820312,29578
2008-02-18,187.73333740234375,187.73333740234375,182.39999389648438,183.37066650390625,142.98434448242188,421500
2008-02-19,184.32000732421875,186.45333862304688,183.48800659179688,184.58132934570312,143.92837524414062,962118
2008-02-20,184.0,185.60000610351562,181.45066833496094,184.447998046875,143.82443237304688,440043
2008-02-21,185.27999877929688,187.73333740234375,182.39999389648438,184.01600646972656,143.48756408691406,19668
2008-02-22,183.7866668701172,184.0,182.5066680908203,183.71200561523438,143.25050354003906,18825
2008-02-25,184.32000732421875,184.32000732421875,181.97332763671875,182.5973358154297,142.38134765625,32596
2008-02-26,184.0,186.62933349609375,179.73866271972656,183.41867065429688,143.02178955078125,625509
2008-02-27,184.0,187.0933380126953,181.22666931152344,183.89332580566406,143.39186096191406,114515
2008-02-28,185.0453338623047,186.6666717529297,183.0453338623047,184.91732788085938,144.1903839111328,90393
2008-02-29,186.11199951171875,188.78933715820312,184.33067321777344,187.6106719970703,146.29051208496094,88050
2008-03-03,184.53334045410156,189.44000244140625,182.9600067138672,187.45066833496094,146.1658172607422,64500
2008-03-04,187.73333740234375,187.73333740234375,184.55999755859375,185.89866638183594,144.95558166503906,124434
2008-03-05,185.7066650390625,186.55999755859375,181.86666870117188,182.586669921875,142.37303161621094,73781
2008-03-07,181.22666931152344,184.32000732421875,172.69332885742188,181.41867065429688,141.4622344970703,482175
2008-03-10,180.8000030517578,181.3333282470703,176.53334045410156,177.86666870117188,138.69256591796875,348178
2008-03-11,177.86666870117188,181.3173370361328,177.08267211914062,178.85333251953125,139.46192932128906,39515
2008-03-12,189.86666870117188,189.86666870117188,179.74400329589844,180.26666259765625,140.56399536132812,113840
2008-03-13,181.22666931152344,181.22666931152344,176.53334045410156,178.32000732421875,139.0460662841797,63196
2008-03-14,181.22666931152344,181.44000244140625,176.2133331298828,180.77867126464844,140.96322631835938,55856
2008-03-17,180.77867126464844,180.77867126464844,174.39999389648438,174.90133666992188,136.38031005859375,57984
2008-03-18,174.93333435058594,178.6666717529297,174.93333435058594,175.7066650390625,137.00831604003906,80662
2008-03-19,181.3333282470703,184.0,175.7866668701172,176.53866577148438,137.6570281982422,157443
2008-03-24,176.00534057617188,177.75999450683594,170.6719970703125,171.81333923339844,133.97244262695312,1673887
2008-03-25,172.8106689453125,176.53334045410156,172.80532836914062,173.7813262939453,135.50701904296875,555918
2008-03-26,176.0,178.02667236328125,172.27200317382812,173.06666564941406,134.94969177246094,83671
2008-03-27,173.86666870117188,179.19467163085938,170.82666015625,177.52532958984375,138.4263916015625,85200
2008-03-28,175.14666748046875,182.39999389648438,173.86666870117188,182.11199951171875,142.00289916992188,189506
2008-03-31,179.1999969482422,188.8000030517578,177.27999877929688,184.0853271484375,143.54159545898438,79031
2008-04-01,184.0,187.52000427246094,179.8506622314453,181.0933380126953,141.20858764648438,76940
2008-04-02,185.81333923339844,186.447998046875,181.1199951171875,182.28799438476562,142.14013671875,323221
2008-04-03,184.53334045410156,184.85333251953125,181.54666137695312,184.12266540527344,143.5707244873047,59203
2008-04-04,181.86666870117188,185.36532592773438,180.79466247558594,181.3386688232422,141.39988708496094,115115
2008-04-07,184.53334045410156,184.53334045410156,181.86666870117188,184.03199768066406,143.5000457763672,129506
2008-04-08,185.06666564941406,186.6666717529297,184.0,185.3546600341797,144.5314178466797,221784
2008-04-09,185.27999877929688,194.6666717529297,185.07200622558594,193.5626678466797,150.93162536621094,646312
2008-04-10,194.02667236328125,201.06134033203125,193.9199981689453,196.51199340820312,153.2313995361328,183037
2008-04-11,198.18666076660156,198.93333435058594,194.8000030517578,195.47732543945312,152.4246063232422,262087
2008-04-15,197.3333282470703,199.89332580566406,190.5066680908203,193.552001953125,150.9232635498047,200437
2008-04-16,213.2693328857422,213.3333282470703,195.413330078125,200.3626708984375,156.23394775390625,121828
2008-04-17,204.8000030517578,205.86666870117188,197.3333282470703,200.25599670410156,156.15077209472656,53470
2008-04-21,202.24000549316406,202.6666717529297,193.06666564941406,194.68800354003906,151.8091278076172,63178
2008-04-22,196.26666259765625,197.75999450683594,192.85333251953125,193.1093292236328,150.57810974121094,64996
2008-04-23,194.34666442871094,198.1439971923828,193.06666564941406,193.52532958984375,150.90248107910156,49415
2008-04-24,196.26666259765625,202.45333862304688,191.67999267578125,193.06666564941406,150.5448760986328,180506
2008-04-25,193.7066650390625,194.34666442871094,188.586669921875,189.60000610351562,147.8417205810547,33206
2008-04-28,191.14666748046875,192.0,187.8506622314453,188.3733367919922,146.88522338867188,22617
2008-04-29,188.586669921875,190.2933349609375,186.55999755859375,187.75466918945312,146.40277099609375,658673
2008-04-30,188.16000366210938,189.65333557128906,181.75999450683594,183.3173370361328,142.94277954101562,462454
2008-05-02,189.65333557128906,189.65333557128906,183.3173370361328,185.2693328857422,144.46485900878906,62409
2008-05-05,185.6106719970703,189.86666870117188,185.6106719970703,187.02932739257812,145.83721923828125,1224525
2008-05-06,187.73333740234375,188.33067321777344,184.78933715820312,185.6320037841797,144.7476348876953,42534
2008-05-07,185.60000610351562,190.93333435058594,182.42132568359375,188.4373321533203,146.93511962890625,323648
2008-05-08,183.47732543945312,189.42933654785156,179.01866149902344,187.79733276367188,146.43609619140625,182315
