Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,929.5555419921875,931.111083984375,916.7111206054688,921.388916015625,751.5183715820312,927621
2008-01-02,921.388916015625,927.6444702148438,906.7777709960938,919.6333618164062,750.0865478515625,1753294
2008-01-03,919.6333618164062,919.6333618164062,897.7777709960938,901.0777587890625,734.9517822265625,3060486
2008-01-04,906.2222290039062,951.111083984375,903.5555419921875,944.1889038085938,770.114990234375,4535194
2008-01-07,935.7777709960938,959.066650390625,931.111083984375,951.7666625976562,776.295654296875,3975547
2008-01-08,957.7777709960938,972.2222290039062,947.7777709960938,963.888916015625,786.182861328125,4898331
2008-01-09,962.2222290039062,980.0,953.5555419921875,965.0555419921875,787.134521484375,2577096
2008-01-10,966.9444580078125,975.5111083984375,930.0,935.8333129882812,763.2998046875,2562057
2008-01-11,940.0,946.6666870117188,921.1666870117188,928.2000122070312,757.0738525390625,2624517
2008-01-14,931.111083984375,938.8333129882812,923.1333618164062,926.4888916015625,755.6781005859375,2186383
2008-01-15,933.3333129882812,950.0,899.933349609375,902.6333618164062,736.2208251953125,3104761
2008-01-16,905.5111083984375,905.5111083984375,872.2222290039062,883.8555297851562,720.9047241210938,3096144
2008-01-17,893.3333129882812,920.6666870117188,885.5555419921875,907.1333618164062,739.89111328125,2916085
2008-01-18,898.022216796875,903.3333129882812,867.7777709960938,875.3666381835938,713.9808959960938,3451594
2008-01-21,873.3333129882812,875.3666381835938,771.111083984375,821.45556640625,670.0090942382812,7394872
2008-01-22,800.0,833.2888793945312,657.1666870117188,814.4000244140625,664.2544555664062,6955380
2008-01-23,833.3333129882812,863.3333129882812,811.3333129882812,833.6221923828125,679.9326171875,6757560
2008-01-24,847.888916015625,854.4444580078125,775.7777709960938,784.2777709960938,639.6854858398438,5467707
2008-01-25,791.1444702148438,867.7777709960938,791.1444702148438,865.0333251953125,705.5526733398438,2927466
2008-01-28,853.3333129882812,858.0,808.0,853.8666381835938,696.44482421875,3052629
2008-01-29,855.5555419921875,877.7777709960938,830.1444702148438,838.7111206054688,684.0833129882812,2663838
2008-01-30,840.0,851.111083984375,820.022216796875,823.8777465820312,671.9847412109375,2632689
2008-01-31,831.111083984375,834.2222290039062,800.0111083984375,810.4111328125,661.0009155273438,5582560
2008-02-01,815.5555419921875,830.7333374023438,798.888916015625,827.0888671875,674.6038208007812,3262491
2008-02-04,838.4444580078125,850.0,831.111083984375,847.111083984375,690.9346923828125,2160355
2008-02-05,841.111083984375,861.3333129882812,835.5555419921875,856.95556640625,698.9641723632812,1977237
2008-02-06,844.4444580078125,845.5555419921875,822.2222290039062,840.6777954101562,685.6875,1688188
2008-02-07,844.4000244140625,844.4000244140625,801.111083984375,807.611083984375,658.7169189453125,2389819
2008-02-08,811.111083984375,815.5555419921875,770.2222290039062,784.0555419921875,639.5043334960938,3807013
2008-02-11,799.7333374023438,799.7333374023438,728.888916015625,737.2111206054688,601.2962036132812,5826528
2008-02-12,745.5555419921875,748.6666870117188,711.3333129882812,726.066650390625,592.2063598632812,4791042
