Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,161.0,164.0,161.0,163.83999633789062,149.0202178955078,9875
2008-01-02,164.02000427246094,172.0,162.1999969482422,167.33999633789062,152.20362854003906,21440
2008-01-03,168.39999389648438,170.0,163.60000610351562,165.2100067138672,150.2663116455078,8760
2008-01-04,161.0,173.47000122070312,160.0,173.47000122070312,157.77919006347656,21410
2008-01-07,182.8800048828125,190.82000732421875,181.0,190.82000732421875,173.559814453125,93620
2008-01-08,209.8000030517578,209.89999389648438,187.60000610351562,190.30999755859375,173.095947265625,63500
2008-01-09,191.8000030517578,202.0,174.0,193.5500030517578,176.04287719726562,30755
2008-01-10,199.7899932861328,201.0,174.39999389648438,176.0500030517578,160.12576293945312,11045
2008-01-11,162.39999389648438,183.0,162.39999389648438,171.8699951171875,156.32391357421875,14665
2008-01-14,168.0,180.0,168.0,176.02999877929688,160.1076202392578,10020
2008-01-15,184.39999389648438,184.39999389648438,168.0500030517578,170.3300018310547,154.92320251464844,12435
2008-01-16,165.0,168.6999969482422,155.0,162.30999755859375,147.6286163330078,24010
2008-01-17,166.0,173.0,164.0,164.97000122070312,150.04803466796875,6070
2008-01-18,164.0,168.0,156.10000610351562,161.0,146.4371337890625,5505
2008-01-21,160.0,167.0,141.75999450683594,141.75999450683594,128.93740844726562,37090
2008-01-22,139.0,139.0,127.5999984741211,127.5999984741211,116.05821990966797,2435
2008-01-23,122.0,133.97999572753906,122.0,131.25999450683594,119.38716125488281,16660
2008-01-24,127.30000305175781,134.8000030517578,124.80000305175781,124.87000274658203,113.57516479492188,5050
2008-01-25,120.63999938964844,128.8000030517578,120.63999938964844,127.43000030517578,115.90361785888672,5840
2008-01-28,126.0,127.5,123.19999694824219,124.30999755859375,113.06581115722656,2700
2008-01-29,125.19999694824219,130.39999389648438,123.19999694824219,127.01000213623047,115.52159881591797,6325
2008-01-30,124.61000061035156,130.0,121.29000091552734,121.5999984741211,110.60094451904297,16330
2008-01-31,121.19999694824219,122.0,118.05000305175781,120.0,109.14567565917969,730
2008-02-01,118.0199966430664,122.75,115.4000015258789,120.0,109.14567565917969,6070
2008-02-04,126.0,126.0,121.01000213623047,124.55999755859375,113.29320526123047,13815
2008-02-05,126.0,126.0,120.01000213623047,120.55999755859375,109.655029296875,5345
2008-02-06,122.0,122.0,116.0,120.55000305175781,109.64592742919922,17865
2008-02-07,121.4000015258789,121.5999984741211,118.0,118.87999725341797,108.12696838378906,5895
2008-02-08,113.2300033569336,118.19999694824219,113.2300033569336,115.9000015258789,105.41654205322266,495
2008-02-11,112.01000213623047,112.01000213623047,110.11000061035156,110.11000061035156,100.15025329589844,1205
2008-02-12,110.0,110.0,104.61000061035156,104.61000061035156,95.14774322509766,1175
2008-02-13,102.4000015258789,102.4000015258789,99.37999725341797,99.37999725341797,90.39080047607422,10430
2008-02-14,96.19999694824219,102.80000305175781,96.19999694824219,97.06999969482422,88.28974914550781,3470
2008-02-15,95.4000015258789,101.0,95.4000015258789,101.0,91.86426544189453,4360
2008-02-18,106.05000305175781,106.05000305175781,106.05000305175781,106.05000305175781,96.45750427246094,1120
2008-02-19,111.36000061035156,111.36000061035156,111.36000061035156,111.36000061035156,101.28718566894531,530
2008-02-20,116.93000030517578,116.93000030517578,107.5999984741211,111.95999908447266,101.83292388916016,4445
