Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,520.0,548.9500122070312,502.25,526.7999877929688,523.9856567382812,16135816
2021-03-25,511.5,518.7999877929688,491.0,494.75,492.10693359375,2119014
2021-03-26,502.0,510.0,491.0,495.70001220703125,493.0517883300781,925705
2021-03-30,497.0,504.45001220703125,475.0,480.29998779296875,477.7340393066406,529986
2021-03-31,477.8999938964844,497.5,474.0,489.1499938964844,486.53680419921875,527647
2021-04-01,495.1000061035156,519.7999877929688,492.8500061035156,516.9500122070312,514.1883544921875,695372
2021-04-05,525.0,558.0999755859375,515.5499877929688,540.9500122070312,538.06005859375,1583749
2021-04-06,545.5,560.9000244140625,545.5,552.0999755859375,549.1505126953125,918972
2021-04-07,558.75,563.75,545.1500244140625,557.4000244140625,554.4222412109375,758597
2021-04-08,560.75,562.4000244140625,548.5999755859375,552.6500244140625,549.6976318359375,386096
2021-04-09,555.2000122070312,558.7999877929688,549.0999755859375,555.25,552.2837524414062,229741
2021-04-12,548.0,586.0,516.3499755859375,553.6500244140625,550.6922607421875,1187225
2021-04-13,559.0999755859375,585.0,551.9000244140625,580.4000244140625,577.2994384765625,659160
2021-04-15,581.9000244140625,600.9500122070312,564.2000122070312,594.7000122070312,591.5228881835938,671215
2021-04-16,594.0,607.0,573.3499755859375,579.9500122070312,576.8517456054688,465893
2021-04-19,567.0,569.4000244140625,550.0,552.0499877929688,549.1007690429688,206642
2021-04-20,563.0,570.6500244140625,548.7999877929688,556.5499877929688,553.57666015625,205041
2021-04-22,560.9000244140625,560.9000244140625,549.0,554.4000244140625,551.438232421875,202740
2021-04-23,559.0,599.9500122070312,554.1500244140625,590.0,586.8480224609375,946298
2021-04-26,599.2000122070312,609.9000244140625,591.1500244140625,602.5499877929688,599.3309326171875,784396
2021-04-27,610.0,637.0,603.2000122070312,629.5999755859375,626.2365112304688,1399747
2021-04-28,640.0,662.5,635.0,640.0,636.5809326171875,1017198
2021-04-29,654.0,658.0,622.0,632.2000122070312,628.8225708007812,494639
2021-04-30,624.0,639.9500122070312,618.3499755859375,624.25,620.9150390625,396130
2021-05-03,624.4000244140625,641.5,612.0,629.5499877929688,626.1868286132812,396478
2021-05-04,635.0499877929688,646.8499755859375,623.0,636.5499877929688,633.1493530273438,427112
2021-05-05,642.6500244140625,689.0,633.0499877929688,682.8499755859375,679.2020263671875,1272598
2021-05-06,689.9000244140625,716.7999877929688,676.5,703.9000244140625,700.1396484375,1124629
2021-05-07,709.9000244140625,726.0,702.0499877929688,721.0999755859375,717.2476806640625,580306
2021-05-10,727.2000122070312,751.9000244140625,725.2000122070312,736.1500244140625,732.21728515625,807643
2021-05-11,731.9000244140625,739.0,714.0499877929688,729.9000244140625,726.000732421875,615711
2021-05-12,730.0,741.7999877929688,710.5499877929688,728.5,724.608154296875,473991
2021-05-14,733.0,743.7999877929688,718.0499877929688,734.4500122070312,730.5263061523438,562187
2021-05-17,736.4000244140625,764.0499877929688,735.0999755859375,755.8499755859375,751.81201171875,417606
2021-05-18,764.0,775.8499755859375,760.0,767.75,763.6483764648438,519560
2021-05-19,780.0,798.9500122070312,766.0,771.5,767.37841796875,522542
2021-05-20,790.0,790.0,766.25,771.5499877929688,767.4281616210938,309875
2021-05-21,780.0,780.0,763.2000122070312,769.4000244140625,765.2897338867188,314708
2021-05-24,772.2999877929688,772.4000244140625,752.0499877929688,768.2999877929688,764.195556640625,287173
2021-05-25,774.0,774.0,759.0,762.0499877929688,757.9788818359375,131738
2021-05-26,766.0,782.9500122070312,762.0,772.4000244140625,768.273681640625,303709
2021-05-27,773.9500122070312,773.9500122070312,764.0,767.3499755859375,763.25048828125,94218
2021-05-28,771.0,771.5999755859375,755.0999755859375,761.5,757.4318237304688,96321
2021-05-31,759.9500122070312,770.9500122070312,746.0,754.25,750.2205810546875,111701
2021-06-01,754.9000244140625,754.9000244140625,720.4000244140625,726.9000244140625,723.0167236328125,235935
2021-06-02,724.0,737.2999877929688,723.5999755859375,733.75,729.830078125,95426
2021-06-03,739.9000244140625,783.8499755859375,739.9000244140625,774.9500122070312,770.8099975585938,447534
2021-06-04,782.5,788.7999877929688,764.0499877929688,769.25,765.1404418945312,136135
2021-06-07,790.0,790.0,768.0,772.9000244140625,768.77099609375,140131
2021-06-08,772.0,778.9000244140625,758.0499877929688,760.9000244140625,756.8350219726562,116016
