Date,Open,High,Low,Close,Adj Close,Volume
2022-06-03,706.1500244140625,776.75,699.8499755859375,776.75,776.75,570691
2022-06-06,794.9500122070312,834.7999877929688,707.0499877929688,801.2000122070312,801.2000122070312,644208
2022-06-07,775.0,812.6500244140625,766.7999877929688,790.5,790.5,184678
2022-06-08,792.0,808.4000244140625,783.0,785.2000122070312,785.2000122070312,29246
2022-06-09,777.0,806.7000122070312,774.9500122070312,793.5,793.5,35556
2022-06-10,773.0,799.2000122070312,773.0,785.7999877929688,785.7999877929688,33872
2022-06-13,784.0,802.4000244140625,750.7999877929688,788.1500244140625,788.1500244140625,19523
2022-06-14,793.0,826.25,780.5999755859375,783.4000244140625,783.4000244140625,21449
2022-06-15,793.0,805.0,786.9500122070312,795.6500244140625,795.6500244140625,27080
2022-06-16,806.9500122070312,812.2000122070312,770.0,779.6500244140625,779.6500244140625,15538
2022-06-17,777.0,789.0,763.1500244140625,768.9500122070312,768.9500122070312,9488
2022-06-20,765.0,765.9000244140625,736.0,750.25,750.25,8767
2022-06-21,748.0,772.9500122070312,748.0,760.75,760.75,4810
2022-06-22,754.0,779.9000244140625,748.4500122070312,769.5999755859375,769.5999755859375,5663
2022-06-23,763.0,782.0,757.0999755859375,760.5999755859375,760.5999755859375,8632
2022-06-24,760.0,774.75,760.0,764.4500122070312,764.4500122070312,2160
2022-06-27,775.8499755859375,775.8499755859375,759.0,764.0999755859375,764.0999755859375,6664
2022-06-28,764.2000122070312,787.5499877929688,761.0,777.5499877929688,777.5499877929688,6595
2022-06-29,769.5499877929688,785.9500122070312,768.3499755859375,780.2000122070312,780.2000122070312,4348
2022-06-30,761.5,785.0,761.5,780.0499877929688,780.0499877929688,5158
2022-07-01,768.4500122070312,792.0999755859375,768.4500122070312,776.8499755859375,776.8499755859375,5880
2022-07-04,776.8499755859375,780.0,763.7999877929688,776.2999877929688,776.2999877929688,2979
2022-07-05,777.8499755859375,788.9500122070312,777.8499755859375,785.0999755859375,785.0999755859375,2348
2022-07-06,785.6500244140625,808.0,777.7000122070312,797.2999877929688,797.2999877929688,4443
2022-07-07,808.9500122070312,871.2999877929688,797.2999877929688,832.5499877929688,832.5499877929688,43976
2022-07-08,847.0,847.0,818.0,828.4500122070312,828.4500122070312,13007
2022-07-11,840.0,843.0499877929688,817.9500122070312,825.25,825.25,4029
2022-07-12,828.0,840.0,813.5,818.5499877929688,818.5499877929688,11211
2022-07-13,832.9000244140625,844.4500122070312,820.9500122070312,825.7999877929688,825.7999877929688,4402
2022-07-14,840.0,840.0,822.0499877929688,827.5,827.5,17161
2022-07-15,840.0,882.0,830.2000122070312,853.75,853.75,22951
2022-07-18,872.5,935.0,862.3499755859375,915.0999755859375,915.0999755859375,38714
2022-07-19,934.5,987.4500122070312,930.0,961.5,961.5,31534
2022-07-20,992.0,1006.5999755859375,915.0,919.7999877929688,919.7999877929688,30661
2022-07-21,938.0,942.0,910.5499877929688,939.0,939.0,13181
2022-07-22,938.0,944.7000122070312,905.5499877929688,915.0999755859375,915.0999755859375,13437
2022-07-25,929.0,940.0,868.8499755859375,898.0999755859375,898.0999755859375,28190
2022-07-26,892.0,929.6500244140625,889.0,903.8499755859375,903.8499755859375,22458
2022-07-27,889.0499877929688,919.5499877929688,861.0,873.7000122070312,873.7000122070312,14923
2022-07-28,880.0,881.5499877929688,836.0,838.75,838.75,19807
2022-07-29,844.8499755859375,854.4000244140625,836.4500122070312,848.0,848.0,9181
2022-08-01,834.0,866.0499877929688,834.0,858.3499755859375,858.3499755859375,21119
2022-08-02,851.0,874.7000122070312,850.5,858.5999755859375,858.5999755859375,17151
2022-08-03,854.0,861.4500122070312,825.9000244140625,833.9000244140625,833.9000244140625,24186
2022-08-04,849.7999877929688,849.7999877929688,815.7000122070312,821.0999755859375,821.0999755859375,7713
2022-08-05,845.75,845.75,822.0999755859375,824.25,824.25,17876
2022-08-08,832.0499877929688,837.1500244140625,818.3499755859375,821.9500122070312,821.9500122070312,7489
2022-08-10,810.0499877929688,832.3499755859375,806.5999755859375,819.4500122070312,819.4500122070312,21298
2022-08-11,825.0,855.9500122070312,818.5499877929688,836.8499755859375,836.8499755859375,13836
2022-08-12,832.2000122070312,844.3499755859375,832.2000122070312,834.8499755859375,834.8499755859375,4583
2022-08-16,834.8499755859375,834.8499755859375,817.5,828.3499755859375,828.3499755859375,6344
2022-08-17,834.2999877929688,849.5999755859375,832.0,838.5,838.5,3432
2022-08-18,810.0,845.0,810.0,840.0999755859375,840.0999755859375,9868
2022-08-19,845.0,864.8499755859375,845.0,857.25,857.25,6629
2022-08-22,846.0,873.4500122070312,846.0,859.0499877929688,859.0499877929688,6493
2022-08-23,857.0,870.25,843.4500122070312,851.9000244140625,851.9000244140625,4359
2022-08-24,859.7000122070312,866.5,853.0,856.2999877929688,856.2999877929688,3273
2022-08-25,845.5499877929688,865.0,845.5499877929688,851.5499877929688,851.5499877929688,6372
2022-08-26,860.0,860.0,844.7999877929688,846.0499877929688,846.0499877929688,2020
2022-08-29,790.2000122070312,856.2999877929688,790.2000122070312,840.9500122070312,840.9500122070312,16275
2022-08-30,843.5499877929688,865.4500122070312,830.9500122070312,863.75,863.75,12620
2022-09-01,849.2000122070312,950.0999755859375,849.2000122070312,920.75,920.75,52062
2022-09-02,925.0,947.4000244140625,913.0,918.3499755859375,918.3499755859375,12844
2022-09-05,911.4000244140625,923.4500122070312,890.0999755859375,895.2999877929688,895.2999877929688,9257
2022-09-06,885.0,899.5999755859375,880.0499877929688,886.1500244140625,886.1500244140625,6384
2022-09-07,880.2000122070312,892.9000244140625,880.2000122070312,884.0999755859375,884.0999755859375,8501
2022-09-08,897.9500122070312,911.7000122070312,885.0,887.3499755859375,887.3499755859375,4154
2022-09-09,888.0,900.4500122070312,875.4000244140625,879.8499755859375,879.8499755859375,8895
2022-09-12,881.0499877929688,894.0999755859375,881.0499877929688,890.5499877929688,890.5499877929688,4403
2022-09-13,890.1500244140625,914.0,890.1500244140625,910.2999877929688,910.2999877929688,14558
2022-09-14,895.0,998.4500122070312,891.0499877929688,982.5999755859375,982.5999755859375,58889
2022-09-15,983.0,1019.75,967.5999755859375,982.2999877929688,982.2999877929688,14890
2022-09-16,972.0499877929688,1048.9000244140625,960.75,1020.7999877929688,1020.7999877929688,40537
2022-09-19,1036.0,1050.0,984.1500244140625,988.2999877929688,988.2999877929688,19864
2022-09-20,990.5999755859375,1015.0,965.5499877929688,971.4000244140625,971.4000244140625,9875
2022-09-21,972.0999755859375,997.25,950.0,963.75,963.75,18061
2022-09-22,951.0,984.0,951.0,974.7999877929688,974.7999877929688,6980
2022-09-23,980.0,983.5999755859375,933.2999877929688,941.6500244140625,941.6500244140625,19727
2022-09-26,941.6500244140625,941.6500244140625,884.0,892.7000122070312,892.7000122070312,11179
2022-09-27,890.0499877929688,912.2999877929688,883.2999877929688,893.0999755859375,893.0999755859375,4660
2022-09-28,894.25,930.5499877929688,887.0,914.7999877929688,914.7999877929688,4578
