Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,215.0,216.0,210.3000030517578,211.10000610351562,194.83555603027344,788440
2008-01-02,211.14999389648438,224.60000610351562,209.0,218.85000610351562,201.98846435546875,1879937
2008-01-03,218.8000030517578,218.8000030517578,214.10000610351562,216.35000610351562,199.6810760498047,1239789
2008-01-04,214.39999389648438,218.39999389648438,212.5500030517578,213.64999389648438,197.18907165527344,994393
2008-01-07,210.3000030517578,214.0,210.10000610351562,212.64999389648438,196.26609802246094,1011810
2008-01-08,215.8000030517578,215.8000030517578,208.25,209.89999389648438,193.72804260253906,1580349
2008-01-09,210.0,211.89999389648438,207.14999389648438,209.4499969482422,193.3126983642578,726562
2008-01-10,210.5,211.85000610351562,200.60000610351562,202.8000030517578,187.17506408691406,1779812
2008-01-11,206.9499969482422,207.5,201.14999389648438,205.4499969482422,189.62088012695312,1454880
2008-01-14,199.35000610351562,207.39999389648438,199.35000610351562,205.25,189.43624877929688,712604
2008-01-15,213.0,213.0,202.10000610351562,204.9499969482422,189.15940856933594,931511
2008-01-16,199.4499969482422,210.0500030517578,199.4499969482422,205.9499969482422,190.08236694335938,1307223
2008-01-17,203.0,212.39999389648438,203.0,209.89999389648438,193.72804260253906,1112125
2008-01-18,210.0,210.0,199.0,202.60000610351562,186.99044799804688,1225955
2008-01-21,200.10000610351562,201.25,182.25,190.10000610351562,175.4535675048828,2068965
2008-01-22,189.0,196.0,160.10000610351562,176.85000610351562,163.22439575195312,1241476
2008-01-23,177.5,188.89999389648438,171.5500030517578,182.14999389648438,168.1160430908203,1727965
2008-01-24,188.89999389648438,188.89999389648438,170.0,172.39999389648438,159.11727905273438,837668
2008-01-25,180.0,185.0,173.25,183.35000610351562,169.2235870361328,632756
2008-01-28,180.5,186.39999389648438,146.6999969482422,184.64999389648438,170.42343139648438,676547
2008-01-29,186.0,192.0,185.0,191.75,176.97640991210938,637246
2008-01-30,191.0,193.0,185.0,189.1999969482422,174.6228485107422,1145730
2008-01-31,185.14999389648438,192.0,184.5,189.25,174.6690216064453,1055575
2008-02-01,191.0,198.0,187.0500030517578,196.39999389648438,181.2681427001953,594379
2008-02-04,199.0,204.6999969482422,197.14999389648438,199.39999389648438,184.0369873046875,929525
2008-02-05,199.39999389648438,204.10000610351562,197.0,203.5,187.82110595703125,1126129
2008-02-06,180.60000610351562,203.0,180.60000610351562,202.1999969482422,186.62127685546875,579031
2008-02-07,203.4499969482422,203.4499969482422,192.3000030517578,194.64999389648438,179.6529541015625,643241
2008-02-08,194.0,199.0,190.60000610351562,194.64999389648438,179.6529541015625,665211
2008-02-11,191.10000610351562,197.0,182.5500030517578,185.8000030517578,171.48483276367188,981888
2008-02-12,190.9499969482422,192.0,185.0500030517578,186.5500030517578,172.17701721191406,513078
2008-02-13,186.5500030517578,190.0,178.14999389648438,179.39999389648438,165.5779266357422,984581
2008-02-14,183.5,185.0,179.0500030517578,180.14999389648438,166.2701416015625,1190735
2008-02-15,180.0,184.89999389648438,178.5500030517578,184.14999389648438,169.96194458007812,501658
2008-02-18,185.0,186.89999389648438,183.10000610351562,184.8000030517578,170.56192016601562,261302
2008-02-19,186.4499969482422,189.60000610351562,185.39999389648438,188.35000610351562,173.83836364746094,351602
2008-02-20,186.0,187.60000610351562,183.5,185.35000610351562,171.0695037841797,386148
2008-02-21,185.35000610351562,189.89999389648438,185.35000610351562,188.75,174.20753479003906,378217
2008-02-22,188.75,200.0,186.0,198.8000030517578,183.48324584960938,1320630
2008-02-25,200.0,203.0,196.25,202.35000610351562,186.7597198486328,799462
2008-02-26,200.0,204.14999389648438,199.5,201.60000610351562,186.06753540039062,340841
2008-02-27,201.60000610351562,204.89999389648438,199.0500030517578,202.1999969482422,186.62127685546875,671970
2008-02-28,202.89999389648438,207.60000610351562,199.10000610351562,206.8000030517578,190.8668670654297,1151220
2008-02-29,205.85000610351562,213.0,201.10000610351562,207.10000610351562,191.1437530517578,2277567
2008-03-03,204.0,214.85000610351562,190.0,211.64999389648438,195.34320068359375,2965236
2008-03-04,212.10000610351562,215.0,198.5,200.25,184.82151794433594,2653581
2008-03-05,201.0,206.75,200.5500030517578,205.60000610351562,189.75933837890625,808526
2008-03-07,204.0,205.0,196.64999389648438,200.9499969482422,185.4675750732422,1243178
2008-03-10,199.8000030517578,209.89999389648438,196.1999969482422,200.5500030517578,185.098388671875,1590292
2008-03-11,200.0,204.89999389648438,193.0,195.60000610351562,180.52978515625,2725926
2008-03-12,197.0,208.64999389648438,197.0,204.89999389648438,189.11322021484375,2119786
2008-03-13,202.39999389648438,207.85000610351562,196.0,201.0,185.51373291015625,1508462
2008-03-14,204.0,206.8000030517578,198.75,205.60000610351562,189.75933837890625,1186774
2008-03-17,201.0,204.5,198.60000610351562,200.4499969482422,185.006103515625,1023660
2008-03-18,200.0,207.35000610351562,199.0,204.5500030517578,188.79019165039062,1343045
2008-03-19,205.4499969482422,210.6999969482422,204.0,206.3000030517578,190.4053955078125,1813105
2008-03-24,206.5,210.5,204.10000610351562,206.3000030517578,190.4053955078125,1481388
2008-03-25,209.0,213.75,207.14999389648438,209.60000610351562,193.45114135742188,1971264
2008-03-26,209.60000610351562,212.3000030517578,204.25,205.5,189.66700744628906,964711
2008-03-27,203.0,215.0500030517578,203.0,212.75,196.35842895507812,2847041
2008-03-28,213.0,219.0,213.0,217.64999389648438,200.8809051513672,932555
2008-03-31,218.0,224.0,215.25,220.0,203.04983520507812,1613461
2008-04-01,223.39999389648438,223.64999389648438,205.75,220.3000030517578,203.32676696777344,585343
2008-04-02,223.5,224.8000030517578,218.10000610351562,219.0,202.12692260742188,959186
2008-04-03,219.0,221.25,215.0,220.0,203.04983520507812,936881
2008-04-04,218.5500030517578,221.85000610351562,211.0500030517578,213.0500030517578,196.63534545898438,1223678
2008-04-07,213.0,218.0,209.10000610351562,215.0,198.4351043701172,782774
2008-04-08,215.0,216.60000610351562,211.0500030517578,212.5,196.127685546875,557673
2008-04-09,213.0,219.1999969482422,210.35000610351562,217.60000610351562,200.83477783203125,690833
2008-04-10,216.0,219.0,212.5,214.0,197.51214599609375,536849
2008-04-11,214.0,217.0,213.25,213.9499969482422,197.4659881591797,372201
2008-04-15,214.10000610351562,220.89999389648438,210.1999969482422,218.9499969482422,202.0807342529297,719963
2008-04-16,221.0,221.5,217.39999389648438,219.14999389648438,202.2653350830078,557764
2008-04-17,220.0,223.39999389648438,218.5,222.10000610351562,204.9880828857422,1015745
2008-04-21,222.8000030517578,229.89999389648438,220.5,225.8000030517578,208.40298461914062,1111214
2008-04-22,227.0,233.4499969482422,226.0,231.4499969482422,213.61766052246094,1492964
2008-04-23,233.0,233.39999389648438,229.0,230.14999389648438,212.41781616210938,929649
2008-04-24,233.0,233.60000610351562,224.5,226.60000610351562,209.14137268066406,1097132
2008-04-25,226.75,229.6999969482422,221.0,224.1999969482422,206.92623901367188,912779
2008-04-28,227.9499969482422,229.3000030517578,213.5500030517578,214.5500030517578,198.01976013183594,1707944
2008-04-29,216.0,218.8000030517578,213.5,214.6999969482422,198.158203125,1852765
2008-04-30,215.0,216.4499969482422,212.0,213.0,196.5891571044922,1102906
2008-05-02,214.0,216.25,212.3000030517578,212.9499969482422,196.5430450439453,1366000
2008-05-05,214.0,218.89999389648438,211.35000610351562,216.39999389648438,199.7272186279297,1419954
2008-05-06,218.0,220.89999389648438,215.35000610351562,216.35000610351562,199.6810760498047,1291632
2008-05-07,216.5,218.8000030517578,214.0,215.1999969482422,198.6196746826172,639484
2008-05-08,213.39999389648438,214.35000610351562,211.0500030517578,211.6999969482422,195.38934326171875,299337
2008-05-09,212.0,213.64999389648438,205.0500030517578,205.9499969482422,190.08236694335938,399229
2008-05-12,205.0,209.0,202.0,207.8000030517578,191.7898406982422,683989
2008-05-13,210.5,212.0,207.0,208.25,192.2051239013672,877301
2008-05-14,208.0,212.4499969482422,205.14999389648438,209.8000030517578,193.63571166992188,848931
2008-05-15,210.0,214.89999389648438,207.14999389648438,213.8000030517578,197.32752990722656,841001
2008-05-16,214.0,215.5,211.5,213.14999389648438,196.72760009765625,356298
2008-05-20,212.14999389648438,212.8000030517578,207.1999969482422,208.0,191.97442626953125,702929
2008-05-21,206.0,208.35000610351562,200.10000610351562,204.14999389648438,188.42105102539062,912104
2008-05-22,204.14999389648438,205.5,200.5,203.25,187.59036254882812,761804
2008-05-23,203.9499969482422,205.9499969482422,202.25,203.89999389648438,188.19027709960938,464379
2008-05-26,201.0,206.0,197.0,199.1999969482422,183.85240173339844,452855
2008-05-27,198.0,205.89999389648438,197.85000610351562,205.14999389648438,189.34397888183594,1259832
2008-05-28,205.0,209.0,204.14999389648438,207.14999389648438,191.1898956298828,1591730
2008-05-29,208.0,218.89999389648438,208.0,213.75,197.2814178466797,2245923
2008-05-30,213.75,219.3000030517578,211.10000610351562,212.10000610351562,195.75852966308594,2496696
2008-06-02,212.0,214.8000030517578,206.5,208.85000610351562,192.75892639160156,678622
2008-06-03,208.0,212.4499969482422,205.0,211.1999969482422,194.9278564453125,588807
2008-06-04,211.0,215.10000610351562,205.3000030517578,207.60000610351562,191.60523986816406,1162488
2008-06-05,208.0,212.10000610351562,205.25,210.60000610351562,194.37408447265625,738123
2008-06-06,212.0,212.10000610351562,206.5500030517578,207.85000610351562,191.8359832763672,309485
2008-06-09,200.8000030517578,207.6999969482422,200.0,206.4499969482422,190.54380798339844,938711
2008-06-10,206.4499969482422,212.35000610351562,203.10000610351562,210.6999969482422,194.4663848876953,1218862
2008-06-11,212.4499969482422,220.4499969482422,211.6999969482422,218.3000030517578,201.48085021972656,2894704
2008-06-12,218.5,224.0,212.0,217.1999969482422,200.465576171875,1931448
2008-06-13,217.0,217.9499969482422,210.0,210.89999389648438,194.65098571777344,1046397
