Date,Open,High,Low,Close,Adj Close,Volume
2017-10-23,50.0,55.33333206176758,50.0,54.30500030517578,51.381553649902344,100373940
2017-10-24,53.83333206176758,54.50166702270508,53.17499923706055,53.4466667175293,50.56942367553711,6492840
2017-10-25,53.33333206176758,53.36666488647461,51.52166748046875,52.10166549682617,49.29683303833008,4222440
2017-10-26,51.74833297729492,53.0,51.03666687011719,52.08833312988281,49.28422164916992,2614500
2017-10-27,52.0,52.49333190917969,51.70333480834961,52.16999816894531,49.36148452758789,934440
2017-10-30,52.16999816894531,52.70500183105469,51.95000076293945,52.23833465576172,49.4261474609375,1407270
2017-10-31,52.03333282470703,52.4283332824707,51.36666488647461,51.80833435058594,49.019290924072266,707760
2017-11-01,51.676666259765625,52.33333206176758,51.293331146240234,51.97833251953125,49.18014144897461,2795550
2017-11-02,52.0,52.5,51.666664123535156,52.10499954223633,49.299983978271484,866490
2017-11-03,51.766666412353516,54.0,51.766666412353516,53.07666778564453,50.2193489074707,2843490
2017-11-06,52.66999816894531,53.96666717529297,52.666664123535156,53.42166519165039,50.5457649230957,1441230
2017-11-07,53.666664123535156,53.95000076293945,53.003334045410156,53.56666564941406,50.68296813964844,1541490
2017-11-08,53.400001525878906,53.95000076293945,50.36666488647461,52.86666488647461,50.02064895629883,742950
2017-11-09,52.86666488647461,53.724998474121094,51.93333435058594,53.33833312988281,50.46692657470703,791370
2017-11-10,52.733333587646484,53.666664123535156,52.733333587646484,53.22166442871094,50.35653305053711,511200
2017-11-13,52.95000076293945,53.371665954589844,52.301666259765625,52.4283332824707,49.60591125488281,380340
2017-11-14,52.5,52.788333892822266,51.349998474121094,51.4283332824707,48.65974426269531,327570
2017-11-15,51.83000183105469,51.83000183105469,50.29999923706055,50.38166427612305,47.66942596435547,367980
2017-11-16,51.099998474121094,51.099998474121094,49.666664123535156,50.2783317565918,47.571659088134766,3154470
2017-11-17,50.5,50.83000183105469,50.166664123535156,50.461666107177734,47.74512481689453,310740
2017-11-20,50.790000915527344,51.598331451416016,50.0,50.13833236694336,47.43918991088867,515640
2017-11-21,50.16999816894531,50.733333587646484,50.16999816894531,50.52000045776367,47.80031204223633,249480
2017-11-22,50.20000076293945,52.633331298828125,50.20000076293945,51.9283332824707,49.132835388183594,645750
2017-11-23,52.220001220703125,52.43333435058594,51.23666763305664,51.88999938964844,49.0965576171875,1156170
2017-11-24,51.53499984741211,52.133331298828125,51.37666702270508,51.650001525878906,48.869483947753906,716070
2017-11-27,51.334999084472656,52.33333206176758,51.25166702270508,51.766666412353516,48.97986602783203,297600
2017-11-28,52.15999984741211,52.15999984741211,51.266666412353516,51.563331604003906,48.787471771240234,184860
2017-11-29,51.56666564941406,51.77166748046875,50.38666534423828,50.89500045776367,48.15512466430664,242070
2017-11-30,50.83333206176758,51.733333587646484,50.70166778564453,51.1349983215332,48.382205963134766,198480
2017-12-01,51.166664123535156,51.83333206176758,50.83333206176758,51.01166534423828,48.26551055908203,334560
2017-12-04,51.01166534423828,51.279998779296875,50.133331298828125,50.22999954223633,47.52592086791992,273990
2017-12-05,50.166664123535156,50.880001068115234,49.801666259765625,50.185001373291016,47.48334884643555,180420
2017-12-06,50.33333206176758,50.746665954589844,50.133331298828125,50.46333312988281,47.74669647216797,156690
2017-12-07,50.106666564941406,51.5,50.106666564941406,50.93166732788086,48.189815521240234,165750
2017-12-08,50.666664123535156,51.766666412353516,50.666664123535156,51.666664123535156,48.885250091552734,448890
2017-12-11,51.20166778564453,52.11666488647461,51.0,51.86000061035156,49.06817626953125,811050
2017-12-12,53.233333587646484,53.95166778564453,52.36666488647461,53.5816650390625,50.6971549987793,10343550
2017-12-13,54.5,55.0,53.168331146240234,53.45333480834961,50.57573699951172,1569210
2017-12-14,53.5,54.33333206176758,52.50666427612305,52.89833450317383,50.05060958862305,387390
2017-12-15,53.29999923706055,53.768333435058594,51.86666488647461,52.50666427612305,49.680023193359375,320940
2017-12-18,51.66999816894531,53.46666717529297,51.233333587646484,53.0,50.14680862426758,536430
2017-12-19,53.03333282470703,53.06666564941406,52.36666488647461,52.68166732788086,49.845603942871094,264960
2017-12-20,52.369998931884766,54.29666519165039,51.643333435058594,52.95500183105469,50.10422897338867,487470
2017-12-21,53.33333206176758,53.96666717529297,52.733333587646484,52.92499923706055,50.07583999633789,500640
2017-12-22,53.0,54.133331298828125,52.86833190917969,53.45000076293945,50.57257843017578,3665130
2017-12-26,53.20000076293945,54.15999984741211,52.86666488647461,53.375,50.50161361694336,580320
2017-12-27,52.939998626708984,53.83333206176758,52.666664123535156,52.83333206176758,49.98910903930664,935130
2017-12-28,52.666664123535156,54.666664123535156,52.666664123535156,54.003334045410156,51.096126556396484,5116140
2017-12-29,54.7599983215332,54.83333206176758,53.518333435058594,53.668331146240234,50.77915573120117,588900
2018-01-01,53.33333206176758,53.93333435058594,53.33333206176758,53.61333465576172,50.72712326049805,278100
2018-01-02,53.61333465576172,54.03333282470703,52.766666412353516,53.56666564941406,50.68296813964844,523290
2018-01-03,53.56666564941406,54.0,52.869998931884766,53.275001525878906,50.40700149536133,386610
2018-01-04,53.29999923706055,54.03333282470703,53.26166534423828,53.73500061035156,50.84223937988281,351210
2018-01-05,54.03333282470703,54.03333282470703,52.666664123535156,53.483333587646484,50.60411834716797,305220
2018-01-08,52.71833419799805,53.96666717529297,52.71833419799805,53.5099983215332,50.62934875488281,237330
2018-01-09,53.666664123535156,54.68333435058594,53.168331146240234,53.90166473388672,50.99993133544922,643650
2018-01-10,54.0,55.900001525878906,53.36666488647461,54.31999969482422,51.395748138427734,7213260
2018-01-11,55.0,55.0,53.33333206176758,53.52333450317383,50.641971588134766,610620
2018-01-12,53.666664123535156,55.06666564941406,52.71666717529297,54.47999954223633,51.5471305847168,1608150
2018-01-15,54.00166702270508,55.666664123535156,53.666664123535156,53.813331604003906,50.91635513305664,1785600
2018-01-16,54.06666564941406,54.666664123535156,53.36666488647461,53.871665954589844,50.97154235839844,1289640
2018-01-17,53.70000076293945,54.0,53.33333206176758,53.5283317565918,50.64669418334961,251250
2018-01-18,53.56666564941406,54.29999923706055,53.166664123535156,53.81666564941406,50.91950607299805,1706190
2018-01-19,53.666664123535156,54.166664123535156,53.60166549682617,54.02666473388672,51.11819839477539,883020
2018-01-22,53.99833297729492,54.503334045410156,53.79999923706055,53.93000030517578,51.02674102783203,893610
2018-01-23,54.0,54.33333206176758,52.5,53.37666702270508,50.503196716308594,761760
2018-01-24,53.5,53.83333206176758,53.0,53.336666107177734,50.46534729003906,193170
2018-01-25,52.83333206176758,53.723331451416016,52.83333206176758,53.4900016784668,50.61042404174805,260430
2018-01-29,53.46666717529297,54.166664123535156,53.33333206176758,53.49166488647461,50.61199951171875,237720
