date,y_test,y_pred
2020-12-31,31.350000381469727,31.774615102603647
2021-01-01,31.70000076293945,31.59048623522854
2021-01-04,31.75,31.80545770815981
2021-01-05,31.14999961853028,32.03824967308326
2021-01-06,31.350000381469723,31.643128504824205
2021-01-07,31.200000762939453,31.127107645891027
2021-01-08,31.999999999999996,31.13657074172921
2021-01-11,32.5,32.20776708902332
2021-01-12,33.20000076293945,31.989834573049254
2021-01-12,33.20000076293945,33.84980279702539
2021-01-13,33.5,33.69809959365982
2021-01-14,32.70000076293945,32.8220416217167
2021-01-15,32.29999923706055,32.70775767319604
2021-01-18,31.450000762939453,31.94500447215424
2021-01-19,32.20000076293945,31.478704180168013
2021-01-20,32.95000076293945,32.49050615174065
2021-01-21,32.0,32.554666980924395
2021-01-22,30.600000381469723,31.76598928523682
2021-01-25,30.0,30.47963684899563
2021-01-27,29.450000762939453,29.983563679859536
2021-01-28,29.450000762939453,29.952878372575466
2021-01-29,28.999999999999996,29.27230249784818
2021-02-01,28.5,28.816289539017713
2021-02-02,28.64999961853028,28.791749679678517
2021-02-03,29.149999618530284,29.112504277867984
2021-02-04,31.5,29.372995853155928
2021-02-05,31.299999237060547,31.25533155810209
2021-02-08,31.29999923706055,30.696976326963842
2021-02-09,30.799999237060547,31.172230545858735
2021-02-10,30.450000762939453,30.428436013586634
2021-02-11,30.70000076293945,30.253281542765126
2021-02-12,30.39999961853028,30.547492180194723
2021-02-15,30.649999618530277,30.40844014763225
2021-02-16,30.350000381469723,30.47722236340631
2021-02-17,30.149999618530277,30.325432928381062
2021-02-18,30.39999961853028,30.35583370217822
2021-02-19,31.25,30.310312831446424
2021-02-22,30.350000381469723,30.78962685738343
2021-02-23,29.600000381469727,29.689829200969193
2021-02-24,29.700000762939453,29.765102813322148
2021-02-25,30.399999618530277,30.16635786383455
2021-02-25,30.399999618530277,30.563325344456704
2021-02-26,29.64999961853028,30.49232634181085
2021-03-01,32.95000076293945,29.680457273038122
2021-03-02,33.400001525878906,33.76407789728861
2021-03-03,33.25,33.49176143551461
2021-03-04,32.650001525878906,33.70985962613987
2021-03-05,35.20000076293945,32.70419417755361
2021-03-08,36.400001525878906,35.27650088307564
2021-03-09,36.400001525878906,36.4317943325654
2021-03-10,35.900001525878906,36.373535100231926
2021-03-12,36.25,35.87608173352584
2021-03-15,35.45000076293945,36.35506986400243
2021-03-16,34.70000076293945,35.25306821966094
2021-03-17,34.25,34.655070737045634
2021-03-18,32.54999923706055,32.29791336018559
2021-03-19,31.450000762939453,31.391288198676747
2021-03-22,31.75,32.14197232817911
2021-03-23,31.850000381469723,31.987370209340583
2021-03-24,31.64999961853028,32.23105215968899
2021-03-25,30.5,30.820504924482698
2021-03-26,30.450000762939457,30.582215880063554
2021-03-30,30.0,30.219465294429607
2021-03-31,30.149999618530277,29.839056833594583
2021-04-01,29.350000381469723,29.485291712015083
2021-04-05,29.700000762939453,29.944162926466138
2021-04-06,28.95000076293945,29.080820677447843
2021-04-07,29.25,28.925912930732277
2021-04-08,29.549999237060547,29.483541218117345
2021-04-09,29.350000381469727,29.59818333762787
2021-04-12,28.39999961853028,29.451241342778474
2021-04-13,27.250000000000004,27.095439970980703
2021-04-15,27.850000381469727,27.88058592582877
2021-04-16,28.350000381469727,27.7278501455294
2021-04-19,28.0,28.812108579567983
2021-04-20,28.350000381469723,28.03438127332986
2021-04-20,28.350000381469727,28.14445200294887
2021-04-20,28.350000381469727,28.11664486890141
2021-04-22,33.04999923706055,28.131714988747696
2021-04-22,33.04999923706055,34.40787634573652
2021-04-22,33.04999923706055,34.26622598423264
2021-04-22,33.04999923706055,34.22939099699768
2021-04-23,35.849998474121094,34.10158195828041
2021-04-26,34.75,35.62182261743318
2021-04-27,34.650001525878906,35.02912417835778
2021-04-28,34.45000076293945,34.77557977178587
2021-04-29,34.25,34.46302983891052
2021-04-30,34.45000076293945,34.83127546747966
2021-05-03,34.49999999999999,34.82744361852282
2021-05-04,34.150001525878906,34.34966928458624
2021-05-05,33.900001525878906,34.21559105510963
2021-05-06,36.54999923706055,34.088288086495886
2021-05-06,36.54999923706055,37.3949711079384
2021-05-07,38.25,37.48065264997669
2021-05-10,39.200000762939446,37.24065433958826
2021-05-11,39.84999847412109,40.01077919088502
2021-05-12,40.29999923706055,40.85240731661399
2021-05-14,38.29999923706055,39.02766036632363
2021-05-17,36.84999847412109,37.47858173674785
2021-05-18,37.40000152587891,37.134386905571645
2021-05-19,40.84999847412109,37.675916959127406
2021-05-20,44.400001525878906,41.517892439337004
2021-05-20,44.400001525878906,41.79786552690352
2021-05-21,41.70000076293945,41.648818061101124
2021-05-24,42.299999237060554,41.99963613541446
2021-05-25,41.79999923706055,41.328001133120665
2021-05-26,41.900001525878906,42.240684169871045
2021-05-27,44.5,42.09171335965551
2021-05-28,44.84999847412109,44.833341468511215
2021-05-31,42.79999923706055,43.4284988000482
2021-06-01,43.349998474121094,42.82338699795433
2021-06-02,43.0,42.24831848507553
2021-06-03,42.45000076293945,42.94132591636033
2021-06-04,42.95000076293945,42.84617298678919
2021-06-07,43.59999847412108,43.374662803098644
2021-06-08,43.5,44.017685909697306
2021-06-09,43.400001525878906,43.61333504670478
2021-06-10,48.95000076293945,42.677096604998255
2021-06-10,48.95000076293945,49.38056999999201
2021-06-11,48.70000076293945,49.17303734240234
2021-06-14,46.400001525878906,47.7585989738931
2021-06-15,46.9000015258789,47.205161824749204
2021-06-16,46.450000762939446,47.06047683614147
2021-06-17,45.400001525878906,45.516273964681496
2021-06-18,44.84999847412108,45.35943103374364
2021-06-21,46.900001525878906,44.06787755507939
2021-06-22,47.299999237060554,46.80762814347315
2021-06-23,46.25,46.36430437647182
2021-06-24,46.24999999999999,46.48501974181366
2021-06-25,45.5,46.225644097768686
2021-06-28,44.70000076293945,44.680776291554785
2021-06-29,44.650001525878906,43.82989890646137
2021-06-30,44.25000000000001,44.6233120667355
2021-07-01,43.84999847412108,43.90105847934311
2021-07-02,43.79999923706055,43.62172430705051
2021-07-05,43.54999923706055,43.38711344118269
2021-07-06,42.95000076293946,43.42250920871643
2021-07-07,43.09999847412109,42.59936030978028
2021-07-08,43.04999923706055,43.43775812080667
2021-07-09,42.29999923706055,42.925000854826024
2021-07-12,42.65000152587891,42.609730074684975
2021-07-13,42.29999923706055,42.30026371268067
2021-07-14,41.50000000000001,41.48870925674134
2021-07-15,42.84999847412109,41.667604426141914
2021-07-16,42.900001525878906,43.26149098852326
2021-07-19,41.95000076293945,42.76459095259426
2021-07-20,41.95000076293945,42.04544461260234
2021-07-22,43.45000076293946,41.5343343799387
2021-07-22,43.45000076293946,42.46370532835562
2021-07-22,43.45000076293946,42.37984097574815
2021-07-23,41.95000076293945,42.384347207878434
2021-07-26,41.0,40.93698544322634
2021-07-27,39.04999923706055,39.20454834030939
2021-07-28,38.400001525878906,37.96437821406729
2021-07-29,39.09999847412109,38.89434060112405
2021-07-30,39.599998474121094,39.53620100640705
2021-08-02,39.650001525878906,39.750902586068115
2021-08-03,39.29999923706055,39.71060719585713
2021-08-04,38.900001525878906,39.13531624503373
2021-08-05,37.650001525878906,38.354303717106816
2021-08-06,37.5,37.62910957810313
2021-08-09,40.20000076293945,37.40974123076865
2021-08-09,40.20000076293945,40.2029195311851
2021-08-10,39.99999999999999,40.14878425436485
2021-08-11,38.400001525878906,38.30482220905049
2021-08-12,39.09999847412109,39.10894111227533
2021-08-13,38.79999923706055,39.28063388752362
2021-08-16,38.0,38.17666962422127
2021-08-17,37.200000762939446,37.71034028882637
2021-08-18,37.400001525878906,37.70325970679697
2021-08-20,36.54999923706055,37.62503797482213
2021-08-23,35.400001525878906,35.66286071502059
2021-08-24,34.79999923706055,34.30745264759689
2021-08-25,35.70000076293945,35.41268367060929
2021-08-26,35.79999923706055,35.80764145937836
2021-08-27,34.900001525878906,35.53217410030504
2021-08-30,34.95000076293945,35.05667591869028
2021-08-31,35.349998474121094,35.16583579566528
2021-09-01,35.45000076293945,35.750107412966884
2021-09-02,36.09999847412109,35.34694449661182
2021-09-03,37.04999923706055,35.95284729049776
2021-09-06,37.5,37.257842145699335
2021-09-07,36.54999923706055,37.3339518586788
2021-09-08,36.29999923706055,36.67753631619964
2021-09-09,36.0,36.44163063118951
2021-09-13,36.70000076293945,36.40163923030209
2021-09-14,40.400001525878906,36.82441499878229
2021-09-14,40.400001525878906,40.93761214071064
2021-09-15,41.24999999999999,40.907811094155115
2021-09-16,39.150001525878906,40.033316846713156
2021-09-17,38.5,39.09552953036717
2021-09-20,38.54999923706055,37.92962348468414
2021-09-21,37.150001525878906,37.56517743700347
2021-09-22,40.400001525878906,37.49448658323682
2021-09-22,40.400001525878906,40.140689406151296
2021-09-22,40.400001525878906,40.089097059438146
2021-09-23,40.150001525878906,40.05076405044227
2021-09-24,39.29999923706055,39.800073156576836
2021-09-27,38.24999999999999,38.99295924754783
2021-09-28,39.29999923706055,38.700793131899324
2021-09-29,39.400001525878906,39.05138382755789
2021-09-30,39.20000076293945,39.582221229308274
2021-10-01,41.84999847412109,38.88890605381278
2021-10-04,44.5,42.69357701936504
2021-10-05,45.20000076293945,44.8340834002248
2021-10-06,44.70000076293945,45.87795602684918
2021-10-07,44.00000000000001,44.19793422255214
2021-10-08,43.9000015258789,44.9708526302163
2021-10-11,43.59999847412109,44.35283378441011
2021-10-12,47.400001525878906,44.14864061378423
2021-10-13,46.99999999999999,47.82823102880301
2021-10-14,46.34999847412109,45.08546445843892
2021-10-18,48.75,47.144457269260734
2021-10-19,52.5,48.30329663803627
2021-10-19,52.5,48.04659293011186
2021-10-20,48.29999923706055,47.78788743178082
2021-10-21,46.95000076293945,47.4907125103608
2021-10-22,46.29999923706055,46.4587949322076
2021-10-25,43.34999847412109,44.148139647783516
2021-10-26,43.34999847412109,41.91993359999168
2021-10-27,43.150001525878906,43.92374879211817
2021-10-28,41.900001525878906,42.8497015990358
2021-10-29,41.900001525878906,42.10139640425085
2021-11-01,42.45000076293945,42.58519517980439
2021-11-02,43.75000000000001,43.1563019454418
2021-11-03,43.5,44.04905999288484
2021-11-04,43.34999847412109,43.42234875016478
2021-11-08,46.0,44.291518199193575
2021-11-09,46.79999923706055,47.02951797634447
2021-11-10,48.400001525878906,47.30310862810105
2021-11-11,48.45000076293945,48.7995661800934
2021-11-12,47.299999237060554,47.880219154832446
2021-11-15,47.5,48.02973324558185
2021-11-16,46.0,46.17333184182884
2021-11-17,45.650001525878906,46.0524867996452
2021-11-18,45.04999923706055,46.20930955758427
2021-11-22,43.45000076293945,44.48609147462284
2021-11-23,42.70000076293945,42.0441594031086
2021-11-24,42.65000152587891,43.4401614684056
2021-11-25,42.59999847412109,42.844943542644074
2021-11-26,42.79999923706054,43.13605201507802
2021-11-29,42.099998474121094,42.39200395245395
2021-11-30,42.25,42.095920198453456
2021-12-01,42.09999847412108,42.503012374934
2021-12-02,41.9000015258789,42.057279582972896
2021-12-03,42.0,41.7397214725103
2021-12-06,42.099998474121094,42.20800790819821
2021-12-07,41.95000076293945,41.67024136645301
2021-12-08,42.45000076293945,41.89279482423987
2021-12-09,45.1500015258789,42.524697676774885
2021-12-09,45.150001525878906,45.48683146768631
2021-12-10,50.70000076293945,45.494403832705046
2021-12-10,50.70000076293946,51.95290421087656
2021-12-10,50.70000076293946,51.75719203137463
2021-12-10,50.70000076293946,51.778164828153635
2021-12-10,50.70000076293946,51.738588961493996
2021-12-10,50.70000076293946,51.74988625411555
2021-12-13,53.900001525878906,51.70439000154477
2021-12-13,53.9000015258789,53.96874783451234
2021-12-13,53.9000015258789,53.71180392633759
2021-12-13,53.9000015258789,53.719509609845986
2021-12-13,53.9000015258789,53.834343618303265
2021-12-13,53.9000015258789,53.8907738253469
2021-12-14,55.79999923706054,53.81167444056812
2021-12-14,55.799999237060554,56.22558782760039
2021-12-14,55.799999237060554,56.21069356727928
2021-12-14,55.799999237060554,56.004183376870785
2021-12-14,55.799999237060554,55.616524511121156
2021-12-14,55.799999237060554,55.711514460870006
2021-12-14,55.799999237060554,55.707985955118886
2021-12-15,54.400001525878906,55.652279861678466
2021-12-16,53.04999923706055,54.10446680897378
2021-12-17,49.70000076293946,51.631386451660205
2021-12-20,45.0,47.00427652581212
2021-12-21,45.400001525878906,45.21781793683514
2021-12-22,46.20000076293945,45.51714867256466
2021-12-23,45.900001525878906,46.747621960032774
2021-12-24,46.25,45.92109232803316
2021-12-27,45.79999923706055,46.759933615820536
2021-12-28,45.549999237060554,45.25222361896923
2021-12-29,45.29999923706055,45.875372972316434
2021-12-30,44.95000076293945,45.41317918139151
2021-12-31,46.00000000000001,44.8580648653495
2022-01-03,46.9000015258789,45.901074003828136
2022-01-04,47.650001525878906,47.56016188850892
2022-01-05,46.70000076293945,47.77961849820477
2022-01-06,46.70000076293945,46.72494476485804
2022-01-07,47.650001525878906,47.46088703214701
2022-01-10,47.04999923706055,47.464544967736764
2022-01-11,47.09999847412109,47.912133970835086
2022-01-12,46.650001525878906,47.10322395335994
2022-01-13,48.650001525878906,46.971562992294174
2022-01-14,48.5,48.5936783001019
2022-01-17,49.34999847412109,49.27724843102549
2022-01-18,50.79999923706054,49.750867666629645
2022-01-18,50.799999237060554,50.65959691868559
2022-01-18,50.799999237060554,50.78868827801738
2022-01-19,55.1500015258789,50.96533414453757
2022-01-19,55.150001525878906,54.602954213015764
2022-01-19,55.150001525878906,54.42668029368646
2022-01-19,55.150001525878906,54.16410264927368
2022-01-19,55.150001525878906,54.128830084676565
2022-01-20,55.599998474121094,53.97358944760388
2022-01-20,55.59999847412108,57.01065524198755
2022-01-21,56.5,56.81550408060279
2022-01-24,54.1500015258789,54.528646367367166
2022-01-25,51.15000152587891,51.73376428305873
2022-01-27,58.400001525878906,50.10055273312788
2022-01-27,58.400001525878906,60.46453575786306
2022-01-27,58.400001525878906,60.357984337890976
2022-01-27,58.400001525878906,59.94413182416996
2022-01-27,58.400001525878906,59.99300050461575
2022-01-27,58.400001525878906,60.176360669620124
2022-01-27,58.400001525878906,60.34428293340893
2022-01-27,58.400001525878906,60.13558296130969
2022-01-27,58.400001525878906,60.03945227538155
2022-01-27,58.400001525878906,60.04813380999889
2022-01-27,58.400001525878906,60.03115127072258
2022-01-27,58.400001525878906,60.03115127072258
2022-01-27,58.400001525878906,60.03115127072258
2022-01-27,58.400001525878906,60.03115127072258
2022-01-27,58.400001525878906,60.03115127072258
2022-01-27,58.400001525878906,60.03115127072258
2022-01-27,58.400001525878906,60.03115127072258
2022-01-27,58.400001525878906,60.03115127072258
2022-01-27,58.400001525878906,60.03115127072258
2022-01-27,58.400001525878906,60.03115127072258
2022-01-27,58.400001525878906,60.03115127072258
2022-01-27,58.400001525878906,60.03115127072258
2022-01-27,58.400001525878906,60.03115127072258
2022-01-28,65.0,60.03115127072258
2022-01-28,65.0,60.82007555610535
2022-01-28,65.0,60.96747637620567
2022-01-28,65.0,60.99670358750195
2022-01-31,60.099998474121094,60.895342930689885
2022-02-01,59.599998474121094,61.29408322156973
2022-02-02,63.349998474121094,58.96812666342474
2022-02-03,67.4000015258789,63.27528268568939
2022-02-03,67.4000015258789,67.53324348128601
2022-02-03,67.4000015258789,67.42466858632817
2022-02-03,67.4000015258789,67.51546901930966
2022-02-03,67.4000015258789,67.53110989287784
2022-02-04,67.8499984741211,67.72249328317494
2022-02-07,65.69999694824219,67.73387869306931
2022-02-08,64.25,66.13423648902224
2022-02-09,70.0,64.97967967332156
2022-02-09,70.0,72.31504370097149
