date,y_test,y_pred
2021-03-18,103.05000305175778,103.8630718917677
2021-03-19,99.8499984741211,102.7598773557862
2021-03-22,98.75,101.97878050496038
2021-03-23,100.0500030517578,101.90982189166827
2021-03-24,99.9499969482422,103.936578660356
2021-03-25,98.0500030517578,102.57341548377589
2021-03-26,97.90000152587892,99.5177186812692
2021-03-30,95.5999984741211,99.11782272086329
2021-03-31,96.1500015258789,96.38474261841985
2021-04-01,97.3499984741211,95.89986140611737
2021-04-05,93.5999984741211,98.51520370976091
2021-04-06,93.05000305175781,95.03825141521015
2021-04-07,94.1999969482422,94.16155212395978
2021-04-08,94.3000030517578,96.20236852250822
2021-04-09,94.9000015258789,95.3357407357549
2021-04-12,92.00000000000001,94.71133310043807
2021-04-13,89.4000015258789,89.8356547338313
2021-04-15,88.30000305175781,91.95259117704228
2021-04-16,88.84999847412111,90.61232790661569
2021-04-19,85.0,89.4103669077641
2021-04-20,86.1999969482422,85.51733217386528
2021-04-22,85.80000305175781,86.10552467705527
2021-04-23,86.55000305175781,85.95443243995079
2021-04-26,88.94999694824219,88.10397705790012
2021-04-27,90.0,90.63610758676072
2021-04-28,91.5999984741211,91.26207950262703
2021-04-29,88.9000015258789,89.91771717623965
2021-04-30,89.5,89.19480766572768
2021-05-03,87.30000305175781,88.41596554026592
2021-05-04,90.5,88.42501879624292
2021-05-05,88.80000305175781,88.5725411564882
2021-05-06,90.1999969482422,89.64020877579148
2021-05-07,91.30000305175778,91.20896576844258
2021-05-10,91.0,91.14787914405294
2021-05-11,93.0,90.47628503694172
2021-05-12,93.90000152587892,92.94213011618285
2021-05-14,93.9499969482422,94.1782505423241
2021-05-17,93.75000000000001,94.1711164849427
2021-05-18,99.44999694824219,94.13884130480126
2021-05-19,100.1500015258789,99.17380226386075
2021-05-20,99.84999847412111,100.6105913937853
2021-05-21,101.69999694824222,98.88569016861467
2021-05-24,106.44999694824219,101.39074226617504
2021-05-25,112.99999999999999,108.06052031392962
2021-05-26,110.9000015258789,111.70195554789929
2021-05-27,114.40000152587892,109.02895528547037
2021-05-28,114.4499969482422,114.99806572560838
2021-05-31,112.59999847412111,111.30424169002245
2021-06-01,111.6500015258789,111.05118197827491
2021-06-02,111.4000015258789,111.33384578354031
2021-06-03,111.15000152587892,109.87073256183501
2021-06-04,121.15000152587892,112.41981353562018
2021-06-07,120.6999969482422,118.82301328823654
2021-06-08,119.0,120.55265958327948
2021-06-09,118.1999969482422,117.48101189278661
2021-06-10,118.15000152587892,115.37883474138641
2021-06-11,118.15000152587892,118.43830444402693
2021-06-14,119.84999847412111,116.52715601162718
2021-06-15,119.25,118.83312083638539
2021-06-16,119.00000000000001,119.4704828682203
2021-06-17,116.75,118.03536019873235
2021-06-18,114.8499984741211,115.8856117002417
2021-06-21,111.1999969482422,112.5437230507969
2021-06-22,116.9499969482422,112.50898711456215
2021-06-23,115.9000015258789,115.79959568439152
2021-06-24,114.99999999999999,116.03492451183588
2021-06-25,115.4499969482422,113.49090348036944
2021-06-28,114.8499984741211,115.57460322350215
2021-06-29,115.59999847412111,114.82890433650455
2021-06-30,113.0,113.35032557690296
2021-07-01,113.84999847412111,113.67445105835219
2021-07-02,112.6999969482422,112.90028707748404
2021-07-05,114.0,113.68373809203183
2021-07-06,119.6999969482422,114.84430610521459
2021-07-07,122.59999847412111,119.93386119789517
2021-07-08,119.5,118.94828751274139
2021-07-09,118.5,120.23279324013399
2021-07-12,119.8499984741211,119.32984528637999
2021-07-13,119.0,118.68371712072901
2021-07-14,118.19999694824219,118.25276096764328
2021-07-15,120.80000305175778,117.97544206419605
2021-07-16,118.0500030517578,118.35749255255887
2021-07-19,116.5500030517578,117.54154134238958
2021-07-20,113.0,115.37802482126365
2021-07-22,113.24999999999999,111.59506923332896
2021-07-23,114.0,113.59391882295675
2021-07-26,115.25000000000001,115.55831610091205
2021-07-27,114.9000015258789,115.06852065803736
2021-07-28,113.15000152587889,113.94672137394481
2021-07-29,114.25000000000001,113.6748045032336
2021-07-30,113.8000030517578,115.15783556024026
2021-08-02,113.5,114.03736960730366
2021-08-03,112.0,113.57053495711115
2021-08-04,111.8499984741211,111.73108531256626
2021-08-05,109.5,110.98146742645699
2021-08-06,109.69999694824222,111.8812061076003
2021-08-09,109.49999999999999,111.94862462147132
2021-08-10,108.69999694824219,110.25940763930122
2021-08-11,104.5,107.44289294892432
2021-08-12,105.9000015258789,106.28048647540027
2021-08-13,106.99999999999999,108.72351623607348
2021-08-16,105.65000152587889,108.23836152634915
2021-08-17,103.65000152587892,106.54931032273673
2021-08-18,104.19999694824219,106.5368181788593
2021-08-20,103.4499969482422,106.87493392909963
2021-08-23,104.0999984741211,105.65962081251057
2021-08-24,110.0,104.01166378127733
2021-08-25,106.75000000000001,109.2324223662893
2021-08-26,105.5500030517578,110.19192773269312
2021-08-27,105.8000030517578,107.98600132151162
2021-08-30,106.5999984741211,108.40964206329305
2021-08-31,105.69999694824219,106.56244222334901
2021-09-01,104.15000152587892,106.37802332357572
2021-09-02,109.59999847412108,106.73606127093417
2021-09-03,109.25,110.80912112858671
2021-09-06,108.5999984741211,110.17297860762409
2021-09-07,107.8000030517578,110.02352454622213
2021-09-08,108.0999984741211,109.77469988009429
2021-09-09,108.3000030517578,109.69951989477086
2021-09-13,110.6999969482422,110.62759974377485
2021-09-14,111.5,113.35086804714904
2021-09-15,111.8499984741211,113.39487183333337
2021-09-16,112.40000152587892,114.15635091534843
2021-09-17,112.5,113.54778849009175
2021-09-20,121.0,110.63539863818946
2021-09-21,112.6999969482422,115.08472481353076
2021-09-22,117.4000015258789,116.36402931185638
2021-09-23,124.15000152587889,118.9621800017561
2021-09-24,126.5,127.8841647085021
2021-09-27,150.6999969482422,129.76786998797604
2021-09-28,144.9499969482422,149.09553045361244
2021-09-29,134.8000030517578,135.39439097781798
2021-09-30,131.89999389648438,136.4707454115948
2021-10-01,131.39999389648438,134.6128917223705
2021-10-04,134.60000610351562,134.06243564756272
2021-10-05,132.35000610351562,136.55602794933398
2021-10-06,137.5500030517578,139.3626337050595
2021-10-07,137.25,140.2038605603753
2021-10-08,147.35000610351562,144.80204982589032
2021-10-11,147.75,146.65663964108182
2021-10-12,146.05000305175778,150.19368519124365
2021-10-13,143.74999999999997,149.40649495153826
2021-10-14,143.35000610351562,148.47707614158364
2021-10-18,145.5,148.94794131817898
2021-10-19,148.9499969482422,150.72447080613208
2021-10-20,143.60000610351562,145.91507994888286
2021-10-21,144.8000030517578,148.6045173353086
2021-10-22,143.1999969482422,143.75297644754008
2021-10-25,140.8000030517578,142.48173277187112
2021-10-26,144.4499969482422,145.06937402403435
2021-10-27,143.5,144.61685053184954
2021-10-28,143.4499969482422,147.1247561640373
2021-10-29,140.89999389648438,142.80534412629967
2021-11-01,141.4499969482422,143.59532503175944
2021-11-02,143.85000610351562,145.34429913020358
2021-11-03,142.4499969482422,145.88121327195637
2021-11-04,142.64999389648438,144.97439214955273
2021-11-08,152.8000030517578,145.86039721170988
2021-11-09,155.0,157.32358357930195
2021-11-10,154.9499969482422,156.56119010787555
2021-11-11,152.39999389648438,156.82978229445516
2021-11-12,148.85000610351562,151.4655654910326
2021-11-15,146.85000610351562,147.15070691118154
2021-11-16,147.64999389648438,149.95588026626217
2021-11-17,145.8000030517578,148.18760043983215
2021-11-18,145.4499969482422,148.6900796750412
2021-11-22,141.75,146.71140186945252
2021-11-23,138.60000610351562,141.35909535476281
2021-11-24,139.60000610351562,141.42157508779272
2021-11-25,138.6999969482422,142.0654580625435
2021-11-26,135.6999969482422,141.90266248145946
2021-11-29,128.3000030517578,132.0677111325893
