Date,Open,High,Low,Close,Adj Close,Volume
2008-06-02,87.0999984741211,89.9000015258789,85.55000305175781,86.25,80.81934356689453,738920
2008-06-03,84.1500015258789,85.5,81.55000305175781,83.75,78.47675323486328,480549
2008-06-04,84.19999694824219,84.8499984741211,79.8499984741211,80.4000015258789,75.3376693725586,460339
2008-06-05,80.0,81.0,75.0999984741211,78.80000305175781,73.83842468261719,841510
2008-06-06,81.0,83.5,78.5,79.0,74.02582550048828,742328
2008-06-09,76.0,79.0,74.0999984741211,75.8499984741211,71.07415771484375,724926
2008-06-10,74.1500015258789,76.44999694824219,70.0999984741211,71.3499984741211,66.85748291015625,745611
2008-06-11,72.44999694824219,73.4000015258789,69.5,70.0999984741211,65.68621063232422,688629
2008-06-12,68.9000015258789,80.5,67.19999694824219,79.44999694824219,74.44749450683594,1645414
2008-06-13,80.44999694824219,89.30000305175781,79.5,86.25,80.81934356689453,5198910
2008-06-16,87.69999694824219,91.3499984741211,86.25,87.80000305175781,82.27173614501953,3037221
2008-06-17,90.0,90.80000305175781,85.05000305175781,87.44999694824219,81.94378662109375,1926758
2008-06-18,92.0,92.0,86.0,86.6500015258789,81.19414520263672,1961887
2008-06-19,85.4000015258789,86.5,81.4000015258789,81.9000015258789,76.74323272705078,1077349
2008-06-20,83.0,84.0,72.0,73.5999984741211,68.96582794189453,1763023
2008-06-23,73.0,73.5999984741211,69.8499984741211,70.44999694824219,66.01416778564453,1448686
2008-06-24,71.19999694824219,72.0,68.5999984741211,69.30000305175781,64.93657684326172,947215
2008-06-25,68.5,71.0,66.05000305175781,68.75,64.42120361328125,1421800
2008-06-26,69.0,72.80000305175781,68.30000305175781,68.9000015258789,64.56177520751953,2259060
2008-06-27,66.9000015258789,67.0,63.0,65.0999984741211,61.00102996826172,1245064
2008-06-30,65.0,66.5,58.0,58.25,54.58233642578125,1410533
2008-07-01,58.0,59.5,49.20000076293945,50.04999923706055,46.898643493652344,1915895
2008-07-02,48.79999923706055,55.79999923706055,47.099998474121094,54.70000076293945,51.255855560302734,2939945
2008-07-03,54.04999923706055,54.04999923706055,50.5,51.849998474121094,48.585296630859375,1299318
2008-07-04,52.5,54.900001525878906,50.75,54.099998474121094,50.693626403808594,1529849
2008-07-07,55.79999923706055,58.0,54.5,55.0,51.536964416503906,1037663
2008-07-08,53.900001525878906,53.900001525878906,50.54999923706055,52.54999923706055,49.24123001098633,1000247
2008-07-09,55.0,56.0,54.099998474121094,54.849998474121094,51.396400451660156,1035221
2008-07-10,55.0,57.45000076293945,53.5,55.20000076293945,51.7243766784668,2381155
2008-07-11,55.900001525878906,56.900001525878906,52.04999923706055,52.5,49.194374084472656,1690094
